,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7140879,6.005302429199219,-3.529441033733871e-05,-0.00530242919921875
1,0.0,-0.7540466891834363,-1.0721811,-47.811614990234375,0.3181344164302722,47.811614990234375
2,3.0,-0.7340849435466885,0.14466746,135.06546020507812,-0.8787524050611615,-132.06546020507812
3,0.0,-0.7540466891834363,1.3568379,317.2394714355469,-2.110884557873927,-317.2394714355469
4,0.0,-0.7540466891834363,2.2262328,447.89862060546875,-2.980279456288539,-447.89862060546875
5,0.0,-0.7540466891834363,2.7812684,531.3134765625,-3.535315047414027,-531.3134765625
6,0.0,-0.7540466891834363,3.135858,584.6038818359375,-3.8899047481128797,-584.6038818359375
7,0.0,-0.7540466891834363,3.342673,615.6856079101562,-4.096719752461635,-615.6856079101562
8,0.0,-0.7540466891834363,3.448528,631.59423828125,-4.202574740559779,-631.59423828125
9,1.0,-0.7473927739711871,3.4891021,637.6920166015625,-4.236494899139034,-636.6920166015625
10,4.0,-0.7274310283344392,3.493685,638.380859375,-4.221116035429776,-634.380859375
11,0.0,-0.7540466891834363,3.4451344,631.084228515625,-4.1991810905048474,-631.084228515625
12,2.0,-0.7407388587589377,3.426841,628.3349609375,-4.1675798793430445,-626.3349609375
13,0.0,-0.7540466891834363,3.422037,627.613037109375,-4.176083575398646,-627.613037109375
14,0.0,-0.7540466891834363,3.4584067,633.0789794921875,-4.212453375966273,-633.0789794921875
15,0.0,-0.7540466891834363,3.5201256,642.3544921875,-4.2741723167011365,-642.3544921875
16,5.0,-0.7207771131221898,3.6248634,658.09521484375,-4.345640499276365,-653.09521484375
17,0.0,-0.7540466891834363,3.7024586,669.7568359375,-4.4565053092548474,-669.7568359375
18,6.0,-0.7141231979099406,3.828356,688.6776123046875,-4.54247922551309,-682.6776123046875
19,5.0,-0.7207771131221898,3.927261,703.5418701171875,-4.648038227242673,-698.5418701171875
20,5.0,-0.7207771131221898,4.0278583,718.660400390625,-4.748635370415891,-713.660400390625
21,5.0,-0.7207771131221898,4.118173,732.2335205078125,-4.838950235528196,-727.2335205078125
22,2.0,-0.7407388587589377,4.1872625,742.6168212890625,-4.928001393854153,-740.6168212890625
23,8.0,-0.700815367485442,4.2849035,757.291015625,-4.985718893791594,-749.291015625
