,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6823099,10.781135559082031,-0.03181327235375775,-4.781135559082031
1,0.0,-0.7540466891834363,-0.76769733,-2.0515213012695312,0.013650645106114467,2.0515213012695312
2,3.0,-0.7340849435466885,-0.80613405,-7.8280792236328125,0.07204910157736544,10.828079223632812
3,0.0,-0.7540466891834363,-0.84651387,-13.896659851074219,0.09246717819479855,13.896659851074219
4,0.0,-0.7540466891834363,-0.8790197,-18.781875610351562,0.12497298845557125,18.781875610351562
5,0.0,-0.7540466891834363,-0.904788,-22.654525756835938,0.1507413280895129,22.654525756835938
6,0.0,-0.7540466891834363,-0.92567265,-25.793228149414062,0.17162596115378292,25.793228149414062
7,0.0,-0.7540466891834363,-0.9430052,-28.398101806640625,0.18895851501730832,28.398101806640625
8,0.0,-0.7540466891834363,-0.95766187,-30.600814819335938,0.20361517795828732,30.600814819335938
9,1.0,-0.7473927739711871,-0.9641253,-31.572174072265625,0.21673250164069036,32.572174072265625
10,4.0,-0.7274310283344392,-0.9508993,-29.58447265625,0.22346827462500296,33.58447265625
11,0.0,-0.7540466891834363,-0.9626499,-31.350448608398438,0.20860319265631588,31.350448608398438
12,2.0,-0.7407388587589377,-0.96417844,-31.580169677734375,0.22343958419607934,33.580169677734375
13,0.0,-0.7540466891834363,-0.9768539,-33.485137939453125,0.22280721792487057,33.485137939453125
14,0.0,-0.7540466891834363,-0.989264,-35.3502197265625,0.23521732219962033,35.3502197265625
15,0.0,-0.7540466891834363,-0.9998299,-36.938140869140625,0.24578319916037472,36.938140869140625
16,5.0,-0.7207771131221898,-0.9781318,-33.67718505859375,0.25735465796545665,38.67718505859375
17,0.0,-0.7540466891834363,-0.9868981,-34.99464416503906,0.23285143503455075,34.99464416503906
18,6.0,-0.7141231979099406,-0.9619385,-31.2435302734375,0.2478153024944173,37.2435302734375
19,5.0,-0.7207771131221898,-0.9433657,-28.4522705078125,0.22258857997015635,33.4522705078125
20,5.0,-0.7207771131221898,-0.92933446,-26.343551635742188,0.20855734856680552,31.343551635742188
21,5.0,-0.7207771131221898,-0.9187113,-24.747024536132812,0.19793419154242198,29.747024536132812
22,2.0,-0.7407388587589377,-0.9289422,-26.28460693359375,0.18820334476279077,28.28460693359375
23,8.0,-0.700815367485442,-0.9036814,-22.48822021484375,0.20286602995260727,30.48822021484375
24,6.0,-0.7141231979099406,-0.8905574,-20.515853881835938,0.1764342104228841,26.515853881835938
25,4.0,-0.7274310283344392,-0.89376754,-20.998291015625,0.16633650735205374,24.998291015625
26,4.0,-0.7274310283344392,-0.8986584,-21.733322143554688,0.17122736647909842,25.733322143554688
27,15.0,-0.6542379609996969,-0.8358712,-12.297203063964844,0.18163325863531288,27.297203063964844
28,12.0,-0.6741997066364448,-0.7938837,-5.98699951171875,0.11968397466085745,17.98699951171875
29,17.0,-0.6409301305751983,-0.73204917,3.3059539794921875,0.09111903658102116,13.694046020507812
30,14.0,-0.6608918762119462,-0.6972566,8.534835815429688,0.03636474848669269,5.4651641845703125
31,4.0,-0.7274310283344392,-0.7332497,3.125518798828125,0.005818695576846222,0.874481201171875
32,14.0,-0.6608918762119462,-0.7112018,6.439048767089844,0.050309910782987854,7.560951232910156
33,7.0,-0.7074692826976913,-0.72790456,3.9288330078125,0.020435275484071425,3.0711669921875
34,4.0,-0.7274310283344392,-0.7649317,-1.6358795166015625,0.03750065043753348,5.6358795166015625
35,24.0,-0.5943527240894533,-0.6760867,11.716407775878906,0.0817339997150206,12.283592224121094
36,18.0,-0.6342762153629491,-0.62341994,19.631561279296875,-0.010856274891299922,-1.631561279296875
37,1.0,-0.7473927739711871,-0.6883624,9.87152099609375,-0.05903035436593196,-8.87152099609375
38,18.0,-0.6342762153629491,-0.654026,15.0318603515625,0.019749756526546758,2.9681396484375
39,12.0,-0.6741997066364448,-0.6490956,15.772834777832031,-0.025104111753479708,-3.7728347778320312
40,17.0,-0.6409301305751983,-0.61860216,20.355613708496094,-0.0223279739360992,-3.3556137084960938
41,27.0,-0.5743909784527054,-0.52950364,33.746002197265625,-0.04488733493997954,-6.746002197265625
42,7.0,-0.7074692826976913,-0.5706713,27.55902099609375,-0.13679796273614342,-20.55902099609375
43,16.0,-0.6475840457874477,-0.5668682,28.130584716796875,-0.08071585979043838,-12.130584716796875
44,15.0,-0.6542379609996969,-0.563733,28.601760864257812,-0.09050497931787316,-13.601760864257812
45,20.0,-0.6209683849384505,-0.53083795,33.54547119140625,-0.0901304318477828,-13.54547119140625
46,11.0,-0.6808536218486941,-0.5547246,29.955612182617188,-0.12612904775964384,-18.955612182617188
47,12.0,-0.6741997066364448,-0.57564497,26.811538696289062,-0.09855473669625925,-14.811538696289062
48,16.0,-0.6475840457874477,-0.567957,27.966949462890625,-0.07962706174432632,-11.966949462890625
49,19.0,-0.6276223001506998,-0.5396475,32.22150421142578,-0.0879747805622293,-13.221504211425781
50,19.0,-0.6276223001506998,-0.51388645,36.09307098388672,-0.11373584842950835,-17.09307098388672
51,19.0,-0.6276223001506998,-0.49327403,39.19085693359375,-0.13434826708108916,-20.19085693359375
52,27.0,-0.5743909784527054,-0.42857373,48.91450500488281,-0.14581725084497832,-21.914505004882812
53,10.0,-0.6875075370609434,-0.47321376,42.205665588378906,-0.21429377501603675,-32.205665588378906
54,33.0,-0.5344674871792097,-0.38435423,55.56013870239258,-0.1501132534374494,-22.560138702392578
55,19.0,-0.6276223001506998,-0.37938806,56.30649185180664,-0.24823423600465788,-37.30649185180664
56,30.0,-0.5544292328159576,-0.31965047,65.2843017578125,-0.23477876160547784,-35.2843017578125
57,23.0,-0.6010066393017026,-0.30628976,67.29225158691406,-0.29471687704317295,-44.29225158691406
58,26.0,-0.5810448936649547,-0.2832749,70.7510986328125,-0.29777000467264514,-44.7510986328125
59,16.0,-0.6475840457874477,-0.32377034,64.6651382446289,-0.3238137015300929,-48.665138244628906
60,21.0,-0.6143144697262012,-0.3346848,63.02483367919922,-0.27962968054544557,-42.02483367919922
61,42.0,-0.474582250268966,-0.21212104,81.44462585449219,-0.26246121063998346,-39.44462585449219
62,52.0,-0.40804309814647305,-0.034517646,108.13619232177734,-0.3735254523105966,-56.136192321777344
63,42.0,-0.474582250268966,0.055623353,121.6832504272461,-0.5302056027965845,-79.6832504272461
64,59.0,-0.36146569166072795,0.2197277,146.3460693359375,-0.5811933866489787,-87.3460693359375
65,63.0,-0.3348500308117308,0.3852378,171.2201690673828,-0.7200878438076415,-108.22016906738281
66,23.0,-0.6010066393017026,0.27739674,155.0130157470703,-0.8784033778309079,-132.0130157470703
67,44.0,-0.4612744198444674,0.28139144,155.61337280273438,-0.7426658616665194,-111.61337280273438
