,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7057667,7.255882263183594,-0.008356520053495298,-1.2558822631835938
1,0.0,-0.7540466891834363,-3.7049932,-443.4902648925781,2.9509465588024035,443.4902648925781
2,3.0,-0.7340849435466885,-5.876044,-769.77197265625,5.141958852992618,772.77197265625
3,0.0,-0.7540466891834363,-7.462274,-1008.1624755859375,6.708227385371007,1008.1624755859375
4,0.0,-0.7540466891834363,-8.572361,-1174.99462890625,7.818314303248204,1174.99462890625
5,0.0,-0.7540466891834363,-9.303131,-1284.8201904296875,8.549084414332189,1284.8201904296875
6,0.0,-0.7540466891834363,-9.72892,-1348.8109130859375,8.97487329372672,1348.8109130859375
7,0.0,-0.7540466891834363,-9.913219,-1376.5087890625,9.15917276272086,1376.5087890625
8,0.0,-0.7540466891834363,-9.912214,-1376.3577880859375,9.158167589991368,1376.3577880859375
9,1.0,-0.7473927739711871,-9.769625,-1354.9283447265625,9.02223193611182,1355.9283447265625
10,4.0,-0.7274310283344392,-9.518438,-1317.17822265625,8.791007310898959,1321.17822265625
11,0.0,-0.7540466891834363,-9.248304,-1276.5804443359375,8.494257677881993,1276.5804443359375
12,2.0,-0.7407388587589377,-8.943254,-1230.7352294921875,8.202515612066257,1232.7352294921875
13,0.0,-0.7540466891834363,-8.662619,-1188.5592041015625,7.908571947901525,1188.5592041015625
14,0.0,-0.7540466891834363,-8.405979,-1149.989501953125,7.651932467310704,1149.989501953125
15,0.0,-0.7540466891834363,-8.1872425,-1117.1162109375,7.433195818751134,1117.1162109375
16,5.0,-0.7207771131221898,-7.978617,-1085.7623291015625,7.257840078192507,1090.7623291015625
17,0.0,-0.7540466891834363,-7.8563914,-1067.3934326171875,7.102344740717687,1067.3934326171875
18,6.0,-0.7141231979099406,-7.732056,-1048.7073974609375,7.0179329429897175,1054.7073974609375
19,5.0,-0.7207771131221898,-7.6629806,-1038.326171875,6.942203443365847,1043.326171875
20,5.0,-0.7207771131221898,-7.628082,-1033.081298828125,6.907304685431277,1038.081298828125
21,5.0,-0.7207771131221898,-7.6223397,-1032.2183837890625,6.901562612372195,1037.2183837890625
22,2.0,-0.7407388587589377,-7.6584373,-1037.643310546875,6.91769839328574,1039.643310546875
23,8.0,-0.700815367485442,-7.6645436,-1038.56103515625,6.963728261207185,1046.56103515625
24,6.0,-0.7141231979099406,-7.7007337,-1044.0,6.986610463741671,1050.0
25,4.0,-0.7274310283344392,-7.7526193,-1051.7977294921875,7.025188238175571,1055.7977294921875
26,4.0,-0.7274310283344392,-7.8025603,-1059.30322265625,7.075129301102817,1063.30322265625
27,15.0,-0.6542379609996969,-7.775662,-1055.2607421875,7.121423984343321,1070.2607421875
28,12.0,-0.6741997066364448,-7.7811418,-1056.0843505859375,7.106942051328643,1068.0843505859375
29,17.0,-0.6409301305751983,-7.74956,-1051.337890625,7.10862974872778,1068.337890625
30,14.0,-0.6608918762119462,-7.7468886,-1050.9365234375,7.085996761330779,1064.9365234375
31,4.0,-0.7274310283344392,-7.809731,-1060.380859375,7.0822999782878755,1064.380859375
32,14.0,-0.6608918762119462,-7.791574,-1057.652099609375,7.13068212510031,1071.652099609375
33,7.0,-0.7074692826976913,-7.8305697,-1063.5126953125,7.123100461412416,1070.5126953125
34,4.0,-0.7274310283344392,-7.8773084,-1070.5369873046875,7.149877340348422,1074.5369873046875
35,24.0,-0.5943527240894533,-7.7813334,-1056.1131591796875,7.1869807224132325,1080.1131591796875
36,18.0,-0.6342762153629491,-7.7506995,-1051.5091552734375,7.116423304748135,1069.5091552734375
37,1.0,-0.7473927739711871,-7.8308635,-1063.556884765625,7.083470701828373,1064.556884765625
38,18.0,-0.6342762153629491,-7.7764297,-1055.3760986328125,7.142153437804776,1073.3760986328125
39,12.0,-0.6741997066364448,-7.78348,-1056.435791015625,7.109280460752471,1068.435791015625
40,17.0,-0.6409301305751983,-7.7501082,-1051.42041015625,7.1091781114597135,1068.42041015625
41,27.0,-0.5743909784527054,-7.6595664,-1037.8131103515625,7.085175423982597,1064.8131103515625
42,7.0,-0.7074692826976913,-7.7230687,-1047.356689453125,7.015599431444154,1054.356689453125
43,16.0,-0.6475840457874477,-7.7057157,-1044.7486572265625,7.05813161049307,1060.7486572265625
44,15.0,-0.6542379609996969,-7.708696,-1045.1966552734375,7.05445792751959,1060.1966552734375
45,20.0,-0.6209683849384505,-7.677757,-1040.546875,7.056788401407985,1060.546875
46,11.0,-0.6808536218486941,-7.716415,-1046.356689453125,7.035561306587585,1057.356689453125
47,12.0,-0.6741997066364448,-7.737722,-1049.558837890625,7.063522213376983,1061.558837890625
48,16.0,-0.6475840457874477,-7.7319245,-1048.6876220703125,7.084340488056546,1064.6876220703125
49,19.0,-0.6276223001506998,-7.709309,-1045.2886962890625,7.081686800954037,1064.2886962890625
50,19.0,-0.6276223001506998,-7.691159,-1042.56103515625,7.063536471364193,1061.56103515625
51,19.0,-0.6276223001506998,-7.675471,-1040.2032470703125,7.04784852885931,1059.2032470703125
52,27.0,-0.5743909784527054,-7.609513,-1030.2906494140625,7.035121827486015,1057.2906494140625
53,10.0,-0.6875075370609434,-7.67347,-1039.902587890625,6.985962483233246,1049.902587890625
54,33.0,-0.5344674871792097,-7.5646987,-1023.5556640625,7.0302312089572645,1056.5556640625
55,19.0,-0.6276223001506998,-7.58483,-1026.5810546875,6.957207507130795,1045.5810546875
56,30.0,-0.5544292328159576,-7.519196,-1016.7171630859375,6.964766800661826,1046.7171630859375
57,23.0,-0.6010066393017026,-7.522512,-1017.2154541015625,6.921505319774225,1040.2154541015625
58,26.0,-0.5810448936649547,-7.5030694,-1014.29345703125,6.922024507122399,1040.29345703125
59,16.0,-0.6475840457874477,-7.5600753,-1022.86083984375,6.912491237263089,1038.86083984375
60,21.0,-0.6143144697262012,-7.5716157,-1024.59521484375,6.957301226227168,1045.59521484375
61,42.0,-0.474582250268966,-7.4477296,-1005.9766845703125,6.973147337285965,1047.9766845703125
62,52.0,-0.40804309814647305,-7.2895865,-982.209716796875,6.881543445890392,1034.209716796875
63,42.0,-0.474582250268966,-7.2289844,-973.1019287109375,6.754402105657547,1015.1019287109375
64,59.0,-0.36146569166072795,-7.063356,-948.2100830078125,6.701890231038247,1007.2100830078125
65,63.0,-0.3348500308117308,-6.918514,-926.442138671875,6.583663744060095,989.442138671875
66,23.0,-0.6010066393017026,-7.075706,-950.066162109375,6.4746993657947325,973.066162109375
67,44.0,-0.4612744198444674,-7.0559745,-947.1007080078125,6.594700063645523,991.1007080078125
68,112.0,-0.008808185411515358,-6.6155105,-880.904541015625,6.606702278303084,992.904541015625
69,65.0,-0.3215422003872322,-6.608291,-879.819580078125,6.286748948752172,944.819580078125
70,32.0,-0.5411214023914589,-6.7973228,-908.2286376953125,6.2562013477000935,940.2286376953125
71,69.0,-0.29492653953823506,-6.710442,-895.1715087890625,6.415515526654392,964.1715087890625
72,37.0,-0.5078518263302124,-6.8900905,-922.17041015625,6.3822386392154415,959.17041015625
73,37.0,-0.5078518263302124,-7.023378,-942.201904296875,6.515526069025012,979.201904296875
74,60.0,-0.35481177644847867,-6.989302,-937.0806884765625,6.634490381907234,997.0806884765625
75,59.0,-0.36146569166072795,-6.979504,-935.6082763671875,6.618038416768227,994.6082763671875
76,110.0,-0.02211601583601395,-6.623924,-882.1689453125,6.601807762697922,992.1689453125
77,100.0,-0.08865516795850689,-6.4229608,-851.9666748046875,6.334305590250722,951.9666748046875
78,105.0,-0.055385591897260424,-6.214104,-820.578125,6.158718583670367,925.578125
79,98.0,-0.10196299838300549,-6.104202,-804.061279296875,6.002238795287649,902.061279296875
80,63.0,-0.3348500308117308,-6.2587333,-827.285400390625,5.923883241740759,890.285400390625
