,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6820235,10.824180603027344,-0.0320996726719035,-4.824180603027344
1,0.0,-0.7540466891834363,-0.6639477,13.540748596191406,-0.09009898772927372,-13.540748596191406
2,3.0,-0.7340849435466885,-0.6275409,19.012237548828125,-0.10654405714455839,-16.012237548828125
3,0.0,-0.7540466891834363,-0.6092402,21.762603759765625,-0.14480651488991825,-21.762603759765625
4,0.0,-0.7540466891834363,-0.59314054,24.182174682617188,-0.16090614667626468,-24.182174682617188
5,0.0,-0.7540466891834363,-0.5791324,26.287429809570312,-0.17491431108208744,-26.287429809570312
6,0.0,-0.7540466891834363,-0.5672584,28.071937561035156,-0.18678827157708255,-28.071937561035156
7,0.0,-0.7540466891834363,-0.5572676,29.57342529296875,-0.19677908292504398,-29.57342529296875
8,0.0,-0.7540466891834363,-0.5489829,30.818511962890625,-0.20506377092095462,-30.818511962890625
9,1.0,-0.7473927739711871,-0.53645456,32.70137023925781,-0.21093821559868953,-31.701370239257812
10,4.0,-0.7274310283344392,-0.5088723,36.846641540527344,-0.21855875775033273,-32.846641540527344
11,0.0,-0.7540466891834363,-0.5088343,36.85234832763672,-0.2452123867580518,-36.85234832763672
12,2.0,-0.7407388587589377,-0.49858987,38.39195251464844,-0.24214898544503394,-36.39195251464844
13,0.0,-0.7540466891834363,-0.5013534,37.97663116455078,-0.2526933061191663,-37.97663116455078
14,0.0,-0.7540466891834363,-0.50408155,37.566627502441406,-0.2499651419231519,-37.566627502441406
15,0.0,-0.7540466891834363,-0.5061612,37.25407409667969,-0.24788547626229374,-37.25407409667969
16,5.0,-0.7207771131221898,-0.47900668,41.335060119628906,-0.24177043525620778,-36.335060119628906
17,0.0,-0.7540466891834363,-0.48437953,40.527587890625,-0.2696671592304334,-40.527587890625
18,6.0,-0.7141231979099406,-0.455734,44.83265686035156,-0.2583891833988322,-38.83265686035156
19,5.0,-0.7207771131221898,-0.43697965,47.65119934082031,-0.283797461671079,-42.65119934082031
20,5.0,-0.7207771131221898,-0.42243353,49.83729934692383,-0.29834358779832204,-44.83729934692383
21,5.0,-0.7207771131221898,-0.41114447,51.533905029296875,-0.30963264791413625,-46.533905029296875
22,2.0,-0.7407388587589377,-0.41964105,50.25697326660156,-0.321097811042797,-48.25697326660156
23,8.0,-0.700815367485442,-0.39307195,54.249977111816406,-0.30774341800347793,-46.249977111816406
24,6.0,-0.7141231979099406,-0.3817387,55.953224182128906,-0.33238450538789166,-49.953224182128906
25,4.0,-0.7274310283344392,-0.38486955,55.48269271850586,-0.3425614826362733,-51.48269271850586
26,4.0,-0.7274310283344392,-0.38819787,54.98249053955078,-0.33923315927201547,-50.98249053955078
27,15.0,-0.6542379609996969,-0.32776973,64.0640869140625,-0.3264682344848806,-49.0640869140625
28,12.0,-0.6741997066364448,-0.29367015,69.1888198852539,-0.3805295589790504,-57.188819885253906
29,17.0,-0.6409301305751983,-0.23877546,77.43880462646484,-0.40215466866304317,-60.438804626464844
