,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6819849,10.829978942871094,-0.032138296481717954,-4.829978942871094
1,0.0,-0.7540466891834363,-0.7225466,4.73406982421875,-0.03150011172982303,-4.73406982421875
2,3.0,-0.7340849435466885,-0.7249915,4.366630554199219,-0.009093443169033488,-1.3666305541992188
3,0.0,-0.7540466891834363,-0.73388994,3.0293045043945312,-0.020156751782618443,-3.0293045043945312
4,0.0,-0.7540466891834363,-0.7371415,2.5406417846679688,-0.016905199200831333,-2.5406417846679688
5,0.0,-0.7540466891834363,-0.7366648,2.6122817993164062,-0.017381917149744908,-2.6122817993164062
6,0.0,-0.7540466891834363,-0.73460656,2.9216079711914062,-0.01944012513848392,-2.9216079711914062
7,0.0,-0.7540466891834363,-0.7321912,3.28460693359375,-0.021855484158717076,-3.28460693359375
8,0.0,-0.7540466891834363,-0.73001343,3.6119003295898438,-0.024033259064875523,-3.6119003295898438
9,1.0,-0.7473927739711871,-0.72264135,4.719825744628906,-0.024751425132380933,-3.7198257446289062
10,4.0,-0.7274310283344392,-0.6995592,8.18878173828125,-0.027871816603482147,-4.18878173828125
11,0.0,-0.7540466891834363,-0.7030902,7.658119201660156,-0.05095649829598514,-7.658119201660156
12,2.0,-0.7407388587589377,-0.6970997,8.558418273925781,-0.043639173089992433,-6.558418273925781
13,0.0,-0.7540466891834363,-0.7030377,7.666015625,-0.05100900998803226,-7.666015625
14,0.0,-0.7540466891834363,-0.708848,6.792793273925781,-0.04519868961068241,-6.792793273925781
15,0.0,-0.7540466891834363,-0.71341205,6.10687255859375,-0.0406346427509412,-6.10687255859375
16,5.0,-0.7207771131221898,-0.68858874,9.837509155273438,-0.032188374680722553,-4.8375091552734375
17,0.0,-0.7540466891834363,-0.695153,8.850982666015625,-0.05889369121285526,-8.850982666015625
18,6.0,-0.7141231979099406,-0.6689869,12.783416748046875,-0.04513628136788739,-6.783416748046875
19,5.0,-0.7207771131221898,-0.65177894,15.369560241699219,-0.06899817673608144,-10.369560241699219
20,5.0,-0.7207771131221898,-0.6393737,17.233909606933594,-0.08140339342995961,-12.233909606933594
