,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.68825835,9.887161254882812,-0.025864848014463315,-3.8871612548828125
1,0.0,-0.7540466891834363,-0.80335367,-7.410224914550781,0.049306978075779995,7.410224914550781
2,3.0,-0.7340849435466885,-0.86339045,-16.432998657226562,0.12930550216254,19.432998657226562
3,0.0,-0.7540466891834363,-0.9121373,-23.759048461914062,0.15809064039496334,23.759048461914062
4,0.0,-0.7540466891834363,-0.9438302,-28.522079467773438,0.1897835029056445,28.522079467773438
5,0.0,-0.7540466891834363,-0.9633901,-31.461685180664062,0.20934342273978146,31.461685180664062
6,0.0,-0.7540466891834363,-0.974977,-33.20306396484375,0.2209303272655383,33.20306396484375
7,0.0,-0.7540466891834363,-0.9815109,-34.18501281738281,0.22746418842581662,34.18501281738281
8,0.0,-0.7540466891834363,-0.9849827,-34.706787109375,0.23093603977469357,34.706787109375
9,1.0,-0.7473927739711871,-0.981953,-34.25146484375,0.2345602508930097,35.25146484375
10,4.0,-0.7274310283344392,-0.9645761,-31.639938354492188,0.23714509681051932,35.63993835449219
11,0.0,-0.7540466891834363,-0.9684406,-32.22071838378906,0.21439390310553463,32.22071838378906
12,2.0,-0.7407388587589377,-0.9635453,-31.485015869140625,0.22280646365927514,33.485015869140625
13,0.0,-0.7540466891834363,-0.9684684,-32.22489929199219,0.21442173847464474,32.22489929199219
14,0.0,-0.7540466891834363,-0.97305834,-32.914703369140625,0.21901165375021847,32.914703369140625
15,0.0,-0.7540466891834363,-0.9766649,-33.45672607421875,0.2226182115962878,33.45672607421875
16,5.0,-0.7207771131221898,-0.9560025,-30.351425170898438,0.23522536070898692,35.35142517089844
17,0.0,-0.7540466891834363,-0.96127844,-31.144332885742188,0.20723174938467892,31.144332885742188
18,6.0,-0.7141231979099406,-0.93920994,-27.827713012695312,0.2250867401393758,33.82771301269531
19,5.0,-0.7207771131221898,-0.9243976,-25.601608276367188,0.20362047465399424,30.601608276367188
20,5.0,-0.7207771131221898,-0.91313535,-23.909027099609375,0.19235823662832896,28.909027099609375
21,5.0,-0.7207771131221898,-0.9044745,-22.607406616210938,0.18369738371924083,27.607406616210938
22,2.0,-0.7407388587589377,-0.9118671,-23.718429565429688,0.1711282233600503,25.718429565429688
23,8.0,-0.700815367485442,-0.8908309,-20.55694580078125,0.19001550695761216,28.55694580078125
24,6.0,-0.7141231979099406,-0.8814657,-19.14947509765625,0.16734247553671466,25.14947509765625
25,4.0,-0.7274310283344392,-0.8842231,-19.563888549804688,0.15679207518881522,23.563888549804688
26,4.0,-0.7274310283344392,-0.88732255,-20.029693603515625,0.15989151671713553,24.029693603515625
27,15.0,-0.6542379609996969,-0.8382867,-12.66021728515625,0.18404873686483558,27.66021728515625
28,12.0,-0.6741997066364448,-0.8096502,-8.35650634765625,0.13545047608755423,20.35650634765625
29,17.0,-0.6409301305751983,-0.76484525,-1.6228866577148438,0.12391512146185002,18.622886657714844
30,14.0,-0.6608918762119462,-0.7422923,1.76654052734375,0.08140040875356891,12.23345947265625
31,4.0,-0.7274310283344392,-0.77294797,-2.8406295776367188,0.04551693871802054,6.840629577636719
32,14.0,-0.6608918762119462,-0.7545012,-0.0683135986328125,0.09360934735220172,14.068313598632812
33,7.0,-0.7074692826976913,-0.7692678,-2.2875442504882812,0.0617985147724015,9.287544250488281
34,4.0,-0.7274310283344392,-0.79738903,-6.5138092041015625,0.06995800212210379,10.513809204101562
35,24.0,-0.5943527240894533,-0.7206418,5.0203399658203125,0.12628906773107285,18.979660034179688
36,18.0,-0.6342762153629491,-0.6855441,10.295082092285156,0.051267858218746465,7.704917907714844
37,1.0,-0.7473927739711871,-0.74123526,1.9253997802734375,-0.006157517776118726,-0.9253997802734375
38,18.0,-0.6342762153629491,-0.71242344,6.2554473876953125,0.0781472284313014,11.744552612304688
39,12.0,-0.6741997066364448,-0.7118008,6.349021911621094,0.03760110703848196,5.650978088378906
40,17.0,-0.6409301305751983,-0.68975246,9.662612915039062,0.04882232895086369,7.3373870849609375
41,27.0,-0.5743909784527054,-0.6094376,21.732933044433594,0.03504660642430879,5.267066955566406
42,7.0,-0.7074692826976913,-0.65097797,15.489936828613281,-0.05649131352807457,-8.489936828613281
43,16.0,-0.6475840457874477,-0.6492513,15.749435424804688,0.0016672364276707485,0.2505645751953125
44,15.0,-0.6542379609996969,-0.64989865,15.652145385742188,-0.004339312737672962,-0.6521453857421875
45,20.0,-0.6209683849384505,-0.6229331,19.704727172851562,0.0019647047946732554,0.2952728271484375
46,11.0,-0.6808536218486941,-0.646321,16.1898193359375,-0.03453262318002348,-5.1898193359375
47,12.0,-0.6741997066364448,-0.6633712,13.627388000488281,-0.010828501306549776,-1.6273880004882812
48,16.0,-0.6475840457874477,-0.6578125,14.462791442871094,0.01022843037069443,1.5372085571289062
49,19.0,-0.6276223001506998,-0.63509893,17.876358032226562,0.007476634022884232,1.1236419677734375
50,19.0,-0.6276223001506998,-0.61500967,20.895523071289062,-0.012612634661502975,-1.8955230712890625
51,19.0,-0.6276223001506998,-0.5988393,23.325729370117188,-0.0287830171611978,-4.3257293701171875
52,27.0,-0.5743909784527054,-0.53652865,32.69023132324219,-0.037862331506752,-5.6902313232421875
53,10.0,-0.6875075370609434,-0.5808448,26.030067443847656,-0.10666271751519751,-16.030067443847656
54,33.0,-0.5344674871792097,-0.49014416,39.66123962402344,-0.04432332380907722,-6.6612396240234375
55,19.0,-0.6276223001506998,-0.4930974,39.2174072265625,-0.13452490544588103,-20.2174072265625
56,30.0,-0.5544292328159576,-0.43428376,48.056358337402344,-0.12014546964571526,-18.056358337402344
57,23.0,-0.6010066393017026,-0.4258983,49.31658172607422,-0.17510832577936375,-26.31658172607422
58,26.0,-0.5810448936649547,-0.40448546,52.53466796875,-0.17655942956888537,-26.53466796875
59,16.0,-0.6475840457874477,-0.44854826,45.91258239746094,-0.19903578843652603,-29.912582397460938
60,21.0,-0.6143144697262012,-0.45850798,44.41576385498047,-0.1558064848495685,-23.41576385498047
61,42.0,-0.474582250268966,-0.3341253,63.108917236328125,-0.1404569400863946,-21.108917236328125
62,52.0,-0.40804309814647305,-0.16110519,89.1116714477539,-0.24693791239932644,-37.111671447753906
63,42.0,-0.474582250268966,-0.0790472,101.44395446777344,-0.39553504720500116,-59.44395446777344
64,59.0,-0.36146569166072795,0.086069465,126.25892639160156,-0.44753515634426067,-67.25892639160156
65,63.0,-0.3348500308117308,0.25010842,150.91192626953125,-0.5849584516605772,-87.91192626953125
66,23.0,-0.6010066393017026,0.13509369,133.62664794921875,-0.7361003282665464,-110.62664794921875
67,44.0,-0.4612744198444674,0.15022957,135.90138244628906,-0.6115039930942843,-91.90138244628906
68,112.0,-0.008808185411515358,0.5934685,202.51463317871094,-0.6022766726742412,-90.51463317871094
69,65.0,-0.3215422003872322,0.69134337,217.2239990234375,-1.012885567486994,-152.2239990234375
70,32.0,-0.5411214023914589,0.5441864,195.108154296875,-1.0853078156795752,-163.108154296875
71,69.0,-0.29492653953823506,0.6339176,208.5936279296875,-0.9288441692570155,-139.5936279296875
72,37.0,-0.5078518263302124,0.52323,191.95867919921875,-1.0310818425617492,-154.95867919921875
73,37.0,-0.5078518263302124,0.4191854,176.3220672607422,-0.9270372263393677,-139.3220672607422
74,60.0,-0.35481177644847867,0.47678047,184.97789001464844,-0.8315922506344222,-124.97789001464844
75,59.0,-0.36146569166072795,0.5292234,192.85940551757812,-0.8906890741337199,-133.85940551757812
76,110.0,-0.02211601583601395,0.8906829,247.18223571777344,-0.9127988919460909,-137.18223571777344
77,100.0,-0.08865516795850689,1.1440191,285.2554931640625,-1.2326742948505967,-185.2554931640625
78,105.0,-0.055385591897260424,1.3756115,320.0609130859375,-1.4309971355526558,-215.0609130859375
79,98.0,-0.10196299838300549,1.5183816,341.5174560546875,-1.6203445939945778,-243.5174560546875
80,63.0,-0.3348500308117308,1.4103224,325.27752685546875,-1.7451724585613646,-262.27752685546875
81,95.0,-0.12192474401975337,1.501915,339.0427551269531,-1.623839722047097,-244.04275512695312
82,51.0,-0.41469701335872233,1.3142989,310.8464050292969,-1.7289958815380437,-259.8464050292969
83,41.0,-0.4812361654812153,1.0800531,275.6422119140625,-1.5612892565304097,-234.6422119140625
84,95.0,-0.12192474401975337,1.2194757,296.5956726074219,-1.3414004901745384,-201.59567260742188
85,95.0,-0.12192474401975337,1.3589058,317.5502624511719,-1.4808305362560814,-222.55026245117188
86,75.0,-0.25500304826473924,1.3506157,316.30438232421875,-1.6056187880871269,-241.30438232421875
87,61.0,-0.3481578612362294,1.2476258,300.8262939453125,-1.5957836890255361,-239.8262939453125
88,44.0,-0.4612744198444674,1.0506766,271.227294921875,-1.5119510040882418,-227.227294921875
89,69.0,-0.29492653953823506,1.0380385,269.32794189453125,-1.3329650317409938,-200.32794189453125
90,37.0,-0.5078518263302124,0.841175,239.7418212890625,-1.3490268460712707,-202.7418212890625
91,45.0,-0.4546205046322181,0.7187287,221.3396759033203,-1.1733492257740332,-176.3396759033203
92,58.0,-0.3681196068729773,0.70501536,219.2787322998047,-1.0731349681820288,-161.2787322998047
93,55.0,-0.38808135250972514,0.68395525,216.1136474609375,-1.0720366046802878,-161.1136474609375
94,35.0,-0.5211596567547111,0.5432313,194.96461486816406,-1.0643909652149466,-159.96461486816406
95,73.0,-0.26831087868923786,0.6575816,212.1500244140625,-0.9258925060581649,-139.1500244140625
96,45.0,-0.4546205046322181,0.594197,202.62411499023438,-1.0488174798633887,-157.62411499023438
97,57.0,-0.3747735220852266,0.606247,204.43508911132812,-0.9810205299320589,-147.43508911132812
98,35.0,-0.5211596567547111,0.4839993,186.0627899169922,-1.0051589686786917,-151.0627899169922
99,51.0,-0.41469701335872233,0.47460955,184.65162658691406,-0.8893065671726567,-133.65162658691406
100,26.0,-0.5810448936649547,0.31904382,161.2720489501953,-0.9000887088009105,-135.2720489501953
101,38.0,-0.5011979111179632,0.2569108,151.93423461914062,-0.7581087120518011,-113.93423461914062
102,27.0,-0.5743909784527054,0.14438403,135.0228729248047,-0.7187750049801102,-108.02287292480469
103,28.0,-0.5677370632404561,0.056031823,121.74464416503906,-0.6237688863987203,-93.74464416503906
104,35.0,-0.5211596567547111,0.029769182,117.79769897460938,-0.5509288389599113,-82.79769897460938
105,26.0,-0.5810448936649547,-0.04234779,106.95941925048828,-0.5386971048542247,-80.95941925048828
106,16.0,-0.6475840457874477,-0.16573703,88.41556549072266,-0.48184701289712784,-72.41556549072266
107,31.0,-0.5477753176037082,-0.17647454,86.80184936523438,-0.3713007761780033,-55.801849365234375
108,12.0,-0.6741997066364448,-0.29467526,69.03776550292969,-0.379524445854203,-57.03776550292969
109,34.0,-0.5278135719669603,-0.26102224,74.09539031982422,-0.26679133204348315,-40.09539031982422
110,36.0,-0.5145057415424618,-0.20976439,81.7988052368164,-0.3047413503586086,-45.798805236816406
