,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7137941,6.0494537353515625,-0.0003290857044352391,-0.0494537353515625
1,0.0,-0.7540466891834363,-1.3320789,-86.87100219726562,0.578032244532384,86.87100219726562
2,3.0,-0.7340849435466885,-1.6882106,-140.39312744140625,0.9541256630283237,143.39312744140625
3,0.0,-0.7540466891834363,-1.8871908,-170.29736328125,1.1331441296031848,170.29736328125
4,0.0,-0.7540466891834363,-2.0013785,-187.45834350585938,1.247331847040929,187.45834350585938
5,0.0,-0.7540466891834363,-2.0688534,-197.59896850585938,1.3148066891124621,197.59896850585938
6,0.0,-0.7540466891834363,-2.1102152,-203.81512451171875,1.3561684978893176,203.81512451171875
7,0.0,-0.7540466891834363,-2.136802,-207.810791015625,1.3827552689006701,207.810791015625
8,0.0,-0.7540466891834363,-2.1549857,-210.54354858398438,1.400938977091588,210.54354858398438
9,1.0,-0.7473927739711871,-2.1684248,-212.56329345703125,1.421032070770634,213.56329345703125
10,4.0,-0.7274310283344392,-2.1792643,-214.19235229492188,1.4518332786876555,218.19235229492188
11,0.0,-0.7540466891834363,-2.1888077,-215.6265869140625,1.4347610367229358,215.6265869140625
12,2.0,-0.7407388587589377,-2.1977847,-216.9757080078125,1.4570458034877665,218.9757080078125
13,0.0,-0.7540466891834363,-2.2047145,-218.01718139648438,1.4506678474834338,218.01718139648438
14,0.0,-0.7540466891834363,-2.2088497,-218.63864135742188,1.4548029793193713,218.63864135742188
15,0.0,-0.7540466891834363,-2.2110522,-218.96966552734375,1.4570054901531115,218.96966552734375
16,5.0,-0.7207771131221898,-2.2122314,-219.14688110351562,1.4914542845065943,224.14688110351562
17,0.0,-0.7540466891834363,-2.2131157,-219.27978515625,1.4590690029552356,219.27978515625
18,6.0,-0.7141231979099406,-2.214118,-219.430419921875,1.4999948059352741,225.430419921875
19,5.0,-0.7207771131221898,-2.2155368,-219.64364624023438,1.4947597196872584,224.64364624023438
20,5.0,-0.7207771131221898,-2.217486,-219.93655395507812,1.4967087915714137,224.93655395507812
21,5.0,-0.7207771131221898,-2.2199948,-220.31362915039062,1.4992176702792994,225.31362915039062
22,2.0,-0.7407388587589377,-2.2230413,-220.771484375,1.4823024372463114,222.771484375
23,8.0,-0.700815367485442,-2.2265275,-221.29541015625,1.52571208498343,229.29541015625
24,6.0,-0.7141231979099406,-2.230408,-221.87857055664062,1.5162847553523884,227.87857055664062
25,4.0,-0.7274310283344392,-2.2345817,-222.505859375,1.5071506805736419,226.505859375
26,4.0,-0.7274310283344392,-2.2389553,-223.16314697265625,1.511524230988681,227.16314697265625
27,15.0,-0.6542379609996969,-2.2434213,-223.83432006835938,1.5891833551471537,238.83432006835938
28,12.0,-0.6741997066364448,-2.247966,-224.517333984375,1.5737663444652399,236.517333984375
29,17.0,-0.6409301305751983,-2.2524862,-225.19668579101562,1.6115560983676729,242.19668579101562
30,14.0,-0.6608918762119462,-2.2569683,-225.87026977539062,1.5960763835994551,239.87026977539062
