,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7082608,6.881050109863281,-0.005862423297513852,-0.8810501098632812
1,0.0,-0.7540466891834363,-0.7912572,-5.592277526855469,0.037210513441838344,5.592277526855469
2,3.0,-0.7340849435466885,-0.6827793,10.710594177246094,-0.051305631412899455,-7.710594177246094
3,0.0,-0.7540466891834363,-0.6064508,22.181808471679688,-0.14759589305611698,-22.181808471679688
4,0.0,-0.7540466891834363,-0.57130474,27.463821411132812,-0.1827419506618604,-27.463821411132812
5,0.0,-0.7540466891834363,-0.57911116,26.290618896484375,-0.17493553033562748,-26.290618896484375
6,0.0,-0.7540466891834363,-0.6206947,20.04113006591797,-0.13335199228020755,-20.04113006591797
7,0.0,-0.7540466891834363,-0.68850905,9.8494873046875,-0.06553764215203373,-9.8494873046875
8,0.0,-0.7540466891834363,-0.7773382,-3.50042724609375,0.023291517584599575,3.50042724609375
9,1.0,-0.7473927739711871,-0.8777776,-18.595199584960938,0.13038480247534612,19.595199584960938
10,4.0,-0.7274310283344392,-0.97674924,-33.46940612792969,0.24931821301764212,37.46940612792969
11,0.0,-0.7540466891834363,-1.1235288,-55.528533935546875,0.3694821489742175,55.528533935546875
12,2.0,-0.7407388587589377,-1.2680432,-77.24722290039062,0.5273043016795999,79.24722290039062
13,0.0,-0.7540466891834363,-1.4450973,-103.85624694824219,0.6910506380489245,103.85624694824219
14,0.0,-0.7540466891834363,-1.5937263,-126.19331359863281,0.8396795881679431,126.19331359863281
15,0.0,-0.7540466891834363,-1.7020409,-142.47164916992188,0.9479942215373889,142.47164916992188
16,5.0,-0.7207771131221898,-1.7796425,-154.13418579101562,1.0588653496082179,159.13418579101562
17,0.0,-0.7540466891834363,-1.8343343,-162.35366821289062,1.0802875650813952,162.35366821289062
18,6.0,-0.7141231979099406,-1.87218,-168.04141235351562,1.158056787136446,174.04141235351562
19,5.0,-0.7207771131221898,-1.8978362,-171.897216796875,1.177059095221316,176.897216796875
20,5.0,-0.7207771131221898,-1.9147929,-174.44558715820312,1.1940157821948878,179.44558715820312
21,5.0,-0.7207771131221898,-1.9256278,-176.07394409179688,1.2048507145221583,181.07394409179688
22,2.0,-0.7407388587589377,-1.9322124,-177.06353759765625,1.191473493993748,179.06353759765625
23,8.0,-0.700815367485442,-1.9358774,-177.61434936523438,1.2350620748744823,185.61434936523438
24,6.0,-0.7141231979099406,-1.9375703,-177.8687744140625,1.2234471355708942,183.8687744140625
25,4.0,-0.7274310283344392,-1.9379418,-177.92459106445312,1.210510761292636,181.92459106445312
26,4.0,-0.7274310283344392,-1.9374424,-177.84954833984375,1.2100113935787078,181.84954833984375
27,15.0,-0.6542379609996969,-1.9363761,-177.68927001953125,1.2821381338184183,192.68927001953125
28,12.0,-0.6741997066364448,-1.9349637,-177.47702026367188,1.260763996519073,189.47702026367188
29,17.0,-0.6409301305751983,-1.9333395,-177.23291015625,1.29240934601019,194.23291015625
30,14.0,-0.6608918762119462,-1.9316081,-176.97271728515625,1.2707162046520064,190.97271728515625
31,4.0,-0.7274310283344392,-1.9298364,-176.70645141601562,1.2024053640682097,180.70645141601562
32,14.0,-0.6608918762119462,-1.9280597,-176.43942260742188,1.2671678209392379,190.43942260742188
33,7.0,-0.7074692826976913,-1.9263253,-176.17877197265625,1.2188560384998186,183.17877197265625
34,4.0,-0.7274310283344392,-1.9246466,-175.92648315429688,1.1972155876476165,179.92648315429688
35,24.0,-0.5943527240894533,-1.9230319,-175.683837890625,1.328679202065637,199.683837890625
36,18.0,-0.6342762153629491,-1.92151,-175.45510864257812,1.2872337657924464,193.45510864257812
37,1.0,-0.7473927739711871,-1.9200811,-175.2403564453125,1.1726883646396526,176.2403564453125
38,18.0,-0.6342762153629491,-1.9187281,-175.03701782226562,1.2844518978114894,193.03701782226562
39,12.0,-0.6741997066364448,-1.9174739,-174.8485107421875,1.24327420560263,186.8485107421875
40,17.0,-0.6409301305751983,-1.9163032,-174.67257690429688,1.2753730272311983,191.67257690429688
41,27.0,-0.5743909784527054,-1.9152148,-174.50900268554688,1.3408237985400926,201.50900268554688
42,7.0,-0.7074692826976913,-1.9142189,-174.35934448242188,1.2067496198901995,181.35934448242188
43,16.0,-0.6475840457874477,-1.9132869,-174.21926879882812,1.2657028785747348,190.21926879882812
44,15.0,-0.6542379609996969,-1.9124279,-174.09017944335938,1.2581899412219828,189.09017944335938
45,20.0,-0.6209683849384505,-1.9116312,-173.97042846679688,1.2906628416011614,193.97042846679688
