,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7065325,7.1407928466796875,-0.007590719577421079,-1.1407928466796875
1,0.0,-0.7540466891834363,-1.0538052,-45.049957275390625,0.29975854286459835,45.049957275390625
2,3.0,-0.7340849435466885,-1.144086,-58.618011474609375,0.4100010597568393,61.618011474609375
3,0.0,-0.7540466891834363,-1.1970259,-66.57421875,0.44297920593527707,66.57421875
4,0.0,-0.7540466891834363,-1.2233676,-70.53305053710938,0.4693208826473132,70.53305053710938
5,0.0,-0.7540466891834363,-1.2381412,-72.75332641601562,0.4840944899013415,72.75332641601562
6,0.0,-0.7540466891834363,-1.2466472,-74.03169250488281,0.49260054954794796,74.03169250488281
7,0.0,-0.7540466891834363,-1.2514886,-74.75927734375,0.4974418772151843,74.75927734375
8,0.0,-0.7540466891834363,-1.2541863,-75.16470336914062,0.5001395834377185,75.16470336914062
9,1.0,-0.7473927739711871,-1.2497327,-74.49539184570312,0.5023399588016401,75.49539184570312
10,4.0,-0.7274310283344392,-1.2302384,-71.56564331054688,0.5028074093181487,75.56564331054688
11,0.0,-0.7540466891834363,-1.2458247,-73.90806579589844,0.4917780054500476,73.90806579589844
12,2.0,-0.7407388587589377,-1.2403952,-73.09208679199219,0.49965632957266626,75.09208679199219
13,0.0,-0.7540466891834363,-1.2500411,-74.541748046875,0.4959944380214587,74.541748046875
14,0.0,-0.7540466891834363,-1.2540473,-75.14381408691406,0.5000005854061023,75.14381408691406
15,0.0,-0.7540466891834363,-1.2557844,-75.40489196777344,0.5017377031734362,75.40489196777344
16,5.0,-0.7207771131221898,-1.226864,-71.05851745605469,0.5060868671710841,76.05851745605469
17,0.0,-0.7540466891834363,-1.2444406,-73.70004272460938,0.49039386638907345,73.70004272460938
18,6.0,-0.7141231979099406,-1.2160214,-69.42901611328125,0.5018982206615316,75.42901611328125
19,5.0,-0.7207771131221898,-1.2101918,-68.55290222167969,0.48941473277167,73.55290222167969
20,5.0,-0.7207771131221898,-1.2075783,-68.16011047363281,0.4868011883075587,73.16011047363281
21,5.0,-0.7207771131221898,-1.2063785,-67.97979736328125,0.4856013468082301,72.97979736328125
22,2.0,-0.7407388587589377,-1.2235428,-70.55938720703125,0.4828039507274514,72.55938720703125
23,8.0,-0.700815367485442,-1.1950274,-66.27386474609375,0.4942119838939525,74.27386474609375
24,6.0,-0.7141231979099406,-1.1951132,-66.28675842285156,0.4809899841579305,72.28675842285156
25,4.0,-0.7274310283344392,-1.2068322,-68.0479736328125,0.479401142152011,72.0479736328125
26,4.0,-0.7274310283344392,-1.2116867,-68.77755737304688,0.4842557020503875,72.77755737304688
27,15.0,-0.6542379609996969,-1.1481708,-59.23191833496094,0.493932867819578,74.23191833496094
28,12.0,-0.6741997066364448,-1.1397201,-57.96186828613281,0.4655203756465752,69.96186828613281
29,17.0,-0.6409301305751983,-1.1061051,-52.90995788574219,0.46517495861242375,69.90995788574219
30,14.0,-0.6608918762119462,-1.1097888,-53.46357727050781,0.44889689923208453,67.46357727050781
31,4.0,-0.7274310283344392,-1.169962,-62.506866455078125,0.44253102019613944,66.50686645507812
32,14.0,-0.6608918762119462,-1.1356392,-57.34857177734375,0.4747473144618819,71.34857177734375
33,7.0,-0.7074692826976913,-1.1632816,-61.50286865234375,0.45581227724646156,68.50286865234375
34,4.0,-0.7274310283344392,-1.1924708,-65.8896484375,0.4650397606212493,69.8896484375
35,24.0,-0.5943527240894533,-1.0851448,-49.7598876953125,0.490792034135034,73.7598876953125
36,18.0,-0.6342762153629491,-1.077004,-48.53642272949219,0.44272774047811536,66.53642272949219
37,1.0,-0.7473927739711871,-1.1732036,-62.99403381347656,0.42581081356085637,63.99403381347656
38,18.0,-0.6342762153629491,-1.1124297,-53.8604736328125,0.4781535226817897,71.8604736328125
39,12.0,-0.6741997066364448,-1.1237427,-55.5606689453125,0.4495429929866631,67.5606689453125
40,17.0,-0.6409301305751983,-1.0986122,-51.78387451171875,0.4576820587177094,68.78387451171875
41,27.0,-0.5743909784527054,-1.0284721,-41.24269104003906,0.4540810874728928,68.24269104003906
42,7.0,-0.7074692826976913,-1.1173574,-54.601043701171875,0.4098880905399186,61.601043701171875
43,16.0,-0.6475840457874477,-1.1008836,-52.125244140625,0.45329955730856064,68.125244140625
44,15.0,-0.6542379609996969,-1.1006792,-52.094512939453125,0.4464411981647318,67.09451293945312
45,20.0,-0.6209683849384505,-1.0708534,-47.61207580566406,0.44988496760824137,67.61207580566406
46,11.0,-0.6808536218486941,-1.1118175,-53.768463134765625,0.4309638572849118,64.76846313476562
47,12.0,-0.6741997066364448,-1.1228442,-55.42564392089844,0.4486445125713189,67.42564392089844
48,16.0,-0.6475840457874477,-1.1039385,-52.5843505859375,0.45635441456258896,68.5843505859375
49,19.0,-0.6276223001506998,-1.0783709,-48.74186706542969,0.4507486286136435,67.74186706542969
50,19.0,-0.6276223001506998,-1.0677158,-47.140533447265625,0.4400934638950156,66.14053344726562
51,19.0,-0.6276223001506998,-1.0631369,-46.452392578125,0.43551463508337007,65.452392578125
52,27.0,-0.5743909784527054,-1.0133544,-38.970703125,0.4389634422092209,65.970703125
53,10.0,-0.6875075370609434,-1.0930582,-50.949188232421875,0.40555069143179345,60.949188232421875
54,33.0,-0.5344674871792097,-0.9884515,-35.22810363769531,0.45398399368626885,68.22810363769531
55,19.0,-0.6276223001506998,-1.0292852,-41.364898681640625,0.40166289233892427,60.364898681640625
56,30.0,-0.5544292328159576,-0.98037755,-34.01469421386719,0.4259483220775361,64.01469421386719
57,23.0,-0.6010066393017026,-1.0021125,-37.28118896484375,0.4011058685184268,60.28118896484375
58,26.0,-0.5810448936649547,-0.99301755,-35.91432189941406,0.4119726606181874,61.91432189941406
59,16.0,-0.6475840457874477,-1.0484982,-44.25236511230469,0.4009141078990758,60.25236511230469
60,21.0,-0.6143144697262012,-1.041843,-43.25218200683594,0.4275285869525708,64.25218200683594
