,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7094258,6.705955505371094,-0.004697390910734067,-0.7059555053710938
1,0.0,-0.7540466891834363,-0.9838913,-34.54277038574219,0.2298446191242114,34.54277038574219
2,3.0,-0.7340849435466885,-1.0679533,-47.176239013671875,0.3338684046131015,50.176239013671875
3,0.0,-0.7540466891834363,-1.1080183,-53.19749450683594,0.35397158989218624,53.19749450683594
4,0.0,-0.7540466891834363,-1.1216105,-55.240234375,0.3675638330867663,55.240234375
5,0.0,-0.7540466891834363,-1.1259534,-55.892913818359375,0.37190674671439083,55.892913818359375
6,0.0,-0.7540466891834363,-1.1271609,-56.07438659667969,0.3731142176082507,56.07438659667969
7,0.0,-0.7540466891834363,-1.1273707,-56.105926513671875,0.3733240259578601,56.105926513671875
8,0.0,-0.7540466891834363,-1.127307,-56.09635925292969,0.37326036819723996,56.09635925292969
9,1.0,-0.7473927739711871,-1.1232785,-55.49090576171875,0.3758857246784101,56.49090576171875
10,4.0,-0.7274310283344392,-1.1097304,-53.454803466796875,0.3822993345577117,57.454803466796875
11,0.0,-0.7540466891834363,-1.120003,-54.99864196777344,0.36595629581717404,54.99864196777344
12,2.0,-0.7407388587589377,-1.1162713,-54.43780517578125,0.37553239864157495,56.43780517578125
13,0.0,-0.7540466891834363,-1.1226085,-55.390228271484375,0.36856185325888546,55.390228271484375
14,0.0,-0.7540466891834363,-1.1251662,-55.77461242675781,0.3711194885661975,55.77461242675781
15,0.0,-0.7540466891834363,-1.1262137,-55.932037353515625,0.3721669805934802,55.932037353515625
16,5.0,-0.7207771131221898,-1.1067487,-53.006683349609375,0.3859715870197169,58.006683349609375
17,0.0,-0.7540466891834363,-1.1187731,-54.813812255859375,0.3647264135768786,54.813812255859375
18,6.0,-0.7141231979099406,-1.0995642,-51.92695617675781,0.38544099676931964,57.92695617675781
19,5.0,-0.7207771131221898,-1.0959516,-51.38401794433594,0.375174444037234,56.38401794433594
20,5.0,-0.7207771131221898,-1.0944587,-51.15965270996094,0.37368158610418956,56.15965270996094
21,5.0,-0.7207771131221898,-1.0938389,-51.06651306152344,0.37306181700781504,56.06651306152344
22,2.0,-0.7407388587589377,-1.1056138,-52.83613586425781,0.36487496894644555,54.83613586425781
23,8.0,-0.700815367485442,-1.0857317,-49.84809875488281,0.3849163772807933,57.84809875488281
24,6.0,-0.7141231979099406,-1.086146,-49.910369873046875,0.3720227991374837,55.910369873046875
25,4.0,-0.7274310283344392,-1.0945276,-51.170013427734375,0.36709657386130057,55.170013427734375
26,4.0,-0.7274310283344392,-1.0979203,-51.67988586425781,0.3704892702419158,55.67988586425781
27,15.0,-0.6542379609996969,-1.0520033,-44.779144287109375,0.39776530342748817,59.779144287109375
28,12.0,-0.6741997066364448,-1.0465826,-43.9644775390625,0.37238287297628714,55.9644775390625
29,17.0,-0.6409301305751983,-1.0219,-40.2550048828125,0.38096992721746525,57.2550048828125
30,14.0,-0.6608918762119462,-1.0252318,-40.75572204589844,0.36433996201437213,54.75572204589844
31,4.0,-0.7274310283344392,-1.0692482,-47.37083435058594,0.34181717112845145,51.37083435058594
32,14.0,-0.6608918762119462,-1.0445795,-43.66343688964844,0.38368762970846393,57.66343688964844
33,7.0,-0.7074692826976913,-1.0648438,-46.70890808105469,0.35737449114416664,53.70890808105469
34,4.0,-0.7274310283344392,-1.0856185,-49.831085205078125,0.35818746760672293,53.831085205078125
35,24.0,-0.5943527240894533,-1.006048,-37.87263488769531,0.41169524000661606,61.87263488769531
36,18.0,-0.6342762153629491,-1.0008038,-37.084503173828125,0.3665276128764918,55.084503173828125
37,1.0,-0.7473927739711871,-1.071103,-47.64958190917969,0.32371020282782415,48.64958190917969
38,18.0,-0.6342762153629491,-1.0272459,-41.05841064453125,0.3929696638103297,59.05841064453125
39,12.0,-0.6741997066364448,-1.0363034,-42.419647216796875,0.3621036943569024,54.419647216796875
40,17.0,-0.6409301305751983,-1.0176561,-39.6171875,0.3767259573001679,56.6171875
41,27.0,-0.5743909784527054,-0.9626723,-31.353805541992188,0.3882813147334824,58.35380554199219
42,7.0,-0.7074692826976913,-1.0309368,-41.61311340332031,0.3234675544986588,48.61311340332031
43,16.0,-0.6475840457874477,-1.019813,-39.94132995605469,0.37222889576376084,55.94132995605469
