,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70896673,6.7749481201171875,-0.005156465884794126,-0.7749481201171875
1,0.0,-0.7540466891834363,-1.0929627,-50.93482971191406,0.3389160526683703,50.93482971191406
2,3.0,-0.7340849435466885,-1.224049,-70.63545227050781,0.48996402858313326,73.63545227050781
3,0.0,-0.7540466891834363,-1.2802407,-79.08035278320312,0.5261939657619372,79.08035278320312
4,0.0,-0.7540466891834363,-1.2990384,-81.90542602539062,0.5449917210033313,81.90542602539062
5,0.0,-0.7540466891834363,-1.3046395,-82.7471923828125,0.5505927694728747,82.7471923828125
6,0.0,-0.7540466891834363,-1.3057761,-82.91801452636719,0.5517294300487414,82.91801452636719
7,0.0,-0.7540466891834363,-1.3055497,-82.88398742675781,0.5515030516078845,82.88398742675781
8,0.0,-0.7540466891834363,-1.3050263,-82.80532836914062,0.550979603617467,82.80532836914062
9,1.0,-0.7473927739711871,-1.3003339,-82.10011291503906,0.5529410835651288,83.10011291503906
10,4.0,-0.7274310283344392,-1.2851775,-79.82229614257812,0.5577464409191009,83.82229614257812
11,0.0,-0.7540466891834363,-1.294116,-81.1656494140625,0.5400693310192004,81.1656494140625
12,2.0,-0.7407388587589377,-1.2901453,-80.56889343261719,0.549406419218052,82.56889343261719
13,0.0,-0.7540466891834363,-1.2965081,-81.525146484375,0.5424613846233264,81.525146484375
14,0.0,-0.7540466891834363,-1.2997526,-82.01275634765625,0.54570590385703,82.01275634765625
15,0.0,-0.7540466891834363,-1.3014555,-82.2686767578125,0.5474088085582629,82.2686767578125
16,5.0,-0.7207771131221898,-1.2813314,-79.24427795410156,0.5605543068225733,84.24427795410156
17,0.0,-0.7540466891834363,-1.2920479,-80.85482788085938,0.5380011690547839,80.85482788085938
18,6.0,-0.7141231979099406,-1.2721788,-77.86875915527344,0.5580555712016927,83.86875915527344
19,5.0,-0.7207771131221898,-1.2661964,-76.96968078613281,0.5454192570026271,81.96968078613281
20,5.0,-0.7207771131221898,-1.2629937,-76.48835754394531,0.5422165802295558,81.48835754394531
21,5.0,-0.7207771131221898,-1.2612495,-76.22622680664062,0.5404724291141383,81.22622680664062
22,2.0,-0.7407388587589377,-1.272912,-77.97895812988281,0.5321731666927224,79.97895812988281
23,8.0,-0.700815367485442,-1.2536231,-75.080078125,0.5528077604518749,83.080078125
24,6.0,-0.7141231979099406,-1.2522123,-74.8680419921875,0.5380890880855428,80.8680419921875
25,4.0,-0.7274310283344392,-1.259804,-76.00898742675781,0.5323729820567962,80.00898742675781
26,4.0,-0.7274310283344392,-1.263652,-76.5872802734375,0.5362209387142058,80.5872802734375
27,15.0,-0.6542379609996969,-1.217163,-69.60057067871094,0.5629250057285136,84.60057067871094
28,12.0,-0.6741997066364448,-1.207941,-68.21463012695312,0.5337413486614068,80.21463012695312
29,17.0,-0.6409301305751983,-1.1790526,-63.87306213378906,0.5381224607486542,80.87306213378906
30,14.0,-0.6608918762119462,-1.1789284,-63.85438537597656,0.5180364990321944,77.85438537597656
31,4.0,-0.7274310283344392,-1.2224551,-70.39591979980469,0.49502411559408865,74.39591979980469
32,14.0,-0.6608918762119462,-1.2006017,-67.11161804199219,0.5397098207561324,81.11161804199219
33,7.0,-0.7074692826976913,-1.220746,-70.13906860351562,0.513276757646547,77.13906860351562
34,4.0,-0.7274310283344392,-1.2433755,-73.53999328613281,0.5159445114452239,77.53999328613281
35,24.0,-0.5943527240894533,-1.1634969,-61.53523254394531,0.5691441278316283,85.53523254394531
36,18.0,-0.6342762153629491,-1.1527297,-59.91706848144531,0.5184535343166163,77.91706848144531
37,1.0,-0.7473927739711871,-1.222634,-70.42279052734375,0.4752411838916669,71.42279052734375
38,18.0,-0.6342762153629491,-1.1820738,-64.32711791992188,0.5477976161952784,82.32711791992188
39,12.0,-0.6741997066364448,-1.1902808,-65.56051635742188,0.5160810884609063,77.56051635742188
40,17.0,-0.6409301305751983,-1.1701013,-62.52778625488281,0.5291711544055756,79.52778625488281
41,27.0,-0.5743909784527054,-1.1122452,-53.83274841308594,0.5378542236118088,80.83274841308594
42,7.0,-0.7074692826976913,-1.1774452,-63.63148498535156,0.46997589056585853,70.63148498535156
43,16.0,-0.6475840457874477,-1.1684936,-62.28617858886719,0.5209095827144444,78.28617858886719
44,15.0,-0.6542379609996969,-1.1686639,-62.311767578125,0.5144258983676737,77.311767578125
45,20.0,-0.6209683849384505,-1.144807,-58.72637939453125,0.5238385961482804,78.72637939453125
46,11.0,-0.6808536218486941,-1.1760541,-63.42242431640625,0.4952004982150876,74.42242431640625
47,12.0,-0.6741997066364448,-1.1864699,-64.98779296875,0.5122702058925469,76.98779296875
48,16.0,-0.6475840457874477,-1.1724616,-62.88252258300781,0.5248775831264317,78.88252258300781
49,19.0,-0.6276223001506998,-1.151359,-59.7110595703125,0.5237366619083212,78.7110595703125
50,19.0,-0.6276223001506998,-1.141097,-58.16880798339844,0.5134746494266318,77.16880798339844
51,19.0,-0.6276223001506998,-1.136054,-57.410919189453125,0.5084317388507651,76.41091918945312
52,27.0,-0.5743909784527054,-1.0952883,-51.284332275390625,0.5208972982196579,78.28433227539062
53,10.0,-0.6875075370609434,-1.1562098,-60.44007873535156,0.468702289408478,70.44007873535156
54,33.0,-0.5344674871792097,-1.0761809,-48.41273498535156,0.5417134477267962,81.41273498535156
55,19.0,-0.6276223001506998,-1.1042286,-52.627960205078125,0.47660631561010347,71.62796020507812
56,30.0,-0.5544292328159576,-1.0652652,-46.77223205566406,0.5108359458644623,76.77223205566406
57,23.0,-0.6010066393017026,-1.0797282,-48.94586181640625,0.47872160643346584,71.94586181640625
58,26.0,-0.5810448936649547,-1.0723662,-47.83943176269531,0.49132134397542615,73.83943176269531
59,16.0,-0.6475840457874477,-1.116446,-54.464080810546875,0.4688619724315465,70.46408081054688
60,21.0,-0.6143144697262012,-1.1140556,-54.104827880859375,0.4997411638187207,75.10482788085938
61,42.0,-0.474582250268966,-1.0122901,-38.81074523925781,0.5377078698558508,80.81074523925781
62,52.0,-0.40804309814647305,-0.9149835,-24.186782836914062,0.5069404128245962,76.18678283691406
63,42.0,-0.474582250268966,-0.9157467,-24.301483154296875,0.44116443857380744,66.30148315429688
