,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.705914,7.233734130859375,-0.008209177371610532,-1.233734130859375
1,0.0,-0.7540466891834363,-1.0839784,-49.5845947265625,0.32993172535208615,49.5845947265625
2,3.0,-0.7340849435466885,-1.2355629,-72.36585998535156,0.501477977023685,75.36585998535156
3,0.0,-0.7540466891834363,-1.3063899,-83.01026916503906,0.5523432386806384,83.01026916503906
4,0.0,-0.7540466891834363,-1.3322395,-86.89512634277344,0.5781928194454089,86.89512634277344
5,0.0,-0.7540466891834363,-1.339795,-88.03062438964844,0.5857483042171374,88.03062438964844
6,0.0,-0.7540466891834363,-1.3408674,-88.19178771972656,0.5868207109859362,88.19178771972656
7,0.0,-0.7540466891834363,-1.340095,-88.07571411132812,0.5860483539989367,88.07571411132812
8,0.0,-0.7540466891834363,-1.3390856,-87.92401123046875,0.5850388897350207,87.92401123046875
9,1.0,-0.7473927739711871,-1.3346359,-87.25527954101562,0.5872430797962079,88.25527954101562
10,4.0,-0.7274310283344392,-1.3215503,-85.28866577148438,0.5941192217189666,89.28866577148438
11,0.0,-0.7540466891834363,-1.3303788,-86.615478515625,0.5763320816448108,86.615478515625
12,2.0,-0.7407388587589377,-1.3269309,-86.09730529785156,0.5861920217876321,88.09730529785156
13,0.0,-0.7540466891834363,-1.332708,-86.96554565429688,0.5786613119533435,86.96554565429688
14,0.0,-0.7540466891834363,-1.3352175,-87.34268188476562,0.581170786707677,87.34268188476562
15,0.0,-0.7540466891834363,-1.3362842,-87.50299072265625,0.5822374714305774,87.50299072265625
16,5.0,-0.7207771131221898,-1.3184544,-84.82339477539062,0.5976772716815821,89.82339477539062
17,0.0,-0.7540466891834363,-1.3289273,-86.3973388671875,0.5748805893352404,86.3973388671875
18,6.0,-0.7141231979099406,-1.3116364,-83.79875183105469,0.5975132499965535,89.79875183105469
19,5.0,-0.7207771131221898,-1.3077699,-83.2176513671875,0.5869927814777247,88.2176513671875
20,5.0,-0.7207771131221898,-1.3061538,-82.97477722167969,0.5853766611392848,87.97477722167969
21,5.0,-0.7207771131221898,-1.3055067,-82.87753295898438,0.5847295931156031,87.87753295898438
22,2.0,-0.7407388587589377,-1.3162231,-84.48806762695312,0.5754842857723123,86.48806762695312
23,8.0,-0.700815367485442,-1.2985195,-81.82743835449219,0.597704124663911,89.82743835449219
24,6.0,-0.7141231979099406,-1.2986865,-81.8525390625,0.5845633064540731,87.8525390625
25,4.0,-0.7274310283344392,-1.3060459,-82.95855712890625,0.578614861519992,86.95855712890625
26,4.0,-0.7274310283344392,-1.3092449,-83.4393310546875,0.5818138428050872,87.4393310546875
27,15.0,-0.6542379609996969,-1.2643365,-76.69015502929688,0.6100985057895487,91.69015502929688
28,12.0,-0.6741997066364448,-1.2592093,-75.91960144042969,0.5850095686092217,87.91960144042969
29,17.0,-0.6409301305751983,-1.2348493,-72.25860595703125,0.5939192031879242,89.25860595703125
30,14.0,-0.6608918762119462,-1.2384125,-72.79411315917969,0.5775206232158492,86.79411315917969
31,4.0,-0.7274310283344392,-1.2819664,-79.3397216796875,0.554535419495761,83.3397216796875
32,14.0,-0.6608918762119462,-1.2579669,-75.73287963867188,0.597074999818022,89.73287963867188
33,7.0,-0.7074692826976913,-1.2789228,-78.88229370117188,0.5714535135516984,85.88229370117188
34,4.0,-0.7274310283344392,-1.2983112,-81.796142578125,0.5708802051860686,85.796142578125
35,24.0,-0.5943527240894533,-1.2177604,-69.69036865234375,0.6234077195979857,93.69036865234375
36,18.0,-0.6342762153629491,-1.2136606,-69.07420349121094,0.5793843824382594,87.07420349121094
37,1.0,-0.7473927739711871,-1.2829003,-79.48007202148438,0.5355075594333539,80.48007202148438
38,18.0,-0.6342762153629491,-1.2409326,-73.1728515625,0.6066563684459498,91.1728515625
39,12.0,-0.6741997066364448,-1.2501266,-74.55459594726562,0.5759268936290581,86.55459594726562
40,17.0,-0.6409301305751983,-1.2314262,-71.74415588378906,0.5904961084384736,88.74415588378906
41,27.0,-0.5743909784527054,-1.1733992,-63.02342224121094,0.5990082315234909,90.02342224121094
42,7.0,-0.7074692826976913,-1.2444137,-73.69601440429688,0.5369444507846696,80.69601440429688
43,16.0,-0.6475840457874477,-1.2336031,-72.07131958007812,0.586019074062711,88.07131958007812
44,15.0,-0.6542379609996969,-1.2336276,-72.07499694824219,0.5793895967548197,87.07499694824219
45,20.0,-0.6209683849384505,-1.2111974,-68.70401000976562,0.5902289913127702,88.70401000976562
46,11.0,-0.6808536218486941,-1.2423651,-73.38813781738281,0.5615114999927365,84.38813781738281
47,12.0,-0.6741997066364448,-1.2505808,-74.62284851074219,0.5763810810222466,86.62284851074219
48,16.0,-0.6475840457874477,-1.2360334,-72.43656921386719,0.5884493938487828,88.43656921386719
49,19.0,-0.6276223001506998,-1.2167166,-69.53349304199219,0.5890943469974326,88.53349304199219
50,19.0,-0.6276223001506998,-1.2089319,-68.36354064941406,0.5813096227618979,87.36354064941406
51,19.0,-0.6276223001506998,-1.2058617,-67.90213012695312,0.5782393875095175,86.90213012695312
52,27.0,-0.5743909784527054,-1.1630388,-61.466400146484375,0.5886478713779221,88.46640014648438
53,10.0,-0.6875075370609434,-1.2272104,-71.11058044433594,0.5397028654277651,81.11058044433594
54,33.0,-0.5344674871792097,-1.1375945,-57.642425537109375,0.6031269742618304,90.64242553710938
55,19.0,-0.6276223001506998,-1.1763769,-63.470947265625,0.5487546386691855,82.470947265625
56,30.0,-0.5544292328159576,-1.1337566,-57.065643310546875,0.5793274047572846,87.06564331054688
57,23.0,-0.6010066393017026,-1.1550798,-60.27024841308594,0.5540732023120669,83.27024841308594
58,26.0,-0.5810448936649547,-1.1475953,-59.145416259765625,0.566550392704369,85.14541625976562
59,16.0,-0.6475840457874477,-1.1944805,-66.19168090820312,0.5468964925807774,82.19168090820312
60,21.0,-0.6143144697262012,-1.1912957,-65.71304321289062,0.5769812732623852,86.71304321289062
61,42.0,-0.474582250268966,-1.0691937,-47.362640380859375,0.5946114705485999,89.36264038085938
62,52.0,-0.40804309814647305,-0.95693314,-30.491287231445312,0.5488900426082266,82.49128723144531
63,42.0,-0.474582250268966,-0.96943116,-32.36958312988281,0.49484891161152716,74.36958312988281
64,59.0,-0.36146569166072795,-0.8732846,-17.919967651367188,0.5118188866626363,76.91996765136719
65,63.0,-0.3348500308117308,-0.80815613,-8.131973266601562,0.47330610188632827,71.13197326660156
66,23.0,-0.6010066393017026,-1.0110995,-38.631805419921875,0.4100928184390811,61.631805419921875
67,44.0,-0.4612744198444674,-0.98191583,-34.245880126953125,0.5206414117213896,78.24588012695312
68,112.0,-0.008808185411515358,-0.55097437,30.51922607421875,0.5421661836375569,81.48077392578125
69,65.0,-0.3215422003872322,-0.65960264,14.193756103515625,0.338060441672094,50.806243896484375
70,32.0,-0.5411214023914589,-0.897844,-21.610931396484375,0.35672261416051254,53.610931396484375
71,69.0,-0.29492653953823506,-0.78424144,-4.537895202636719,0.48931489837375225,73.53789520263672
72,37.0,-0.5078518263302124,-0.9252635,-25.73175048828125,0.41741169772526854,62.73175048828125
73,37.0,-0.5078518263302124,-0.9872711,-35.05070495605469,0.47941924415013426,72.05070495605469
74,60.0,-0.35481177644847867,-0.8754865,-18.250885009765625,0.5206747166621781,78.25088500976562
75,59.0,-0.36146569166072795,-0.8331737,-11.891799926757812,0.47170800056568196,70.89179992675781
76,110.0,-0.02211601583601395,-0.5011714,38.00398254394531,0.4790553942477568,71.99601745605469
77,100.0,-0.08865516795850689,-0.42570907,49.345027923583984,0.3370539008166701,50.654972076416016
78,105.0,-0.055385591897260424,-0.3648103,58.49734878540039,0.30942469605516265,46.50265121459961
79,98.0,-0.10196299838300549,-0.38319033,55.73505783081055,0.2812273354602257,42.26494216918945
80,63.0,-0.3348500308117308,-0.60398746,22.552017211914062,0.2691374245563112,40.44798278808594
81,95.0,-0.12192474401975337,-0.5027797,37.76227569580078,0.3808549781939917,57.23772430419922
82,51.0,-0.41469701335872233,-0.72443825,4.449775695800781,0.3097412367061275,46.55022430419922
83,41.0,-0.4812361654812153,-0.87781,-18.600082397460938,0.39657383589207573,59.60008239746094
84,95.0,-0.12192474401975337,-0.61696666,20.601409912109375,0.4950419207713538,74.39859008789062
85,95.0,-0.12192474401975337,-0.5051458,37.40668487548828,0.38322104417299563,57.59331512451172
86,75.0,-0.25500304826473924,-0.5807872,26.038726806640625,0.3257841335895088,48.961273193359375
87,61.0,-0.3481578612362294,-0.6981194,8.405166625976562,0.3499615406955333,52.59483337402344
88,44.0,-0.4612744198444674,-0.84922713,-14.304428100585938,0.38795271056858804,58.30442810058594
89,69.0,-0.29492653953823506,-0.76336074,-1.3997879028320312,0.4684341992160374,70.39978790283203
90,37.0,-0.5078518263302124,-0.9158142,-24.311630249023438,0.40796239457509154,61.31163024902344
91,45.0,-0.4546205046322181,-0.9354016,-27.25537109375,0.4807811138484643,72.25537109375
92,58.0,-0.3681196068729773,-0.86521894,-16.707794189453125,0.4970993305240259,74.70779418945312
93,55.0,-0.38808135250972514,-0.8530083,-14.8726806640625,0.46492691775394673,69.8726806640625
94,35.0,-0.5211596567547111,-0.96618724,-31.882064819335938,0.4450275819385262,66.88206481933594
95,73.0,-0.26831087868923786,-0.7876708,-5.05328369140625,0.5193599124599015,78.05328369140625
96,45.0,-0.4546205046322181,-0.8799173,-18.916778564453125,0.42529681895710686,63.916778564453125
97,57.0,-0.3747735220852266,-0.8478947,-14.10418701171875,0.47312120609851976,71.10418701171875
98,35.0,-0.5211596567547111,-0.9641293,-31.572784423828125,0.44296967197301107,66.57278442382812
99,51.0,-0.41469701335872233,-0.9198453,-24.917449951171875,0.5051482696727413,75.91744995117188
100,26.0,-0.5810448936649547,-1.0443107,-43.623046875,0.46326579530751844,69.623046875
101,38.0,-0.5011979111179632,-1.0314656,-41.692596435546875,0.5302677384868342,79.69259643554688
102,27.0,-0.5743909784527054,-1.0882801,-50.23109436035156,0.513889103296257,77.23109436035156
103,28.0,-0.5677370632404561,-1.1076732,-53.1456298828125,0.5399361049419169,81.1456298828125
104,35.0,-0.5211596567547111,-1.0759064,-48.37147521972656,0.5547467391574593,83.37147521972656
105,26.0,-0.5810448936649547,-1.1133105,-53.99284362792969,0.5322655626109852,79.99284362792969
106,16.0,-0.6475840457874477,-1.1801169,-64.03300476074219,0.5325328460735143,80.03300476074219
107,31.0,-0.5477753176037082,-1.1299407,-56.492156982421875,0.5821654306110134,87.49215698242188
108,12.0,-0.6741997066364448,-1.2046627,-67.72193908691406,0.5304629739894707,79.72193908691406
109,34.0,-0.5278135719669603,-1.1224083,-55.36012268066406,0.5945946988689161,89.36012268066406
110,36.0,-0.5145057415424618,-1.075508,-48.31159973144531,0.5610022569240299,84.31159973144531
111,27.0,-0.5743909784527054,-1.1072878,-53.08770751953125,0.53289678609655,80.08770751953125
112,18.0,-0.6342762153629491,-1.1683365,-62.2625732421875,0.5340602952953151,80.2625732421875
113,30.0,-0.5544292328159576,-1.1306708,-56.60188293457031,0.5762415530879731,86.60188293457031
114,19.0,-0.6276223001506998,-1.173699,-63.0684814453125,0.5460767211887168,82.0684814453125
115,16.0,-0.6475840457874477,-1.2050745,-67.78382873535156,0.5574905029338658,83.78382873535156
116,17.0,-0.6409301305751983,-1.2133751,-69.03129577636719,0.572444960977536,86.03129577636719
117,32.0,-0.5411214023914589,-1.1379278,-57.69252014160156,0.5968063682231651,89.69252014160156
118,48.0,-0.43465875899547024,-1.0102224,-38.5,0.5755636760020884,86.5
119,20.0,-0.6209683849384505,-1.116075,-54.4083251953125,0.4951066539714616,74.4083251953125
120,28.0,-0.5677370632404561,-1.1196812,-54.950286865234375,0.5519441758876567,82.95028686523438
121,36.0,-0.5145057415424618,-1.075136,-48.25569152832031,0.560630204731342,84.25569152832031
122,15.0,-0.6542379609996969,-1.1687019,-62.317474365234375,0.5144639261310404,77.31747436523438
123,13.0,-0.6675457914241956,-1.2163205,-69.47395324707031,0.5487747232547595,82.47395324707031
124,40.0,-0.48789008069346457,-1.0915226,-50.71839904785156,0.6036324937312791,90.71839904785156
125,42.0,-0.474582250268966,-1.0262547,-40.90943908691406,0.551672403661698,82.90943908691406
126,33.0,-0.5344674871792097,-1.0519285,-44.76789855957031,0.517461033023427,77.76789855957031
127,36.0,-0.5145057415424618,-1.0462611,-43.91615295410156,0.5317553306163517,79.91615295410156
128,37.0,-0.5078518263302124,-1.0379786,-42.671417236328125,0.5301268228091919,79.67141723632812
129,1.0,-0.7473927739711871,-1.2106558,-68.62261962890625,0.4632630344776044,69.62261962890625
130,4.0,-0.7274310283344392,-1.2721977,-77.87159729003906,0.5447666950542327,81.87159729003906
131,30.0,-0.5544292328159576,-1.1747456,-63.22576904296875,0.6203163268764252,93.22576904296875
132,20.0,-0.6209683849384505,-1.1871439,-65.08908081054688,0.5661755369136613,85.08908081054688
133,19.0,-0.6276223001506998,-1.1969475,-66.56243896484375,0.5693251552554892,85.56243896484375
134,20.0,-0.6209683849384505,-1.1965839,-66.50778198242188,0.5756154821346086,86.50778198242188
135,33.0,-0.5344674871792097,-1.1250081,-55.7508544921875,0.5905406190524798,88.7508544921875
136,21.0,-0.6143144697262012,-1.1612977,-61.2047119140625,0.5469832092212475,82.2047119140625
137,19.0,-0.6276223001506998,-1.1866523,-65.01519775390625,0.5590300025913046,84.01519775390625
138,37.0,-0.5078518263302124,-1.0972692,-51.58203125,0.5894173511066162,88.58203125
139,32.0,-0.5411214023914589,-1.0882753,-50.230377197265625,0.5471539109859215,82.23037719726562
140,39.0,-0.49454399590571385,-1.0436661,-43.52616882324219,0.5491221284381582,82.52616882324219
141,34.0,-0.5278135719669603,-1.0541269,-45.09828186035156,0.5263132867442823,79.09828186035156
142,47.0,-0.4413126742077195,-0.9814806,-34.18046569824219,0.5401679242419875,81.18046569824219
143,25.0,-0.587698808877204,-1.0770557,-48.54420471191406,0.48935688379552544,73.54420471191406
144,27.0,-0.5743909784527054,-1.1086622,-53.29426574707031,0.5342712692050705,80.29426574707031
145,37.0,-0.5078518263302124,-1.0645957,-46.67161560058594,0.5567438729800903,83.67161560058594
146,35.0,-0.5211596567547111,-1.057502,-45.60552978515625,0.5363423745715828,80.60552978515625
147,36.0,-0.5145057415424618,-1.0486436,-44.27421569824219,0.5341378474773136,80.27421569824219
148,34.0,-0.5278135719669603,-1.0564003,-45.43995666503906,0.5285867271053053,79.43995666503906
149,50.0,-0.4213509285709716,-0.9644046,-31.614151000976562,0.5430536544063234,81.61415100097656
150,24.0,-0.5943527240894533,-1.0747037,-48.19073486328125,0.4803509693004393,72.19073486328125
151,41.0,-0.4812361654812153,-1.0263122,-40.9180908203125,0.5450760665363018,81.9180908203125
152,28.0,-0.5677370632404561,-1.0806923,-49.09074401855469,0.5129552280193095,77.09074401855469
153,30.0,-0.5544292328159576,-1.0931438,-50.96205139160156,0.5387145879466767,80.96205139160156
154,24.0,-0.5943527240894533,-1.1318598,-56.78056335449219,0.5375070552684569,80.78056335449219
155,22.0,-0.6076605545139518,-1.1594261,-60.92344665527344,0.5517655385875496,82.92344665527344
156,32.0,-0.5411214023914589,-1.1155056,-54.32273864746094,0.5743841737422691,86.32273864746094
157,3.0,-0.7340849435466885,-1.2360209,-72.43467712402344,0.5019359791141391,75.43467712402344
158,24.0,-0.5943527240894533,-1.193571,-66.05499267578125,0.5992182473994994,90.05499267578125
159,23.0,-0.6010066393017026,-1.1805981,-64.10533142089844,0.5795915004611758,87.10533142089844
160,26.0,-0.5810448936649547,-1.1582752,-60.75048828125,0.5772303529552235,86.75048828125
161,34.0,-0.5278135719669603,-1.1030698,-52.45379638671875,0.5752562102901198,86.45379638671875
162,21.0,-0.6143144697262012,-1.1519045,-59.79302978515625,0.5375899940418042,80.79302978515625
163,25.0,-0.587698808877204,-1.1519767,-59.80389404296875,0.5642778957202691,84.80389404296875
164,21.0,-0.6143144697262012,-1.1732204,-62.996551513671875,0.5589059263156689,83.99655151367188
165,20.0,-0.6209683849384505,-1.1872088,-65.09883117675781,0.5662403867671769,85.09883117675781
166,27.0,-0.5743909784527054,-1.155697,-60.363006591796875,0.5813060096530686,87.36300659179688
167,18.0,-0.6342762153629491,-1.1888038,-65.33854675292969,0.5545275766368678,83.33854675292969
168,38.0,-0.5011979111179632,-1.0921491,-50.81256103515625,0.5909512273326594,88.81256103515625
169,32.0,-0.5411214023914589,-1.0860034,-49.88893127441406,0.5448820203456627,81.88893127441406
170,21.0,-0.6143144697262012,-1.1444972,-58.6798095703125,0.5301826864169873,79.6798095703125
171,14.0,-0.6608918762119462,-1.202116,-67.33920288085938,0.541224136361296,81.33920288085938
172,19.0,-0.6276223001506998,-1.2033305,-67.521728515625,0.5757082166644858,86.521728515625
173,29.0,-0.5610831480282068,-1.1509476,-59.64923095703125,0.5898644227725744,88.64923095703125
174,27.0,-0.5743909784527054,-1.1397319,-57.963653564453125,0.5653409055499802,84.96365356445312
175,34.0,-0.5278135719669603,-1.0952209,-51.27421569824219,0.5674073514568068,85.27421569824219
176,42.0,-0.474582250268966,-1.0285664,-41.256866455078125,0.5539841102046668,83.25686645507812
177,39.0,-0.49454399590571385,-1.018122,-39.68719482421875,0.5235779618732168,78.68719482421875
178,24.0,-0.5943527240894533,-1.0987943,-51.811248779296875,0.504441616997888,75.81124877929688
179,23.0,-0.6010066393017026,-1.1398523,-57.98175048828125,0.5388456460834292,80.98175048828125
180,25.0,-0.587698808877204,-1.1469982,-59.05567932128906,0.5592993581607598,84.05567932128906
181,32.0,-0.5411214023914589,-1.1101935,-53.52439880371094,0.5690720885905968,85.52439880371094
182,44.0,-0.4612744198444674,-1.0230484,-40.427581787109375,0.5617739810344389,84.42758178710938
183,41.0,-0.4812361654812153,-1.0037174,-37.52238464355469,0.5224812570041363,78.52238464355469
184,37.0,-0.5078518263302124,-1.0197171,-39.92692565917969,0.5118652709521972,76.92692565917969
185,14.0,-0.6608918762119462,-1.1493613,-59.41082763671875,0.4884693765727828,73.41082763671875
186,34.0,-0.5278135719669603,-1.0996372,-51.93791198730469,0.571823578797505,85.93791198730469
187,30.0,-0.5544292328159576,-1.1009191,-52.130584716796875,0.5464898946483369,82.13058471679688
188,38.0,-0.5011979111179632,-1.0550356,-45.23486328125,0.5538376800075251,83.23486328125
189,48.0,-0.43465875899547024,-0.9755378,-33.28733825683594,0.5408790179515512,81.28733825683594
190,49.0,-0.4280048437832209,-0.9356312,-27.289871215820312,0.5076263717891363,76.28987121582031
