,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71110624,6.453407287597656,-0.0030169571605814793,-0.45340728759765625
1,0.0,-0.7540466891834363,-0.8856956,-19.785171508789062,0.13164888748434933,19.785171508789062
2,3.0,-0.7340849435466885,-0.87603,-18.332565307617188,0.141945084319675,21.332565307617188
3,0.0,-0.7540466891834363,-0.8864191,-19.8939208984375,0.1323724282672778,19.8939208984375
4,0.0,-0.7540466891834363,-0.8847416,-19.641815185546875,0.1306949151447192,19.641815185546875
5,0.0,-0.7540466891834363,-0.8857233,-19.789337158203125,0.1316766036441699,19.789337158203125
6,0.0,-0.7540466891834363,-0.88718456,-20.008956909179688,0.13313787111548336,20.008956909179688
7,0.0,-0.7540466891834363,-0.88817495,-20.157791137695312,0.13412826189307125,20.157791137695312
8,0.0,-0.7540466891834363,-0.8886575,-20.230316162109375,0.13461082109717282,20.230316162109375
9,1.0,-0.7473927739711871,-0.8821854,-19.257644653320312,0.13479262556113103,20.257644653320312
10,4.0,-0.7274310283344392,-0.86193085,-16.213638305664062,0.13449981883352957,20.213638305664062
11,0.0,-0.7540466891834363,-0.8872804,-20.023361206054688,0.1332337153842822,20.023361206054688
12,2.0,-0.7407388587589377,-0.8752074,-18.208938598632812,0.1344685654048806,20.208938598632812
13,0.0,-0.7540466891834363,-0.88786846,-20.111740112304688,0.1338217748096362,20.111740112304688
14,0.0,-0.7540466891834363,-0.8885061,-20.207565307617188,0.13445942529944332,20.207565307617188
15,0.0,-0.7540466891834363,-0.88857305,-20.217620849609375,0.1345263613155261,20.217620849609375
16,5.0,-0.7207771131221898,-0.8554223,-15.235488891601562,0.13464520485953013,20.235488891601562
17,0.0,-0.7540466891834363,-0.8867899,-19.94964599609375,0.1327432287624255,19.94964599609375
18,6.0,-0.7141231979099406,-0.8485016,-14.195396423339844,0.13437842476690876,20.195396423339844
19,5.0,-0.7207771131221898,-0.853155,-14.894744873046875,0.13237790377691905,19.894744873046875
