,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71332896,6.119361877441406,-0.0007942403522623875,-0.11936187744140625
1,0.0,-0.7540466891834363,-0.77090687,-2.53387451171875,0.016860176413334926,2.53387451171875
2,3.0,-0.7340849435466885,-0.8625501,-16.30670166015625,0.12846513627585177,19.30670166015625
3,0.0,-0.7540466891834363,-0.9173203,-24.537979125976562,0.1632736218860522,24.537979125976562
4,0.0,-0.7540466891834363,-0.9274499,-26.060333251953125,0.17340319284705075,26.060333251953125
5,0.0,-0.7540466891834363,-0.93082684,-26.567840576171875,0.17678015360144528,26.567840576171875
6,0.0,-0.7540466891834363,-0.93035257,-26.496566772460938,0.1763058794429675,26.496566772460938
7,0.0,-0.7540466891834363,-0.9292283,-26.327606201171875,0.17518161663321408,26.327606201171875
8,0.0,-0.7540466891834363,-0.92814785,-26.16522216796875,0.17410116323737057,26.16522216796875
9,1.0,-0.7473927739711871,-0.9207274,-25.050018310546875,0.17333459819830754,26.050018310546875
10,4.0,-0.7274310283344392,-0.90085876,-22.064010620117188,0.17342773154562674,26.064010620117188
11,0.0,-0.7540466891834363,-0.9284188,-26.205947875976562,0.1743721259525195,26.205947875976562
12,2.0,-0.7407388587589377,-0.91219735,-23.76806640625,0.17145849269675073,25.76806640625
13,0.0,-0.7540466891834363,-0.9273238,-26.0413818359375,0.1732771290233508,26.0413818359375
14,0.0,-0.7540466891834363,-0.9256643,-25.791976928710938,0.17161761650351437,25.791976928710938
15,0.0,-0.7540466891834363,-0.9261339,-25.862548828125,0.1720871818950549,25.862548828125
16,5.0,-0.7207771131221898,-0.89293224,-20.872756958007812,0.17215512307242076,25.872756958007812
17,0.0,-0.7540466891834363,-0.92873853,-26.253997802734375,0.1746918452670947,26.253997802734375
18,6.0,-0.7141231979099406,-0.8852132,-19.712677001953125,0.1710899983676778,25.712677001953125
19,5.0,-0.7207771131221898,-0.89622575,-21.36773681640625,0.17544863732412974,26.36773681640625
20,5.0,-0.7207771131221898,-0.89426184,-21.072586059570312,0.1734847238834254,26.072586059570312
21,5.0,-0.7207771131221898,-0.8946349,-21.128646850585938,0.17385778935507457,26.128646850585938
22,2.0,-0.7407388587589377,-0.9144479,-24.106292724609375,0.17370904487417993,26.106292724609375
23,8.0,-0.700815367485442,-0.873115,-17.89447021484375,0.17229963562353623,25.89447021484375
24,6.0,-0.7141231979099406,-0.89023197,-20.466934204101562,0.17610876906241046,26.466934204101562
25,4.0,-0.7274310283344392,-0.90105593,-22.093643188476562,0.17362490371054373,26.093643188476562
26,4.0,-0.7274310283344392,-0.90055084,-22.017730712890625,0.17311981395071707,26.017730712890625
27,15.0,-0.6542379609996969,-0.8280306,-11.118850708007812,0.1737926252429789,26.118850708007812
28,12.0,-0.6741997066364448,-0.8537821,-14.988983154296875,0.17958241073034598,26.988983154296875
29,17.0,-0.6409301305751983,-0.81668824,-9.414237976074219,0.17575810899923405,26.41423797607422
30,14.0,-0.6608918762119462,-0.8400908,-12.931350708007812,0.17919893504064777,26.931350708007812
31,4.0,-0.7274310283344392,-0.9035437,-22.467529296875,0.17611268237417899,26.467529296875
32,14.0,-0.6608918762119462,-0.8327386,-11.826408386230469,0.17184670210760333,25.82640838623047
33,7.0,-0.7074692826976913,-0.886549,-19.913436889648438,0.17907971327398842,26.913436889648438
34,4.0,-0.7274310283344392,-0.9003648,-21.989776611328125,0.17293378785437308,25.989776611328125
35,24.0,-0.5943527240894533,-0.76801616,-2.0994338989257812,0.17366343544500107,26.09943389892578
36,18.0,-0.6342762153629491,-0.8188959,-9.746017456054688,0.1846196610446742,27.746017456054688
37,1.0,-0.7473927739711871,-0.9240143,-25.543991088867188,0.17662149633444646,26.543991088867188
38,18.0,-0.6342762153629491,-0.80396634,-7.502296447753906,0.16969012803991346,25.502296447753906
39,12.0,-0.6741997066364448,-0.85624486,-15.359100341796875,0.18204515544317557,27.359100341796875
40,17.0,-0.6409301305751983,-0.8159997,-9.310760498046875,0.17506955614278874,26.310760498046875
41,27.0,-0.5743909784527054,-0.7541355,-0.01334381103515625,0.17974451101110078,27.013343811035156
42,7.0,-0.7074692826976913,-0.8906545,-20.530441284179688,0.18318522160147255,27.530441284179688
43,16.0,-0.6475840457874477,-0.81836104,-9.665641784667969,0.17077699814260605,25.66564178466797
44,15.0,-0.6542379609996969,-0.8342606,-12.055145263671875,0.18002262192419227,27.055145263671875
45,20.0,-0.6209683849384505,-0.7982312,-6.640373229980469,0.17726279954412394,26.64037322998047
46,11.0,-0.6808536218486941,-0.86106277,-16.083175659179688,0.18020914327276583,27.083175659179688
47,12.0,-0.6741997066364448,-0.84843576,-14.185493469238281,0.17423605290792776,26.18549346923828
48,16.0,-0.6475840457874477,-0.82451653,-10.590736389160156,0.1769324890178502,26.590736389160156
49,19.0,-0.6276223001506998,-0.8063571,-7.861595153808594,0.17873478555410371,26.861595153808594
50,19.0,-0.6276223001506998,-0.807186,-7.986175537109375,0.17956370734899507,26.986175537109375
51,19.0,-0.6276223001506998,-0.8065938,-7.8971710205078125,0.1789714755985068,26.897171020507812
52,27.0,-0.5743909784527054,-0.75362945,0.06270599365234375,0.17923846757695772,26.937294006347656
53,10.0,-0.6875075370609434,-0.87052935,-17.505889892578125,0.18302181655767846,27.505889892578125
54,33.0,-0.5344674871792097,-0.70737505,7.01416015625,0.1729075624118548,25.98583984375
55,19.0,-0.6276223001506998,-0.8162358,-9.346244812011719,0.18861348056524263,28.34624481201172
56,30.0,-0.5544292328159576,-0.7305891,3.5253829956054688,0.17615985896184394,26.47461700439453
57,23.0,-0.6010066393017026,-0.78640914,-4.863670349121094,0.1854025003314761,27.863670349121094
58,26.0,-0.5810448936649547,-0.76000834,-0.8959579467773438,0.17896344144857068,26.895957946777344
59,16.0,-0.6475840457874477,-0.8297106,-11.371337890625,0.18212655697286728,27.371337890625
60,21.0,-0.6143144697262012,-0.7903797,-5.460395812988281,0.17606523331869017,26.46039581298828
61,42.0,-0.474582250268966,-0.65619177,14.706367492675781,0.18160951599308844,27.29363250732422
62,52.0,-0.40804309814647305,-0.5998646,23.171630859375,0.19182150394245517,28.828369140625
63,42.0,-0.474582250268966,-0.6671481,13.059768676757812,0.19256586298176642,28.940231323242188
64,59.0,-0.36146569166072795,-0.5474261,31.05248260498047,0.1859604128848653,27.94751739501953
65,63.0,-0.3348500308117308,-0.53224933,33.33335876464844,0.19739930066257338,29.666641235351562
66,23.0,-0.6010066393017026,-0.7955839,-6.242523193359375,0.19457726448781765,29.242523193359375
67,44.0,-0.4612744198444674,-0.6347141,17.934188842773438,0.1734397067424467,26.065811157226562
68,112.0,-0.008808185411515358,-0.20400164,82.66487121582031,0.1951934499015187,29.335128784179688
69,65.0,-0.3215422003872322,-0.5459391,31.275962829589844,0.22439688748050463,33.724037170410156
70,32.0,-0.5411214023914589,-0.72624964,4.17755126953125,0.18512823282811508,27.82244873046875
71,69.0,-0.29492653953823506,-0.47468948,41.98388671875,0.17976294410434307,27.01611328125
72,37.0,-0.5078518263302124,-0.712232,6.2842254638671875,0.20438016734501951,30.715774536132812
73,37.0,-0.5078518263302124,-0.6870724,10.065399169921875,0.17922056994816893,26.934600830078125
74,60.0,-0.35481177644847867,-0.5423207,31.81975555419922,0.1875089518535233,28.18024444580078
75,59.0,-0.36146569166072795,-0.5602434,29.126197814941406,0.19877773609272054,29.873802185058594
76,110.0,-0.02211601583601395,-0.21710594,80.69546508789062,0.19498992414830765,29.304534912109375
77,100.0,-0.08865516795850689,-0.31061572,66.6421127319336,0.22196055040620868,33.357887268066406
78,105.0,-0.055385591897260424,-0.2613623,74.04428100585938,0.20597672232698275,30.955718994140625
79,98.0,-0.10196299838300549,-0.3135246,66.20494079589844,0.21156160546068348,31.795059204101562
80,63.0,-0.3348500308117308,-0.540271,32.1278076171875,0.20542095336109023,30.8721923828125
81,95.0,-0.12192474401975337,-0.3118931,66.45013427734375,0.1899683614871436,28.54986572265625
82,51.0,-0.41469701335872233,-0.62742096,19.030258178710938,0.2127239484981197,31.969741821289062
83,41.0,-0.4812361654812153,-0.6631582,13.659400939941406,0.1819220128482525,27.340599060058594
84,95.0,-0.12192474401975337,-0.31024677,66.69756317138672,0.18832202159380254,28.30243682861328
85,95.0,-0.12192474401975337,-0.33974308,62.2646369934082,0.217818333735221,32.7353630065918
86,75.0,-0.25500304826473924,-0.46093535,44.05095672607422,0.20593230596804885,30.94904327392578
87,61.0,-0.3481578612362294,-0.54433936,31.516380310058594,0.19618149757038073,29.483619689941406
88,44.0,-0.4612744198444674,-0.65348417,15.113288879394531,0.19220974582402017,28.88671112060547
89,69.0,-0.29492653953823506,-0.48138803,40.9771728515625,0.1864614928981358,28.0228271484375
90,37.0,-0.5078518263302124,-0.71012855,6.600341796875,0.20227671943089598,30.399658203125
91,45.0,-0.4546205046322181,-0.63440615,17.98046875,0.17978564475514153,27.01953125
92,58.0,-0.3681196068729773,-0.5598351,29.18756866455078,0.191715469459115,28.81243133544922
93,55.0,-0.38808135250972514,-0.58404493,25.54913330078125,0.19596358080936666,29.45086669921875
94,35.0,-0.5211596567547111,-0.71250397,6.24334716796875,0.19134431291463094,28.75665283203125
95,73.0,-0.26831087868923786,-0.45082456,45.57048034667969,0.18251368004565593,27.429519653320312
96,45.0,-0.4546205046322181,-0.6607205,14.025749206542969,0.20610002253987053,30.97425079345703
97,57.0,-0.3747735220852266,-0.5579263,29.47443389892578,0.1831527751025786,27.52556610107422
98,35.0,-0.5211596567547111,-0.71687114,5.5870208740234375,0.19571148563267904,29.412979125976562
99,51.0,-0.41469701335872233,-0.5957347,23.79230499267578,0.18103770210300862,27.20769500732422
100,26.0,-0.5810448936649547,-0.7750467,-3.156036376953125,0.1940018125346913,29.156036376953125
101,38.0,-0.5011979111179632,-0.6782138,11.396736145019531,0.17701586403996528,26.60326385498047
102,27.0,-0.5743909784527054,-0.7632658,-1.3855133056640625,0.1888748101024399,28.385513305664062
103,28.0,-0.5677370632404561,-0.7475398,0.9778976440429688,0.1798027550464396,27.02210235595703
104,35.0,-0.5211596567547111,-0.7044205,7.45819091796875,0.18326085019948202,27.54180908203125
105,26.0,-0.5810448936649547,-0.76719844,-1.9765472412109375,0.18615354974782605,27.976547241210938
106,16.0,-0.6475840457874477,-0.827221,-10.997177124023438,0.179636930565244,26.997177124023438
107,31.0,-0.5477753176037082,-0.7245047,4.439788818359375,0.17672939164006618,26.560211181640625
108,12.0,-0.6741997066364448,-0.86029375,-15.967605590820312,0.18609403935812308,27.967605590820312
109,34.0,-0.5278135719669603,-0.70103455,7.9670562744140625,0.17322097393147717,26.032943725585938
110,36.0,-0.5145057415424618,-0.7039251,7.532646179199219,0.1894193316043583,28.46735382080078
111,27.0,-0.5743909784527054,-0.7594208,-0.8076629638671875,0.185029833677269,27.807662963867188
112,18.0,-0.6342762153629491,-0.814375,-9.06658935546875,0.18009876794775037,27.06658935546875
113,30.0,-0.5544292328159576,-0.7318589,3.3345413208007812,0.17742967631413886,26.66545867919922
