,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71278214,6.201545715332031,-0.0013410533634318211,-0.20154571533203125
1,0.0,-0.7540466891834363,0.056414273,121.80211639404297,-0.8104609618196115,-121.80211639404297
2,3.0,-0.7340849435466885,0.09357825,127.38739776611328,-0.8276631927627682,-124.38739776611328
3,0.0,-0.7540466891834363,0.13535592,133.6660614013672,-0.8894026087829694,-133.6660614013672
4,0.0,-0.7540466891834363,0.16128287,137.56256103515625,-0.9153295563766584,-137.56256103515625
5,0.0,-0.7540466891834363,0.1661748,138.29774475097656,-0.920221488387309,-138.29774475097656
6,0.0,-0.7540466891834363,0.16632286,138.32000732421875,-0.9203695463249311,-138.32000732421875
7,0.0,-0.7540466891834363,0.16610917,138.2878875732422,-0.9201558636734113,-138.2878875732422
8,0.0,-0.7540466891834363,0.16601971,138.27444458007812,-0.9200663971016034,-138.27444458007812
9,1.0,-0.7473927739711871,0.17257866,139.26016235351562,-0.919971436605083,-138.26016235351562
10,4.0,-0.7274310283344392,0.19151929,142.10670471191406,-0.9189503185432557,-138.10670471191406
11,0.0,-0.7540466891834363,0.16248986,137.74395751953125,-0.91653655043336,-137.74395751953125
12,2.0,-0.7407388587589377,0.17813906,140.0958251953125,-0.9188779194946403,-138.0958251953125
13,0.0,-0.7540466891834363,0.16430417,138.01661682128906,-0.9183508562156781,-138.01661682128906
14,0.0,-0.7540466891834363,0.1654847,138.19403076171875,-0.9195313858100995,-138.19403076171875
15,0.0,-0.7540466891834363,0.16593108,138.26112365722656,-0.9199777649948224,-138.26112365722656
16,5.0,-0.7207771131221898,0.1988847,143.21363830566406,-0.9196618088905462,-138.21363830566406
17,0.0,-0.7540466891834363,0.16189548,137.6546173095703,-0.9159421729156598,-137.6546173095703
18,6.0,-0.7141231979099406,0.20422634,144.01641845703125,-0.9183495427337779,-138.01641845703125
19,5.0,-0.7207771131221898,0.19398025,142.4765625,-0.9147573599044927,-137.4765625
20,5.0,-0.7207771131221898,0.19340524,142.39013671875,-0.9141823538963445,-137.39013671875
21,5.0,-0.7207771131221898,0.1935831,142.4168701171875,-0.9143602141563543,-137.4168701171875
22,2.0,-0.7407388587589377,0.17386833,139.45399475097656,-0.9146071870918387,-137.45399475097656
23,8.0,-0.700815367485442,0.21582702,145.75985717773438,-0.9166423855079793,-137.75985717773438
24,6.0,-0.7141231979099406,0.19854543,143.1626434326172,-0.9126686240402354,-137.1626434326172
25,4.0,-0.7274310283344392,0.18554166,141.20834350585938,-0.9129726879280213,-137.20834350585938
26,4.0,-0.7274310283344392,0.18756899,141.51303100585938,-0.9150000207107667,-137.51303100585938
27,15.0,-0.6542379609996969,0.2605771,152.4852294921875,-0.9148150734359914,-137.4852294921875
28,12.0,-0.6741997066364448,0.2319611,148.18460083007812,-0.9061608079300086,-136.18460083007812
29,17.0,-0.6409301305751983,0.26462147,153.09304809570312,-0.9055515969734375,-136.09304809570312
30,14.0,-0.6608918762119462,0.24146184,149.61245727539062,-0.9023537194641282,-135.61245727539062
31,4.0,-0.7274310283344392,0.17690971,139.91107177734375,-0.9043407432716493,-135.91107177734375
32,14.0,-0.6608918762119462,0.2515703,151.13162231445312,-0.9124621903808763,-137.13162231445312
33,7.0,-0.7074692826976913,0.19989988,143.3662109375,-0.907369164775862,-136.3662109375
34,4.0,-0.7274310283344392,0.18341199,140.88827514648438,-0.9108430139701966,-136.88827514648438
35,24.0,-0.5943527240894533,0.31911072,161.2821044921875,-0.9134634454391695,-137.2821044921875
36,18.0,-0.6342762153629491,0.26427868,153.04153442382812,-0.898554895449085,-135.04153442382812
37,1.0,-0.7473927739711871,0.15224972,136.20498657226562,-0.8996424976440539,-135.20498657226562
38,18.0,-0.6342762153629491,0.27920946,155.2854461669922,-0.913485680151386,-137.2854461669922
39,12.0,-0.6741997066364448,0.23033026,147.93951416015625,-0.9045299652443092,-135.93951416015625
40,17.0,-0.6409301305751983,0.26412424,153.01832580566406,-0.9050543750267211,-136.01832580566406
41,27.0,-0.5743909784527054,0.3271394,162.48870849609375,-0.9015303858490219,-135.48870849609375
42,7.0,-0.7074692826976913,0.18621907,141.31015014648438,-0.8936883490791457,-134.31015014648438
43,16.0,-0.6475840457874477,0.25917372,152.27432250976562,-0.9067577668625056,-136.27432250976562
44,15.0,-0.6542379609996969,0.2501591,150.91954040527344,-0.9043970755989248,-135.91954040527344
45,20.0,-0.6209683849384505,0.28197077,155.700439453125,-0.9029391541053969,-135.700439453125
46,11.0,-0.6808536218486941,0.21868691,146.18966674804688,-0.8995405303321994,-135.18966674804688
47,12.0,-0.6741997066364448,0.23132983,148.08973693847656,-0.9055295351371925,-136.08973693847656
48,16.0,-0.6475840457874477,0.25903216,152.2530517578125,-0.9066162058311641,-136.2530517578125
