,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7146754,5.9170074462890625,0.0005522285732136867,0.0829925537109375
1,0.0,-0.7540466891834363,-1.504904,-112.84443664550781,0.7508573425701037,112.84443664550781
2,3.0,-0.7340849435466885,-1.6589342,-135.99325561523438,0.9248492920261264,138.99325561523438
3,0.0,-0.7540466891834363,-1.7565637,-150.66574096679688,1.0025169742992297,150.66574096679688
4,0.0,-0.7540466891834363,-1.8127383,-159.10806274414062,1.0586916101863757,159.10806274414062
5,0.0,-0.7540466891834363,-1.8346738,-162.40469360351562,1.0806270731380359,162.40469360351562
6,0.0,-0.7540466891834363,-1.8429481,-163.64822387695312,1.0889013899257556,163.64822387695312
7,0.0,-0.7540466891834363,-1.8470554,-164.2655029296875,1.0930087459972277,164.2655029296875
8,0.0,-0.7540466891834363,-1.8494426,-164.624267578125,1.0953959120204821,164.624267578125
9,1.0,-0.7473927739711871,-1.844239,-163.84222412109375,1.09684622253455,164.84222412109375
10,4.0,-0.7274310283344392,-1.8236358,-160.745849609375,1.0962047882396575,164.745849609375
11,0.0,-0.7540466891834363,-1.8459848,-164.1046142578125,1.0919381273677722,164.1046142578125
12,2.0,-0.7407388587589377,-1.8403448,-163.25698852539062,1.0996059278850443,165.25698852539062
13,0.0,-0.7540466891834363,-1.8501863,-164.73605346679688,1.0961396587779895,164.73605346679688
14,0.0,-0.7540466891834363,-1.8532628,-165.19839477539062,1.0992160929134265,165.19839477539062
15,0.0,-0.7540466891834363,-1.8530742,-165.1700439453125,1.0990275038173571,165.1700439453125
16,5.0,-0.7207771131221898,-1.8197448,-160.16107177734375,1.0989677122409693,165.16107177734375
17,0.0,-0.7540466891834363,-1.8447394,-163.91744995117188,1.0906927479198352,163.91744995117188
18,6.0,-0.7141231979099406,-1.8142834,-159.34027099609375,1.100160173061739,165.34027099609375
19,5.0,-0.7207771131221898,-1.8110882,-158.86007690429688,1.0903110912616603,163.86007690429688
20,5.0,-0.7207771131221898,-1.8132964,-159.19195556640625,1.092519324141299,164.19195556640625
21,5.0,-0.7207771131221898,-1.8140163,-159.30014038085938,1.093239229040896,164.30014038085938
22,2.0,-0.7407388587589377,-1.833828,-162.277587890625,1.0930891136531717,164.277587890625
23,8.0,-0.700815367485442,-1.7988998,-157.0283203125,1.098084402297578,165.0283203125
24,6.0,-0.7141231979099406,-1.8017709,-157.45980834960938,1.0876477276119099,163.45980834960938
25,4.0,-0.7274310283344392,-1.819002,-160.0494384765625,1.091571003945529,164.0494384765625
26,4.0,-0.7274310283344392,-1.8227727,-160.61611938476562,1.0953417129833098,164.61611938476562
27,15.0,-0.6542379609996969,-1.7494109,-149.59075927734375,1.0951729066913432,164.59075927734375
28,12.0,-0.6741997066364448,-1.751166,-149.85452270507812,1.0769662794246515,161.85452270507812
29,17.0,-0.6409301305751983,-1.7254134,-145.9842529296875,1.0844833110828218,162.9842529296875
30,14.0,-0.6608918762119462,-1.738656,-147.97442626953125,1.0777641677944014,161.97442626953125
31,4.0,-0.7274310283344392,-1.8105026,-158.7720947265625,1.0830716200191375,162.7720947265625
32,14.0,-0.6608918762119462,-1.7604198,-151.24526977539062,1.0995279693691085,165.24526977539062
33,7.0,-0.7074692826976913,-1.7878249,-155.3638916015625,1.0803555864581926,162.3638916015625
34,4.0,-0.7274310283344392,-1.8191097,-160.06561279296875,1.0916786499339934,164.06561279296875
35,24.0,-0.5943527240894533,-1.691638,-140.90821838378906,1.0972852687694334,164.90821838378906
36,18.0,-0.6342762153629491,-1.6976519,-141.81202697753906,1.0633756477351954,159.81202697753906
37,1.0,-0.7473927739711871,-1.823621,-160.74362182617188,1.0762282606510052,161.74362182617188
38,18.0,-0.6342762153629491,-1.7407324,-148.2864990234375,1.106456216048794,166.2864990234375
39,12.0,-0.6741997066364448,-1.7486724,-149.47976684570312,1.0744726595058283,161.47976684570312
40,17.0,-0.6409301305751983,-1.7256386,-146.01809692382812,1.0847084974307832,163.01809692382812
41,27.0,-0.5743909784527054,-1.6527549,-135.0645751953125,1.0783639243869554,162.0645751953125
42,7.0,-0.7074692826976913,-1.7697314,-152.64468383789062,1.0622621196994646,159.64468383789062
43,16.0,-0.6475840457874477,-1.7452691,-148.96829223632812,1.09768501434744,164.96829223632812
44,15.0,-0.6542379609996969,-1.7347625,-147.3892822265625,1.0805245884006327,162.3892822265625
45,20.0,-0.6209683849384505,-1.701835,-142.44070434570312,1.0808666513393206,162.44070434570312
46,11.0,-0.6808536218486941,-1.7541293,-150.29986572265625,1.0732756687320553,161.29986572265625
47,12.0,-0.6741997066364448,-1.7632151,-151.66534423828125,1.0890153583659967,163.66534423828125
48,16.0,-0.6475840457874477,-1.7339804,-147.27175903320312,1.0863963714641391,163.27175903320312
49,19.0,-0.6276223001506998,-1.7064078,-143.1279296875,1.0787854852649497,162.1279296875
50,19.0,-0.6276223001506998,-1.7024534,-142.53363037109375,1.0748310747119711,161.53363037109375
51,19.0,-0.6276223001506998,-1.7040074,-142.76718139648438,1.0763850870105551,161.76718139648438
52,27.0,-0.5743909784527054,-1.6518334,-134.92608642578125,1.0774424365787278,161.92608642578125
53,10.0,-0.6875075370609434,-1.7515895,-149.91818237304688,1.0640819996059268,159.91818237304688
54,33.0,-0.5344674871792097,-1.628478,-131.41607666015625,1.094010563052724,164.41607666015625
55,19.0,-0.6276223001506998,-1.6817796,-139.42662048339844,1.0541573228809165,158.42662048339844
56,30.0,-0.5544292328159576,-1.6337737,-132.21192932128906,1.0793444516856905,162.21192932128906
57,23.0,-0.6010066393017026,-1.6629831,-136.60174560546875,1.061976420581415,159.60174560546875
58,26.0,-0.5810448936649547,-1.6549743,-135.39813232421875,1.0739294477275623,161.39813232421875
59,16.0,-0.6475840457874477,-1.7162296,-144.60403442382812,1.06864551220358,160.60403442382812
60,21.0,-0.6143144697262012,-1.6987725,-141.98045349121094,1.0844580799030101,162.98045349121094
61,42.0,-0.474582250268966,-1.5498021,-119.59205627441406,1.0752198146266638,161.59205627441406
62,52.0,-0.40804309814647305,-1.4494741,-104.51402282714844,1.0414309981517447,156.51402282714844
63,42.0,-0.474582250268966,-1.5055429,-112.94046020507812,1.0309606240672766,154.94046020507812
64,59.0,-0.36146569166072795,-1.4156085,-99.42445373535156,1.0541428336154561,158.42445373535156
65,63.0,-0.3348500308117308,-1.362159,-91.39166259765625,1.0273089829364381,154.39166259765625
66,23.0,-0.6010066393017026,-1.6231092,-130.6092071533203,1.0221025821567324,153.6092071533203
67,44.0,-0.4612744198444674,-1.551182,-119.79945373535156,1.0899076117870024,163.79945373535156
68,112.0,-0.008808185411515358,-1.0588702,-45.8111572265625,1.0500620109309529,157.8111572265625
69,65.0,-0.3215422003872322,-1.2598898,-76.02188110351562,0.9383476406924798,141.02188110351562
70,32.0,-0.5411214023914589,-1.5727456,-123.04017639160156,1.0316241592082727,155.04017639160156
71,69.0,-0.29492653953823506,-1.3818856,-94.3563232421875,1.0869591082355077,163.3563232421875
72,37.0,-0.5078518263302124,-1.5194352,-115.02828979492188,1.0115833409824098,152.02828979492188
73,37.0,-0.5078518263302124,-1.5707855,-122.74560546875,1.0629336961307252,159.74560546875
