,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7111627,6.444923400878906,-0.0029605115619791844,-0.44492340087890625
1,0.0,-0.7540466891834363,-0.016307622,110.87293243408203,-0.7377390669891462,-110.87293243408203
2,3.0,-0.7340849435466885,-0.21381715,81.18972778320312,-0.5202677941459775,-78.18972778320312
3,0.0,-0.7540466891834363,-0.18445376,85.60267639160156,-0.5695929335662946,-85.60267639160156
4,0.0,-0.7540466891834363,-0.18268505,85.86848449707031,-0.5713616417953595,-85.86848449707031
5,0.0,-0.7540466891834363,-0.18075708,86.15824127197266,-0.5732896136352643,-86.15824127197266
6,0.0,-0.7540466891834363,-0.17976037,86.30802917480469,-0.5742863225051984,-86.30802917480469
7,0.0,-0.7540466891834363,-0.17908087,86.41014862060547,-0.5749658154556379,-86.41014862060547
8,0.0,-0.7540466891834363,-0.1786206,86.47932434082031,-0.5754260825225934,-86.47932434082031
9,1.0,-0.7473927739711871,-0.17167857,87.52262878417969,-0.5757142010780444,-86.52262878417969
10,4.0,-0.7274310283344392,-0.1532369,90.29417419433594,-0.5741941325348023,-86.29417419433594
11,0.0,-0.7540466891834363,-0.1847401,85.55963897705078,-0.5693065928527936,-85.55963897705078
12,2.0,-0.7407388587589377,-0.16440788,88.61531829833984,-0.5763309796447867,-86.61531829833984
13,0.0,-0.7540466891834363,-0.18098643,86.12377166748047,-0.5730602549621686,-86.12377166748047
14,0.0,-0.7540466891834363,-0.1777102,86.61614990234375,-0.5763364838668927,-86.61614990234375
15,0.0,-0.7540466891834363,-0.17767015,86.62216186523438,-0.5763765381881818,-86.62216186523438
16,5.0,-0.7207771131221898,-0.14456132,91.59800720214844,-0.5762157925789007,-86.59800720214844
17,0.0,-0.7540466891834363,-0.18626848,85.32994079589844,-0.567778210551463,-85.32994079589844
18,6.0,-0.7141231979099406,-0.13772145,92.6259536743164,-0.5764017487732066,-86.6259536743164
19,5.0,-0.7207771131221898,-0.15437344,90.12336730957031,-0.5664036759559758,-85.12336730957031
20,5.0,-0.7207771131221898,-0.15267256,90.37899017333984,-0.5681045540992864,-85.37899017333984
21,5.0,-0.7207771131221898,-0.15230075,90.43486785888672,-0.5684763678733953,-85.43486785888672
22,2.0,-0.7407388587589377,-0.17223993,87.43826293945312,-0.5684989293213004,-85.43826293945312
23,8.0,-0.700815367485442,-0.1272203,94.20414733886719,-0.5735950646652364,-86.20414733886719
24,6.0,-0.7141231979099406,-0.150772,90.66461944580078,-0.5633511925903453,-84.66461944580078
25,4.0,-0.7274310283344392,-0.1606212,89.18441009521484,-0.5668098323028687,-85.18441009521484
26,4.0,-0.7274310283344392,-0.15694883,89.73632049560547,-0.5704821936767701,-85.73632049560547
27,15.0,-0.6542379609996969,-0.0839695,100.7042007446289,-0.5702684573585683,-85.7042007446289
28,12.0,-0.6741997066364448,-0.12260881,94.8971939086914,-0.5515908959732215,-82.8971939086914
29,17.0,-0.6409301305751983,-0.08382121,100.72648620605469,-0.557108923290271,-83.72648620605469
30,14.0,-0.6608918762119462,-0.11156407,96.55708312988281,-0.5493278062256028,-82.55708312988281
31,4.0,-0.7274310283344392,-0.17275193,87.36131286621094,-0.5546790949981812,-83.36131286621094
32,14.0,-0.6608918762119462,-0.0890291,99.94380187988281,-0.5718627726944139,-85.94380187988281
33,7.0,-0.7074692826976913,-0.15302029,90.32672882080078,-0.5544489901771682,-83.32672882080078
34,4.0,-0.7274310283344392,-0.16137841,89.07061004638672,-0.5660526148956422,-85.07061004638672
35,24.0,-0.5943527240894533,-0.023131281,109.84741973876953,-0.5712214429519868,-85.84741973876953
36,18.0,-0.6342762153629491,-0.097417146,98.68318176269531,-0.5368590693954656,-80.68318176269531
37,1.0,-0.7473927739711871,-0.19988182,83.28402709960938,-0.5475109521003833,-82.28402709960938
38,18.0,-0.6342762153629491,-0.056670457,104.80690002441406,-0.577605758238239,-86.80690002441406
39,12.0,-0.6741997066364448,-0.12631205,94.34064483642578,-0.5478876593933265,-82.34064483642578
40,17.0,-0.6409301305751983,-0.08333984,100.798828125,-0.557590290401477,-83.798828125
41,27.0,-0.5743909784527054,-0.024535328,109.63640594482422,-0.5498556503029098,-82.63640594482422
42,7.0,-0.7074692826976913,-0.17453304,87.09363555908203,-0.5329362433662551,-80.09363555908203
43,16.0,-0.6475840457874477,-0.08032861,101.25138092041016,-0.5672554322677791,-85.25138092041016
44,15.0,-0.6542379609996969,-0.10182598,98.02059173583984,-0.5524119786674673,-83.02059173583984
45,20.0,-0.6209683849384505,-0.06782296,103.13082122802734,-0.5531454219391067,-83.13082122802734
46,11.0,-0.6808536218486941,-0.1357477,92.9225845336914,-0.5451059209190524,-81.9225845336914
47,12.0,-0.6741997066364448,-0.11386874,96.2107162475586,-0.5603309634552162,-84.2107162475586
48,16.0,-0.6475840457874477,-0.08885327,99.97023010253906,-0.5587307759720027,-83.97023010253906
49,19.0,-0.6276223001506998,-0.076229244,101.86746215820312,-0.5513930556801034,-82.86746215820312
50,19.0,-0.6276223001506998,-0.08115485,101.12720489501953,-0.5464674470451547,-82.12720489501953
51,19.0,-0.6276223001506998,-0.08085504,101.1722640991211,-0.5467672584083749,-82.1722640991211
52,27.0,-0.5743909784527054,-0.027344495,109.21422576904297,-0.5470464833946457,-82.21422576904297
53,10.0,-0.6875075370609434,-0.15376034,90.21550750732422,-0.533747193270889,-80.21550750732422
54,33.0,-0.5344674871792097,0.028072208,117.54266357421875,-0.5625396953453321,-84.54266357421875
55,19.0,-0.6276223001506998,-0.10359827,97.75424194335938,-0.5240240333107187,-78.75424194335938
56,30.0,-0.5544292328159576,-0.0074308217,112.20700073242188,-0.5469984111587768,-82.20700073242188
57,23.0,-0.6010066393017026,-0.07093492,102.66313171386719,-0.5300717177986356,-79.66313171386719
58,26.0,-0.5810448936649547,-0.04003039,107.30769348144531,-0.5410145036407695,-81.30769348144531
59,16.0,-0.6475840457874477,-0.11066654,96.69197082519531,-0.5369175025421321,-80.69197082519531
60,21.0,-0.6143144697262012,-0.061024934,104.15248107910156,-0.5532895356727802,-83.15248107910156
61,42.0,-0.474582250268966,0.07015702,123.86747741699219,-0.5447392715530694,-81.86747741699219
62,52.0,-0.40804309814647305,0.100387305,128.4107208251953,-0.5084304031677591,-76.41072082519531
63,42.0,-0.474582250268966,0.017637461,115.97444915771484,-0.4922197116928399,-73.97444915771484
64,59.0,-0.36146569166072795,0.14976284,135.83123779296875,-0.5112285307396311,-76.83123779296875
65,63.0,-0.3348500308117308,0.14892885,135.70590209960938,-0.48377888170093675,-72.70590209960938
66,23.0,-0.6010066393017026,-0.1237711,94.72251892089844,-0.47723553806535923,-71.72251892089844
67,44.0,-0.4612744198444674,0.08527145,126.13899230957031,-0.5465458677414248,-82.13899230957031
68,112.0,-0.008808185411515358,0.5018897,188.75149536132812,-0.5106978910694744,-76.75149536132812
69,65.0,-0.3215422003872322,0.07115075,124.01683044433594,-0.3926929503090309,-59.01683044433594
70,32.0,-0.5411214023914589,-0.06604853,103.39749145507812,-0.4750728696670784,-71.39749145507812
71,69.0,-0.29492653953823506,0.24164113,149.63938903808594,-0.5365676735619014,-80.63938903808594
72,37.0,-0.5078518263302124,-0.037252337,107.72520446777344,-0.47059948958971864,-70.72520446777344
73,37.0,-0.5078518263302124,0.014306039,115.4737777709961,-0.5221578649483002,-78.4737777709961
74,60.0,-0.35481177644847867,0.16929075,138.7660369873047,-0.5241025276672744,-78.76603698730469
75,59.0,-0.36146569166072795,0.120788544,131.4767608642578,-0.48225423607715556,-72.47676086425781
76,110.0,-0.02211601583601395,0.46143755,182.67202758789062,-0.4835535690033571,-72.67202758789062
77,100.0,-0.08865516795850689,0.3103958,159.97235107421875,-0.3990509749863237,-59.97235107421875
78,105.0,-0.055385591897260424,0.36179718,167.6973419189453,-0.4171827756493204,-62.69734191894531
79,98.0,-0.10196299838300549,0.31201956,160.2163848876953,-0.41398255514379345,-62.21638488769531
80,63.0,-0.3348500308117308,0.0917407,127.11123657226562,-0.42659072843403,-64.11123657226562
81,95.0,-0.12192474401975337,0.36475012,168.14112854003906,-0.48667486108327573,-73.14112854003906
82,51.0,-0.41469701335872233,0.017165154,115.9034652709961,-0.43186216757739604,-64.9034652709961
83,41.0,-0.4812361654812153,0.02231118,116.67684936523438,-0.5035473463112171,-75.67684936523438
