,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.72274584,4.704124450683594,0.008622637871156802,1.2958755493164062
1,0.0,-0.7540466891834363,-0.66904354,12.774909973144531,-0.08500314822884647,-12.774909973144531
2,3.0,-0.7340849435466885,-0.6339869,18.043479919433594,-0.100098053230679,-15.043479919433594
3,0.0,-0.7540466891834363,-0.6417764,16.872817993164062,-0.1122703062603101,-16.872817993164062
4,0.0,-0.7540466891834363,-0.63664633,17.643798828125,-0.11740035882683841,-17.643798828125
5,0.0,-0.7540466891834363,-0.6362849,17.6981201171875,-0.11776180139275638,-17.6981201171875
6,0.0,-0.7540466891834363,-0.6371209,17.572479248046875,-0.11692578664513675,-17.572479248046875
7,0.0,-0.7540466891834363,-0.637833,17.46546173095703,-0.11621368995400516,-17.46546173095703
8,0.0,-0.7540466891834363,-0.63827217,17.399459838867188,-0.11577452293130008,-17.399459838867188
9,1.0,-0.7473927739711871,-0.6318576,18.363487243652344,-0.11553519998513362,-17.363487243652344
10,4.0,-0.7274310283344392,-0.61185914,21.369003295898438,-0.11557188555413522,-17.369003295898438
11,0.0,-0.7540466891834363,-0.63792074,17.4522705078125,-0.11612595191689579,-17.4522705078125
12,2.0,-0.7407388587589377,-0.6248104,19.422592163085938,-0.11592846113396826,-17.422592163085938
13,0.0,-0.7540466891834363,-0.6382481,17.403076171875,-0.11579860320778934,-17.403076171875
14,0.0,-0.7540466891834363,-0.63843304,17.375282287597656,-0.1156136499950513,-17.375282287597656
15,0.0,-0.7540466891834363,-0.6386835,17.33763885498047,-0.11536319127770511,-17.33763885498047
16,5.0,-0.7207771131221898,-0.6054836,22.327171325683594,-0.11529352156564077,-17.327171325683594
17,0.0,-0.7540466891834363,-0.6379805,17.44329071044922,-0.11606616845818607,-17.44329071044922
18,6.0,-0.7141231979099406,-0.5981351,23.431556701660156,-0.11598808419381512,-17.431556701660156
19,5.0,-0.7207771131221898,-0.6043287,22.50074005126953,-0.11644842116280874,-17.50074005126953
20,5.0,-0.7207771131221898,-0.60379666,22.58069610595703,-0.11698045222207387,-17.58069610595703
21,5.0,-0.7207771131221898,-0.6037402,22.58917999267578,-0.11703689782067617,-17.58917999267578
22,2.0,-0.7407388587589377,-0.6236977,19.589820861816406,-0.11704116064263526,-17.589820861816406
23,8.0,-0.700815367485442,-0.58426464,25.51611328125,-0.11655073144570816,-17.51611328125
