,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7046734,7.4201812744140625,-0.009449788447965513,-1.4201812744140625
1,0.0,-0.7540466891834363,-0.68911976,9.757705688476562,-0.06492693296166507,-9.757705688476562
2,3.0,-0.7340849435466885,-0.65640444,14.674407958984375,-0.07768050791207548,-11.674407958984375
3,0.0,-0.7540466891834363,-0.66287065,13.702613830566406,-0.09117604366036502,-13.702613830566406
4,0.0,-0.7540466891834363,-0.65375185,15.07305908203125,-0.10029483905526249,-15.07305908203125
5,0.0,-0.7540466891834363,-0.647377,16.031112670898438,-0.10666967502328006,-16.031112670898438
6,0.0,-0.7540466891834363,-0.64414454,16.51691436767578,-0.10990215411873905,-16.51691436767578
7,0.0,-0.7540466891834363,-0.6426979,16.734329223632812,-0.11134881845208255,-16.734329223632812
8,0.0,-0.7540466891834363,-0.64208955,16.82575225830078,-0.11195714345666019,-16.82575225830078
9,1.0,-0.7473927739711871,-0.6352701,17.850631713867188,-0.11212265525780818,-16.850631713867188
10,4.0,-0.7274310283344392,-0.61511064,20.880348205566406,-0.11232039257699289,-16.880348205566406
11,0.0,-0.7540466891834363,-0.6403201,17.0916748046875,-0.11372656694146244,-17.0916748046875
12,2.0,-0.7407388587589377,-0.628505,18.867340087890625,-0.11223386722756568,-16.867340087890625
13,0.0,-0.7540466891834363,-0.64100647,16.988525390625,-0.11304021945687381,-16.988525390625
14,0.0,-0.7540466891834363,-0.6416637,16.889755249023438,-0.11238301864358036,-16.889755249023438
15,0.0,-0.7540466891834363,-0.64168346,16.88677978515625,-0.11236322990151493,-16.88677978515625
16,5.0,-0.7207771131221898,-0.6088145,21.826576232910156,-0.11196263520165761,-16.826576232910156
17,0.0,-0.7540466891834363,-0.639956,17.146400451660156,-0.1140906917163953,-17.146400451660156
18,6.0,-0.7141231979099406,-0.60218585,22.822776794433594,-0.11193735253487958,-16.822776794433594
19,5.0,-0.7207771131221898,-0.6067615,22.135116577148438,-0.11401559798165639,-17.135116577148438
20,5.0,-0.7207771131221898,-0.6070366,22.093772888183594,-0.11374052254601796,-17.093772888183594
21,5.0,-0.7207771131221898,-0.6070562,22.09082794189453,-0.11372091261788686,-17.09082794189453
22,2.0,-0.7407388587589377,-0.6267754,19.127281188964844,-0.11396347480965796,-17.127281188964844
23,8.0,-0.700815367485442,-0.58837193,24.898834228515625,-0.11244343497888076,-16.898834228515625
24,6.0,-0.7141231979099406,-0.5994841,23.22882080078125,-0.11463911187325848,-17.22882080078125
25,4.0,-0.7274310283344392,-0.6132459,21.16059112548828,-0.11418512388879098,-17.16059112548828
26,4.0,-0.7274310283344392,-0.6139649,21.052536010742188,-0.11346611305886545,-17.052536010742188
27,15.0,-0.6542379609996969,-0.5416918,31.914276123046875,-0.11254618090936486,-16.914276123046875
28,12.0,-0.6741997066364448,-0.5576179,29.520782470703125,-0.11658180388070749,-17.520782470703125
29,17.0,-0.6409301305751983,-0.52567804,34.320945739746094,-0.11525209197809139,-17.320945739746094
30,14.0,-0.6608918762119462,-0.543722,31.609169006347656,-0.11716990231591962,-17.609169006347656
31,4.0,-0.7274310283344392,-0.6104206,21.585205078125,-0.11701044365578928,-17.585205078125
32,14.0,-0.6608918762119462,-0.5481914,30.937461853027344,-0.11270044802743695,-16.937461853027344
33,7.0,-0.7074692826976913,-0.5908499,24.52643585205078,-0.11661940629388268,-17.52643585205078
34,4.0,-0.7274310283344392,-0.6128484,21.22032928466797,-0.11458262726479806,-17.22032928466797
35,24.0,-0.5943527240894533,-0.48251948,40.80713653564453,-0.11183324648363357,-16.80713653564453
36,18.0,-0.6342762153629491,-0.5150885,35.91242218017578,-0.11918771677057238,-17.91242218017578
37,1.0,-0.7473927739711871,-0.6286431,18.846588134765625,-0.11874967847787044,-17.846588134765625
38,18.0,-0.6342762153629491,-0.5228898,34.73998260498047,-0.11138642244379016,-16.73998260498047
39,12.0,-0.6741997066364448,-0.55665696,29.665199279785156,-0.11754274996377634,-17.665199279785156
40,17.0,-0.6409301305751983,-0.5256536,34.324615478515625,-0.1152765298824493,-17.324615478515625
