,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7088817,6.7877349853515625,-0.005241521712888608,-0.7877349853515625
1,0.0,-0.7540466891834363,0.18326028,140.865478515625,-0.9373069660970792,-140.865478515625
2,3.0,-0.7340849435466885,0.4656995,183.31256103515625,-1.1997844374317288,-180.31256103515625
3,0.0,-0.7540466891834363,0.53689605,194.01251220703125,-1.2909427391597852,-194.01251220703125
4,0.0,-0.7540466891834363,0.56734425,198.58848571777344,-1.3213909374782666,-198.58848571777344
5,0.0,-0.7540466891834363,0.5820808,200.80319213867188,-1.3361274706432447,-200.80319213867188
6,0.0,-0.7540466891834363,0.5899349,201.98358154296875,-1.3439815746852979,-201.98358154296875
7,0.0,-0.7540466891834363,0.59445244,202.66250610351562,-1.3484991299221143,-202.66250610351562
8,0.0,-0.7540466891834363,0.5971957,203.0747833251953,-1.3512423740932569,-203.0747833251953
9,1.0,-0.7473927739711871,0.605549,204.33016967773438,-1.3529417518230549,-203.33016967773438
10,4.0,-0.7274310283344392,0.62771696,207.6617431640625,-1.3551479868572358,-203.6617431640625
11,0.0,-0.7540466891834363,0.60565585,204.3462371826172,-1.3597025381633863,-204.3462371826172
12,2.0,-0.7407388587589377,0.615583,205.83816528320312,-1.356321861326229,-203.83816528320312
13,0.0,-0.7540466891834363,0.6041222,204.11575317382812,-1.3581689106533155,-204.11575317382812
14,0.0,-0.7540466891834363,0.6022843,203.83953857421875,-1.3563310014316663,-203.83953857421875
15,0.0,-0.7540466891834363,0.6019359,203.7871856689453,-1.3559826122829541,-203.7871856689453
16,5.0,-0.7207771131221898,0.63504833,208.76356506347656,-1.3558254429523595,-203.76356506347656
17,0.0,-0.7540466891834363,0.60772055,204.6565399169922,-1.3617672430584058,-204.6565399169922
18,6.0,-0.7141231979099406,0.6430443,209.9652557373047,-1.357167490836729,-203.9652557373047
19,5.0,-0.7207771131221898,0.64249337,209.8824462890625,-1.3632704803173192,-204.8824462890625
20,5.0,-0.7207771131221898,0.642722,209.91680908203125,-1.3634991237346776,-204.91680908203125
21,5.0,-0.7207771131221898,0.6428699,209.9390411376953,-1.3636470028583654,-204.9390411376953
22,2.0,-0.7407388587589377,0.62305284,206.96078491210938,-1.3637916942234152,-204.96078491210938
23,8.0,-0.700815367485442,0.6594038,212.42388916015625,-1.3602191684497975,-204.42388916015625
24,6.0,-0.7141231979099406,0.6523783,211.3680419921875,-1.3665015186039104,-205.3680419921875
25,4.0,-0.7274310283344392,0.6381797,209.23416137695312,-1.3656107477825288,-205.23416137695312
26,4.0,-0.7274310283344392,0.6357032,208.8619842529297,-1.363134234396756,-204.8619842529297
27,15.0,-0.6542379609996969,0.7081432,219.74880981445312,-1.3623811356479818,-204.74880981445312
28,12.0,-0.6741997066364448,0.70097536,218.67156982421875,-1.3751750651226202,-206.67156982421875
29,17.0,-0.6409301305751983,0.73360115,223.57481384277344,-1.3745312834720793,-206.57481384277344
30,14.0,-0.6608918762119462,0.7196347,221.475830078125,-1.3805265879543474,-207.475830078125
31,4.0,-0.7274310283344392,0.6512535,211.19900512695312,-1.3786845497768525,-207.19900512695312
32,14.0,-0.6608918762119462,0.7055682,219.36181640625,-1.3664600706012895,-205.36181640625
33,7.0,-0.7074692826976913,0.6680804,213.72787475585938,-1.3755496721973555,-206.72787475585938
34,4.0,-0.7274310283344392,0.64189535,209.79258728027344,-1.369326382128537,-205.79258728027344
35,24.0,-0.5943527240894533,0.76968473,228.9977264404297,-1.36403745604975,-204.9977264404297
36,18.0,-0.6342762153629491,0.75209206,226.353759765625,-1.3863682787899205,-208.353759765625
37,1.0,-0.7473927739711871,0.63733524,209.1072540283203,-1.384728014812099,-208.1072540283203
38,18.0,-0.6342762153629491,0.7300611,223.04278564453125,-1.3643373291973302,-205.04278564453125
39,12.0,-0.6741997066364448,0.70561075,219.3682098388672,-1.3798104587421576,-207.3682098388672
40,17.0,-0.6409301305751983,0.7350796,223.7969970703125,-1.376009717081088,-206.7969970703125
41,27.0,-0.5743909784527054,0.80655736,234.53921508789062,-1.380948335763954,-207.53921508789062
42,7.0,-0.7074692826976913,0.6867637,216.53573608398438,-1.3942329865207808,-209.53573608398438
43,16.0,-0.6475840457874477,0.7261557,222.4558563232422,-1.3737397440868557,-206.4558563232422
44,15.0,-0.6542379609996969,0.72558194,222.36962890625,-1.379819904988497,-207.36962890625
45,20.0,-0.6209683849384505,0.75880194,227.3621826171875,-1.379770322041722,-207.3621826171875
46,11.0,-0.6808536218486941,0.70495546,219.2697296142578,-1.3858090804897465,-208.2697296142578
