,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71164376,6.372627258300781,-0.0024794424739970067,-0.37262725830078125
1,0.0,-0.7540466891834363,0.29361337,157.45016479492188,-1.0476600634166822,-157.45016479492188
2,3.0,-0.7340849435466885,0.6124849,205.37255859375,-1.3465698158878445,-202.37255859375
3,0.0,-0.7540466891834363,0.6169999,206.05111694335938,-1.3710466133663282,-206.05111694335938
4,0.0,-0.7540466891834363,0.5768103,200.0111083984375,-1.3308569895336255,-200.0111083984375
5,0.0,-0.7540466891834363,0.5468431,195.50741577148438,-1.3008898006984815,-195.50741577148438
6,0.0,-0.7540466891834363,0.53089064,193.10997009277344,-1.2849373327800855,-193.10997009277344
7,0.0,-0.7540466891834363,0.52366835,192.0245361328125,-1.2777150379726514,-192.0245361328125
8,0.0,-0.7540466891834363,0.5206947,191.57763671875,-1.2747413622448072,-191.57763671875
9,1.0,-0.7473927739711871,0.526131,192.3946533203125,-1.2735237482639423,-191.3946533203125
10,4.0,-0.7274310283344392,0.5469766,195.52749633789062,-1.2744076542537812,-191.52749633789062
11,0.0,-0.7540466891834363,0.52519065,192.25332641601562,-1.2792373406002149,-192.25332641601562
12,2.0,-0.7407388587589377,0.5332572,193.46563720703125,-1.273996045171749,-191.46563720703125
13,0.0,-0.7540466891834363,0.52234334,191.82540893554688,-1.2763900267192945,-191.82540893554688
14,0.0,-0.7540466891834363,0.51971143,191.42987060546875,-1.2737581240245923,-191.42987060546875
15,0.0,-0.7540466891834363,0.51922506,191.35678100585938,-1.2732717501232251,-191.35678100585938
16,5.0,-0.7207771131221898,0.5520299,196.28692626953125,-1.2728070208255895,-191.28692626953125
17,0.0,-0.7540466891834363,0.5264192,192.43795776367188,-1.2804659115383252,-192.43795776367188
18,6.0,-0.7141231979099406,0.5598083,197.4559326171875,-1.2739315117565289,-191.4559326171875
19,5.0,-0.7207771131221898,0.56134135,197.6863250732422,-1.282118458432401,-192.6863250732422
20,5.0,-0.7207771131221898,0.5612933,197.67910766601562,-1.282070417088712,-192.67910766601562
21,5.0,-0.7207771131221898,0.56150836,197.71142578125,-1.2822854706470617,-192.71142578125
22,2.0,-0.7407388587589377,0.54193693,194.77008056640625,-1.2826757927532308,-192.77008056640625
23,8.0,-0.700815367485442,0.577143,200.06112670898438,-1.2779583809627675,-192.06112670898438
24,6.0,-0.7141231979099406,0.5721503,199.31077575683594,-1.2862734879223003,-193.31077575683594
25,4.0,-0.7274310283344392,0.5572873,197.07705688476562,-1.2847183041256074,-193.07705688476562
26,4.0,-0.7274310283344392,0.5541875,196.61119079589844,-1.2816185049694184,-192.61119079589844
27,15.0,-0.6542379609996969,0.6263018,207.44906616210938,-1.2805397860462362,-192.44906616210938
28,12.0,-0.6741997066364448,0.6227599,206.91676330566406,-1.2969595852718512,-194.91676330566406
29,17.0,-0.6409301305751983,0.6540981,211.62649536132812,-1.2950282240848723,-194.62649536132812
30,14.0,-0.6608918762119462,0.6420421,209.81463623046875,-1.3029339766414811,-195.81463623046875
31,4.0,-0.7274310283344392,0.5734063,199.49954223632812,-1.3008373074215058,-195.49954223632812
32,14.0,-0.6608918762119462,0.6244151,207.16552734375,-1.2853069758327653,-193.16552734375
33,7.0,-0.7074692826976913,0.5905718,202.0792999267578,-1.2980411034336226,-195.0792999267578
34,4.0,-0.7274310283344392,0.56196827,197.78054809570312,-1.289399295298398,-193.78054809570312
35,24.0,-0.5943527240894533,0.68783134,216.69619750976562,-1.2821840663097597,-192.69619750976562
36,18.0,-0.6342762153629491,0.6767761,215.03472900390625,-1.3110523264888951,-197.03472900390625
37,1.0,-0.7473927739711871,0.5604767,197.55638122558594,-1.3078694943042866,-196.55638122558594
38,18.0,-0.6342762153629491,0.6474399,210.6258544921875,-1.2817161124233434,-192.6258544921875
39,12.0,-0.6741997066364448,0.6292376,207.89028930664062,-1.303437298856751,-195.89028930664062
40,17.0,-0.6409301305751983,0.6563247,211.96112060546875,-1.2972548151951018,-194.96112060546875
41,27.0,-0.5743909784527054,0.7287752,222.8495330810547,-1.303166181680702,-195.8495330810547
42,7.0,-0.7074692826976913,0.61294407,205.44155883789062,-1.3204133492221968,-198.44155883789062
43,16.0,-0.6475840457874477,0.6457612,210.37356567382812,-1.293345237632388,-194.37356567382812
44,15.0,-0.6542379609996969,0.6485868,210.7982177734375,-1.3028247706348592,-195.7982177734375
45,20.0,-0.6209683849384505,0.6812493,215.70700073242188,-1.3022177054455,-195.70700073242188
46,11.0,-0.6808536218486941,0.62903124,207.85926818847656,-1.3098848627887882,-196.85926818847656
47,12.0,-0.6741997066364448,0.62352544,207.0318145751953,-1.2977251473293463,-195.0318145751953
48,16.0,-0.6475840457874477,0.64952713,210.93954467773438,-1.2971111782985867,-194.93954467773438
49,19.0,-0.6276223001506998,0.6749459,214.75967407226562,-1.3025681910541727,-195.75967407226562
50,19.0,-0.6276223001506998,0.6801335,215.539306640625,-1.307755821707554,-196.539306640625
51,19.0,-0.6276223001506998,0.6811586,215.693359375,-1.3087809023884012,-196.693359375
52,27.0,-0.5743909784527054,0.73444945,223.70230102539062,-1.3088404246540297,-196.70230102539062
53,10.0,-0.6875075370609434,0.63452786,208.68533325195312,-1.3220353991329343,-198.68533325195312
54,33.0,-0.5344674871792097,0.76333314,228.04315185546875,-1.2978006289829511,-195.04315185546875
55,19.0,-0.6276223001506998,0.7014943,218.7495574951172,-1.3291165766742898,-199.7495574951172
56,30.0,-0.5544292328159576,0.7582256,227.27557373046875,-1.3126548526088957,-197.27557373046875
57,23.0,-0.6010066393017026,0.7261651,222.457275390625,-1.327171755134985,-199.457275390625
58,26.0,-0.5810448936649547,0.73814434,224.25759887695312,-1.3191892317959057,-198.25759887695312
59,16.0,-0.6475840457874477,0.67560655,214.85894775390625,-1.323190594573611,-198.85894775390625
60,21.0,-0.6143144697262012,0.6943715,217.67909240722656,-1.3086859911991322,-196.67909240722656
61,42.0,-0.474582250268966,0.8377672,239.2296600341797,-1.3123494340496362,-197.2296600341797
