,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70908296,6.757484436035156,-0.005040236827482114,-0.7574844360351562
1,0.0,-0.7540466891834363,-1.1948501,-66.24722290039062,0.4408033979823962,66.24722290039062
2,3.0,-0.7340849435466885,-1.4346169,-102.28117370605469,0.7005319797855258,105.28117370605469
3,0.0,-0.7540466891834363,-1.5772954,-123.72396850585938,0.8232487333705798,123.72396850585938
4,0.0,-0.7540466891834363,-1.6464784,-134.1212921142578,0.8924317253520861,134.1212921142578
5,0.0,-0.7540466891834363,-1.6834412,-139.67633056640625,0.9293944729259387,139.67633056640625
6,0.0,-0.7540466891834363,-1.7040323,-142.77093505859375,0.9499856127193347,142.77093505859375
7,0.0,-0.7540466891834363,-1.7155019,-144.49465942382812,0.9614552153041735,144.49465942382812
8,0.0,-0.7540466891834363,-1.721831,-145.44583129882812,0.9677842749050036,145.44583129882812
9,1.0,-0.7473927739711871,-1.7186607,-144.96939086914062,0.9712679382709394,145.96939086914062
10,4.0,-0.7274310283344392,-1.6997129,-142.12176513671875,0.9722818441707488,146.12176513671875
11,0.0,-0.7540466891834363,-1.7245682,-145.85720825195312,0.9705215586116687,145.85720825195312
12,2.0,-0.7407388587589377,-1.7159854,-144.56732177734375,0.9752465586070901,146.56732177734375
13,0.0,-0.7540466891834363,-1.7277186,-146.3306884765625,0.9736719025066272,146.3306884765625
14,0.0,-0.7540466891834363,-1.7296562,-146.62188720703125,0.9756095302989856,146.62188720703125
15,0.0,-0.7540466891834363,-1.7296463,-146.62039184570312,0.9755996359279528,146.62039184570312
16,5.0,-0.7207771131221898,-1.6963453,-141.6156768798828,0.9755682161624781,146.6156768798828
17,0.0,-0.7540466891834363,-1.7247899,-145.89053344726562,0.9707431686809436,145.89053344726562
18,6.0,-0.7141231979099406,-1.6901007,-140.6771697998047,0.9759774719508992,146.6771697998047
19,5.0,-0.7207771131221898,-1.6912493,-140.84979248046875,0.9704721382434718,145.84979248046875
20,5.0,-0.7207771131221898,-1.6924419,-141.02903747558594,0.9716648271854273,146.02903747558594
21,5.0,-0.7207771131221898,-1.6928924,-141.09674072265625,0.9721153190906398,146.09674072265625
22,2.0,-0.7407388587589377,-1.7129494,-144.11105346679688,0.9722105364208108,146.11105346679688
23,8.0,-0.700815367485442,-1.6760074,-138.5591278076172,0.9751920225368358,146.5591278076172
24,6.0,-0.7141231979099406,-1.6834265,-139.67413330078125,0.9693033014568196,145.67413330078125
25,4.0,-0.7274310283344392,-1.6987894,-141.98297119140625,0.9713583298045989,145.98297119140625
26,4.0,-0.7274310283344392,-1.7010123,-142.31704711914062,0.9735812254268523,146.31704711914062
27,15.0,-0.6542379609996969,-1.6278936,-131.32823181152344,0.9736556060855692,146.32823181152344
28,12.0,-0.6741997066364448,-1.6373045,-132.74258422851562,0.9631048378124077,144.74258422851562
29,17.0,-0.6409301305751983,-1.6078647,-128.31814575195312,0.9669346069354828,145.31814575195312
30,14.0,-0.6608918762119462,-1.6240749,-130.75433349609375,0.9631830597011397,144.75433349609375
31,4.0,-0.7274310283344392,-1.6939363,-141.25363159179688,0.9665053196269866,145.25363159179688
32,14.0,-0.6608918762119462,-1.6373247,-132.74560546875,0.9764328146068404,146.74560546875
33,7.0,-0.7074692826976913,-1.6734651,-138.17706298828125,0.9659958500156266,145.17706298828125
34,4.0,-0.7274310283344392,-1.6996355,-142.11013793945312,0.9722044773418304,146.11013793945312
35,24.0,-0.5943527240894533,-1.569713,-122.58441162109375,0.9753602723933958,146.58441162109375
36,18.0,-0.6342762153629491,-1.5900766,-125.64480590820312,0.9558003503795436,143.64480590820312
37,1.0,-0.7473927739711871,-1.7097152,-143.625,0.9623224731830488,144.625
