,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7113552,6.415992736816406,-0.0027679885593546727,-0.41599273681640625
1,0.0,-0.7540466891834363,-1.0975631,-51.626220703125,0.3435164583614245,51.626220703125
2,3.0,-0.7340849435466885,-1.193549,-66.05169677734375,0.4594640934329868,69.05169677734375
3,0.0,-0.7540466891834363,-1.23237,-71.88600158691406,0.4783233297756091,71.88600158691406
4,0.0,-0.7540466891834363,-1.2426292,-73.42782592773438,0.48858248123434933,73.42782592773438
5,0.0,-0.7540466891834363,-1.246158,-73.95816040039062,0.49211131462363156,73.95816040039062
6,0.0,-0.7540466891834363,-1.247393,-74.14376831054688,0.49334632286337765,74.14376831054688
7,0.0,-0.7540466891834363,-1.2477964,-74.20439147949219,0.4937497270992175,74.20439147949219
8,0.0,-0.7540466891834363,-1.2479254,-74.22378540039062,0.49387871155051144,74.22378540039062
9,1.0,-0.7473927739711871,-1.2479641,-74.22959899902344,0.5005713697818647,75.22959899902344
10,4.0,-0.7274310283344392,-1.2479751,-74.23124694824219,0.5205440826732513,78.23124694824219
11,0.0,-0.7540466891834363,-1.2479742,-74.23110961914062,0.4939274681499377,74.23110961914062
12,2.0,-0.7407388587589377,-1.2479742,-74.23110961914062,0.5072352985744363,76.23110961914062
13,0.0,-0.7540466891834363,-1.2479725,-74.23085021972656,0.493925799219884,74.23085021972656
14,0.0,-0.7540466891834363,-1.2479719,-74.23075866699219,0.49392520317343624,74.23075866699219
15,0.0,-0.7540466891834363,-1.2479717,-74.23072814941406,0.49392496475485714,74.23072814941406
16,5.0,-0.7207771131221898,-1.2464683,-74.00479125976562,0.5256911924655787,79.00479125976562
17,0.0,-0.7540466891834363,-1.2479564,-74.22843933105469,0.49390970596579464,74.22843933105469
18,6.0,-0.7141231979099406,-1.240039,-73.03854370117188,0.5259157930644857,79.03854370117188
19,5.0,-0.7207771131221898,-1.2459475,-73.92652893066406,0.5251703670795314,78.92652893066406
20,5.0,-0.7207771131221898,-1.2461604,-73.95851135253906,0.525383274870669,78.95851135253906
21,5.0,-0.7207771131221898,-1.246207,-73.96553039550781,0.5254298857028834,78.96553039550781
