,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71371526,6.061309814453125,-0.0004079426494730809,-0.061309814453125
1,0.0,-0.7540466891834363,-1.1912719,-65.70947265625,0.43722521194723996,65.70947265625
2,3.0,-0.7340849435466885,-1.4100931,-98.59555053710938,0.6760081255298496,101.59555053710938
3,0.0,-0.7540466891834363,-1.5126517,-114.00881958007812,0.7586049927165881,114.00881958007812
4,0.0,-0.7540466891834363,-1.5580697,-120.83457946777344,0.8040230167796985,120.83457946777344
5,0.0,-0.7540466891834363,-1.5781801,-123.85691833496094,0.8241333855083361,123.85691833496094
6,0.0,-0.7540466891834363,-1.5873884,-125.24081420898438,0.8333417070796862,125.24081420898438
7,0.0,-0.7540466891834363,-1.5918419,-125.91012573242188,0.8377952469280139,125.91012573242188
8,0.0,-0.7540466891834363,-1.5941124,-126.2513427734375,0.8400657070567981,126.2513427734375
9,1.0,-0.7473927739711871,-1.5930488,-126.09149169921875,0.8456560369876752,127.09149169921875
10,4.0,-0.7274310283344392,-1.5851369,-124.90243530273438,0.8577058620769378,128.90243530273438
11,0.0,-0.7540466891834363,-1.5900464,-125.64027404785156,0.8359997166088,125.64027404785156
12,2.0,-0.7407388587589377,-1.5888069,-125.45399475097656,0.8480680088405496,127.45399475097656
13,0.0,-0.7540466891834363,-1.5924157,-125.99635314941406,0.8383690012386218,125.99635314941406
14,0.0,-0.7540466891834363,-1.5946231,-126.32809448242188,0.8405763996532336,126.32809448242188
15,0.0,-0.7540466891834363,-1.5956156,-126.47726440429688,0.8415689361980334,126.47726440429688
16,5.0,-0.7207771131221898,-1.5841969,-124.76116943359375,0.8634198120410792,129.76116943359375
17,0.0,-0.7540466891834363,-1.5892063,-125.51402282714844,0.8351596487453357,125.51402282714844
18,6.0,-0.7141231979099406,-1.5787668,-123.94509887695312,0.8646436249050008,129.94509887695312
19,5.0,-0.7207771131221898,-1.5744654,-123.29864501953125,0.8536882808978907,128.29864501953125
20,5.0,-0.7207771131221898,-1.5726265,-123.02227783203125,0.8518493583972804,128.02227783203125
21,5.0,-0.7207771131221898,-1.5717746,-122.89425659179688,0.8509974888141505,127.89425659179688
22,2.0,-0.7407388587589377,-1.5784777,-123.90165710449219,0.837738881528843,125.90165710449219
23,8.0,-0.700815367485442,-1.5682033,-122.35752868652344,0.867387962554536,130.35752868652344
24,6.0,-0.7141231979099406,-1.5662493,-122.06385803222656,0.852126053455721,128.06385803222656
25,4.0,-0.7274310283344392,-1.5706022,-122.71804809570312,0.8431711502391692,126.71804809570312
26,4.0,-0.7274310283344392,-1.5733294,-123.1279296875,0.845898420365512,127.1279296875
27,15.0,-0.6542379609996969,-1.5477722,-119.2869873046875,0.8935342081134623,134.2869873046875
28,12.0,-0.6741997066364448,-1.5391356,-117.989013671875,0.8649358686580498,129.989013671875
29,17.0,-0.6409301305751983,-1.5220503,-115.42131042480469,0.8811201309222992,132.4213104248047
30,14.0,-0.6608918762119462,-1.520408,-115.17449951171875,0.8595161581126998,129.17449951171875
31,4.0,-0.7274310283344392,-1.5463728,-119.07667541503906,0.8189417429286834,123.07667541503906
32,14.0,-0.6608918762119462,-1.537456,-117.73660278320312,0.8765641594020674,131.73660278320312
33,7.0,-0.7074692826976913,-1.547092,-119.18475341796875,0.8396226782092912,126.18475341796875
34,4.0,-0.7274310283344392,-1.5606569,-121.22340393066406,0.8332258768398162,125.22340393066406
35,24.0,-0.5943527240894533,-1.5160753,-114.52334594726562,0.92172252939718,138.52334594726562
36,18.0,-0.6342762153629491,-1.503352,-112.6112060546875,0.8690758306499293,130.6112060546875
37,1.0,-0.7473927739711871,-1.5439276,-118.70918273925781,0.7965347763446698,119.70918273925781
38,18.0,-0.6342762153629491,-1.5263554,-116.06831359863281,0.8920791704173854,134.0683135986328
39,12.0,-0.6741997066364448,-1.5278112,-116.28709411621094,0.8536114629878838,128.28709411621094
40,17.0,-0.6409301305751983,-1.5162904,-114.55567932128906,0.8753602956790741,131.55567932128906
41,27.0,-0.5743909784527054,-1.478215,-108.83341979980469,0.9038240007190476,135.8334197998047
42,7.0,-0.7074692826976913,-1.515023,-114.36520385742188,0.8075537103900773,121.36520385742188
43,16.0,-0.6475840457874477,-1.5154192,-114.42474365234375,0.8678351989787877,130.42474365234375
44,15.0,-0.6542379609996969,-1.514869,-114.34205627441406,0.8606310136859721,129.34205627441406
45,20.0,-0.6209683849384505,-1.5001671,-112.13255310058594,0.8791987464854997,132.13255310058594
46,11.0,-0.6808536218486941,-1.5165465,-114.59416198730469,0.8356928659595334,125.59416198730469
47,12.0,-0.6741997066364448,-1.5251706,-115.89024353027344,0.8509708580150445,127.89024353027344
48,16.0,-0.6475840457874477,-1.5179437,-114.80415344238281,0.8703596941036046,130.8041534423828
49,19.0,-0.6276223001506998,-1.5042928,-112.75259399414062,0.8766705455753134,131.75259399414062
50,19.0,-0.6276223001506998,-1.4959716,-111.50199890136719,0.8683492603275107,130.5019989013672
51,19.0,-0.6276223001506998,-1.4920099,-110.9066162109375,0.8643875780078696,129.9066162109375
52,27.0,-0.5743909784527054,-1.4630107,-106.54840087890625,0.8886196903018723,133.54840087890625
53,10.0,-0.6875075370609434,-1.5007403,-112.21868896484375,0.813232752627167,122.21868896484375
54,33.0,-0.5344674871792097,-1.4504365,-104.65864562988281,0.9159689857135516,137.6586456298828
55,19.0,-0.6276223001506998,-1.465404,-106.90809631347656,0.8377817335101889,125.90809631347656
56,30.0,-0.5544292328159576,-1.4375541,-102.72259521484375,0.8831248882014985,132.72259521484375
57,23.0,-0.6010066393017026,-1.4453022,-103.88703918457031,0.844295608699396,126.88703918457031
58,26.0,-0.5810448936649547,-1.4412982,-103.28529357910156,0.8602533527187123,129.28529357910156
