,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7135408,6.0875244140625,-0.0005824054447306493,-0.0875244140625
1,0.0,-0.7540466891834363,-1.2647498,-76.75227355957031,0.5107030762126819,76.75227355957031
2,3.0,-0.7340849435466885,-1.5241748,-115.7406005859375,0.7900898659091831,118.7406005859375
3,0.0,-0.7540466891834363,-1.6356691,-132.49679565429688,0.8816224230220691,132.49679565429688
4,0.0,-0.7540466891834363,-1.6774541,-138.77655029296875,0.9234074247768298,138.77655029296875
5,0.0,-0.7540466891834363,-1.6902609,-140.7012481689453,0.9362141979625598,140.7012481689453
6,0.0,-0.7540466891834363,-1.6925327,-141.0426788330078,0.938485969393529,141.0426788330078
7,0.0,-0.7540466891834363,-1.6915658,-140.89735412597656,0.9375190628459826,140.89735412597656
8,0.0,-0.7540466891834363,-1.6899941,-140.66116333007812,0.9359474075725451,140.66116333007812
9,1.0,-0.7473927739711871,-1.6851534,-139.93365478515625,0.9377605911640058,140.93365478515625
10,4.0,-0.7274310283344392,-1.6710978,-137.82127380371094,0.9436667270976897,141.82127380371094
11,0.0,-0.7540466891834363,-1.6749417,-138.3989715576172,0.9208949697902575,138.3989715576172
12,2.0,-0.7407388587589377,-1.6727023,-138.0624237060547,0.9319634537105447,140.0624237060547
13,0.0,-0.7540466891834363,-1.6774441,-138.77505493164062,0.9233974111965075,138.77505493164062
14,0.0,-0.7540466891834363,-1.6813163,-139.35699462890625,0.927269567339696,139.35699462890625
15,0.0,-0.7540466891834363,-1.6836108,-139.7018280029297,0.9295641077449694,139.7018280029297
16,5.0,-0.7207771131221898,-1.6674302,-137.27008056640625,0.9466530493076197,142.27008056640625
17,0.0,-0.7540466891834363,-1.6722823,-137.99929809570312,0.9182356489589587,137.99929809570312
18,6.0,-0.7141231979099406,-1.6572206,-135.7357177734375,0.9430974041255819,141.7357177734375
19,5.0,-0.7207771131221898,-1.6486597,-134.44911193847656,0.9278825929935328,139.44911193847656
20,5.0,-0.7207771131221898,-1.6441809,-133.77601623535156,0.9234037807758204,138.77601623535156
21,5.0,-0.7207771131221898,-1.6419345,-133.4384002685547,0.9211574009235255,138.4384002685547
22,2.0,-0.7407388587589377,-1.6512755,-134.8422393798828,0.9105366567973977,136.8422393798828
23,8.0,-0.700815367485442,-1.6377921,-132.81585693359375,0.9369767429576732,140.81585693359375
24,6.0,-0.7141231979099406,-1.6332912,-132.13943481445312,0.9191680465968953,138.13943481445312
25,4.0,-0.7274310283344392,-1.6386316,-132.9420166015625,0.9112005539256927,136.9420166015625
26,4.0,-0.7274310283344392,-1.6432836,-133.6411590576172,0.9158525772411223,137.6411590576172
27,15.0,-0.6542379609996969,-1.6063185,-128.0857696533203,0.9520805128162211,143.0857696533203
28,12.0,-0.6741997066364448,-1.588856,-125.46136474609375,0.9146562751903374,137.46136474609375
29,17.0,-0.6409301305751983,-1.5612183,-121.30776977539062,0.9202881311435517,138.30776977539062
30,14.0,-0.6608918762119462,-1.5538269,-120.19694519042969,0.8929350519267867,134.1969451904297
31,4.0,-0.7274310283344392,-1.5886598,-125.431884765625,0.8612287350017425,129.431884765625
32,14.0,-0.6608918762119462,-1.5799955,-124.12974548339844,0.9191036367503951,138.12974548339844
33,7.0,-0.7074692826976913,-1.59434,-126.28553771972656,0.8868706840762955,133.28553771972656
34,4.0,-0.7274310283344392,-1.6168996,-129.6759796142578,0.8894685812312957,133.6759796142578
35,24.0,-0.5943527240894533,-1.5567856,-120.64158630371094,0.9624328594066405,144.64158630371094
36,18.0,-0.6342762153629491,-1.5301104,-116.63264465332031,0.8958341438289454,134.6326446533203
37,1.0,-0.7473927739711871,-1.5819798,-124.42796325683594,0.834586977615727,125.42796325683594
38,18.0,-0.6342762153629491,-1.5629869,-121.57356262207031,0.9287106353755763,139.5735626220703
39,12.0,-0.6741997066364448,-1.5642129,-121.75782775878906,0.8900132116451104,133.75782775878906
40,17.0,-0.6409301305751983,-1.5481572,-119.3448486328125,0.9072270845432099,136.3448486328125
41,27.0,-0.5743909784527054,-1.4908763,-110.73625183105469,0.9164853385715256,137.7362518310547
42,7.0,-0.7074692826976913,-1.5318582,-116.89532470703125,0.8243889230975968,123.89532470703125
43,16.0,-0.6475840457874477,-1.5371772,-117.6947021484375,0.8895931592983067,133.6947021484375
44,15.0,-0.6542379609996969,-1.5394615,-118.03799438476562,0.8852235324924296,133.03799438476562
45,20.0,-0.6209683849384505,-1.5199106,-115.09974670410156,0.8989421890209001,135.09974670410156
46,11.0,-0.6808536218486941,-1.5405384,-118.19984436035156,0.8596848083652341,129.19984436035156
47,12.0,-0.6741997066364448,-1.5555413,-120.45458984375,0.8813415702953179,132.45458984375
48,16.0,-0.6475840457874477,-1.5485568,-119.4049072265625,0.9009727588695348,135.4049072265625
49,19.0,-0.6276223001506998,-1.5284938,-116.38967895507812,0.9008714618655966,135.38967895507812
50,19.0,-0.6276223001506998,-1.5132763,-114.10269165039062,0.8856540384265708,133.10269165039062
51,19.0,-0.6276223001506998,-1.5038077,-112.67967224121094,0.8761853637668418,131.67967224121094
52,27.0,-0.5743909784527054,-1.4619344,-106.38665771484375,0.8875434688358078,133.38665771484375
53,10.0,-0.6875075370609434,-1.504272,-112.74945068359375,0.8167644470393984,122.74945068359375
54,33.0,-0.5344674871792097,-1.4429765,-103.53750610351562,0.9085089875827532,136.53750610351562
55,19.0,-0.6276223001506998,-1.450644,-104.68984985351562,0.8230217161151694,123.68984985351562
56,30.0,-0.5544292328159576,-1.4138904,-99.16622924804688,0.8594611289699311,129.16622924804688
