,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71357816,6.0819091796875,-0.0005450333324564793,-0.0819091796875
1,0.0,-0.7540466891834363,-1.4400612,-103.09938049316406,0.6860145224025622,103.09938049316406
2,3.0,-0.7340849435466885,-1.8722854,-168.0572509765625,1.138200422511661,171.0572509765625
3,0.0,-0.7540466891834363,-2.119638,-205.23123168945312,1.3655912769725695,205.23123168945312
4,0.0,-0.7540466891834363,-2.2538264,-225.3980712890625,1.4997796905925647,225.3980712890625
5,0.0,-0.7540466891834363,-2.3257506,-236.2073974609375,1.5717039001872912,236.2073974609375
6,0.0,-0.7540466891834363,-2.3645895,-242.04437255859375,1.610542763560094,242.04437255859375
7,0.0,-0.7540466891834363,-2.3859265,-245.25106811523438,1.6318797958782092,245.25106811523438
8,0.0,-0.7540466891834363,-2.3978834,-247.04803466796875,1.6438367260387317,247.04803466796875
9,1.0,-0.7473927739711871,-2.401931,-247.65634155273438,1.654538273468388,248.65634155273438
10,4.0,-0.7274310283344392,-2.3953335,-246.66482543945312,1.6679025001842376,250.66482543945312
11,0.0,-0.7540466891834363,-2.4005837,-247.45388793945312,1.646537054865636,247.45388793945312
12,2.0,-0.7407388587589377,-2.4004629,-247.43569946289062,1.6597240070705301,249.43569946289062
13,0.0,-0.7540466891834363,-2.4051094,-248.134033203125,1.6510627163341418,248.134033203125
14,0.0,-0.7540466891834363,-2.4089215,-248.70693969726562,1.6548747909953967,248.70693969726562
15,0.0,-0.7540466891834363,-2.4112809,-249.0615234375,1.6572341812541858,249.0615234375
16,5.0,-0.7207771131221898,-2.3987863,-247.18374633789062,1.6780091932590357,252.18374633789062
17,0.0,-0.7540466891834363,-2.402103,-247.68218994140625,1.648056258051671,247.68218994140625
18,6.0,-0.7141231979099406,-2.39023,-245.8978271484375,1.676106742504488,251.8978271484375
19,5.0,-0.7207771131221898,-2.3827965,-244.78067016601562,1.6620194128330104,249.78067016601562
20,5.0,-0.7207771131221898,-2.378663,-244.15948486328125,1.6578859499271266,249.15948486328125
21,5.0,-0.7207771131221898,-2.3764813,-243.83157348632812,1.6557041815097682,248.83157348632812
22,2.0,-0.7407388587589377,-2.3836484,-244.90869140625,1.6429095367793924,246.90869140625
23,8.0,-0.700815367485442,-2.3732464,-243.34542846679688,1.672431063865266,251.34542846679688
24,6.0,-0.7141231979099406,-2.369121,-242.72543334960938,1.654997876766573,248.72543334960938
25,4.0,-0.7274310283344392,-2.372967,-243.30343627929688,1.6455359764415618,247.30343627929688
26,4.0,-0.7274310283344392,-2.3767424,-243.87081909179688,1.649311334641635,247.87081909179688
27,15.0,-0.6542379609996969,-2.3485255,-239.63018798828125,1.6942875631397074,254.63018798828125
28,12.0,-0.6741997066364448,-2.333298,-237.3416748046875,1.659098261274322,249.3416748046875
29,17.0,-0.6409301305751983,-2.3112392,-234.02651977539062,1.6703091119785127,251.02651977539062
30,14.0,-0.6608918762119462,-2.3041856,-232.9664306640625,1.643293752679045,246.9664306640625
31,4.0,-0.7274310283344392,-2.3303256,-236.89495849609375,1.6028945751506682,240.89495849609375
32,14.0,-0.6608918762119462,-2.324617,-236.03701782226562,1.6637250328151534,250.03701782226562
33,7.0,-0.7074692826976913,-2.335352,-237.65036010742188,1.6278826612720354,244.65036010742188
34,4.0,-0.7274310283344392,-2.3532686,-240.343017578125,1.6258375950176116,244.343017578125
35,24.0,-0.5943527240894533,-2.3084645,-233.6094970703125,1.7141118030406737,257.6094970703125
36,18.0,-0.6342762153629491,-2.2865765,-230.32000732421875,1.652300294112759,248.32000732421875
37,1.0,-0.7473927739711871,-2.3247304,-236.0540771484375,1.5773376222995648,237.0540771484375
38,18.0,-0.6342762153629491,-2.3111827,-234.01803588867188,1.6769065219875148,252.01803588867188
39,12.0,-0.6741997066364448,-2.3111129,-234.00753784179688,1.6369131740703424,246.00753784179688
40,17.0,-0.6409301305751983,-2.2989836,-232.18463134765625,1.658053443338376,249.18463134765625
41,27.0,-0.5743909784527054,-2.2582517,-226.06314086914062,1.6838606885699998,253.06314086914062
42,7.0,-0.7074692826976913,-2.286214,-230.26556396484375,1.5787448305377825,237.26556396484375
43,16.0,-0.6475840457874477,-2.290206,-230.865478515625,1.6426219097179233,246.865478515625
44,15.0,-0.6542379609996969,-2.2917018,-231.09027099609375,1.6374638326709574,246.09027099609375
45,20.0,-0.6209683849384505,-2.27724,-228.9168701171875,1.6562716529796404,248.9168701171875
46,11.0,-0.6808536218486941,-2.291495,-231.0592041015625,1.610641462913879,242.0592041015625
47,12.0,-0.6741997066364448,-2.3028336,-232.76324462890625,1.6286338504924616,244.76324462890625
48,16.0,-0.6475840457874477,-2.298315,-232.08416748046875,1.6507310024303257,248.08416748046875
49,19.0,-0.6276223001506998,-2.2836227,-229.8760986328125,1.656000441548519,248.8760986328125
50,19.0,-0.6276223001506998,-2.2721715,-228.15512084960938,1.644549197194271,247.15512084960938
51,19.0,-0.6276223001506998,-2.2651389,-227.09820556640625,1.6375165643665122,246.09820556640625
52,27.0,-0.5743909784527054,-2.2364008,-222.77923583984375,1.6620098642139207,249.77923583984375
53,10.0,-0.6875075370609434,-2.2652385,-227.11318969726562,1.577730986422333,237.11318969726562
54,33.0,-0.5344674871792097,-2.2230613,-220.77447509765625,1.6885938359866839,253.77447509765625
55,19.0,-0.6276223001506998,-2.2271893,-221.39486694335938,1.5995670022937583,240.39486694335938
56,30.0,-0.5544292328159576,-2.203249,-217.79693603515625,1.6488197448451754,247.79693603515625
57,23.0,-0.6010066393017026,-2.20453,-217.98944091796875,1.603523361384943,240.98944091796875
58,26.0,-0.5810448936649547,-2.2003176,-217.35638427734375,1.6192727275661243,243.35638427734375
59,16.0,-0.6475840457874477,-2.2277267,-221.47561645507812,1.5801426521343052,237.47561645507812
60,21.0,-0.6143144697262012,-2.2358346,-222.69415283203125,1.6215201288150585,243.69415283203125
61,42.0,-0.474582250268966,-2.1654115,-212.11044311523438,1.6908292220515906,254.11044311523438
62,52.0,-0.40804309814647305,-2.0535064,-195.29251098632812,1.6454632762126578,247.29251098632812
63,42.0,-0.474582250268966,-2.0137494,-189.3175048828125,1.539167110769242,231.3175048828125
64,59.0,-0.36146569166072795,-1.9176385,-174.87326049804688,1.5561728486072164,233.87326049804688
65,63.0,-0.3348500308117308,-1.819025,-160.05288696289062,1.4841750088611207,223.05288696289062
66,23.0,-0.6010066393017026,-1.9412057,-178.41513061523438,1.340199100673273,201.41513061523438
67,44.0,-0.4612744198444674,-1.9695036,-182.66793823242188,1.5082292212840727,226.66793823242188
68,112.0,-0.008808185411515358,-1.606178,-128.0646514892578,1.5973698598613117,240.0646514892578
69,65.0,-0.3215422003872322,-1.5340656,-117.22706604003906,1.2125234038226678,182.22706604003906
70,32.0,-0.5411214023914589,-1.7161219,-144.58782958984375,1.1750005096111047,176.58782958984375
71,69.0,-0.29492653953823506,-1.69527,-141.4540557861328,1.4003434027453954,210.4540557861328
72,37.0,-0.5078518263302124,-1.8091222,-158.56460571289062,1.3012703784503663,195.56460571289062
73,37.0,-0.5078518263302124,-1.9098071,-173.6962890625,1.4019552596606935,210.6962890625
74,60.0,-0.35481177644847867,-1.8646791,-166.91412353515625,1.5098673216807939,226.91412353515625
75,59.0,-0.36146569166072795,-1.8112599,-158.88589477539062,1.4497941741000753,217.88589477539062
76,110.0,-0.02211601583601395,-1.4826381,-109.49815368652344,1.4605221048152313,219.49815368652344
77,100.0,-0.08865516795850689,-1.2457166,-73.89181518554688,1.1570614038493545,173.89181518554688
78,105.0,-0.055385591897260424,-1.0638556,-46.56040954589844,1.0084700561435112,151.56040954589844
