,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7138948,6.034324645996094,-0.00022841345940960434,-0.03432464599609375
1,0.0,-0.7540466891834363,-1.4148521,-99.31077575683594,0.6608054531505481,99.31077575683594
2,3.0,-0.7340849435466885,-1.8191516,-160.07192993164062,1.085066696391666,163.07192993164062
3,0.0,-0.7540466891834363,-2.0352957,-192.5556640625,1.281249035685338,192.5556640625
4,0.0,-0.7540466891834363,-2.1419399,-208.58294677734375,1.3878931892803088,208.58294677734375
5,0.0,-0.7540466891834363,-2.1922014,-216.13662719726562,1.4381546867778674,216.13662719726562
6,0.0,-0.7540466891834363,-2.2150252,-219.56674194335938,1.46097849735526,219.56674194335938
7,0.0,-0.7540466891834363,-2.2249148,-221.05303955078125,1.4708681000163928,221.05303955078125
8,0.0,-0.7540466891834363,-2.2289073,-221.653076171875,1.4748606575420276,221.653076171875
9,1.0,-0.7473927739711871,-2.2270575,-221.37506103515625,1.4796646829990276,222.37506103515625
10,4.0,-0.7274310283344392,-2.2146711,-219.5135498046875,1.4872401066142913,223.5135498046875
11,0.0,-0.7540466891834363,-2.2187438,-220.1256103515625,1.464697111933507,220.1256103515625
12,2.0,-0.7407388587589377,-2.2169988,-219.86337280273438,1.4762599567775614,221.86337280273438
13,0.0,-0.7540466891834363,-2.221698,-220.56961059570312,1.4676513565471545,220.56961059570312
14,0.0,-0.7540466891834363,-2.225587,-221.154052734375,1.47154020199088,221.154052734375
15,0.0,-0.7540466891834363,-2.227897,-221.501220703125,1.4738502396037951,221.501220703125
16,5.0,-0.7207771131221898,-2.2121942,-219.14129638671875,1.4914170912082545,224.14129638671875
17,0.0,-0.7540466891834363,-2.2165568,-219.79693603515625,1.4625100983074084,219.79693603515625
18,6.0,-0.7141231979099406,-2.2019486,-217.60150146484375,1.4878254448207722,223.60150146484375
19,5.0,-0.7207771131221898,-2.1933432,-216.3082275390625,1.4725660494144313,221.3082275390625
20,5.0,-0.7207771131221898,-2.1888201,-215.62844848632812,1.4680430105502955,220.62844848632812
21,5.0,-0.7207771131221898,-2.1865847,-215.29251098632812,1.4658075979526393,220.29251098632812
22,2.0,-0.7407388587589377,-2.19576,-216.67144775390625,1.455021152914036,218.67144775390625
23,8.0,-0.700815367485442,-2.182781,-214.72085571289062,1.4819656135784007,222.72085571289062
24,6.0,-0.7141231979099406,-2.1781273,-214.02145385742188,1.4640040909084187,220.02145385742188
25,4.0,-0.7274310283344392,-2.183261,-214.79296875,1.455829889329135,218.79296875
26,4.0,-0.7274310283344392,-2.1879568,-215.49871826171875,1.4605257816631194,219.49871826171875
27,15.0,-0.6542379609996969,-2.1536999,-210.35031127929688,1.4994619138782328,225.35031127929688
28,12.0,-0.6741997066364448,-2.1360648,-207.69998168945312,1.4618650612010797,219.69998168945312
29,17.0,-0.6409301305751983,-2.1106467,-203.87997436523438,1.4697165941257295,220.87997436523438
30,14.0,-0.6608918762119462,-2.1035023,-202.80624389648438,1.442610397347624,216.80624389648438
31,4.0,-0.7274310283344392,-2.1357415,-207.65139770507812,1.4083104439098235,211.65139770507812
32,14.0,-0.6608918762119462,-2.1282268,-206.52203369140625,1.4673348808376143,220.52203369140625
33,7.0,-0.7074692826976913,-2.1411147,-208.45892333984375,1.4336454290637834,215.45892333984375
34,4.0,-0.7274310283344392,-2.162625,-211.69168090820312,1.4351940460521575,215.69168090820312
35,24.0,-0.5943527240894533,-2.108869,-203.61282348632812,1.5145163516856932,227.61282348632812
36,18.0,-0.6342762153629491,-2.0840497,-199.88278198242188,1.4497734863277247,217.88278198242188
37,1.0,-0.7473927739711871,-2.1311524,-206.96173095703125,1.3837596174625286,207.96173095703125
38,18.0,-0.6342762153629491,-2.1140404,-204.38998413085938,1.4797641593929103,222.38998413085938
39,12.0,-0.6741997066364448,-2.113574,-204.31991577148438,1.439374321378692,216.31991577148438
40,17.0,-0.6409301305751983,-2.0989537,-202.12265014648438,1.4580235933322725,219.12265014648438
41,27.0,-0.5743909784527054,-2.0516148,-195.00820922851562,1.4772237828998338,222.00820922851562
42,7.0,-0.7074692826976913,-2.087057,-200.33474731445312,1.3795878309497698,207.33474731445312
43,16.0,-0.6475840457874477,-2.0909963,-200.9267578125,1.4434122196239292,216.9267578125
44,15.0,-0.6542379609996969,-2.0921326,-201.0975341796875,1.4378946073596781,216.0975341796875
45,20.0,-0.6209683849384505,-2.0748749,-198.50390625,1.453906492991237,218.50390625
