,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7113432,6.417793273925781,-0.002779969092954526,-0.41779327392578125
1,0.0,-0.7540466891834363,-0.8595713,-15.859024047851562,0.10552458891180905,15.859024047851562
2,3.0,-0.7340849435466885,-0.78155696,-4.134452819824219,0.047472020373904744,7.134452819824219
3,0.0,-0.7540466891834363,-0.74880314,0.7880401611328125,-0.005243550450526158,-0.7880401611328125
4,0.0,-0.7540466891834363,-0.734254,2.9745941162109375,-0.019792686612330357,-2.9745941162109375
5,0.0,-0.7540466891834363,-0.7294409,3.69793701171875,-0.02460576167794315,-3.69793701171875
6,0.0,-0.7540466891834363,-0.7283056,3.8685684204101562,-0.02574111095162479,-3.8685684204101562
7,0.0,-0.7540466891834363,-0.72823215,3.8796005249023438,-0.02581454387398807,-3.8796005249023438
8,0.0,-0.7540466891834363,-0.7283557,3.8610305786132812,-0.025690983445368687,-3.8610305786132812
9,1.0,-0.7473927739711871,-0.72218454,4.788482666015625,-0.025208235129939527,-3.788482666015625
10,4.0,-0.7274310283344392,-0.70076346,8.007797241210938,-0.026667564360440155,-4.0077972412109375
11,0.0,-0.7540466891834363,-0.7168504,5.5901336669921875,-0.03719628921242801,-5.5901336669921875
12,2.0,-0.7407388587589377,-0.7114178,6.406585693359375,-0.02932106453133765,-4.406585693359375
13,0.0,-0.7540466891834363,-0.7214479,4.899192810058594,-0.03259880414696781,-4.899192810058594
14,0.0,-0.7540466891834363,-0.7257613,4.250938415527344,-0.028285394818507115,-4.250938415527344
15,0.0,-0.7540466891834363,-0.72746414,3.995025634765625,-0.02658254972191898,-3.995025634765625
16,5.0,-0.7207771131221898,-0.6967403,8.6124267578125,-0.024036783856595356,-3.6124267578125
17,0.0,-0.7540466891834363,-0.71506757,5.858070373535156,-0.03897912374230472,-5.858070373535156
18,6.0,-0.7141231979099406,-0.68561643,10.284210205078125,-0.02850676428948773,-4.284210205078125
19,5.0,-0.7207771131221898,-0.6791656,11.253684997558594,-0.04161151139184316,-6.253684997558594
20,5.0,-0.7207771131221898,-0.6767994,11.609298706054688,-0.043977696580136616,-6.6092987060546875
21,5.0,-0.7207771131221898,-0.6758808,11.747352600097656,-0.044896323365414936,-6.747352600097656
22,2.0,-0.7407388587589377,-0.6942806,8.982086181640625,-0.04645823436928931,-6.982086181640625
23,8.0,-0.700815367485442,-0.6645361,13.452316284179688,-0.03627924897805679,-5.4523162841796875
24,6.0,-0.7141231979099406,-0.6641451,13.511077880859375,-0.04997808587228192,-7.511077880859375
25,4.0,-0.7274310283344392,-0.67690194,11.593887329101562,-0.050529091803372284,-7.5938873291015625
26,4.0,-0.7274310283344392,-0.6823689,10.77227783203125,-0.045062153784573455,-6.77227783203125
27,15.0,-0.6542379609996969,-0.61557466,20.81060791015625,-0.03866330308267418,-5.81060791015625
28,12.0,-0.6741997066364448,-0.6057757,22.28326416015625,-0.06842399271585153,-10.28326416015625
29,17.0,-0.6409301305751983,-0.57137996,27.4525146484375,-0.06955017099191585,-10.4525146484375
30,14.0,-0.6608918762119462,-0.5753935,26.849334716796875,-0.08549837826806805,-12.849334716796875
31,4.0,-0.7274310283344392,-0.63989407,17.15570831298828,-0.0875369600933198,-13.155708312988281
32,14.0,-0.6608918762119462,-0.6053597,22.345794677734375,-0.05553220271188519,-8.345794677734375
33,7.0,-0.7074692826976913,-0.6331097,18.175315856933594,-0.07435959393884117,-11.175315856933594
34,4.0,-0.7274310283344392,-0.66436183,13.478507995605469,-0.06306919380837717,-9.478507995605469
35,24.0,-0.5943527240894533,-0.5517632,30.400672912597656,-0.04258954717142349,-6.400672912597656
36,18.0,-0.6342762153629491,-0.54091054,32.03169250488281,-0.0933656733516881,-14.031692504882812
37,1.0,-0.7473927739711871,-0.6435933,16.599754333496094,-0.10379946266137263,-15.599754333496094
38,18.0,-0.6342762153629491,-0.5825318,25.776535034179688,-0.05174440555612536,-7.7765350341796875
39,12.0,-0.6741997066364448,-0.59196466,24.35889434814453,-0.08223504456140207,-12.358894348144531
40,17.0,-0.6409301305751983,-0.56589824,28.276351928710938,-0.07503189096261897,-11.276351928710938
41,27.0,-0.5743909784527054,-0.48884535,39.85643768310547,-0.08554563009455107,-12.856437683105469
42,7.0,-0.7074692826976913,-0.5829494,25.713775634765625,-0.12451988274957115,-18.713775634765625
43,16.0,-0.6475840457874477,-0.56989074,27.67633056640625,-0.07769330825387832,-11.67633056640625
44,15.0,-0.6542379609996969,-0.56873083,27.85064697265625,-0.08550712985345665,-12.85064697265625
45,20.0,-0.6209683849384505,-0.53734505,32.567535400390625,-0.08362333317300863,-12.567535400390625
46,11.0,-0.6808536218486941,-0.57968193,26.204833984375,-0.10117168892251616,-15.204833984375
47,12.0,-0.6741997066364448,-0.59254265,24.27203369140625,-0.08165705832101511,-12.27203369140625
48,16.0,-0.6475840457874477,-0.5724411,27.293045043945312,-0.07514294471322891,-11.293045043945312
49,19.0,-0.6276223001506998,-0.5448343,31.441993713378906,-0.0827879843738748,-12.441993713378906
50,19.0,-0.6276223001506998,-0.5332197,33.187530517578125,-0.0944026050594522,-14.187530517578125
51,19.0,-0.6276223001506998,-0.52867746,33.87017059326172,-0.09894483661920561,-14.870170593261719
52,27.0,-0.5743909784527054,-0.47333676,42.18717956542969,-0.10105422222330473,-15.187179565429688
53,10.0,-0.6875075370609434,-0.55812377,29.44475555419922,-0.12938376968499732,-19.44475555419922
54,33.0,-0.5344674871792097,-0.44677913,46.17845916748047,-0.0876883552898664,-13.178459167480469
55,19.0,-0.6276223001506998,-0.48988748,39.69981384277344,-0.13773482418329253,-20.699813842773438
56,30.0,-0.5544292328159576,-0.4373132,47.60107421875,-0.11711603377268365,-17.60107421875
57,23.0,-0.6010066393017026,-0.4602427,44.155059814453125,-0.14076395064584935,-21.155059814453125
58,26.0,-0.5810448936649547,-0.45130384,45.498451232910156,-0.129741053981422,-19.498451232910156
59,16.0,-0.6475840457874477,-0.51232165,36.32823944091797,-0.13526239480554458,-20.32823944091797
