,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71526134,5.828948974609375,0.0011381422313557765,0.171051025390625
1,0.0,-0.7540466891834363,-1.2945461,-81.23028564453125,0.5404994381358996,81.23028564453125
2,3.0,-0.7340849435466885,-1.5701838,-122.65516662597656,0.8360988104205966,125.65516662597656
3,0.0,-0.7540466891834363,-1.6941484,-141.28550720214844,0.9401017321041003,141.28550720214844
4,0.0,-0.7540466891834363,-1.7446231,-148.8712158203125,0.9905763758113757,148.8712158203125
5,0.0,-0.7540466891834363,-1.7635885,-151.72149658203125,1.0095418585231677,151.72149658203125
6,0.0,-0.7540466891834363,-1.7698984,-152.66976928710938,1.01585172542838,152.66976928710938
7,0.0,-0.7540466891834363,-1.7714003,-152.8955078125,1.0173536432674304,152.8955078125
8,0.0,-0.7540466891834363,-1.7712554,-152.87371826171875,1.0172086847713366,152.87371826171875
9,1.0,-0.7473927739711871,-1.7669864,-152.23214721679688,1.0195935961154827,153.23214721679688
10,4.0,-0.7274310283344392,-1.7527815,-150.09732055664062,1.0253504820186492,154.09732055664062
11,0.0,-0.7540466891834363,-1.758034,-150.88668823242188,1.003987301676549,150.88668823242188
12,2.0,-0.7407388587589377,-1.755673,-150.53189086914062,1.0149341921214945,152.53189086914062
13,0.0,-0.7540466891834363,-1.7608181,-151.30511474609375,1.0067714346340075,151.30511474609375
14,0.0,-0.7540466891834363,-1.7646091,-151.87484741210938,1.010562409251012,151.87484741210938
15,0.0,-0.7540466891834363,-1.7666894,-152.1875,1.0126427305629626,152.1875
16,5.0,-0.7207771131221898,-1.7492836,-149.57162475585938,1.02850643904761,154.57162475585938
17,0.0,-0.7540466891834363,-1.7554661,-150.50079345703125,1.0014194143703357,150.50079345703125
18,6.0,-0.7141231979099406,-1.7394086,-148.08755493164062,1.025285414341341,154.08755493164062
19,5.0,-0.7207771131221898,-1.7312669,-146.86395263671875,1.0104897430713526,151.86395263671875
20,5.0,-0.7207771131221898,-1.7272692,-146.26312255859375,1.0064920595462672,151.26312255859375
21,5.0,-0.7207771131221898,-1.7252945,-145.96636962890625,1.0045173576648585,150.96636962890625
22,2.0,-0.7407388587589377,-1.735377,-147.48162841796875,0.9946380953197366,149.48162841796875
23,8.0,-0.700815367485442,-1.7204432,-145.23727416992188,1.0196278812633373,153.23727416992188
24,6.0,-0.7141231979099406,-1.7163657,-144.62448120117188,1.002242497089754,150.62448120117188
25,4.0,-0.7274310283344392,-1.722487,-145.54443359375,0.9950559444743987,149.54443359375
26,4.0,-0.7274310283344392,-1.7271338,-146.2427978515625,0.9997027225810882,150.2427978515625
27,15.0,-0.6542379609996969,-1.6890773,-140.52337646484375,1.0348392971103495,155.52337646484375
28,12.0,-0.6741997066364448,-1.6721531,-137.97988891601562,0.9979534086360772,149.97988891601562
29,17.0,-0.6409301305751983,-1.64299,-133.59703063964844,1.0020598625201997,150.59703063964844
30,14.0,-0.6608918762119462,-1.6372627,-132.73629760742188,0.976370825776274,146.73629760742188
31,4.0,-0.7274310283344392,-1.6773459,-138.76028442382812,0.9499148435909148,142.76028442382812
32,14.0,-0.6608918762119462,-1.6653244,-136.95362854003906,1.0044325733272383,150.95362854003906
33,7.0,-0.7074692826976913,-1.6809993,-139.30935668945312,0.9735299963245255,146.30935668945312
34,4.0,-0.7274310283344392,-1.7036232,-142.70944213867188,0.9761921472865935,146.70944213867188
35,24.0,-0.5943527240894533,-1.6357883,-132.51470947265625,1.0414355974056029,156.51470947265625
36,18.0,-0.6342762153629491,-1.6113237,-128.83798217773438,0.9770474988933375,146.83798217773438
37,1.0,-0.7473927739711871,-1.6724423,-138.02334594726562,0.9250495430377851,139.02334594726562
38,18.0,-0.6342762153629491,-1.6471376,-134.22036743164062,1.0128614265437892,152.22036743164062
39,12.0,-0.6741997066364448,-1.6482767,-134.3915557861328,0.9740769800319512,146.3915557861328
40,17.0,-0.6409301305751983,-1.6303335,-131.69493103027344,0.9894034122485932,148.69493103027344
41,27.0,-0.5743909784527054,-1.5698043,-122.59814453125,0.9954133323459396,149.59814453125
42,7.0,-0.7074692826976913,-1.6213224,-130.34066772460938,0.9138531107196671,137.34066772460938
