,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71513957,5.847251892089844,0.0010163699420796535,0.15274810791015625
1,0.0,-0.7540466891834363,-1.0953978,-51.30079650878906,0.34135114082602414,51.30079650878906
2,3.0,-0.7340849435466885,-1.179651,-63.96299743652344,0.44556607841070894,66.96299743652344
3,0.0,-0.7540466891834363,-1.1996952,-66.97538757324219,0.44564854034689816,66.97538757324219
4,0.0,-0.7540466891834363,-1.1910793,-65.68051147460938,0.4370325697353259,65.68051147460938
5,0.0,-0.7540466891834363,-1.179438,-63.93098449707031,0.4253913057735339,63.93098449707031
6,0.0,-0.7540466891834363,-1.170471,-62.583343505859375,0.4164242638042346,62.583343505859375
7,0.0,-0.7540466891834363,-1.1646868,-61.71406555175781,0.4106401098659411,61.71406555175781
8,0.0,-0.7540466891834363,-1.1612605,-61.199127197265625,0.4072137964656726,61.199127197265625
9,1.0,-0.7473927739711871,-1.1553303,-60.307891845703125,0.40793752635992864,61.307891845703125
10,4.0,-0.7274310283344392,-1.1416098,-58.245880126953125,0.4141787596065398,62.245880126953125
11,0.0,-0.7540466891834363,-1.1546739,-60.209259033203125,0.4006272447994128,60.209259033203125
12,2.0,-0.7407388587589377,-1.1483278,-59.25550842285156,0.40758896869467554,61.25550842285156
13,0.0,-0.7540466891834363,-1.1553928,-60.31727600097656,0.401346076815404,60.31727600097656
14,0.0,-0.7540466891834363,-1.1563846,-60.466339111328125,0.4023378981044665,60.466339111328125
15,0.0,-0.7540466891834363,-1.1566997,-60.51368713378906,0.40265296825674923,60.51368713378906
16,5.0,-0.7207771131221898,-1.1368531,-57.531005859375,0.4160759857471339,62.531005859375
17,0.0,-0.7540466891834363,-1.1533926,-60.01667785644531,0.39934586414603146,60.01667785644531
18,6.0,-0.7141231979099406,-1.1317527,-56.76448059082031,0.41762953150595294,62.76448059082031
19,5.0,-0.7207771131221898,-1.1323975,-56.86138916015625,0.4116204193408839,61.86138916015625
20,5.0,-0.7207771131221898,-1.1319056,-56.787445068359375,0.4111284426029078,61.787445068359375
21,5.0,-0.7207771131221898,-1.1317371,-56.76213073730469,0.41095999987677256,61.76213073730469
22,2.0,-0.7407388587589377,-1.1435877,-58.54313659667969,0.4028488497142678,60.54313659667969
23,8.0,-0.700815367485442,-1.1211109,-55.16514587402344,0.42029554865225327,63.16514587402344
24,6.0,-0.7141231979099406,-1.1260924,-55.913818359375,0.41196923601950275,61.913818359375
25,4.0,-0.7274310283344392,-1.1343166,-57.14979553222656,0.40688553527182303,61.14979553222656
26,4.0,-0.7274310283344392,-1.1357908,-57.37135314941406,0.40835979655569754,61.37135314941406
27,15.0,-0.6542379609996969,-1.0873355,-50.08912658691406,0.4330975063388651,65.08912658691406
28,12.0,-0.6741997066364448,-1.0931896,-50.96893310546875,0.418989890493377,62.96893310546875
29,17.0,-0.6409301305751983,-1.0684717,-47.25413513183594,0.4275415395755585,64.25413513183594
30,14.0,-0.6608918762119462,-1.0794212,-48.89970397949219,0.4185292863933394,62.89970397949219
31,4.0,-0.7274310283344392,-1.1240497,-55.6068115234375,0.396618635209262,59.6068115234375
32,14.0,-0.6608918762119462,-1.0879136,-50.17601013183594,0.4270217561809371,64.17601013183594
33,7.0,-0.7074692826976913,-1.1150521,-54.25459289550781,0.4075828212985856,61.25459289550781
34,4.0,-0.7274310283344392,-1.1309369,-56.64186096191406,0.40350583270376883,60.64186096191406
35,24.0,-0.5943527240894533,-1.0387092,-42.78120422363281,0.4443564395763182,66.78120422363281
36,18.0,-0.6342762153629491,-1.0545675,-45.16450500488281,0.42029124088247327,63.16450500488281
37,1.0,-0.7473927739711871,-1.1317763,-56.768035888671875,0.3843835588840375,57.768035888671875
38,18.0,-0.6342762153629491,-1.0686105,-47.27500915527344,0.4343343336101344,65.27500915527344
39,12.0,-0.6741997066364448,-1.0895228,-50.41786193847656,0.4153231319560845,62.41786193847656
40,17.0,-0.6409301305751983,-1.0665348,-46.963043212890625,0.4256046270389374,63.963043212890625
41,27.0,-0.5743909784527054,-1.0095605,-38.4005126953125,0.43516948735997774,65.4005126953125
42,7.0,-0.7074692826976913,-1.1011995,-52.17271423339844,0.3937302250156266,59.17271423339844
43,16.0,-0.6475840457874477,-1.0720657,-47.79426574707031,0.4244816652339757,63.79426574707031
44,15.0,-0.6542379609996969,-1.0744324,-48.14994812011719,0.4201944120471781,63.14994812011719
45,20.0,-0.6209683849384505,-1.0474243,-44.090972900390625,0.4264559314677995,64.09097290039062
46,11.0,-0.6808536218486941,-1.089188,-50.36753845214844,0.408334357849487,61.36753845214844
47,12.0,-0.6741997066364448,-1.0904363,-50.555145263671875,0.41623663274191214,62.555145263671875
48,16.0,-0.6475840457874477,-1.0722176,-47.81709289550781,0.4246335378688634,63.81709289550781
49,19.0,-0.6276223001506998,-1.0530628,-44.93836975097656,0.42544049644201265,63.93836975097656
50,19.0,-0.6276223001506998,-1.0491978,-44.357513427734375,0.4215754928561972,63.357513427734375
51,19.0,-0.6276223001506998,-1.0478996,-44.16241455078125,0.4202773036929892,63.16241455078125
52,27.0,-0.5743909784527054,-1.0048625,-37.69447326660156,0.430471568468071,64.69447326660156
53,10.0,-0.6875075370609434,-1.0869584,-50.03245544433594,0.3994508712947695,60.03245544433594
54,33.0,-0.5344674871792097,-0.97564524,-33.30348205566406,0.44117775694234185,66.30348205566406
55,19.0,-0.6276223001506998,-1.035904,-42.35963439941406,0.4082817497226523,61.35963439941406
56,30.0,-0.5544292328159576,-0.9835423,-34.49031066894531,0.4291130902965302,64.49031066894531
57,23.0,-0.6010066393017026,-1.0140396,-39.07368469238281,0.41303299635656154,62.07368469238281
58,26.0,-0.5810448936649547,-1.0016555,-37.212493896484375,0.420610565739037,63.212493896484375
59,16.0,-0.6475840457874477,-1.0533437,-44.98057556152344,0.4057596078914464,60.98057556152344
60,21.0,-0.6143144697262012,-1.0352911,-42.26750183105469,0.42097660598028075,63.26750183105469
61,42.0,-0.474582250268966,-0.91485333,-24.167221069335938,0.4402710841579139,66.16722106933594
62,52.0,-0.40804309814647305,-0.8372759,-12.508308410644531,0.42923282415195835,64.50830841064453
63,42.0,-0.474582250268966,-0.8795843,-18.866729736328125,0.40500206216999884,60.866729736328125
64,59.0,-0.36146569166072795,-0.7785227,-3.678436279296875,0.4170569786082845,62.678436279296875
65,63.0,-0.3348500308117308,-0.72701675,4.062263488769531,0.39216671618610244,58.93773651123047
66,23.0,-0.6010066393017026,-0.9556476,-30.298080444335938,0.35464094847448147,53.29808044433594
67,44.0,-0.4612744198444674,-0.8765845,-18.4158935546875,0.41531005042759683,62.4158935546875
68,112.0,-0.008808185411515358,-0.38714027,55.14143371582031,0.3783320886363362,56.85856628417969
69,65.0,-0.3215422003872322,-0.6019476,22.85858154296875,0.2804054052226616,42.14141845703125
70,32.0,-0.5411214023914589,-0.8561763,-15.348800659179688,0.31505491434666977,47.34880065917969
71,69.0,-0.29492653953823506,-0.6818225,10.854393005371094,0.38689593923297466,58.145606994628906
72,37.0,-0.5078518263302124,-0.8657666,-16.79010009765625,0.35791475854298704,53.79010009765625
73,37.0,-0.5078518263302124,-0.89761525,-21.576553344726562,0.38976342759511107,58.57655334472656
74,60.0,-0.35481177644847867,-0.771298,-2.5926589965820312,0.4164862148273087,62.59265899658203
75,59.0,-0.36146569166072795,-0.7538012,0.03688812255859375,0.3923355349551778,58.963111877441406
76,110.0,-0.02211601583601395,-0.36555988,58.38469696044922,0.34344386012910444,51.61530303955078
77,100.0,-0.08865516795850689,-0.33197063,63.4327392578125,0.24331546411775654,36.5672607421875
78,105.0,-0.055385591897260424,-0.2660271,73.34322357177734,0.21064150103639437,31.656776428222656
79,98.0,-0.10196299838300549,-0.29929325,68.34373474121094,0.19733025146249927,29.656265258789062
80,63.0,-0.3348500308117308,-0.5625188,28.78424072265625,0.22766874465137343,34.21575927734375
81,95.0,-0.12192474401975337,-0.39924324,53.322509765625,0.27731849156832034,41.677490234375
82,51.0,-0.41469701335872233,-0.69202524,9.321044921875,0.2773282308772701,41.678955078125
83,41.0,-0.4812361654812153,-0.8236718,-10.463783264160156,0.34243565229832573,51.463783264160156
84,95.0,-0.12192474401975337,-0.4838076,40.613548278808594,0.3618828495643073,54.386451721191406
85,95.0,-0.12192474401975337,-0.40404683,52.600589752197266,0.28212208949541384,42.399410247802734
86,75.0,-0.25500304826473924,-0.51215523,36.353248596191406,0.25715218654895095,38.646751403808594
87,61.0,-0.3481578612362294,-0.64102674,16.98548126220703,0.29286887406955675,44.01451873779297
88,44.0,-0.4612744198444674,-0.79876727,-6.720939636230469,0.33749284881321695,50.72093963623047
89,69.0,-0.29492653953823506,-0.67132616,12.431854248046875,0.37639962089267315,56.568145751953125
90,37.0,-0.5078518263302124,-0.8607201,-16.03167724609375,0.3528682716884338,53.03167724609375
91,45.0,-0.4546205046322181,-0.8492574,-14.308975219726562,0.3946369049403832,59.30897521972656
92,58.0,-0.3681196068729773,-0.7755356,-3.2295150756835938,0.40741597662311646,61.229515075683594
93,55.0,-0.38808135250972514,-0.78148264,-4.123283386230469,0.3934012844188332,59.12328338623047
94,35.0,-0.5211596567547111,-0.90114766,-22.107437133789062,0.37998800683858114,57.10743713378906
95,73.0,-0.26831087868923786,-0.6731105,12.1636962890625,0.40479960638766643,60.8363037109375
96,45.0,-0.4546205046322181,-0.820446,-9.978988647460938,0.3658255097720788,54.97898864746094
97,57.0,-0.3747735220852266,-0.7698126,-2.369415283203125,0.39503906183811327,59.369415283203125
98,35.0,-0.5211596567547111,-0.8994856,-21.857650756835938,0.37832593131901937,56.85765075683594
99,51.0,-0.41469701335872233,-0.8278354,-11.089515686035156,0.41313836767231404,62.089515686035156
100,26.0,-0.5810448936649547,-0.964703,-31.659011840820312,0.3836581297687306,57.65901184082031
101,38.0,-0.5011979111179632,-0.9171765,-24.516357421875,0.4159785739436823,62.516357421875
102,27.0,-0.5743909784527054,-0.97647256,-33.427825927734375,0.40208157813832857,60.427825927734375
103,28.0,-0.5677370632404561,-0.97990334,-33.94342041015625,0.4121662770992045,61.94342041015625
104,35.0,-0.5211596567547111,-0.94236284,-28.301559448242188,0.42120318818928915,63.30155944824219
105,26.0,-0.5810448936649547,-0.9877287,-35.119476318359375,0.4066838212779774,61.119476318359375
106,16.0,-0.6475840457874477,-1.0476128,-44.11930847167969,0.4000287405055821,60.11930847167969
107,31.0,-0.5477753176037082,-0.9783695,-33.71290588378906,0.4305941568073025,64.71290588378906
108,12.0,-0.6741997066364448,-1.070887,-47.61712646484375,0.3966872629299004,59.61712646484375
109,34.0,-0.5278135719669603,-0.9651925,-31.732574462890625,0.4373789248096205,65.73257446289062
110,36.0,-0.5145057415424618,-0.93846476,-27.715728759765625,0.4239590192378727,63.715728759765625
111,27.0,-0.5743909784527054,-0.9831481,-34.43107604980469,0.408757119539238,61.43107604980469
112,18.0,-0.6342762153629491,-1.0371592,-42.54826354980469,0.40288298912008313,60.54826354980469
113,30.0,-0.5544292328159576,-0.98287135,-34.38948059082031,0.42844212081029365,64.38948059082031
114,19.0,-0.6276223001506998,-1.0343686,-42.128875732421875,0.40674633407323824,61.128875732421875
115,16.0,-0.6475840457874477,-1.0578226,-45.65370178222656,0.41023853931844834,61.65370178222656
116,17.0,-0.6409301305751983,-1.0580504,-45.68794250488281,0.4171202634830292,62.68794250488281
117,32.0,-0.5411214023914589,-0.97714406,-33.52873229980469,0.4360226601276146,65.52873229980469
118,48.0,-0.43465875899547024,-0.87079996,-17.546554565429688,0.43614119971043186,65.54655456542969
119,20.0,-0.6209683849384505,-1.0100981,-38.4813232421875,0.3891297147701066,58.4813232421875
120,28.0,-0.5677370632404561,-0.9872204,-35.0430908203125,0.41948334329183146,63.0430908203125
121,36.0,-0.5145057415424618,-0.9401067,-27.962478637695312,0.4256009483875004,63.96247863769531
122,15.0,-0.6542379609996969,-1.0471292,-44.04661560058594,0.3928911932056254,59.04661560058594
123,13.0,-0.6675457914241956,-1.0746474,-48.18226623535156,0.40710163518102904,61.18226623535156
124,40.0,-0.48789008069346457,-0.9324187,-26.807083129882812,0.4445286233394334,66.80708312988281
125,42.0,-0.474582250268966,-0.8986928,-21.738494873046875,0.424110536424607,63.738494873046875
126,33.0,-0.5344674871792097,-0.941807,-28.218017578125,0.4073394848476153,61.218017578125
127,36.0,-0.5145057415424618,-0.9299459,-26.435440063476562,0.41544014459263956,62.43544006347656
128,37.0,-0.5078518263302124,-0.92298216,-25.388885498046875,0.41513032994649046,62.388885498046875
129,1.0,-0.7473927739711871,-1.1100754,-53.50663757324219,0.36268258060492375,54.50663757324219
130,4.0,-0.7274310283344392,-1.1264101,-55.96156311035156,0.398979098351657,59.96156311035156
131,30.0,-0.5544292328159576,-1.001637,-37.209716796875,0.44720774914815375,67.209716796875
132,20.0,-0.6209683849384505,-1.0355102,-42.30043029785156,0.41454179744222575,62.30043029785156
133,19.0,-0.6276223001506998,-1.043284,-43.46875,0.41566175842016206,62.46875
134,20.0,-0.6209683849384505,-1.0400707,-42.985809326171875,0.41910226802328043,62.985809326171875
135,33.0,-0.5344674871792097,-0.9680688,-32.16484069824219,0.4336012913356524,65.16484069824219
136,21.0,-0.6143144697262012,-1.0223355,-40.32044982910156,0.4080210596011914,61.32044982910156
137,19.0,-0.6276223001506998,-1.0400618,-42.9844970703125,0.41243953132360445,61.9844970703125
138,37.0,-0.5078518263302124,-0.9440456,-28.554458618164062,0.43619377694508665,65.55445861816406
139,32.0,-0.5411214023914589,-0.95785856,-30.63037109375,0.4167371600780235,62.63037109375
140,39.0,-0.49454399590571385,-0.9166929,-24.443695068359375,0.4221489166728689,63.443695068359375
141,34.0,-0.5278135719669603,-0.93924874,-27.833541870117188,0.41143516870610486,61.83354187011719
142,47.0,-0.4413126742077195,-0.86596,-16.819168090820312,0.4246473277377761,63.81916809082031
143,25.0,-0.587698808877204,-0.98053885,-34.03892517089844,0.3928400361850518,59.03892517089844
144,27.0,-0.5743909784527054,-0.9860574,-34.86830139160156,0.4116664222507248,61.86830139160156
145,37.0,-0.5078518263302124,-0.93255645,-26.827774047851562,0.42470462403676146,63.82777404785156
146,35.0,-0.5211596567547111,-0.9358909,-27.328903198242188,0.41473125625493246,62.32890319824219
