,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7127274,6.2097625732421875,-0.0013957704273356297,-0.2097625732421875
1,0.0,-0.7540466891834363,-1.1826202,-64.40922546386719,0.42857347854880246,64.40922546386719
2,3.0,-0.7340849435466885,-1.4143313,-99.23249816894531,0.6802463734012485,102.23249816894531
3,0.0,-0.7540466891834363,-1.5229275,-115.55314636230469,0.7688808334758654,115.55314636230469
4,0.0,-0.7540466891834363,-1.5705849,-122.7154541015625,0.8165382040431872,122.7154541015625
5,0.0,-0.7540466891834363,-1.591135,-125.80387878417969,0.8370883358409777,125.80387878417969
6,0.0,-0.7540466891834363,-1.6001477,-127.15837097167969,0.846101034968175,127.15837097167969
7,0.0,-0.7540466891834363,-1.604228,-127.77159118652344,0.8501813305309192,127.77159118652344
8,0.0,-0.7540466891834363,-1.6061561,-128.0613555908203,0.8521094215801135,128.0613555908203
9,1.0,-0.7473927739711871,-1.6052656,-127.92753601074219,0.8578728433994184,128.9275360107422
10,4.0,-0.7274310283344392,-1.5989318,-126.97563171386719,0.8715007610637542,130.9756317138672
11,0.0,-0.7540466891834363,-1.6025039,-127.51248168945312,0.8484572065761462,127.51248168945312
12,2.0,-0.7407388587589377,-1.6017346,-127.39686584472656,0.8609957794551736,129.39686584472656
13,0.0,-0.7540466891834363,-1.6044871,-127.81053161621094,0.850440372317113,127.81053161621094
14,0.0,-0.7540466891834363,-1.6064276,-128.10215759277344,0.8523808611324206,128.10215759277344
15,0.0,-0.7540466891834363,-1.6074319,-128.2530975341797,0.853385199396886,128.2530975341797
16,5.0,-0.7207771131221898,-1.5985785,-126.92253112792969,0.877801339941775,131.9225311279297
17,0.0,-0.7540466891834363,-1.6022394,-127.47271728515625,0.848192681162633,127.47271728515625
18,6.0,-0.7141231979099406,-1.594162,-126.2587890625,0.8800387893947469,132.2587890625
19,5.0,-0.7207771131221898,-1.5906757,-125.73484802246094,0.8698985985095851,130.73484802246094
20,5.0,-0.7207771131221898,-1.5891149,-125.50027465820312,0.8683377912814967,130.50027465820312
21,5.0,-0.7207771131221898,-1.5884228,-125.39627075195312,0.8676456621463648,130.39627075195312
22,2.0,-0.7407388587589377,-1.5937269,-126.19340515136719,0.8529880146388894,128.1934051513672
23,8.0,-0.700815367485442,-1.5850668,-124.89190673828125,0.884251427863679,132.89190673828125
24,6.0,-0.7141231979099406,-1.5837035,-124.68701171875,0.8695803200038777,130.68701171875
25,4.0,-0.7274310283344392,-1.5875047,-125.25830078125,0.8600737161952849,129.25830078125
26,4.0,-0.7274310283344392,-1.5898215,-125.60647583007812,0.8623904295284148,129.60647583007812
27,15.0,-0.6542379609996969,-1.5645219,-121.80426025390625,0.9102839477603739,136.80426025390625
28,12.0,-0.6741997066364448,-1.5543458,-120.27493286132812,0.8801461395397027,132.27493286132812
29,17.0,-0.6409301305751983,-1.5406045,-118.20977783203125,0.899674341585141,135.20977783203125
30,14.0,-0.6608918762119462,-1.5371544,-117.69126892089844,0.876262559899504,131.69126892089844
31,4.0,-0.7274310283344392,-1.5625591,-121.50927734375,0.835128099473178,125.50927734375
32,14.0,-0.6608918762119462,-1.5530944,-120.08685302734375,0.8922025108424971,134.08685302734375
33,7.0,-0.7074692826976913,-1.5634514,-121.64338684082031,0.8559821266422135,128.6433868408203
34,4.0,-0.7274310283344392,-1.5781915,-123.85862731933594,0.8507604904491302,127.85862731933594
35,24.0,-0.5943527240894533,-1.5411022,-118.28457641601562,0.9467494468547606,142.28457641601562
36,18.0,-0.6342762153629491,-1.5267767,-116.13162231445312,0.8925004560466578,134.13162231445312
37,1.0,-0.7473927739711871,-1.56118,-121.30201721191406,0.8137872215656171,122.30201721191406
38,18.0,-0.6342762153629491,-1.5463526,-119.07365417480469,0.9120764095302394,137.0736541748047
39,12.0,-0.6741997066364448,-1.5443753,-118.77647399902344,0.8701755937709649,130.77647399902344
40,17.0,-0.6409301305751983,-1.5360321,-117.52259826660156,0.8951019500751313,134.52259826660156
41,27.0,-0.5743909784527054,-1.50225,-112.44557189941406,0.9278589776782761,139.44557189941406
42,7.0,-0.7074692826976913,-1.5292106,-116.49740600585938,0.821741284776674,123.49740600585938
43,16.0,-0.6475840457874477,-1.5320222,-116.91996765136719,0.8844381919902623,132.9199676513672
44,15.0,-0.6542379609996969,-1.5329056,-117.05271911621094,0.8786676176135844,132.05271911621094
45,20.0,-0.6209683849384505,-1.5231072,-115.58015441894531,0.9021387861202043,135.5801544189453
46,11.0,-0.6808536218486941,-1.5332856,-117.10984802246094,0.852431995979675,128.10984802246094
47,12.0,-0.6741997066364448,-1.5410552,-118.27751159667969,0.8668554958476861,130.2775115966797
48,16.0,-0.6475840457874477,-1.5370138,-117.67013549804688,0.8894297233623326,133.67013549804688
49,19.0,-0.6276223001506998,-1.5274746,-116.23652648925781,0.899852341649227,135.2365264892578
50,19.0,-0.6276223001506998,-1.519745,-115.07485961914062,0.8921226921054648,134.07485961914062
51,19.0,-0.6276223001506998,-1.5150578,-114.37042236328125,0.8874355020496176,133.37042236328125
52,27.0,-0.5743909784527054,-1.4887552,-110.41748046875,0.9143642476825485,137.41748046875
53,10.0,-0.6875075370609434,-1.514929,-114.35107421875,0.8274215191066592,124.35107421875
54,33.0,-0.5344674871792097,-1.4771076,-108.6669921875,0.9426401569019061,141.6669921875
