,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7146932,5.914337158203125,0.0005699907573567531,0.085662841796875
1,0.0,-0.7540466891834363,-1.2761217,-78.46133422851562,0.5220750463893786,78.46133422851562
2,3.0,-0.7340849435466885,-1.5916554,-125.882080078125,0.8575704300266147,128.882080078125
3,0.0,-0.7540466891834363,-1.7640101,-151.78482055664062,1.0099633825710193,151.78482055664062
4,0.0,-0.7540466891834363,-1.8517159,-164.96591186523438,1.0976692331722155,164.96591186523438
5,0.0,-0.7540466891834363,-1.8949966,-171.470458984375,1.14094995388297,171.470458984375
6,0.0,-0.7540466891834363,-1.9160229,-174.63046264648438,1.1619762075832263,174.63046264648438
7,0.0,-0.7540466891834363,-1.9260991,-176.144775390625,1.172052372782506,176.144775390625
8,0.0,-0.7540466891834363,-1.9308686,-176.861572265625,1.1768219364574328,176.861572265625
9,1.0,-0.7473927739711871,-1.9302561,-176.76953125,1.18286335433997,177.76953125
10,4.0,-0.7274310283344392,-1.9202402,-175.26425170898438,1.1928091354686614,179.26425170898438
11,0.0,-0.7540466891834363,-1.9238209,-175.80239868164062,1.169774164049901,175.80239868164062
12,2.0,-0.7407388587589377,-1.9224247,-175.59255981445312,1.181685815275181,177.59255981445312
13,0.0,-0.7540466891834363,-1.9264975,-176.20465087890625,1.1724507702281848,176.20465087890625
14,0.0,-0.7540466891834363,-1.9299821,-176.72833251953125,1.1759353769710437,176.72833251953125
15,0.0,-0.7540466891834363,-1.9322062,-177.06259155273438,1.1781594646861926,177.06259155273438
16,5.0,-0.7207771131221898,-1.9189768,-175.07437133789062,1.1981996706302516,180.07437133789062
17,0.0,-0.7540466891834363,-1.9224681,-175.59909057617188,1.1684213770320788,175.59909057617188
18,6.0,-0.7141231979099406,-1.9096017,-173.66543579101562,1.195478490475069,179.66543579101562
19,5.0,-0.7207771131221898,-1.9015558,-172.45623779296875,1.1807786634738795,177.45623779296875
20,5.0,-0.7207771131221898,-1.8968904,-171.75506591796875,1.1761132887180201,176.75506591796875
21,5.0,-0.7207771131221898,-1.8942984,-171.36553955078125,1.1735213211353175,176.36553955078125
22,2.0,-0.7407388587589377,-1.9018773,-172.50454711914062,1.1611384252910502,174.50454711914062
23,8.0,-0.700815367485442,-1.8904971,-170.79425048828125,1.18968172094687,178.79425048828125
24,6.0,-0.7141231979099406,-1.886035,-170.1236572265625,1.171911767605196,176.1236572265625
25,4.0,-0.7274310283344392,-1.8900934,-170.73358154296875,1.1626624174434539,174.73358154296875
26,4.0,-0.7274310283344392,-1.8941157,-171.33807373046875,1.1666846580821868,175.33807373046875
27,15.0,-0.6542379609996969,-1.8636421,-166.75827026367188,1.2094041355197733,181.75827026367188
28,12.0,-0.6741997066364448,-1.8468689,-164.23745727539062,1.1726691660060724,176.23745727539062
29,17.0,-0.6409301305751983,-1.8220522,-160.50784301757812,1.181122109796506,177.50784301757812
30,14.0,-0.6608918762119462,-1.8136197,-159.24053955078125,1.1527278566448043,173.24053955078125
31,4.0,-0.7274310283344392,-1.8416117,-163.4473876953125,1.1141807146388885,167.4473876953125
32,14.0,-0.6608918762119462,-1.8351941,-162.48291015625,1.174302234658415,176.48291015625
33,7.0,-0.7074692826976913,-1.8471025,-164.2725830078125,1.1396332401523455,171.2725830078125
34,4.0,-0.7274310283344392,-1.8667159,-167.22024536132812,1.139284879716098,171.22024536132812
35,24.0,-0.5943527240894533,-1.819699,-160.1541748046875,1.2253463249065184,184.1541748046875
36,18.0,-0.6342762153629491,-1.7961076,-156.60870361328125,1.1618314344402125,174.60870361328125
37,1.0,-0.7473927739711871,-1.8368818,-162.73654174804688,1.0894889828113445,163.73654174804688
38,18.0,-0.6342762153629491,-1.8215607,-160.43399047851562,1.1872845251079371,178.43399047851562
39,12.0,-0.6741997066364448,-1.8212532,-160.38775634765625,1.1470534738674005,172.38775634765625
40,17.0,-0.6409301305751983,-1.8076001,-158.33587646484375,1.166670009996396,175.33587646484375
41,27.0,-0.5743909784527054,-1.765152,-151.95645141601562,1.1907609990863572,178.95645141601562
42,7.0,-0.7074692826976913,-1.7950882,-156.45547485351562,1.0876188892612322,163.45547485351562
43,16.0,-0.6475840457874477,-1.7980323,-156.89794921875,1.1504482379955112,172.89794921875
44,15.0,-0.6542379609996969,-1.7989857,-157.04122924804688,1.1447477586810892,172.04122924804688
