,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71289486,6.184600830078125,-0.0012283409801615575,-0.184600830078125
1,0.0,-0.7540466891834363,-1.3490744,-89.42520141601562,0.5950276745250598,89.42520141601562
2,3.0,-0.7340849435466885,-1.6648574,-136.8834228515625,0.9307724439960361,139.8834228515625
3,0.0,-0.7540466891834363,-1.8218392,-160.475830078125,1.0677925241878405,160.475830078125
4,0.0,-0.7540466891834363,-1.895261,-171.51022338867188,1.1412143600871936,171.51022338867188
5,0.0,-0.7540466891834363,-1.929118,-176.59848022460938,1.1750713480403796,176.59848022460938
6,0.0,-0.7540466891834363,-1.9447507,-178.9478759765625,1.1907039774349109,178.9478759765625
7,0.0,-0.7540466891834363,-1.9518431,-180.0137939453125,1.1977964533260241,180.0137939453125
8,0.0,-0.7540466891834363,-1.9549145,-180.47537231445312,1.2008677614620105,180.47537231445312
9,1.0,-0.7473927739711871,-1.951877,-180.01889038085938,1.2044842239765057,181.01889038085938
10,4.0,-0.7274310283344392,-1.9361871,-177.660888671875,1.208756119759738,181.660888671875
11,0.0,-0.7540466891834363,-1.9416552,-178.482666015625,1.1876084698131457,178.482666015625
12,2.0,-0.7407388587589377,-1.9392811,-178.12588500976562,1.1985422472362406,180.12588500976562
13,0.0,-0.7540466891834363,-1.9452478,-179.0225830078125,1.1912010801723376,179.0225830078125
14,0.0,-0.7540466891834363,-1.9500908,-179.75042724609375,1.1960440767696277,179.75042724609375
15,0.0,-0.7540466891834363,-1.9529792,-180.18450927734375,1.198932517855443,180.18450927734375
16,5.0,-0.7207771131221898,-1.9330219,-177.1851806640625,1.212244789915835,182.1851806640625
17,0.0,-0.7540466891834363,-1.9389894,-178.08203125,1.1849427116802111,178.08203125
18,6.0,-0.7141231979099406,-1.9198539,-175.20620727539062,1.2057307277950153,181.20620727539062
19,5.0,-0.7207771131221898,-1.9088278,-173.54913330078125,1.1880506685550563,178.54913330078125
20,5.0,-0.7207771131221898,-1.902926,-172.66213989257812,1.1821488550479762,177.66213989257812
21,5.0,-0.7207771131221898,-1.8998715,-172.20309448242188,1.1790943554218165,177.20309448242188
22,2.0,-0.7407388587589377,-1.9120083,-174.027099609375,1.1712694267635233,176.027099609375
23,8.0,-0.700815367485442,-1.8942391,-171.35662841796875,1.193423700545869,179.35662841796875
24,6.0,-0.7141231979099406,-1.8883648,-170.47378540039062,1.1742415939601765,176.47378540039062
25,4.0,-0.7274310283344392,-1.8953117,-171.517822265625,1.1678806848842498,175.517822265625
