,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71509993,5.85321044921875,0.0009767328533040187,0.14678955078125
1,0.0,-0.7540466891834363,-1.3126324,-83.94844055175781,0.5585857523372546,83.94844055175781
2,3.0,-0.7340849435466885,-1.6014977,-127.36125183105469,0.8674127065997959,130.3612518310547
3,0.0,-0.7540466891834363,-1.7428305,-148.601806640625,0.9887838257244006,148.601806640625
4,0.0,-0.7540466891834363,-1.8113201,-158.89492797851562,1.05727337726859,158.89492797851562
5,0.0,-0.7540466891834363,-1.8453813,-164.013916015625,1.0913345707347766,164.013916015625
6,0.0,-0.7540466891834363,-1.8628399,-166.63772583007812,1.1087932480266467,166.63772583007812
7,0.0,-0.7540466891834363,-1.8719776,-168.010986328125,1.1179308784892932,168.010986328125
8,0.0,-0.7540466891834363,-1.8767962,-168.73516845703125,1.1227495563915149,168.73516845703125
9,1.0,-0.7473927739711871,-1.8758156,-168.58779907226562,1.1284228559879192,169.58779907226562
10,4.0,-0.7274310283344392,-1.8636298,-166.75643920898438,1.1361987896282073,170.75643920898438
11,0.0,-0.7540466891834363,-1.8675451,-167.3448486328125,1.113498438685216,167.3448486328125
12,2.0,-0.7407388587589377,-1.8660429,-167.11907958984375,1.1253039936427958,169.11907958984375
13,0.0,-0.7540466891834363,-1.8710179,-167.86676025390625,1.1169712437084094,167.86676025390625
14,0.0,-0.7540466891834363,-1.8755243,-168.54400634765625,1.121477593272008,168.54400634765625
15,0.0,-0.7540466891834363,-1.878438,-168.98190307617188,1.1243913067272082,168.98190307617188
16,5.0,-0.7207771131221898,-1.8625998,-166.60165405273438,1.141822736578738,171.60165405273438
17,0.0,-0.7540466891834363,-1.8661904,-167.14126586914062,1.112143744318761,167.14126586914062
18,6.0,-0.7141231979099406,-1.851093,-164.872314453125,1.1369698559078083,170.872314453125
19,5.0,-0.7207771131221898,-1.8409734,-163.3514404296875,1.1201962641055934,168.3514404296875
20,5.0,-0.7207771131221898,-1.8351114,-162.470458984375,1.1143342665012232,167.470458984375
21,5.0,-0.7207771131221898,-1.8319492,-161.9952392578125,1.1111721208865992,166.9952392578125
22,2.0,-0.7407388587589377,-1.8407927,-163.32427978515625,1.1000537971858866,165.32427978515625
23,8.0,-0.700815367485442,-1.8279768,-161.39822387695312,1.1271614553676463,169.39822387695312
24,6.0,-0.7141231979099406,-1.82233,-160.54959106445312,1.1082068001064167,166.54959106445312
25,4.0,-0.7274310283344392,-1.8268685,-161.23165893554688,1.0994375057536956,165.23165893554688
26,4.0,-0.7274310283344392,-1.831795,-161.9720458984375,1.1043639488536712,165.9720458984375
27,15.0,-0.6542379609996969,-1.7968726,-156.72366333007812,1.142634654814512,171.72366333007812
28,12.0,-0.6741997066364448,-1.7765157,-153.66427612304688,1.1023160156383356,165.66427612304688
29,17.0,-0.6409301305751983,-1.748232,-149.41357421875,1.1073018764514742,166.41357421875
30,14.0,-0.6608918762119462,-1.7380706,-147.88644409179688,1.0771787309734175,161.88644409179688
31,4.0,-0.7274310283344392,-1.7695619,-152.61920166015625,1.0421308584529754,156.61920166015625
32,14.0,-0.6608918762119462,-1.7634176,-151.69580078125,1.102525725373442,165.69580078125
33,7.0,-0.7074692826976913,-1.7765801,-153.6739501953125,1.0691108125934465,160.6739501953125
34,4.0,-0.7274310283344392,-1.7995473,-157.12564086914062,1.0721162863094207,161.12564086914062
35,24.0,-0.5943527240894533,-1.7466645,-149.17800903320312,1.1523117999889159,173.17800903320312
36,18.0,-0.6342762153629491,-1.7185043,-144.94589233398438,1.0842280942912867,162.94589233398438
37,1.0,-0.7473927739711871,-1.7644917,-151.85720825195312,1.0170989033130535,152.85720825195312
38,18.0,-0.6342762153629491,-1.7489862,-149.52694702148438,1.114710028838711,167.52694702148438
39,12.0,-0.6741997066364448,-1.7477676,-149.34378051757812,1.0735678609981378,161.34378051757812
40,17.0,-0.6409301305751983,-1.7322773,-147.01577758789062,1.0913471435565767,164.01577758789062
41,27.0,-0.5743909784527054,-1.6828964,-139.59446716308594,1.1085053972034227,166.59446716308594
42,7.0,-0.7074692826976913,-1.714357,-144.32260131835938,1.006887735773073,151.32260131835938
43,16.0,-0.6475840457874477,-1.7191231,-145.03887939453125,1.0715390792888462,161.03887939453125
44,15.0,-0.6542379609996969,-1.7208214,-145.29412841796875,1.0665834196155375,160.29412841796875
45,20.0,-0.6209683849384505,-1.7041365,-142.78659057617188,1.083168105883388,162.78659057617188
46,11.0,-0.6808536218486941,-1.7207286,-145.28018188476562,1.0398750139392696,156.28018188476562
47,12.0,-0.6741997066364448,-1.7346383,-147.37063598632812,1.060438626684173,159.37063598632812
48,16.0,-0.6475840457874477,-1.7295626,-146.60781860351562,1.0819785944026767,162.60781860351562
49,19.0,-0.6276223001506998,-1.7122526,-144.00634765625,1.0846303167316245,163.00634765625
50,19.0,-0.6276223001506998,-1.698373,-141.92039489746094,1.0707506599399375,160.92039489746094
51,19.0,-0.6276223001506998,-1.6896571,-140.6105194091797,1.0620347919437216,159.6105194091797
52,27.0,-0.5743909784527054,-1.6512951,-134.84518432617188,1.0769040874271165,161.84518432617188
53,10.0,-0.6875075370609434,-1.6860528,-140.06883239746094,0.9985452621639102,150.06883239746094
54,33.0,-0.5344674871792097,-1.627001,-131.194091796875,1.0925335599551897,164.194091796875
55,19.0,-0.6276223001506998,-1.6372067,-132.72787475585938,1.0095843734714316,151.72787475585938
56,30.0,-0.5544292328159576,-1.5980482,-126.84284973144531,1.0436189773280855,156.8428497314453
57,23.0,-0.6010066393017026,-1.602233,-127.47177124023438,1.0012264129520205,150.47177124023438
