,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7074895,6.9969635009765625,-0.006633707400907407,-0.9969635009765625
1,0.0,-0.7540466891834363,0.1440781,134.97689819335938,-0.8981247948715314,-134.97689819335938
2,3.0,-0.7340849435466885,1.913184,400.851318359375,-2.647268990291989,-397.851318359375
3,0.0,-0.7540466891834363,4.161339,738.7208251953125,-4.91538549533578,-738.7208251953125
4,0.0,-0.7540466891834363,6.648975,1112.581298828125,-7.403021584660731,-1112.581298828125
5,0.0,-0.7540466891834363,9.199275,1495.859375,-9.953321705968104,-1495.859375
6,0.0,-0.7540466891834363,11.432216,1831.4423828125,-12.18626237979623,-1831.4423828125
7,0.0,-0.7540466891834363,13.416561,2129.664794921875,-14.17060781589242,-2129.664794921875
8,0.0,-0.7540466891834363,15.264127,2407.33056640625,-16.018173466832362,-2407.33056640625
9,1.0,-0.7473927739711871,17.061466,2677.4482421875,-17.8088589910122,-2676.4482421875
10,4.0,-0.7274310283344392,18.929893,2958.249267578125,-19.657324521986784,-2954.249267578125
11,0.0,-0.7540466891834363,20.84567,3246.166748046875,-21.59971738925668,-3246.166748046875
12,2.0,-0.7407388587589377,22.731777,3529.624755859375,-23.472516049921047,-3527.624755859375
13,0.0,-0.7540466891834363,24.57191,3806.173828125,-25.325957547337733,-3806.173828125
14,0.0,-0.7540466891834363,26.37587,4077.2861328125,-27.12991644016,-4077.2861328125
15,0.0,-0.7540466891834363,28.153812,4344.48876953125,-28.907859097630702,-4344.48876953125
16,5.0,-0.7207771131221898,29.926003,4610.82666015625,-30.646779615563595,-4605.82666015625
17,0.0,-0.7540466891834363,31.680355,4874.48388671875,-32.434401761204924,-4874.48388671875
18,6.0,-0.7141231979099406,33.441414,5139.14892578125,-34.15553707730447,-5133.14892578125
19,5.0,-0.7207771131221898,35.213608,5405.4873046875,-35.93438490120813,-5400.4873046875
20,5.0,-0.7207771131221898,37.00744,5675.07763671875,-37.72821577279016,-5670.07763671875
21,5.0,-0.7207771131221898,38.835663,5949.8369140625,-39.556439954919064,-5944.8369140625
22,2.0,-0.7407388587589377,40.705902,6230.91015625,-41.44664095836831,-6228.91015625
23,8.0,-0.700815367485442,42.65591,6523.97216796875,-43.3567258594288,-6515.97216796875
24,6.0,-0.7141231979099406,44.697865,6830.85205078125,-45.411987730380645,-6824.85205078125
25,4.0,-0.7274310283344392,46.849464,7154.2109375,-47.57689544483834,-7150.2109375
26,4.0,-0.7274310283344392,49.14259,7498.8388671875,-49.87002059742623,-7494.8388671875
27,15.0,-0.6542379609996969,51.645782,7875.037109375,-52.30002043170282,-7860.037109375
28,12.0,-0.6741997066364448,54.380203,8285.986328125,-55.054402953706756,-8273.986328125
29,17.0,-0.6409301305751983,57.38968,8738.2734375,-58.030609085653325,-8721.2734375
30,14.0,-0.6608918762119462,60.689037,9234.1259765625,-61.349929199209996,-9220.1259765625
31,4.0,-0.7274310283344392,64.274956,9773.0439453125,-65.00238677784616,-9769.0439453125
32,14.0,-0.6608918762119462,68.2025,10363.3046875,-68.86339126586039,-10349.3046875
33,7.0,-0.7074692826976913,72.43211,10998.962890625,-73.13958293015862,-10991.962890625
34,4.0,-0.7274310283344392,76.913414,11672.4462890625,-77.64084502979928,-11668.4462890625
35,24.0,-0.5943527240894533,81.642426,12383.1572265625,-82.23677826119882,-12359.1572265625
36,18.0,-0.6342762153629491,86.5144,13115.353515625,-87.14867288284341,-13097.353515625
37,1.0,-0.7473927739711871,91.51076,13866.2431640625,-92.25815022026025,-13865.2431640625
38,18.0,-0.6342762153629491,96.96051,14685.2734375,-97.5947864692692,-14667.2734375
39,12.0,-0.6741997066364448,103.28466,15635.7138671875,-103.95886004599191,-15623.7138671875
40,17.0,-0.6409301305751983,110.3833,16702.55078125,-111.0242309118252,-16685.55078125
41,27.0,-0.5743909784527054,118.959175,17991.396484375,-119.533566088316,-17964.396484375
42,7.0,-0.7074692826976913,129.9946,19649.8828125,-130.70206767136958,-19642.8828125
43,16.0,-0.6475840457874477,144.60764,21846.0390625,-145.25521954383433,-21830.0390625
44,15.0,-0.6542379609996969,164.38708,24818.642578125,-165.0413229219372,-24803.642578125
45,20.0,-0.6209683849384505,191.04453,28824.919921875,-191.66549353142284,-28804.919921875
46,11.0,-0.6808536218486941,225.53958,34009.09375,-226.2204349206768,-33998.09375
47,12.0,-0.6741997066364448,267.29715,40284.734375,-267.97134936483957,-40272.734375
48,16.0,-0.6475840457874477,315.0534,47461.90234375,-315.7009898075062,-47445.90234375
49,19.0,-0.6276223001506998,368.269,55459.5390625,-368.89663475132255,-55440.5390625
50,19.0,-0.6276223001506998,428.0775,64448.0078125,-428.7051369485882,-64429.0078125
51,19.0,-0.6276223001506998,496.54913,74738.4296875,-497.1767556009319,-74719.4296875
