,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70728225,7.028106689453125,-0.00684095275079144,-1.028106689453125
1,0.0,-0.7540466891834363,0.21801396,146.08853149414062,-0.9720606463262662,-146.08853149414062
2,3.0,-0.7340849435466885,1.3900998,322.23834228515625,-2.1241847074169278,-319.23834228515625
3,0.0,-0.7540466891834363,2.7005296,519.1795043945312,-3.4545762645313367,-519.1795043945312
4,0.0,-0.7540466891834363,4.0933223,728.498779296875,-4.847368966252528,-728.498779296875
5,0.0,-0.7540466891834363,5.534975,945.1611328125,-6.289021741063319,-945.1611328125
6,0.0,-0.7540466891834363,7.017237,1167.926513671875,-7.771283875615321,-1167.926513671875
7,0.0,-0.7540466891834363,8.5517,1398.5369873046875,-9.305746327550136,-1398.5369873046875
8,0.0,-0.7540466891834363,10.162925,1640.683837890625,-10.916971455723964,-1640.683837890625
9,1.0,-0.7473927739711871,11.887203,1899.8212890625,-12.634595990523922,-1898.8212890625
10,4.0,-0.7274310283344392,13.664507,2166.927734375,-14.391937940565885,-2162.927734375
11,0.0,-0.7540466891834363,15.333867,2417.811767578125,-16.08791376224252,-2417.811767578125
12,2.0,-0.7407388587589377,16.88372,2650.735107421875,-17.624459256708157,-2648.735107421875
13,0.0,-0.7540466891834363,18.31754,2866.22021484375,-19.071585904271327,-2866.22021484375
14,0.0,-0.7540466891834363,19.648327,3066.220947265625,-20.402373562962733,-3066.220947265625
15,0.0,-0.7540466891834363,20.891502,3253.0546875,-21.64554906955453,-3253.0546875
16,5.0,-0.7207771131221898,22.075233,3430.95458984375,-22.796010572594845,-3425.95458984375
17,0.0,-0.7540466891834363,23.187817,3598.161865234375,-23.941863309056483,-3598.161865234375
18,6.0,-0.7141231979099406,24.25843,3759.0615234375,-24.972553678866973,-3753.0615234375
19,5.0,-0.7207771131221898,25.284117,3913.20947265625,-26.004893858117306,-3908.20947265625
20,5.0,-0.7207771131221898,26.265032,4060.628662109375,-26.985808927697384,-4055.628662109375
21,5.0,-0.7207771131221898,27.203371,4201.6494140625,-27.92414816109582,-4196.6494140625
22,2.0,-0.7407388587589377,28.092215,4335.2314453125,-28.832953443109524,-4333.2314453125
23,8.0,-0.700815367485442,28.951021,4464.29931640625,-29.65183656194345,-4456.29931640625
24,6.0,-0.7141231979099406,29.767447,4586.99755859375,-30.481569715854278,-4580.99755859375
25,4.0,-0.7274310283344392,30.533562,4702.13525390625,-31.26099273487741,-4698.13525390625
26,4.0,-0.7274310283344392,31.251972,4810.10302734375,-31.979403226820768,-4806.10302734375
27,15.0,-0.6542379609996969,31.945341,4914.30810546875,-32.599579071229186,-4899.30810546875
28,12.0,-0.6741997066364448,32.59282,5011.61572265625,-33.26701892050363,-4999.61572265625
29,17.0,-0.6409301305751983,33.198746,5102.6787109375,-33.83967585811426,-5085.6787109375
30,14.0,-0.6608918762119462,33.751923,5185.814453125,-34.412814483633824,-5171.814453125
31,4.0,-0.7274310283344392,34.23931,5259.06298828125,-34.966742246596155,-5255.06298828125
32,14.0,-0.6608918762119462,34.687904,5326.48095703125,-35.348796234122105,-5312.48095703125
33,7.0,-0.7074692826976913,35.088394,5386.66943359375,-35.79586344773676,-5379.66943359375
34,4.0,-0.7274310283344392,35.44348,5440.03466796875,-36.170912473646936,-5436.03466796875
35,24.0,-0.5943527240894533,35.78288,5491.04150390625,-36.377231599821876,-5467.04150390625
36,18.0,-0.6342762153629491,36.094627,5537.8935546875,-36.728903595734046,-5519.8935546875
37,1.0,-0.7473927739711871,36.353405,5576.78466796875,-37.10079777275048,-5575.78466796875
38,18.0,-0.6342762153629491,36.59251,5612.71923828125,-37.226786438751624,-5594.71923828125
39,12.0,-0.6741997066364448,36.80084,5644.0283203125,-37.47503817709543,-5632.0283203125
40,17.0,-0.6409301305751983,37.000263,5673.99951171875,-37.64119334468653,-5656.99951171875
41,27.0,-0.5743909784527054,37.17297,5699.955078125,-37.74736079656794,-5672.955078125
42,7.0,-0.7074692826976913,37.340195,5725.0869140625,-38.04766398484613,-5718.0869140625
43,16.0,-0.6475840457874477,37.448273,5741.32958984375,-38.09585675086557,-5725.32958984375
44,15.0,-0.6542379609996969,37.603104,5764.5986328125,-38.25734159869501,-5749.5986328125
45,20.0,-0.6209683849384505,37.65032,5771.6943359375,-38.2712865306904,-5751.6943359375
46,11.0,-0.6808536218486941,37.84097,5800.3466796875,-38.52182270754205,-5789.3466796875
47,12.0,-0.6741997066364448,37.749557,5786.60888671875,-38.42375720175363,-5774.60888671875
48,16.0,-0.6475840457874477,38.102356,5839.6298828125,-38.7499400028187,-5823.6298828125
49,19.0,-0.6276223001506998,37.684036,5776.76171875,-38.31165855503351,-5757.76171875
50,19.0,-0.6276223001506998,38.577816,5911.0859375,-39.20543830967218,-5892.0859375
51,19.0,-0.6276223001506998,37.19724,5703.6025390625,-37.82486122226984,-5684.6025390625
52,27.0,-0.5743909784527054,39.761784,6089.02099609375,-40.33617457830622,-6062.02099609375
53,10.0,-0.6875075370609434,35.47491,5444.7578125,-36.16241827314493,-5434.7578125
54,33.0,-0.5344674871792097,43.17057,6601.3193359375,-43.70503786071436,-6568.3193359375
55,19.0,-0.6276223001506998,30.471928,4692.87255859375,-31.099549942972967,-4673.87255859375
56,30.0,-0.5544292328159576,52.22567,7962.18701171875,-52.7800990936558,-7932.18701171875
57,23.0,-0.6010066393017026,22.106598,3435.668212890625,-22.707604539692326,-3412.668212890625
58,26.0,-0.5810448936649547,61.577335,9367.6259765625,-62.15838025133097,-9341.6259765625
59,16.0,-0.6475840457874477,20.479881,3191.193115234375,-21.12746533240854,-3175.193115234375
60,21.0,-0.6143144697262012,61.260487,9320.0068359375,-61.874801072509406,-9299.0068359375
61,42.0,-0.474582250268966,23.078316,3581.705078125,-23.552897985132248,-3539.705078125
62,52.0,-0.40804309814647305,62.851955,9559.1845703125,-63.25999851196483,-9507.1845703125
63,42.0,-0.474582250268966,23.482777,3642.490478515625,-23.95735889211467,-3600.490478515625
64,59.0,-0.36146569166072795,65.10654,9898.0205078125,-65.4680025568951,-9839.0205078125
65,63.0,-0.3348500308117308,23.509106,3646.447509765625,-23.843955713184776,-3583.447509765625
66,23.0,-0.6010066393017026,67.305435,10228.4873046875,-67.90644181996576,-10205.4873046875
67,44.0,-0.4612744198444674,23.72059,3678.23095703125,-24.181865011275132,-3634.23095703125
68,112.0,-0.008808185411515358,69.60488,10574.0654296875,-69.6136894720326,-10462.0654296875
69,65.0,-0.3215422003872322,24.136343,3740.71337890625,-24.457885202706567,-3675.71337890625
70,32.0,-0.5411214023914589,71.97886,10930.84375,-72.51998035014536,-10898.84375
71,69.0,-0.29492653953823506,24.428818,3784.668701171875,-24.723744288561672,-3715.668701171875
72,37.0,-0.5078518263302124,74.35005,11287.205078125,-74.85790370621302,-11250.205078125
73,37.0,-0.5078518263302124,24.821136,3843.62939453125,-25.32898830093959,-3806.62939453125
74,60.0,-0.35481177644847867,76.82878,11659.7265625,-77.18359290437817,-11599.7265625
75,59.0,-0.36146569166072795,25.2515,3908.307373046875,-25.61296486768612,-3849.307373046875
76,110.0,-0.02211601583601395,79.600784,12076.32421875,-79.62290031759383,-11966.32421875
77,100.0,-0.08865516795850689,25.829845,3995.2255859375,-25.918500596425304,-3895.2255859375
78,105.0,-0.055385591897260424,82.75777,12550.7783203125,-82.81315231553008,-12445.7783203125
79,98.0,-0.10196299838300549,26.47072,4091.541015625,-26.5726832895207,-3993.541015625
80,63.0,-0.3348500308117308,86.17854,13064.87890625,-86.51339312163205,-13001.87890625
81,95.0,-0.12192474401975337,27.119205,4189.00048828125,-27.24113021887327,-4094.00048828125
82,51.0,-0.41469701335872233,89.94409,13630.79296875,-90.35878881023372,-13579.79296875
83,41.0,-0.4812361654812153,27.862436,4300.69873046875,-28.343672460036878,-4259.69873046875
84,95.0,-0.12192474401975337,94.268326,14280.671875,-94.39025054968381,-14185.671875
85,95.0,-0.12192474401975337,28.742249,4432.92333984375,-28.864173279176004,-4337.92333984375
86,75.0,-0.25500304826473924,99.46712,15061.984375,-99.72212035783505,-14986.984375
87,61.0,-0.3481578612362294,29.805647,4592.73876953125,-30.153804757598532,-4531.73876953125
88,44.0,-0.4612744198444674,105.66019,15992.7255859375,-106.1214611874226,-15948.7255859375
89,69.0,-0.29492653953823506,31.016132,4774.65966796875,-31.311058894274563,-4705.65966796875
90,37.0,-0.5078518263302124,113.29762,17140.537109375,-113.80547450699427,-17103.537109375
91,45.0,-0.4546205046322181,32.574844,5008.91455078125,-33.02946486498378,-4963.91455078125
92,58.0,-0.3681196068729773,123.04317,18605.169921875,-123.4112867211308,-18547.169921875
93,55.0,-0.38808135250972514,34.606464,5314.2412109375,-34.99454573849605,-5259.2412109375
94,35.0,-0.5211596567547111,135.6707,20502.9296875,-136.1918597299969,-20467.9296875
95,73.0,-0.26831087868923786,37.30722,5720.13134765625,-37.57553133767361,-5647.13134765625
96,45.0,-0.4546205046322181,152.24333,22993.587890625,-152.69795241381192,-22948.587890625
97,57.0,-0.3747735220852266,41.113846,6292.21923828125,-41.48861934728054,-6235.21923828125
98,35.0,-0.5211596567547111,173.974,26259.435546875,-174.49515868019222,-26224.435546875
99,51.0,-0.41469701335872233,46.353428,7079.66259765625,-46.76812490032161,-7028.66259765625
100,26.0,-0.5810448936649547,202.20921,30502.833984375,-202.7902581505009,-30476.833984375
101,38.0,-0.5011979111179632,53.57031,8164.26953125,-54.0715065964207,-8126.26953125
102,27.0,-0.5743909784527054,238.53702,35962.4453125,-239.11140880071832,-35935.4453125
103,28.0,-0.5677370632404561,63.192997,9610.439453125,-63.76073404200022,-9582.439453125
104,35.0,-0.5211596567547111,284.48346,42867.62109375,-285.00461912941097,-42832.62109375
105,26.0,-0.5810448936649547,75.34612,11436.9013671875,-75.92716763536417,-11410.9013671875
106,16.0,-0.6475840457874477,340.86905,51341.66796875,-341.51663311805305,-51325.66796875
107,31.0,-0.5477753176037082,89.620804,13582.20703125,-90.16857915061152,-13551.20703125
108,12.0,-0.6741997066364448,407.11716,61297.9296875,-407.7913566890583,-61285.9296875
109,34.0,-0.5278135719669603,105.53427,15973.8017578125,-106.06208481220133,-15939.8017578125
110,36.0,-0.5145057415424618,477.91464,71937.8984375,-478.4291480755268,-71901.8984375
111,27.0,-0.5743909784527054,122.88896,18581.994140625,-123.4633527704449,-18554.994140625
112,18.0,-0.6342762153629491,520.62555,78356.8125,-521.2598255317693,-78338.8125
113,30.0,-0.5544292328159576,142.20663,21485.197265625,-142.76106375430032,-21455.197265625
114,19.0,-0.6276223001506998,155.01498,23410.1328125,-155.64260643101008,-23391.1328125
115,16.0,-0.6475840457874477,26.396835,4080.43701171875,-27.044419372935884,-4064.43701171875
116,17.0,-0.6409301305751983,97.323944,14739.892578125,-97.96487422237207,-14722.892578125
117,32.0,-0.5411214023914589,15.14276,2389.0908203125,-15.683881679185893,-2357.0908203125
118,48.0,-0.43465875899547024,36.22927,5558.12890625,-36.66392969405406,-5510.12890625
119,20.0,-0.6209683849384505,31.675642,4873.775390625,-32.296610398488255,-4853.775390625
120,28.0,-0.5677370632404561,34.082005,5235.421875,-34.6497416103596,-5207.421875
121,36.0,-0.5145057415424618,33.555042,5156.2255859375,-34.06954800838817,-5120.2255859375
122,15.0,-0.6542379609996969,35.46064,5442.61328125,-36.114877914612975,-5427.61328125
123,13.0,-0.6675457914241956,34.448433,5290.4912109375,-35.11597871378748,-5277.4912109375
124,40.0,-0.48789008069346457,36.66555,5623.6962890625,-37.15344031262706,-5583.6962890625
125,42.0,-0.474582250268966,34.88168,5355.6025390625,-35.356261785181076,-5313.6025390625
126,33.0,-0.5344674871792097,38.17729,5850.89208984375,-38.711759357296394,-5817.89208984375
127,36.0,-0.5145057415424618,34.509396,5299.6533203125,-35.0239013409077,-5263.6533203125
