,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7101044,6.603973388671875,-0.004018792029966245,-0.603973388671875
1,0.0,-0.7540466891834363,0.9513697,256.3027038574219,-1.7054163919994458,-256.3027038574219
2,3.0,-0.7340849435466885,3.818927,687.2606201171875,-4.55301199318353,-684.2606201171875
3,0.0,-0.7540466891834363,7.274651,1206.612548828125,-8.028697739751063,-1206.612548828125
4,0.0,-0.7540466891834363,11.187357,1794.6431884765625,-11.941403638035975,-1794.6431884765625
5,0.0,-0.7540466891834363,15.462582,2437.15576171875,-16.21662832370492,-2437.15576171875
6,0.0,-0.7540466891834363,19.993368,3118.076171875,-20.747414837987147,-3118.076171875
7,0.0,-0.7540466891834363,24.594685,3809.596435546875,-25.348731290013514,-3809.596435546875
8,0.0,-0.7540466891834363,29.440626,4537.880859375,-30.194672833592616,-4537.880859375
9,1.0,-0.7473927739711871,34.712097,5330.11669921875,-35.459489941939935,-5329.11669921875
10,4.0,-0.7274310283344392,40.600193,6215.0234375,-41.32762405201608,-6211.0234375
11,0.0,-0.7540466891834363,47.251896,7214.69091796875,-48.005942593724455,-7214.69091796875
12,2.0,-0.7407388587589377,54.792316,8347.921875,-55.533055295526516,-8345.921875
13,0.0,-0.7540466891834363,63.201973,9611.7880859375,-63.95601965060922,-9611.7880859375
14,0.0,-0.7540466891834363,72.259605,10973.037109375,-73.01365209689828,-10973.037109375
15,0.0,-0.7540466891834363,81.5057,12362.6083984375,-82.25974584689828,-12362.6083984375
16,5.0,-0.7207771131221898,90.397484,13698.9326171875,-91.11826093880579,-13693.9326171875
17,0.0,-0.7540466891834363,98.51331,14918.6396484375,-99.26735998264047,-14918.6396484375
18,6.0,-0.7141231979099406,105.7465,16005.697265625,-106.4606213058201,-15999.697265625
19,5.0,-0.7207771131221898,112.16274,16969.978515625,-112.88351972786829,-16964.978515625
20,5.0,-0.7207771131221898,117.906166,17833.142578125,-118.62694318978235,-17828.142578125
21,5.0,-0.7207771131221898,123.12382,18617.291015625,-123.84459455696985,-18612.291015625
22,2.0,-0.7407388587589377,127.93495,19340.34375,-128.6756906409855,-19338.34375
23,8.0,-0.700815367485442,132.43678,20016.912109375,-133.1375982043995,-20008.912109375
24,6.0,-0.7141231979099406,136.6757,20653.96875,-137.38982815396463,-20647.96875
25,4.0,-0.7274310283344392,140.67645,21255.23046875,-141.4038836650532,-21251.23046875
26,4.0,-0.7274310283344392,144.47748,21826.4765625,-145.2049090556782,-21822.4765625
27,15.0,-0.6542379609996969,148.23653,22391.416015625,-148.8907644502575,-22376.416015625
28,12.0,-0.6741997066364448,153.11816,23125.064453125,-153.79236376913644,-23113.064453125
29,17.0,-0.6409301305751983,159.18147,24036.302734375,-159.8224029088955,-24019.302734375
30,14.0,-0.6608918762119462,166.57054,25146.787109375,-167.23143325804787,-25132.787109375
31,4.0,-0.7274310283344392,175.50684,26489.80078125,-176.23426696583445,-26485.80078125
32,14.0,-0.6608918762119462,186.3122,28113.7109375,-186.97308670043068,-28099.7109375
33,7.0,-0.7074692826976913,198.31781,29918.00390625,-199.02527934129145,-29911.00390625
34,4.0,-0.7274310283344392,211.40343,31884.607421875,-212.1308581523579,-31880.607421875
35,24.0,-0.5943527240894533,225.41219,33989.94921875,-226.00653839303476,-33965.94921875
36,18.0,-0.6342762153629491,239.8333,36157.26171875,-240.46757394485513,-36139.26171875
37,1.0,-0.7473927739711871,253.19666,38165.60546875,-253.9440480474087,-38164.60546875
38,18.0,-0.6342762153629491,264.70596,39895.3125,-265.34023935012857,-39877.3125
39,12.0,-0.6741997066364448,250.41232,37747.15625,-251.08652270468332,-37735.15625
40,17.0,-0.6409301305751983,142.03328,21459.14453125,-142.6742095495205,-21442.14453125
41,27.0,-0.5743909784527054,134.11348,20268.8984375,-134.6878705927105,-20241.8984375
42,7.0,-0.7074692826976913,159.09262,24022.94921875,-159.80009013230708,-24015.94921875
43,16.0,-0.6475840457874477,77.78782,11803.8583984375,-78.43540295447886,-11787.8583984375
44,15.0,-0.6542379609996969,197.90823,29856.44921875,-198.56247160357782,-29841.44921875
45,20.0,-0.6209683849384505,58.11541,8847.341796875,-58.73637823601267,-8827.341796875
46,11.0,-0.6808536218486941,203.96727,30767.046875,-204.64812351930962,-30756.046875
47,12.0,-0.6741997066364448,104.47713,15814.9267578125,-105.15132678183176,-15802.9267578125
48,16.0,-0.6475840457874477,188.0943,28381.5390625,-188.7418833621937,-28365.5390625
49,19.0,-0.6276223001506998,126.94049,19190.888671875,-127.56811302280695,-19171.888671875
50,19.0,-0.6276223001506998,171.73315,25922.6640625,-172.3607765970257,-25903.6640625
51,19.0,-0.6276223001506998,136.66563,20652.455078125,-137.29325645542414,-20633.455078125
52,27.0,-0.5743909784527054,159.18056,24036.166015625,-159.75494822942926,-24009.166015625
53,10.0,-0.6875075370609434,138.39265,20912.00390625,-139.08016195600626,-20902.00390625
54,33.0,-0.5344674871792097,150.02208,22659.76171875,-150.55654695495264,-22626.76171875
55,19.0,-0.6276223001506998,136.47339,20623.5625,-137.1010109720257,-20604.5625
