,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71014,6.598625183105469,-0.003983208057035337,-0.5986251831054688
1,0.0,-0.7540466891834363,0.3658359,168.30430603027344,-1.1198825942585096,-168.30430603027344
2,3.0,-0.7340849435466885,2.3214967,462.2156066894531,-3.055581668629086,-459.2156066894531
3,0.0,-0.7540466891834363,4.7537837,827.7578125,-5.507830392033778,-827.7578125
4,0.0,-0.7540466891834363,7.4244013,1229.1181640625,-8.178447972447596,-1229.1181640625
5,0.0,-0.7540466891834363,10.459566,1685.265380859375,-11.213612805516444,-1685.265380859375
6,0.0,-0.7540466891834363,13.429371,2131.58984375,-14.18341756931039,-2131.58984375
7,0.0,-0.7540466891834363,16.032324,2522.781005859375,-16.78637052646371,-2522.781005859375
8,0.0,-0.7540466891834363,18.072348,2829.370849609375,-18.826394330174647,-2829.370849609375
9,1.0,-0.7473927739711871,19.453222,3036.899169921875,-20.20061504875146,-3035.899169921875
10,4.0,-0.7274310283344392,20.166426,3144.084716796875,-20.893856733290495,-3140.084716796875
11,0.0,-0.7540466891834363,20.223707,3152.693359375,-20.977753888280116,-3152.693359375
12,2.0,-0.7407388587589377,19.737051,3079.554931640625,-20.477789868890774,-3077.554931640625
13,0.0,-0.7540466891834363,18.834517,2943.915283203125,-19.58856321445199,-2943.915283203125
14,0.0,-0.7540466891834363,17.684141,2771.0283203125,-18.438187848241054,-2771.0283203125
15,0.0,-0.7540466891834363,16.459234,2586.940185546875,-17.213280926854335,-2586.940185546875
16,5.0,-0.7207771131221898,15.342719,2419.14208984375,-16.063496191186154,-2414.14208984375
17,0.0,-0.7540466891834363,14.41535,2279.77001953125,-15.169396649510585,-2279.77001953125
18,6.0,-0.7141231979099406,13.784754,2184.999267578125,-14.498876997348416,-2178.999267578125
19,5.0,-0.7207771131221898,13.462902,2136.629150390625,-14.183679182213986,-2131.629150390625
20,5.0,-0.7207771131221898,13.427307,2131.27978515625,-14.148084242028439,-2126.27978515625
21,5.0,-0.7207771131221898,13.6282425,2161.477783203125,-14.34901960579797,-2156.477783203125
22,2.0,-0.7407388587589377,13.982331,2214.69287109375,-14.72307013469888,-2212.69287109375
23,8.0,-0.700815367485442,14.45343,2285.4931640625,-15.154245543266692,-2277.4931640625
24,6.0,-0.7141231979099406,14.9519415,2360.4130859375,-15.66606468808328,-2354.4130859375
25,4.0,-0.7274310283344392,15.400068,2427.760986328125,-16.127499311415495,-2423.760986328125
26,4.0,-0.7274310283344392,15.753176,2480.82861328125,-16.480606763808073,-2476.82861328125
27,15.0,-0.6542379609996969,16.040483,2524.00732421875,-16.694721435731143,-2509.00732421875
28,12.0,-0.6741997066364448,16.213247,2549.971435546875,-16.88744700583078,-2537.971435546875
29,17.0,-0.6409301305751983,16.284006,2560.605712890625,-16.924936249349614,-2543.605712890625
30,14.0,-0.6608918762119462,16.235884,2553.37353515625,-16.8967755889805,-2539.37353515625
31,4.0,-0.7274310283344392,16.0361,2523.3486328125,-16.763531415907682,-2519.3486328125
32,14.0,-0.6608918762119462,15.785805,2485.732177734375,-16.4466966247471,-2471.732177734375
33,7.0,-0.7074692826976913,15.486279,2440.71728515625,-16.193747816633238,-2433.71728515625
34,4.0,-0.7274310283344392,15.163088,2392.145751953125,-15.890518873183073,-2388.145751953125
35,24.0,-0.5943527240894533,14.960749,2361.736572265625,-15.555101396574806,-2337.736572265625
36,18.0,-0.6342762153629491,14.840572,2343.67578125,-15.474848572540683,-2325.67578125
37,1.0,-0.7473927739711871,14.70303,2323.004638671875,-15.450422406539547,-2322.004638671875
38,18.0,-0.6342762153629491,14.656593,2316.02587890625,-15.290869538116855,-2298.02587890625
39,12.0,-0.6741997066364448,14.661875,2316.819580078125,-15.33607447775461,-2304.819580078125
40,17.0,-0.6409301305751983,14.726018,2326.45947265625,-15.36694808254053,-2309.45947265625
41,27.0,-0.5743909784527054,14.875084,2348.8623046875,-15.449474901792549,-2321.8623046875
42,7.0,-0.7074692826976913,14.966532,2362.605712890625,-15.67400103623773,-2355.605712890625
43,16.0,-0.6475840457874477,15.041103,2373.81298828125,-15.688687408824556,-2357.81298828125
44,15.0,-0.6542379609996969,15.092408,2381.5234375,-15.746646141236514,-2366.5234375
45,20.0,-0.6209683849384505,15.1377,2388.330322265625,-15.758668465810032,-2368.330322265625
46,11.0,-0.6808536218486941,15.123935,2386.261474609375,-15.804788367637268,-2375.261474609375
47,12.0,-0.6741997066364448,15.0653515,2377.45703125,-15.7395511928425,-2365.45703125
48,16.0,-0.6475840457874477,14.99802,2367.338134765625,-15.645604217906588,-2351.338134765625
49,19.0,-0.6276223001506998,14.94212,2358.93701171875,-15.569741898539371,-2339.93701171875
50,19.0,-0.6276223001506998,14.894784,2351.822998046875,-15.522406273844547,-2332.822998046875
51,19.0,-0.6276223001506998,14.852776,2345.509765625,-15.480397873881168,-2326.509765625
52,27.0,-0.5743909784527054,14.852325,2345.44189453125,-15.42671641790583,-2318.44189453125
53,10.0,-0.6875075370609434,14.797342,2337.1787109375,-15.484849837475982,-2327.1787109375
54,33.0,-0.5344674871792097,14.809979,2339.077880859375,-15.344446925960948,-2306.077880859375
55,19.0,-0.6276223001506998,14.807368,2338.685546875,-15.434990578654117,-2319.685546875
56,30.0,-0.5544292328159576,14.8324795,2342.45947265625,-15.386908709744668,-2312.45947265625
57,23.0,-0.6010066393017026,14.841534,2343.820068359375,-15.442540300190375,-2320.820068359375
58,26.0,-0.5810448936649547,14.842857,2344.01904296875,-15.423902254504798,-2318.01904296875
59,16.0,-0.6475840457874477,14.78967,2336.025634765625,-15.437254036326998,-2320.025634765625
60,21.0,-0.6143144697262012,14.722071,2325.866455078125,-15.336385163695928,-2304.866455078125
61,42.0,-0.474582250268966,14.751423,2330.277587890625,-15.226005132349044,-2288.277587890625
62,52.0,-0.40804309814647305,14.888845,2350.930419921875,-15.29688854187206,-2298.930419921875
63,42.0,-0.474582250268966,15.024337,2371.293212890625,-15.498919065149337,-2329.293212890625
64,59.0,-0.36146569166072795,15.202766,2398.10888671875,-15.564232110117759,-2339.10888671875
65,63.0,-0.3348500308117308,15.400327,2427.7998046875,-15.735176759632532,-2364.7998046875
66,23.0,-0.6010066393017026,15.383354,2425.2490234375,-15.984360826313422,-2402.2490234375
67,44.0,-0.4612744198444674,15.29256,2411.603759765625,-15.75383404356273,-2367.603759765625
68,112.0,-0.008808185411515358,15.480983,2439.92138671875,-15.489790965868059,-2327.92138671875
69,65.0,-0.3215422003872322,15.618293,2460.557373046875,-15.939835008919948,-2395.557373046875
70,32.0,-0.5411214023914589,15.497748,2442.44091796875,-16.038869777330422,-2410.44091796875
71,69.0,-0.29492653953823506,15.373504,2423.7685546875,-15.668430224535793,-2354.7685546875
72,37.0,-0.5078518263302124,15.12779,2386.8408203125,-15.635642277380017,-2349.8408203125
73,37.0,-0.5078518263302124,14.805405,2338.390380859375,-15.31325648941615,-2301.390380859375
74,60.0,-0.35481177644847867,14.585458,2305.335205078125,-14.940269578267326,-2245.335205078125
75,59.0,-0.36146569166072795,14.467775,2287.64892578125,-14.82924103650936,-2228.64892578125
76,110.0,-0.02211601583601395,14.662847,2316.9658203125,-14.684962581082596,-2206.9658203125
77,100.0,-0.08865516795850689,15.010439,2369.20458984375,-15.09909408702589,-2269.20458984375
78,105.0,-0.055385591897260424,15.410676,2429.35498046875,-15.466061594399703,-2324.35498046875
79,98.0,-0.10196299838300549,15.752825,2480.77587890625,-15.8547877817082,-2382.77587890625
80,63.0,-0.3348500308117308,15.833221,2492.8583984375,-16.168071466358604,-2429.8583984375
81,95.0,-0.12192474401975337,15.847539,2495.010009765625,-15.969463692078836,-2400.010009765625
82,51.0,-0.41469701335872233,15.623398,2461.324462890625,-16.03809484050716,-2410.324462890625
83,41.0,-0.4812361654812153,15.186551,2395.671875,-15.667787259536391,-2354.671875
84,95.0,-0.12192474401975337,14.913057,2354.5693359375,-15.034982071290262,-2259.5693359375
85,95.0,-0.12192474401975337,14.805626,2338.423583984375,-14.927550659547098,-2243.423583984375
86,75.0,-0.25500304826473924,14.712127,2324.371826171875,-14.967129780137299,-2249.371826171875
87,61.0,-0.3481578612362294,14.56565,2302.358154296875,-14.91380784750332,-2241.358154296875
88,44.0,-0.4612744198444674,14.329588,2266.881103515625,-14.790862356245835,-2222.881103515625
89,69.0,-0.29492653953823506,14.186512,2245.378662109375,-14.481438532946438,-2176.378662109375
90,37.0,-0.5078518263302124,14.005088,2218.11279296875,-14.51293967880824,-2181.11279296875
91,45.0,-0.4546205046322181,13.852712,2195.212646484375,-14.307332182183488,-2150.212646484375
92,58.0,-0.3681196068729773,13.826048,2191.205322265625,-14.194167504211844,-2133.205322265625
93,55.0,-0.38808135250972514,13.889997,2200.81591796875,-14.278077881135214,-2145.81591796875
94,35.0,-0.5211596567547111,13.922547,2205.7080078125,-14.443706997147778,-2170.7080078125
95,73.0,-0.26831087868923786,14.105798,2233.248291015625,-14.374108646328398,-2160.248291015625
96,45.0,-0.4546205046322181,14.266507,2257.40087890625,-14.721127653374895,-2212.40087890625
97,57.0,-0.3747735220852266,14.428123,2281.689697265625,-14.80289699620632,-2224.689697265625
98,35.0,-0.5211596567547111,14.483384,2289.99462890625,-15.004543789139966,-2254.99462890625
