,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7138405,6.042488098144531,-0.0002827132907999852,-0.04248809814453125
1,0.0,-0.7540466891834363,-1.0577521,-45.64312744140625,0.30370544323233517,45.64312744140625
2,3.0,-0.7340849435466885,-0.95681375,-30.473342895507812,0.22272880910452608,33.47334289550781
3,0.0,-0.7540466891834363,-0.5276225,34.028709411621094,-0.2264241682598218,-34.028709411621094
4,0.0,-0.7540466891834363,0.09030647,126.89569091796875,-0.8443531574914083,-126.89569091796875
5,0.0,-0.7540466891834363,0.83046645,238.1324462890625,-1.584513138444148,-238.1324462890625
6,0.0,-0.7540466891834363,1.6611617,362.97552490234375,-2.4152083503315076,-362.97552490234375
7,0.0,-0.7540466891834363,2.5591462,497.93133544921875,-3.3131928550312146,-497.93133544921875
8,0.0,-0.7540466891834363,3.4943037,638.4737548828125,-4.248350392491542,-638.4737548828125
9,1.0,-0.7473927739711871,4.446203,781.5323486328125,-5.193596005782711,-780.5323486328125
10,4.0,-0.7274310283344392,5.4059434,925.769287109375,-6.133374422041714,-921.769287109375
11,0.0,-0.7540466891834363,6.316181,1062.566650390625,-7.070227872044764,-1062.566650390625
12,2.0,-0.7407388587589377,7.103705,1180.9215087890625,-7.844443788110745,-1178.9215087890625
13,0.0,-0.7540466891834363,7.74669,1277.5540771484375,-8.50073648563119,-1277.5540771484375
14,0.0,-0.7540466891834363,8.265483,1355.522216796875,-9.019529591710292,-1355.522216796875
15,0.0,-0.7540466891834363,8.67911,1417.68505859375,-9.433156262547694,-1417.68505859375
16,5.0,-0.7207771131221898,9.024713,1469.6248779296875,-9.745489675683224,-1464.6248779296875
17,0.0,-0.7540466891834363,9.28221,1508.3236083984375,-10.036257039220057,-1508.3236083984375
18,6.0,-0.7141231979099406,9.498666,1540.8541259765625,-10.212789007541287,-1534.8541259765625
19,5.0,-0.7207771131221898,9.666133,1566.0223388671875,-10.386910040063107,-1561.0223388671875
20,5.0,-0.7207771131221898,9.792348,1584.9908447265625,-10.513125021142208,-1579.9908447265625
21,5.0,-0.7207771131221898,9.885142,1598.9366455078125,-10.60591943947717,-1593.9366455078125
22,2.0,-0.7407388587589377,9.93982,1607.154052734375,-10.680559148370754,-1605.154052734375
23,8.0,-0.700815367485442,9.995686,1615.5499267578125,-10.69650094487802,-1607.5499267578125
24,6.0,-0.7141231979099406,10.033555,1621.2412109375,-10.747678228732694,-1615.2412109375
25,4.0,-0.7274310283344392,10.050512,1623.7896728515625,-10.777943342177213,-1619.7896728515625
26,4.0,-0.7274310283344392,10.05704,1624.770751953125,-10.784471242873014,-1620.770751953125
27,15.0,-0.6542379609996969,10.101325,1631.42626953125,-10.755562996094913,-1616.42626953125
28,12.0,-0.6741997066364448,10.138169,1636.9635009765625,-10.812368995271699,-1624.9635009765625
29,17.0,-0.6409301305751983,10.185739,1644.112548828125,-10.826668694112795,-1627.112548828125
30,14.0,-0.6608918762119462,10.216383,1648.718017578125,-10.877274856558627,-1634.718017578125
31,4.0,-0.7274310283344392,10.196673,1645.755859375,-10.924104421583952,-1641.755859375
32,14.0,-0.6608918762119462,10.202279,1646.598388671875,-10.863170967093295,-1632.598388671875
33,7.0,-0.7074692826976913,10.186744,1644.2635498046875,-10.89421301896478,-1637.2635498046875
34,4.0,-0.7274310283344392,10.154818,1639.4654541015625,-10.882248609511198,-1635.4654541015625
35,24.0,-0.5943527240894533,10.200536,1646.3363037109375,-10.794888498320411,-1622.3363037109375
36,18.0,-0.6342762153629491,10.239777,1652.2337646484375,-10.874052826691074,-1634.2337646484375
37,1.0,-0.7473927739711871,10.203967,1646.85205078125,-10.951359868392574,-1645.85205078125
38,18.0,-0.6342762153629491,10.216012,1648.6622314453125,-10.850288216400546,-1630.6622314453125
39,12.0,-0.6741997066364448,10.217168,1648.8359375,-10.891367560945527,-1636.8359375
40,17.0,-0.6409301305751983,10.234561,1651.449951171875,-10.875491097066897,-1634.449951171875
41,27.0,-0.5743909784527054,10.293273,1660.2735595703125,-10.867663950559638,-1633.2735595703125
42,7.0,-0.7074692826976913,10.277095,1657.8421630859375,-10.984564123701109,-1650.8421630859375
43,16.0,-0.6475840457874477,10.275105,1657.543212890625,-10.922689522166841,-1641.543212890625
44,15.0,-0.6542379609996969,10.273439,1657.2928466796875,-10.92767736834833,-1642.2928466796875
45,20.0,-0.6209683849384505,10.292028,1660.0865478515625,-10.912996812062474,-1640.0865478515625
46,11.0,-0.6808536218486941,10.27873,1658.0880126953125,-10.959584014304749,-1647.0880126953125
47,12.0,-0.6741997066364448,10.261467,1655.4935302734375,-10.935666686616914,-1643.4935302734375
48,16.0,-0.6475840457874477,10.261211,1655.455078125,-10.908795441051119,-1639.455078125
49,19.0,-0.6276223001506998,10.2782755,1658.0196533203125,-10.905897789957828,-1639.0196533203125
50,19.0,-0.6276223001506998,10.298239,1661.0198974609375,-10.92586105442316,-1642.0198974609375
51,19.0,-0.6276223001506998,10.315972,1663.68505859375,-10.943594628336735,-1644.68505859375
52,27.0,-0.5743909784527054,10.361522,1670.530517578125,-10.935912699338935,-1643.530517578125
53,10.0,-0.6875075370609434,10.341719,1667.5543212890625,-11.029226210766998,-1657.5543212890625
54,33.0,-0.5344674871792097,10.3949585,1675.5556640625,-10.92942598327296,-1642.5556640625
55,19.0,-0.6276223001506998,10.407279,1677.4072265625,-11.034901314738102,-1658.4072265625
56,30.0,-0.5544292328159576,10.448507,1683.6033935546875,-11.002936541775918,-1653.6033935546875
57,23.0,-0.6010066393017026,10.464276,1685.9732666015625,-11.065282953083441,-1662.9732666015625
58,26.0,-0.5810448936649547,10.481542,1688.5679931640625,-11.062586527270911,-1662.5679931640625
59,16.0,-0.6475840457874477,10.457073,1684.8907470703125,-11.104657257457369,-1668.8907470703125
60,21.0,-0.6143144697262012,10.443252,1682.8134765625,-11.057566079528447,-1661.8134765625
61,42.0,-0.474582250268966,10.517348,1693.9493408203125,-10.991930539758712,-1651.9493408203125
62,52.0,-0.40804309814647305,10.646361,1713.33837890625,-11.054404449159657,-1661.33837890625
63,42.0,-0.474582250268966,10.732332,1726.2586669921875,-11.206914479883224,-1684.2586669921875
64,59.0,-0.36146569166072795,10.857398,1745.0545654296875,-11.218863724802818,-1686.0545654296875
65,63.0,-0.3348500308117308,10.988822,1764.805908203125,-11.323672014149134,-1701.805908203125
66,23.0,-0.6010066393017026,10.943349,1757.9718017578125,-11.544355523884223,-1734.9718017578125
67,44.0,-0.4612744198444674,10.933785,1756.5345458984375,-11.395059858382066,-1712.5345458984375
68,112.0,-0.008808185411515358,11.202786,1796.9620361328125,-11.211594631029191,-1684.9620361328125
69,65.0,-0.3215422003872322,11.32699,1815.6282958984375,-11.64853232795071,-1750.6282958984375
70,32.0,-0.5411214023914589,11.258929,1805.399658203125,-11.800050655015971,-1773.399658203125
71,69.0,-0.29492653953823506,11.287975,1809.764892578125,-11.582901850817532,-1740.764892578125
72,37.0,-0.5078518263302124,11.215456,1798.8660888671875,-11.723307835241345,-1761.8660888671875
73,37.0,-0.5078518263302124,11.12615,1785.444580078125,-11.634001957555798,-1748.444580078125
74,60.0,-0.35481177644847867,11.136662,1787.0242919921875,-11.491473305989494,-1727.0242919921875
75,59.0,-0.36146569166072795,11.172442,1792.4017333984375,-11.53390812787899,-1733.4017333984375
76,110.0,-0.02211601583601395,11.410821,1828.22705078125,-11.432936976834549,-1718.22705078125
77,100.0,-0.08865516795850689,11.629532,1861.0965576171875,-11.71818702831007,-1761.0965576171875
78,105.0,-0.055385591897260424,11.82511,1890.489501953125,-11.880496027383101,-1785.489501953125
79,98.0,-0.10196299838300549,11.951465,1909.47900390625,-12.053427651398142,-1811.47900390625
80,63.0,-0.3348500308117308,11.89828,1901.486083984375,-12.233130174549524,-1838.486083984375
81,95.0,-0.12192474401975337,11.9274845,1905.8751220703125,-12.049409256348856,-1810.8751220703125
82,51.0,-0.41469701335872233,11.802995,1887.165771484375,-12.217691741447101,-1836.165771484375
83,41.0,-0.4812361654812153,11.617693,1859.3172607421875,-12.09892911286891,-1818.3172607421875
84,95.0,-0.12192474401975337,11.657528,1865.303955078125,-11.779452667603739,-1770.303955078125
85,95.0,-0.12192474401975337,11.758089,1880.4171142578125,-11.880013809571512,-1785.4171142578125
86,75.0,-0.25500304826473924,11.782706,1884.11669921875,-12.037709308945892,-1809.11669921875
87,61.0,-0.3481578612362294,11.726131,1875.6142578125,-12.074289300445214,-1814.6142578125
88,44.0,-0.4612744198444674,11.588664,1854.95458984375,-12.049938474715074,-1810.95458984375
89,69.0,-0.29492653953823506,11.549228,1849.02783203125,-11.844154254076809,-1780.02783203125
90,37.0,-0.5078518263302124,11.420875,1829.7379150390625,-11.928726421972302,-1792.7379150390625
91,45.0,-0.4546205046322181,11.32076,1814.6920166015625,-11.775380277886613,-1769.6920166015625
92,58.0,-0.3681196068729773,11.296897,1811.105712890625,-11.665016541382254,-1753.105712890625
93,55.0,-0.38808135250972514,11.289042,1809.92529296875,-11.677123825349081,-1754.92529296875
94,35.0,-0.5211596567547111,11.209565,1797.9808349609375,-11.730724819413403,-1762.9808349609375
95,73.0,-0.26831087868923786,11.270978,1807.2103271484375,-11.539288852627227,-1734.2103271484375
96,45.0,-0.4546205046322181,11.254241,1804.695068359375,-11.708861494317278,-1759.695068359375
97,57.0,-0.3747735220852266,11.2649765,1806.3084716796875,-11.63975002355007,-1749.3084716796875
98,35.0,-0.5211596567547111,11.195127,1795.8109130859375,-11.716286190263013,-1760.8109130859375
99,51.0,-0.41469701335872233,11.175863,1792.9158935546875,-11.590560279349933,-1741.9158935546875
100,26.0,-0.5810448936649547,11.076694,1778.0118408203125,-11.657738428516028,-1752.0118408203125
101,38.0,-0.5011979111179632,11.017467,1769.11083984375,-11.518664456222943,-1731.11083984375
102,27.0,-0.5743909784527054,10.936626,1756.9615478515625,-11.511017412778877,-1729.9615478515625
103,28.0,-0.5677370632404561,10.866887,1746.4805908203125,-11.434624155830788,-1718.4805908203125
104,35.0,-0.5211596567547111,10.839217,1742.3221435546875,-11.360376842728833,-1707.3221435546875
105,26.0,-0.5810448936649547,10.793621,1735.4696044921875,-11.374665956897376,-1709.4696044921875
106,16.0,-0.6475840457874477,10.710703,1723.008056640625,-11.358286941905611,-1707.008056640625
107,31.0,-0.5477753176037082,10.688192,1719.625,-11.23596768515742,-1688.625
108,12.0,-0.6741997066364448,10.613055,1708.3328857421875,-11.287254935823457,-1696.3328857421875
109,34.0,-0.5278135719669603,10.620248,1709.413818359375,-11.148061412848309,-1675.413818359375
110,36.0,-0.5145057415424618,10.658828,1715.2119140625,-11.173333523219707,-1679.2119140625
111,27.0,-0.5743909784527054,10.665495,1716.2138671875,-11.239885897275947,-1689.2138671875
112,18.0,-0.6342762153629491,10.625306,1710.1739501953125,-11.259582344818515,-1692.1739501953125
113,30.0,-0.5544292328159576,10.623509,1709.9039306640625,-11.177938639859414,-1679.9039306640625
114,19.0,-0.6276223001506998,10.590211,1704.899658203125,-11.217833214762516,-1685.899658203125
115,16.0,-0.6475840457874477,10.540772,1697.4696044921875,-11.188356483836763,-1681.4696044921875
116,17.0,-0.6409301305751983,10.497674,1690.9925537109375,-11.138604118917483,-1673.9925537109375
117,32.0,-0.5411214023914589,10.52203,1694.65283203125,-11.063151279100444,-1662.65283203125
118,48.0,-0.43465875899547024,10.625953,1710.2711181640625,-11.06061147963756,-1662.2711181640625
119,20.0,-0.6209683849384505,10.62748,1710.5006103515625,-11.248447938161107,-1690.5006103515625
120,28.0,-0.5677370632404561,10.628093,1710.5927734375,-11.195829829048561,-1682.5927734375
121,36.0,-0.5145057415424618,10.658536,1715.1680908203125,-11.173041698878887,-1679.1680908203125
122,15.0,-0.6542379609996969,10.610811,1707.99560546875,-11.265049194520206,-1692.99560546875
123,13.0,-0.6675457914241956,10.538701,1697.1583251953125,-11.206246848858278,-1684.1583251953125
124,40.0,-0.48789008069346457,10.576008,1702.76513671875,-11.063897923711043,-1662.76513671875
125,42.0,-0.474582250268966,10.649152,1713.7576904296875,-11.123734052331955,-1671.7576904296875
126,33.0,-0.5344674871792097,10.686441,1719.36181640625,-11.220908908688,-1686.36181640625
127,36.0,-0.5145057415424618,10.717792,1724.0733642578125,-11.232297298854473,-1688.0733642578125
128,37.0,-0.5078518263302124,10.745404,1728.2232666015625,-11.25325606979945,-1691.2232666015625
129,1.0,-0.7473927739711871,10.625932,1710.26806640625,-11.373324513778316,-1709.26806640625
130,4.0,-0.7274310283344392,10.492033,1690.144775390625,-11.219464033095182,-1686.144775390625
131,30.0,-0.5544292328159576,10.476621,1687.8284912109375,-11.031049906949258,-1657.8284912109375
132,20.0,-0.6209683849384505,10.462154,1685.654296875,-11.083122773366185,-1665.654296875
133,19.0,-0.6276223001506998,10.447046,1683.3837890625,-11.074668580057926,-1664.3837890625
134,20.0,-0.6209683849384505,10.4376335,1681.9691162109375,-11.058601899342747,-1661.9691162109375
135,33.0,-0.5344674871792097,10.482318,1688.6846923828125,-11.016785411678722,-1655.6846923828125
136,21.0,-0.6143144697262012,10.489424,1689.7525634765625,-11.103738221557256,-1668.7525634765625
137,19.0,-0.6276223001506998,10.4758625,1687.7144775390625,-11.103484803202457,-1668.7144775390625
138,37.0,-0.5078518263302124,10.528205,1695.5809326171875,-11.036056744237927,-1658.5809326171875
139,32.0,-0.5411214023914589,10.572849,1702.2904052734375,-11.1139706760731,-1670.2904052734375
140,39.0,-0.49454399590571385,10.6355095,1711.7073974609375,-11.13005348687251,-1672.7073974609375
141,34.0,-0.5278135719669603,10.673463,1717.411376953125,-11.201276439703777,-1683.411376953125
142,47.0,-0.4413126742077195,10.748429,1728.6778564453125,-11.189741972608598,-1681.6778564453125
