,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71396226,6.0241851806640625,-0.00016094100152386215,-0.0241851806640625
1,0.0,-0.7540466891834363,-0.39796,53.51536178588867,-0.35608668199273197,-53.51536178588867
2,3.0,-0.7340849435466885,0.49313873,187.4363250732422,-1.227223674072659,-184.4363250732422
3,0.0,-0.7540466891834363,1.5524719,346.64080810546875,-2.3065185653278455,-346.64080810546875
4,0.0,-0.7540466891834363,2.56697,499.107177734375,-3.3210167991230115,-499.107177734375
5,0.0,-0.7540466891834363,3.3937926,623.3682250976562,-4.14783931842538,-623.3682250976562
6,0.0,-0.7540466891834363,4.0075793,715.6126708984375,-4.761626015813075,-715.6126708984375
7,0.0,-0.7540466891834363,4.4528437,782.5302734375,-5.2068903552600965,-782.5302734375
8,0.0,-0.7540466891834363,4.781919,831.9862060546875,-5.535965691716395,-831.9862060546875
9,1.0,-0.7473927739711871,5.031761,869.534423828125,-5.779153943404781,-868.534423828125
10,4.0,-0.7274310283344392,5.245542,901.6629638671875,-5.972973077742398,-897.6629638671875
11,0.0,-0.7540466891834363,5.4058905,925.7613525390625,-6.159937153966151,-925.7613525390625
12,2.0,-0.7407388587589377,5.5475655,947.0533447265625,-6.288304318964016,-945.0533447265625
13,0.0,-0.7540466891834363,5.669232,965.3382568359375,-6.423278580815516,-965.3382568359375
14,0.0,-0.7540466891834363,5.783711,982.54296875,-6.537757645756923,-982.54296875
15,0.0,-0.7540466891834363,5.896986,999.5667724609375,-6.651032696873866,-999.5667724609375
16,5.0,-0.7207771131221898,6.0491233,1022.43115234375,-6.769900400323118,-1017.43115234375
17,0.0,-0.7540466891834363,6.188223,1043.3360595703125,-6.942269574315272,-1043.3360595703125
18,6.0,-0.7141231979099406,6.3550744,1068.4117431640625,-7.069197603580107,-1062.4117431640625
19,5.0,-0.7207771131221898,6.5224986,1093.573486328125,-7.243275720757688,-1088.573486328125
20,5.0,-0.7207771131221898,6.683493,1117.7689208984375,-7.404270250481809,-1112.7689208984375
21,5.0,-0.7207771131221898,6.8333445,1140.2896728515625,-7.554121572655881,-1135.2896728515625
22,2.0,-0.7407388587589377,6.9504147,1157.8839111328125,-7.6911535163517115,-1155.8839111328125
23,8.0,-0.700815367485442,7.0827055,1177.7655029296875,-7.783520865227141,-1169.7655029296875
24,6.0,-0.7141231979099406,7.201598,1195.6336669921875,-7.915721365329374,-1189.6336669921875
25,4.0,-0.7274310283344392,7.295046,1209.6776123046875,-8.022476880995573,-1205.6776123046875
26,4.0,-0.7274310283344392,7.3697124,1220.8990478515625,-8.097143381087125,-1216.8990478515625
27,15.0,-0.6542379609996969,7.500046,1240.486572265625,-8.154283737366885,-1225.486572265625
28,12.0,-0.6741997066364448,7.6314917,1260.2412109375,-8.305691367708222,-1248.2412109375
29,17.0,-0.6409301305751983,7.790854,1284.19140625,-8.431784107778567,-1267.19140625
30,14.0,-0.6608918762119462,7.936261,1306.0443115234375,-8.597153053274935,-1292.0443115234375
31,4.0,-0.7274310283344392,8.003683,1316.1768798828125,-8.7311141185444,-1312.1768798828125
32,14.0,-0.6608918762119462,8.0907345,1329.2596435546875,-8.75162635802347,-1315.2596435546875
33,7.0,-0.7074692826976913,8.13361,1335.7032470703125,-8.841079054426206,-1328.7032470703125
34,4.0,-0.7274310283344392,8.132911,1335.5982666015625,-8.86034175678903,-1331.5982666015625
35,24.0,-0.5943527240894533,8.235031,1350.9456787109375,-8.829383852019141,-1326.9456787109375
36,18.0,-0.6342762153629491,8.342187,1367.0498046875,-8.976463143158359,-1349.0498046875
37,1.0,-0.7473927739711871,8.342027,1367.0257568359375,-9.089419484481441,-1366.0257568359375
38,18.0,-0.6342762153629491,8.396111,1375.15380859375,-9.030386750030917,-1357.15380859375
39,12.0,-0.6741997066364448,8.430107,1380.2630615234375,-9.104306823335664,-1368.2630615234375
40,17.0,-0.6409301305751983,8.486706,1388.7691650390625,-9.127635910604495,-1371.7691650390625
41,27.0,-0.5743909784527054,8.613735,1407.860107421875,-9.188126177427314,-1380.860107421875
42,7.0,-0.7074692826976913,8.642153,1412.1309814453125,-9.349622068952574,-1405.1309814453125
43,16.0,-0.6475840457874477,8.68034,1417.8699951171875,-9.327923859019869,-1401.8699951171875
44,15.0,-0.6542379609996969,8.70896,1422.171142578125,-9.363197540467471,-1407.171142578125
45,20.0,-0.6209683849384505,8.763393,1430.3519287109375,-9.38436178703806,-1410.3519287109375
46,11.0,-0.6808536218486941,8.769003,1431.1949462890625,-9.449856536277405,-1420.1949462890625
47,12.0,-0.6741997066364448,8.7571,1429.406005859375,-9.43129981192209,-1417.406005859375
48,16.0,-0.6475840457874477,8.7593975,1429.7513427734375,-9.406981552501314,-1413.7513427734375
49,19.0,-0.6276223001506998,8.786603,1433.8399658203125,-9.414225274088688,-1414.8399658203125
