,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7105735,6.533477783203125,-0.0035497034755839207,-0.533477783203125
1,0.0,-0.7540466891834363,-1.292247,-80.884765625,0.5382003677776233,80.884765625
2,3.0,-0.7340849435466885,-1.5623183,-121.47309875488281,0.8282333814960361,124.47309875488281
3,0.0,-0.7540466891834363,-1.5197902,-115.08164978027344,0.765743483393468,115.08164978027344
4,0.0,-0.7540466891834363,-1.1711019,-62.67817687988281,0.41705523857382687,62.67817687988281
5,0.0,-0.7540466891834363,-0.54710186,31.101211547851562,-0.20694483390542118,-31.101211547851562
6,0.0,-0.7540466891834363,0.33389446,163.50390625,-1.0879411505767926,-163.50390625
7,0.0,-0.7540466891834363,1.4317167,328.4928283691406,-2.1857633697101697,-328.4928283691406
8,0.0,-0.7540466891834363,2.699306,518.99560546875,-3.4533527003833875,-518.99560546875
9,1.0,-0.7473927739711871,4.1660395,739.42724609375,-4.913432240829097,-738.42724609375
10,4.0,-0.7274310283344392,5.868421,995.2738037109375,-6.59585210606271,-991.2738037109375
11,0.0,-0.7540466891834363,7.7971497,1285.1375732421875,-8.551196347386561,-1285.1375732421875
12,2.0,-0.7407388587589377,10.0025015,1616.57421875,-10.743240346490872,-1614.57421875
13,0.0,-0.7540466891834363,12.48634,1989.864013671875,-13.240386258275233,-1989.864013671875
14,0.0,-0.7540466891834363,15.270196,2408.24267578125,-16.02424265018197,-2408.24267578125
15,0.0,-0.7540466891834363,18.155792,2841.91162109375,-18.90983892551156,-2841.91162109375
16,5.0,-0.7207771131221898,21.123857,3287.974609375,-21.844634611291134,-3282.974609375
17,0.0,-0.7540466891834363,24.189083,3748.6396484375,-24.94312978854867,-3748.6396484375
18,6.0,-0.7141231979099406,27.42811,4235.4248046875,-28.142233320590606,-4229.4248046875
19,5.0,-0.7207771131221898,30.886602,4755.19287109375,-31.607379514855587,-4750.19287109375
20,5.0,-0.7207771131221898,34.6158,5315.64404296875,-35.3365760633175,-5310.64404296875
21,5.0,-0.7207771131221898,38.600487,5914.49267578125,-39.32126386849328,-5909.49267578125
22,2.0,-0.7407388587589377,42.751564,6538.34765625,-43.492302884637844,-6536.34765625
23,8.0,-0.700815367485442,47.130722,7196.48046875,-47.83153741338388,-7188.48046875
24,6.0,-0.7141231979099406,51.702244,7883.5224609375,-52.41636700284158,-7877.5224609375
25,4.0,-0.7274310283344392,56.45417,8597.677734375,-57.18160125538522,-8593.677734375
26,4.0,-0.7274310283344392,61.37848,9337.740234375,-62.105910032240686,-9333.740234375
27,15.0,-0.6542379609996969,66.48681,10105.4580078125,-67.14104673785516,-10090.4580078125
28,12.0,-0.6741997066364448,71.72788,10893.1259765625,-72.40208209189035,-10881.1259765625
29,17.0,-0.6409301305751983,77.16533,11710.3056640625,-77.80625911006739,-11693.3056640625
30,14.0,-0.6608918762119462,82.73469,12547.310546875,-83.39557968138773,-12533.310546875
31,4.0,-0.7274310283344392,88.59406,13427.9013671875,-89.32149383351022,-13423.9013671875
32,14.0,-0.6608918762119462,94.57063,14326.1044921875,-95.23152481078226,-14312.1044921875
33,7.0,-0.7074692826976913,101.05457,15300.5595703125,-101.76204234177972,-15293.5595703125
34,4.0,-0.7274310283344392,107.355804,16247.5556640625,-108.08323547169381,-16243.5556640625
35,24.0,-0.5943527240894533,115.02408,17400.0,-115.61843109323007,-17376.0
36,18.0,-0.6342762153629491,119.82043,18120.83203125,-120.45470315628091,-18102.83203125
37,1.0,-0.7473927739711871,131.96086,19945.38671875,-132.7082539800259,-19944.38671875
