,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71338475,6.1109771728515625,-0.0007384504047526219,-0.1109771728515625
1,0.0,-0.7540466891834363,-0.19172883,84.50932312011719,-0.5623178588459119,-84.50932312011719
2,3.0,-0.7340849435466885,1.096822,278.162353515625,-1.8309069669384122,-275.162353515625
3,0.0,-0.7540466891834363,2.7807598,531.237060546875,-3.5348065005848035,-531.237060546875
4,0.0,-0.7540466891834363,4.57157,800.3734130859375,-5.325616608769618,-800.3734130859375
5,0.0,-0.7540466891834363,6.101107,1030.24365234375,-6.855153809697352,-1030.24365234375
6,0.0,-0.7540466891834363,7.257843,1204.0865478515625,-8.011889706761561,-1204.0865478515625
7,0.0,-0.7540466891834363,8.098058,1330.3602294921875,-8.852104436070643,-1330.3602294921875
8,0.0,-0.7540466891834363,8.682546,1418.201416015625,-9.436592351109706,-1418.201416015625
9,1.0,-0.7473927739711871,9.076217,1477.365234375,-9.823609471664058,-1476.365234375
10,4.0,-0.7274310283344392,9.343594,1517.5487060546875,-10.07102462574655,-1513.5487060546875
11,0.0,-0.7540466891834363,9.501976,1541.3515625,-10.25602270236703,-1541.3515625
12,2.0,-0.7407388587589377,9.59697,1555.6279296875,-10.337708463251126,-1553.6279296875
13,0.0,-0.7540466891834363,9.64104,1562.2510986328125,-10.395086537511073,-1562.2510986328125
14,0.0,-0.7540466891834363,9.654128,1564.2181396484375,-10.408174763829432,-1564.2181396484375
15,0.0,-0.7540466891834363,9.649396,1563.5069580078125,-10.403442631871425,-1563.5069580078125
16,5.0,-0.7207771131221898,9.657161,1564.6739501953125,-10.377937872094357,-1559.6739501953125
17,0.0,-0.7540466891834363,9.64947,1563.51806640625,-10.403517018468104,-1563.51806640625
18,6.0,-0.7141231979099406,9.660729,1565.210205078125,-10.3748526061741,-1559.210205078125
19,5.0,-0.7207771131221898,9.677036,1567.660888671875,-10.39781339852258,-1562.660888671875
20,5.0,-0.7207771131221898,9.69537,1570.416259765625,-10.416146833581173,-1565.416259765625
21,5.0,-0.7207771131221898,9.713716,1573.17333984375,-10.43449266640588,-1568.17333984375
22,2.0,-0.7407388587589377,9.717852,1573.794921875,-10.458590497552883,-1571.794921875
23,8.0,-0.700815367485442,9.740213,1577.1556396484375,-10.44102876165048,-1569.1556396484375
24,6.0,-0.7141231979099406,9.761744,1580.391357421875,-10.475866743442166,-1574.391357421875
25,4.0,-0.7274310283344392,9.772842,1582.0594482421875,-10.500273435561002,-1578.0594482421875
26,4.0,-0.7274310283344392,9.777591,1582.7730712890625,-10.505021779982389,-1578.7730712890625
27,15.0,-0.6542379609996969,9.826176,1590.07470703125,-10.480413650696963,-1575.07470703125
28,12.0,-0.6741997066364448,9.881311,1598.3609619140625,-10.555511123262422,-1586.3609619140625
29,17.0,-0.6409301305751983,9.9581375,1609.906982421875,-10.599067642782229,-1592.906982421875
30,14.0,-0.6608918762119462,10.027782,1620.3736572265625,-10.688674316397494,-1606.3736572265625
31,4.0,-0.7274310283344392,10.045183,1622.98876953125,-10.772614210097135,-1618.98876953125
32,14.0,-0.6608918762119462,10.076588,1627.70849609375,-10.7374795532139,-1613.70849609375
33,7.0,-0.7074692826976913,10.08159,1628.460205078125,-10.789058981489195,-1621.460205078125
34,4.0,-0.7274310283344392,10.059109,1625.0816650390625,-10.7865397624653,-1621.0816650390625
35,24.0,-0.5943527240894533,10.109942,1632.7213134765625,-10.704295160307716,-1608.7213134765625
36,18.0,-0.6342762153629491,10.169321,1641.6451416015625,-10.803597275543613,-1623.6451416015625
37,1.0,-0.7473927739711871,10.156104,1639.6588134765625,-10.903496861800777,-1638.6588134765625
38,18.0,-0.6342762153629491,10.179331,1643.1495361328125,-10.813607041168613,-1625.1495361328125
39,12.0,-0.6741997066364448,10.192898,1645.1884765625,-10.867097503267305,-1633.1884765625
40,17.0,-0.6409301305751983,10.222375,1649.6185302734375,-10.863305046651858,-1632.6185302734375
41,27.0,-0.5743909784527054,10.301248,1661.4720458984375,-10.875638575193427,-1634.4720458984375
42,7.0,-0.7074692826976913,10.313705,1663.3443603515625,-11.021174727033628,-1656.3443603515625
43,16.0,-0.6475840457874477,10.329781,1665.76025390625,-10.977364624400728,-1649.76025390625
44,15.0,-0.6542379609996969,10.341051,1667.4539794921875,-10.995289062684268,-1652.4539794921875
45,20.0,-0.6209683849384505,10.370396,1671.8641357421875,-10.991364045338841,-1651.8641357421875
