,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70992297,6.6312408447265625,-0.004200228568662534,-0.6312408447265625
1,0.0,-0.7540466891834363,-0.37842995,56.45048522949219,-0.37561673989983646,-56.45048522949219
2,3.0,-0.7340849435466885,0.5319635,193.27120971679688,-1.2660484707492947,-190.27120971679688
3,0.0,-0.7540466891834363,1.7193142,371.7151184082031,-2.47336090675088,-371.7151184082031
4,0.0,-0.7540466891834363,3.0362215,569.6297607421875,-3.790268193394862,-569.6297607421875
5,0.0,-0.7540466891834363,4.3804,771.6429443359375,-5.134446870000087,-771.6429443359375
6,0.0,-0.7540466891834363,5.712469,971.836181640625,-6.466515790135585,-971.836181640625
7,0.0,-0.7540466891834363,7.0122447,1167.1761474609375,-7.766291390568934,-1167.1761474609375
8,0.0,-0.7540466891834363,8.245799,1352.56396484375,-8.999845753819667,-1352.56396484375
9,1.0,-0.7473927739711871,9.379162,1522.8941650390625,-10.126554608687984,-1521.8941650390625
10,4.0,-0.7274310283344392,10.42769,1680.4747314453125,-11.155120580641569,-1676.4747314453125
11,0.0,-0.7540466891834363,11.358369,1820.3441162109375,-12.112415562779628,-1820.3441162109375
12,2.0,-0.7407388587589377,12.192238,1945.6641845703125,-12.932976712762844,-1943.6641845703125
13,0.0,-0.7540466891834363,12.922058,2055.34716796875,-13.676104794652186,-2055.34716796875
14,0.0,-0.7540466891834363,13.559051,2151.0791015625,-14.313097249180995,-2151.0791015625
15,0.0,-0.7540466891834363,14.114722,2234.589599609375,-14.868768941075526,-2234.589599609375
16,5.0,-0.7207771131221898,14.643021,2313.986083984375,-15.363797743005001,-2308.986083984375
17,0.0,-0.7540466891834363,15.105332,2383.4658203125,-15.85937906375619,-2383.4658203125
18,6.0,-0.7141231979099406,15.548211,2450.02490234375,-16.262334295627227,-2444.02490234375
19,5.0,-0.7207771131221898,15.953885,2510.99267578125,-16.674662191552365,-2505.99267578125
20,5.0,-0.7207771131221898,16.319218,2565.8974609375,-17.039994795006955,-2560.8974609375
21,5.0,-0.7207771131221898,16.633848,2613.1826171875,-17.354625303429806,-2608.1826171875
22,2.0,-0.7407388587589377,16.867441,2648.28857421875,-17.608180036127102,-2646.28857421875
23,8.0,-0.700815367485442,17.075333,2679.5322265625,-17.776148009087006,-2671.5322265625
24,6.0,-0.7141231979099406,17.241615,2704.522216796875,-17.955738493320098,-2698.522216796875
25,4.0,-0.7274310283344392,17.359282,2722.2060546875,-18.086712568251432,-2718.2060546875
26,4.0,-0.7274310283344392,17.440187,2734.365234375,-18.167618482558073,-2730.365234375
27,15.0,-0.6542379609996969,17.55703,2751.925048828125,-18.21126768512079,-2736.925048828125
28,12.0,-0.6741997066364448,17.660454,2767.468505859375,-18.334653503023162,-2755.468505859375
29,17.0,-0.6409301305751983,17.772184,2784.26025390625,-18.41311450252344,-2767.26025390625
30,14.0,-0.6608918762119462,17.85521,2796.73779296875,-18.516101226797883,-2782.73779296875
31,4.0,-0.7274310283344392,17.849047,2795.8115234375,-18.57647773548776,-2791.8115234375
32,14.0,-0.6608918762119462,17.857841,2797.13330078125,-18.518733367911164,-2783.13330078125
33,7.0,-0.7074692826976913,17.829823,2792.92236328125,-18.537291822980894,-2785.92236328125
34,4.0,-0.7274310283344392,17.763477,2782.95166015625,-18.490908353773893,-2778.95166015625
35,24.0,-0.5943527240894533,17.798994,2788.289306640625,-18.39334678842051,-2764.289306640625
36,18.0,-0.6342762153629491,17.854233,2796.591064453125,-18.488509003448886,-2778.591064453125
37,1.0,-0.7473927739711871,17.820724,2791.55517578125,-18.568117261275873,-2790.55517578125
38,18.0,-0.6342762153629491,17.846235,2795.38916015625,-18.480511490631503,-2777.38916015625
39,12.0,-0.6741997066364448,17.872208,2799.29248046875,-18.546407348238006,-2787.29248046875
40,17.0,-0.6409301305751983,17.928837,2807.802978515625,-18.569766953084965,-2790.802978515625
41,27.0,-0.5743909784527054,18.062454,2827.884033203125,-18.636845202085517,-2800.884033203125
42,7.0,-0.7074692826976913,18.118923,2836.37060546875,-18.82639246995355,-2829.37060546875
43,16.0,-0.6475840457874477,18.188713,2846.859130859375,-18.836297119517916,-2830.859130859375
44,15.0,-0.6542379609996969,18.261639,2857.819091796875,-18.91587660235712,-2842.819091796875
45,20.0,-0.6209683849384505,18.367184,2873.68115234375,-18.988152070241185,-2853.68115234375
46,11.0,-0.6808536218486941,18.439796,2884.593994140625,-19.1206500696026,-2873.593994140625
47,12.0,-0.6741997066364448,18.50437,2894.298583984375,-19.178569442354217,-2882.298583984375
48,16.0,-0.6475840457874477,18.595692,2908.02294921875,-19.24327572669565,-2892.02294921875
49,19.0,-0.6276223001506998,18.725739,2927.5673828125,-19.353360825541326,-2908.5673828125
50,19.0,-0.6276223001506998,18.88154,2950.982421875,-19.509162598612615,-2931.982421875
51,19.0,-0.6276223001506998,19.055109,2977.067626953125,-19.682731324198553,-2958.067626953125
52,27.0,-0.5743909784527054,19.289299,3012.263427734375,-19.863689989683174,-2985.263427734375
53,10.0,-0.6875075370609434,19.459858,3037.896240234375,-20.147365477734773,-3027.896240234375
54,33.0,-0.5344674871792097,19.731752,3078.7587890625,-20.266219882809093,-3045.7587890625
