,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7029233,7.683204650878906,-0.011199900027860532,-1.6832046508789062
1,0.0,-0.7540466891834363,0.0043990165,113.98487854003906,-0.7584457056829557,-113.98487854003906
2,3.0,-0.7340849435466885,1.4068509,324.75579833984375,-2.140935877575314,-321.75579833984375
3,0.0,-0.7540466891834363,3.080381,576.266357421875,-3.8344276057788953,-576.266357421875
4,0.0,-0.7540466891834363,4.815137,836.978515625,-5.5691835986683,-836.978515625
5,0.0,-0.7540466891834363,6.5243735,1093.8553466796875,-7.278420220524989,-1093.8553466796875
6,0.0,-0.7540466891834363,8.190811,1344.2999267578125,-8.944857846409999,-1344.2999267578125
7,0.0,-0.7540466891834363,9.832096,1590.9644775390625,-10.586142789036952,-1590.9644775390625
8,0.0,-0.7540466891834363,11.482672,1839.0252685546875,-12.236718426854335,-1839.0252685546875
9,1.0,-0.7473927739711871,13.190461,2095.684814453125,-13.937853932723629,-2094.684814453125
10,4.0,-0.7274310283344392,15.007384,2368.745361328125,-15.734815328566373,-2364.745361328125
11,0.0,-0.7540466891834363,16.899714,2653.138671875,-17.653760205418788,-2653.138671875
12,2.0,-0.7407388587589377,18.83721,2944.320068359375,-19.577948560297024,-2942.320068359375
13,0.0,-0.7540466891834363,20.860905,3248.4560546875,-21.614951382786952,-3248.4560546875
14,0.0,-0.7540466891834363,22.669882,3520.32275390625,-23.423928509862147,-3520.32275390625
15,0.0,-0.7540466891834363,24.011183,3721.9033203125,-24.765229474217616,-3721.9033203125
16,5.0,-0.7207771131221898,25.353128,3923.5810546875,-26.073905546349728,-3918.5810546875
17,0.0,-0.7540466891834363,26.625645,4114.82421875,-27.379691373021327,-4114.82421875
18,6.0,-0.7141231979099406,27.537003,4251.7900390625,-28.251125761386504,-4245.7900390625
19,5.0,-0.7207771131221898,27.912436,4308.212890625,-28.6332126447384,-4303.212890625
20,5.0,-0.7207771131221898,27.98559,4319.20703125,-28.70636709420129,-4314.20703125
21,5.0,-0.7207771131221898,27.8258,4295.1923828125,-28.54657705513879,-4290.1923828125
22,2.0,-0.7407388587589377,27.866785,4301.35205078125,-28.607523908197415,-4299.35205078125
23,8.0,-0.700815367485442,28.156065,4344.8271484375,-28.85688035466806,-4336.8271484375
24,6.0,-0.7141231979099406,28.611824,4413.322265625,-29.325947233554473,-4407.322265625
25,4.0,-0.7274310283344392,29.163385,4496.21484375,-29.89081641956979,-4492.21484375
26,4.0,-0.7274310283344392,29.76133,4586.07861328125,-30.488760679213346,-4582.07861328125
27,15.0,-0.6542379609996969,30.42985,4686.54833984375,-31.084087585633487,-4671.54833984375
28,12.0,-0.6741997066364448,31.088186,4785.48828125,-31.76238597067453,-4773.48828125
29,17.0,-0.6409301305751983,31.726757,4881.45751953125,-32.367687180135746,-4864.45751953125
30,14.0,-0.6608918762119462,32.287827,4965.779296875,-32.948718414297886,-4951.779296875
31,4.0,-0.7274310283344392,32.69035,5026.2734375,-33.41778060719186,-5022.2734375
32,14.0,-0.6608918762119462,33.012005,5074.6142578125,-33.67289672850687,-5060.6142578125
33,7.0,-0.7074692826976913,33.20847,5104.14013671875,-33.915938673566835,-5097.14013671875
34,4.0,-0.7274310283344392,33.282665,5115.291015625,-34.01009628101998,-5111.291015625
35,24.0,-0.5943527240894533,33.390907,5131.55859375,-33.98526001168711,-5107.55859375
36,18.0,-0.6342762153629491,33.483482,5145.47119140625,-34.117758576202796,-5127.47119140625
37,1.0,-0.7473927739711871,33.458115,5141.65869140625,-34.20550739799462,-5140.65869140625
38,18.0,-0.6342762153629491,33.46068,5142.0439453125,-34.09495431594889,-5124.0439453125
39,12.0,-0.6741997066364448,33.451653,5140.6875,-34.12585223349191,-5128.6875
40,17.0,-0.6409301305751983,33.472614,5143.837890625,-34.11354441890528,-5126.837890625
41,27.0,-0.5743909784527054,33.583763,5160.5419921875,-34.1581541010113,-5133.5419921875
42,7.0,-0.7074692826976913,33.635048,5168.24951171875,-34.34251719529535,-5161.24951171875
43,16.0,-0.6475840457874477,33.70302,5178.46484375,-34.35060223426401,-5162.46484375
44,15.0,-0.6542379609996969,33.778465,5189.8037109375,-34.43270323199579,-5174.8037109375
45,20.0,-0.6209683849384505,33.89164,5206.81201171875,-34.51260809441111,-5186.81201171875
46,11.0,-0.6808536218486941,33.974003,5219.1904296875,-34.654856459983456,-5208.1904296875
47,12.0,-0.6741997066364448,34.039963,5229.103515625,-34.71416247519113,-5217.103515625
48,16.0,-0.6475840457874477,34.11902,5240.984375,-34.76660260047495,-5224.984375
49,19.0,-0.6276223001506998,34.22524,5256.94775390625,-34.852861100199526,-5237.94775390625
50,19.0,-0.6276223001506998,34.3484,5275.45751953125,-34.976022416117495,-5256.45751953125
51,19.0,-0.6276223001506998,34.480206,5295.26611328125,-35.10782783603937,-5276.26611328125
52,27.0,-0.5743909784527054,34.66446,5322.95703125,-35.23885020696833,-5295.95703125
53,10.0,-0.6875075370609434,34.77344,5339.3359375,-35.46094885175821,-5329.3359375
54,33.0,-0.5344674871792097,34.969364,5368.78076171875,-35.50383165343897,-5335.78076171875
55,19.0,-0.6276223001506998,35.133533,5393.453125,-35.7611557779339,-5374.453125
56,30.0,-0.5544292328159576,35.338585,5424.27001953125,-35.8930141327183,-5394.27001953125
57,23.0,-0.6010066393017026,35.52268,5451.93701171875,-36.12368501454584,-5428.93701171875
58,26.0,-0.5810448936649547,35.704224,5479.220703125,-36.28526852647745,-5453.220703125
59,16.0,-0.6475840457874477,35.815197,5495.89892578125,-36.462781036754244,-5479.89892578125
60,21.0,-0.6143144697262012,35.90322,5509.12744140625,-36.5175356000973,-5488.12744140625
61,42.0,-0.474582250268966,36.10471,5539.40869140625,-36.57929187551311,-5497.40869140625
62,52.0,-0.40804309814647305,36.44549,5590.6240234375,-36.853534888917956,-5538.6240234375
63,42.0,-0.474582250268966,36.81292,5645.84375,-37.287501866968185,-5603.84375
64,59.0,-0.36146569166072795,37.2925,5717.9189453125,-37.653965233897054,-5658.9189453125
65,63.0,-0.3348500308117308,37.860985,5803.35498046875,-38.19583483305782,-5740.35498046875
66,23.0,-0.6010066393017026,38.22212,5857.62890625,-38.82312501698725,-5834.62890625
67,44.0,-0.4612744198444674,38.547546,5906.53662109375,-39.008820806563214,-5862.53662109375
68,112.0,-0.008808185411515358,39.260864,6013.7392578125,-39.26967244322402,-5901.7392578125
69,65.0,-0.3215422003872322,39.94027,6115.84521484375,-40.26181167060208,-6050.84521484375
70,32.0,-0.5411214023914589,40.360226,6178.95947265625,-40.901347079881695,-6146.95947265625
71,69.0,-0.29492653953823506,40.801296,6245.2470703125,-41.0962227736691,-6176.2470703125
72,37.0,-0.5078518263302124,41.044094,6281.736328125,-41.55194591202357,-6244.736328125
73,37.0,-0.5078518263302124,41.131035,6294.802734375,-41.63888667740443,-6257.802734375
74,60.0,-0.35481177644847867,41.246044,6312.0869140625,-41.600855935384025,-6252.0869140625
75,59.0,-0.36146569166072795,41.376713,6331.724609375,-41.73817849073299,-6272.724609375
76,110.0,-0.02211601583601395,41.834423,6400.5126953125,-41.85653908102156,-6290.5126953125
77,100.0,-0.08865516795850689,42.458054,6494.23681640625,-42.546708756825694,-6394.23681640625
78,105.0,-0.055385591897260424,43.208588,6607.03271484375,-43.26397323838164,-6502.03271484375
79,98.0,-0.10196299838300549,43.97724,6722.5517578125,-44.07920451449629,-6624.5517578125
80,63.0,-0.3348500308117308,44.50687,6802.1484375,-44.84172030058712,-6739.1484375
81,95.0,-0.12192474401975337,45.02845,6880.53515625,-45.15037475622678,-6785.53515625
82,51.0,-0.41469701335872233,45.250866,6913.96142578125,-45.665562949638016,-6862.96142578125
83,41.0,-0.4812361654812153,45.1665,6901.2822265625,-45.64773625703395,-6860.2822265625
84,95.0,-0.12192474401975337,45.202477,6906.68896484375,-45.324401245484594,-6811.68896484375
85,95.0,-0.12192474401975337,45.33253,6926.23486328125,-45.45445571936155,-6831.23486328125
86,75.0,-0.25500304826473924,45.400764,6936.4892578125,-45.65576751359677,-6861.4892578125
87,61.0,-0.3481578612362294,45.332874,6926.2861328125,-45.681032159331934,-6865.2861328125
88,44.0,-0.4612744198444674,45.062508,6885.6533203125,-45.523782049238996,-6841.6533203125
89,69.0,-0.29492653953823506,44.808144,6847.42578125,-45.103070155260895,-6778.42578125
90,37.0,-0.5078518263302124,44.376564,6782.56494140625,-44.884415852209116,-6745.56494140625
91,45.0,-0.4546205046322181,43.87621,6707.36767578125,-44.33082976366542,-6662.36767578125
92,58.0,-0.3681196068729773,43.424355,6639.45947265625,-43.79247416009564,-6581.45947265625
93,55.0,-0.38808135250972514,43.00371,6576.2421875,-43.391793052949176,-6521.2421875
94,35.0,-0.5211596567547111,42.49409,6499.65283203125,-43.01525069069026,-6464.65283203125
95,73.0,-0.26831087868923786,42.17252,6451.32470703125,-42.440830562527125,-6378.32470703125
96,45.0,-0.4546205046322181,41.82603,6399.25146484375,-42.28065123583339,-6354.25146484375
97,57.0,-0.3747735220852266,41.543842,6356.84228515625,-41.918615837759056,-6299.84228515625
98,35.0,-0.5211596567547111,41.181618,6302.404296875,-41.70277739357112,-6267.404296875
99,51.0,-0.41469701335872233,40.87133,6255.77197265625,-41.28602727458919,-6204.77197265625
100,26.0,-0.5810448936649547,40.453667,6193.00244140625,-41.03471158067667,-6167.00244140625
