,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.006401485,112.3616943359375,-0.707721713077773,-106.3616943359375
1,0.0,-0.7540466891834363,-0.016341798,110.86779022216797,-0.7377048911759481,-110.86779022216797
2,3.0,-0.7340849435466885,-0.023516987,109.7894515991211,-0.7105679570275902,-106.7894515991211
3,0.0,-0.7540466891834363,-0.02866169,109.01626586914062,-0.7253849985310659,-109.01626586914062
4,0.0,-0.7540466891834363,-0.032249678,108.47703552246094,-0.7217970112571344,-108.47703552246094
5,0.0,-0.7540466891834363,-0.034768745,108.09845733642578,-0.7192779438802823,-108.09845733642578
6,0.0,-0.7540466891834363,-0.036545046,107.83149719238281,-0.7175016435095891,-107.83149719238281
7,0.0,-0.7540466891834363,-0.0378007,107.64279174804688,-0.716245989711009,-107.64279174804688
8,0.0,-0.7540466891834363,-0.038689602,107.50920104980469,-0.715357087017022,-107.50920104980469
9,1.0,-0.7473927739711871,-0.039319117,107.41458892822266,-0.7080736573489775,-106.41458892822266
10,4.0,-0.7274310283344392,-0.039764654,107.3476333618164,-0.6876663744431142,-103.3476333618164
11,0.0,-0.7540466891834363,-0.040079486,107.3003158569336,-0.7139672035584077,-107.3003158569336
12,2.0,-0.7407388587589377,-0.040301446,107.26696014404297,-0.7004374128873462,-105.26696014404297
13,0.0,-0.7540466891834363,-0.04045461,107.24394226074219,-0.7135920780012235,-107.24394226074219
14,0.0,-0.7540466891834363,-0.04055906,107.22824096679688,-0.7134876283118352,-107.22824096679688
15,0.0,-0.7540466891834363,-0.04062814,107.21786499023438,-0.7134185502538308,-107.21786499023438
16,5.0,-0.7207771131221898,-0.04067162,107.2113265991211,-0.6801054926042207,-102.2113265991211
17,0.0,-0.7540466891834363,-0.040696915,107.20752716064453,-0.7133497739443406,-107.20752716064453
18,6.0,-0.7141231979099406,-0.04070956,107.20562744140625,-0.6734136390355719,-101.20562744140625
19,5.0,-0.7207771131221898,-0.04071365,107.20500946044922,-0.6800634638790735,-102.20500946044922
20,5.0,-0.7207771131221898,-0.040712178,107.20523071289062,-0.6800649353687414,-102.20523071289062
21,5.0,-0.7207771131221898,-0.040707275,107.20597076416016,-0.6800698378507741,-102.20597076416016
22,2.0,-0.7407388587589377,-0.040700458,107.20699310302734,-0.7000384007687682,-105.20699310302734
23,8.0,-0.700815367485442,-0.040692773,107.20814514160156,-0.6601225947691582,-99.20814514160156
