,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7104832,6.5470428466796875,-0.0036400045124186375,-0.5470428466796875
1,0.0,-0.7540466891834363,0.42166638,176.69493103027344,-1.1757130729267224,-176.69493103027344
2,3.0,-0.7340849435466885,2.4822881,486.3805236816406,-3.2163730657238125,-483.3805236816406
3,0.0,-0.7540466891834363,4.8588777,843.5521240234375,-5.6129243480274305,-843.5521240234375
4,0.0,-0.7540466891834363,7.276381,1206.87255859375,-8.030427704961024,-1206.87255859375
5,0.0,-0.7540466891834363,9.389523,1524.451171875,-10.14356924167367,-1524.451171875
6,0.0,-0.7540466891834363,11.172083,1792.34765625,-11.926129590184413,-1792.34765625
7,0.0,-0.7540466891834363,12.678925,2018.80712890625,-13.432971249730311,-2018.80712890625
8,0.0,-0.7540466891834363,14.037317,2222.95654296875,-14.791363965184413,-2222.95654296875
9,1.0,-0.7473927739711871,15.331463,2417.450439453125,-16.078855634078607,-2416.450439453125
10,4.0,-0.7274310283344392,16.618664,2610.900390625,-17.346094816176237,-2606.900390625
11,0.0,-0.7540466891834363,17.89991,2803.455810546875,-18.653956662327968,-2803.455810546875
12,2.0,-0.7407388587589377,19.2059,2999.729736328125,-19.94663905101968,-2997.729736328125
13,0.0,-0.7540466891834363,20.492601,3193.104736328125,-21.246648083836757,-3193.104736328125
14,0.0,-0.7540466891834363,21.734657,3379.770263671875,-22.488703976781093,-3379.770263671875
15,0.0,-0.7540466891834363,22.99154,3568.6640625,-23.745587597996913,-3568.6640625
16,5.0,-0.7207771131221898,24.369118,3775.696533203125,-25.089894849938595,-3770.696533203125
17,0.0,-0.7540466891834363,25.79447,3989.9091796875,-26.54851652255746,-3989.9091796875
18,6.0,-0.7141231979099406,27.248333,4208.40673828125,-27.962456175204863,-4202.40673828125
19,5.0,-0.7207771131221898,28.705612,4427.41748046875,-29.426389295739376,-4422.41748046875
20,5.0,-0.7207771131221898,30.156767,4645.5078125,-30.87754400460168,-4640.5078125
21,5.0,-0.7207771131221898,31.599619,4862.35009765625,-32.32039602486535,-4857.35009765625
22,2.0,-0.7407388587589377,33.03051,5077.39501953125,-33.77124880748941,-5075.39501953125
23,8.0,-0.700815367485442,34.46973,5293.69189453125,-35.170545744682705,-5285.69189453125
24,6.0,-0.7141231979099406,35.91665,5511.1455078125,-36.630772062656035,-5505.1455078125
25,4.0,-0.7274310283344392,37.3755,5730.392578125,-38.10293075367623,-5726.392578125
26,4.0,-0.7274310283344392,38.85637,5952.94873046875,-39.583800046889124,-5948.94873046875
27,15.0,-0.6542379609996969,40.39132,6183.63232421875,-41.04555723590204,-6168.63232421875
28,12.0,-0.6741997066364448,41.97452,6421.56787109375,-42.648721343599334,-6409.56787109375
29,17.0,-0.6409301305751983,43.62435,6669.5166015625,-44.26528163204004,-6652.5166015625
30,14.0,-0.6608918762119462,45.338413,6927.11865234375,-45.99930511473734,-6913.11865234375
31,4.0,-0.7274310283344392,47.10539,7192.6728515625,-47.83281966969186,-7188.6728515625
32,14.0,-0.6608918762119462,48.962643,7471.794921875,-49.62353454588968,-7457.794921875
33,7.0,-0.7074692826976913,50.899487,7762.87841796875,-51.60695582444574,-7755.87841796875
