,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.007736398,112.16107940673828,-0.7063868000028027,-106.16107940673828
1,0.0,-0.7540466891834363,-0.019351715,110.41544342041016,-0.7346949739614352,-110.41544342041016
2,3.0,-0.7340849435466885,-0.02802757,109.111572265625,-0.7060573736715674,-106.111572265625
3,0.0,-0.7540466891834363,-0.034476034,108.14244842529297,-0.7195706548401937,-108.14244842529297
4,0.0,-0.7540466891834363,-0.03926391,107.42288970947266,-0.7147827776381597,-107.42288970947266
5,0.0,-0.7540466891834363,-0.042840265,106.88540649414062,-0.7112064244458303,-106.88540649414062
6,0.0,-0.7540466891834363,-0.045525663,106.48182678222656,-0.7085210265824422,-106.48182678222656
7,0.0,-0.7540466891834363,-0.047551185,106.17741394042969,-0.7064955042907819,-106.17741394042969
8,0.0,-0.7540466891834363,-0.04908496,105.94690704345703,-0.7049617277690992,-105.94690704345703
9,1.0,-0.7473927739711871,-0.0502503,105.77177429199219,-0.6971424746962657,-104.77177429199219
10,4.0,-0.7274310283344392,-0.05113831,105.63831329345703,-0.6762927167099122,-101.63831329345703
11,0.0,-0.7540466891834363,-0.05181674,105.5363540649414,-0.7022299500414952,-105.5363540649414
12,2.0,-0.7407388587589377,-0.052336246,105.45828247070312,-0.688402612983715,-103.45828247070312
13,0.0,-0.7540466891834363,-0.052734874,105.39836883544922,-0.7013118149945363,-105.39836883544922
14,0.0,-0.7540466891834363,-0.05304134,105.35231018066406,-0.701005350262843,-105.35231018066406
15,0.0,-0.7540466891834363,-0.05327738,105.31684112548828,-0.7007693084189519,-105.31684112548828
16,5.0,-0.7207771131221898,-0.053459473,105.28947448730469,-0.6673176401679166,-100.28947448730469
17,0.0,-0.7540466891834363,-0.053600185,105.26832580566406,-0.7004465045640096,-105.26832580566406
18,6.0,-0.7141231979099406,-0.053709082,105.25196075439453,-0.6604141156045092,-99.25196075439453
19,5.0,-0.7207771131221898,-0.053793497,105.23927307128906,-0.6669836157385953,-100.23927307128906
20,5.0,-0.7207771131221898,-0.05385904,105.22942352294922,-0.6669180729810842,-100.22942352294922
21,5.0,-0.7207771131221898,-0.053909995,105.22176361083984,-0.6668671184603818,-100.22176361083984
22,2.0,-0.7407388587589377,-0.053949676,105.21580505371094,-0.6867891823048705,-103.21580505371094
23,8.0,-0.700815367485442,-0.053980634,105.21115112304688,-0.6468347338689946,-97.21115112304688
24,6.0,-0.7141231979099406,-0.05400481,105.20751190185547,-0.6601183871594561,-99.20751190185547
25,4.0,-0.7274310283344392,-0.054023728,105.20467376708984,-0.6734073005598191,-101.20467376708984
26,4.0,-0.7274310283344392,-0.054038532,105.20244598388672,-0.673392496256173,-101.20244598388672
27,15.0,-0.6542379609996969,-0.05405017,105.20069885253906,-0.6001877911145383,-90.20069885253906
28,12.0,-0.6741997066364448,-0.05405931,105.19932556152344,-0.6201403948888938,-93.19932556152344
29,17.0,-0.6409301305751983,-0.0540665,105.1982421875,-0.5868636290173713,-88.1982421875
30,14.0,-0.6608918762119462,-0.054072164,105.19739532470703,-0.6068197122128656,-91.19739532470703
31,4.0,-0.7274310283344392,-0.05407664,105.19671630859375,-0.6733543865364198,-101.19671630859375
