,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.707201,7.040321350097656,-0.006922193881620298,-1.0403213500976562
1,0.0,-0.7540466891834363,-0.0784269,101.53718566894531,-0.675619791657649,-101.53718566894531
2,3.0,-0.7340849435466885,1.2918824,307.47747802734375,-2.0259673392910122,-304.47747802734375
3,0.0,-0.7540466891834363,2.9853375,561.9825439453125,-3.7393841849872693,-561.9825439453125
4,0.0,-0.7540466891834363,4.7780614,831.406494140625,-5.532108079106532,-831.406494140625
5,0.0,-0.7540466891834363,6.4279504,1079.3641357421875,-7.181997071416102,-1079.3641357421875
6,0.0,-0.7540466891834363,7.8762736,1297.0289306640625,-8.630320321232997,-1297.0289306640625
7,0.0,-0.7540466891834363,9.181116,1493.13037109375,-9.935162793309413,-1493.13037109375
8,0.0,-0.7540466891834363,10.376474,1672.7777099609375,-11.1305210696766,-1672.7777099609375
9,1.0,-0.7473927739711871,11.486689,1839.6290283203125,-12.234081387862789,-1838.6290283203125
10,4.0,-0.7274310283344392,12.537489,1997.5511474609375,-13.26491996571237,-1993.5511474609375
11,0.0,-0.7540466891834363,13.509172,2143.5830078125,-14.263219128758632,-2143.5830078125
12,2.0,-0.7407388587589377,14.421255,2280.657470703125,-15.161993970453274,-2278.657470703125
13,0.0,-0.7540466891834363,15.269597,2408.152587890625,-16.02364374271127,-2408.152587890625
14,0.0,-0.7540466891834363,16.064438,2527.607177734375,-16.818484555394374,-2527.607177734375
15,0.0,-0.7540466891834363,16.815382,2640.46484375,-17.569428692967616,-2640.46484375
16,5.0,-0.7207771131221898,17.557428,2751.985107421875,-18.27820547310754,-2746.985107421875
17,0.0,-0.7540466891834363,18.262852,2858.001220703125,-19.016898404271327,-2858.001220703125
18,6.0,-0.7141231979099406,18.970037,2964.282470703125,-19.68416065823709,-2958.282470703125
19,5.0,-0.7207771131221898,19.669596,3069.417236328125,-20.390372831505978,-3064.417236328125
20,5.0,-0.7207771131221898,20.360025,3173.18017578125,-21.080802519005978,-3168.18017578125
21,5.0,-0.7207771131221898,21.04005,3275.37939453125,-21.760827619713986,-3270.37939453125
22,2.0,-0.7407388587589377,21.693188,3373.537841796875,-22.433926572381985,-3371.537841796875
23,8.0,-0.700815367485442,22.355354,3473.05322265625,-23.056169676567475,-3465.05322265625
24,6.0,-0.7141231979099406,23.009472,3571.35888671875,-23.72359509122049,-3565.35888671875
25,4.0,-0.7274310283344392,23.643896,3666.704833984375,-24.371327131239713,-3662.704833984375
26,4.0,-0.7274310283344392,24.260302,3759.3427734375,-24.98773261830026,-3755.3427734375
27,15.0,-0.6542379609996969,24.909935,3856.974609375,-25.56417295855829,-3841.974609375
28,12.0,-0.6741997066364448,25.535604,3951.0048828125,-26.209804183565154,-3939.0048828125
29,17.0,-0.6409301305751983,26.197346,4050.456298828125,-26.838275864217778,-4033.456298828125
30,14.0,-0.6608918762119462,26.876923,4152.58837890625,-27.53781448363382,-4138.58837890625
31,4.0,-0.7274310283344392,27.523287,4249.728515625,-28.250717847792448,-4245.728515625
32,14.0,-0.6608918762119462,28.203173,4351.90673828125,-28.864064559927765,-4337.90673828125
33,7.0,-0.7074692826976913,28.865002,4451.37158203125,-29.572470961164488,-4444.37158203125
34,4.0,-0.7274310283344392,29.504686,4547.50830078125,-30.23211738392526,-4543.50830078125
35,24.0,-0.5943527240894533,30.231125,4656.6826171875,-30.82547760201914,-4632.6826171875
36,18.0,-0.6342762153629491,30.97613,4768.6474609375,-31.6104057472233,-4750.6474609375
37,1.0,-0.7473927739711871,31.657213,4871.005859375,-32.404605985030756,-4870.005859375
38,18.0,-0.6342762153629491,32.38975,4981.09716796875,-33.024027649689124,-4963.09716796875
39,12.0,-0.6741997066364448,33.11316,5089.81640625,-33.78735888632394,-5077.81640625
40,17.0,-0.6409301305751983,33.864223,5202.69189453125,-34.50515361079981,-5185.69189453125
41,27.0,-0.5743909784527054,34.67841,5325.0537109375,-35.25280055486872,-5298.0537109375
42,7.0,-0.7074692826976913,35.431866,5438.2890625,-36.139334974836366,-5431.2890625
43,16.0,-0.6475840457874477,36.20829,5554.9755859375,-36.8558741458851,-5538.9755859375
44,15.0,-0.6542379609996969,36.980354,5671.00732421875,-37.634592270081725,-5656.00732421875
