,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7115674,6.384101867675781,-0.002555796023954282,-0.38410186767578125
1,0.0,-0.7540466891834363,-0.9709275,-32.59446716308594,0.21688078769949826,32.59446716308594
2,3.0,-0.7340849435466885,-0.9986949,-36.76756286621094,0.26460995315130953,39.76756286621094
3,0.0,-0.7540466891834363,-0.9024737,-22.306716918945312,0.14842699894217404,22.306716918945312
4,0.0,-0.7540466891834363,-0.67032385,12.582489013671875,-0.08372284045907108,-12.582489013671875
5,0.0,-0.7540466891834363,-0.2997058,68.28173828125,-0.4543408857891187,-68.28173828125
6,0.0,-0.7540466891834363,0.19798477,143.07838439941406,-0.9520314591238126,-143.07838439941406
7,0.0,-0.7540466891834363,0.7939782,232.6487274169922,-1.5480249034473523,-232.6487274169922
8,0.0,-0.7540466891834363,1.4612113,332.9255065917969,-2.2152580129215345,-332.9255065917969
9,1.0,-0.7473927739711871,2.1790001,440.8001708984375,-2.9263929132076374,-439.8001708984375
10,4.0,-0.7274310283344392,2.9372034,554.7485961914062,-3.6646344356220366,-550.7485961914062
11,0.0,-0.7540466891834363,3.6643481,664.029296875,-4.4183948146412,-664.029296875
12,2.0,-0.7407388587589377,4.3804812,771.6551513671875,-5.121220101892483,-769.6551513671875
13,0.0,-0.7540466891834363,4.9911666,863.4334716796875,-5.745213280827723,-863.4334716796875
14,0.0,-0.7540466891834363,5.485373,937.70654296875,-6.2394197093555555,-937.70654296875
15,0.0,-0.7540466891834363,5.83742,990.61474609375,-6.59146667590829,-990.61474609375
16,5.0,-0.7207771131221898,6.0458307,1021.936279296875,-6.766607839745725,-1016.936279296875
17,0.0,-0.7540466891834363,6.0534906,1023.0875244140625,-6.8075373279163465,-1023.0875244140625
18,6.0,-0.7141231979099406,5.9127192,1001.9312744140625,-6.6268424476352825,-995.9312744140625
19,5.0,-0.7207771131221898,5.6131544,956.9105224609375,-6.333931524438108,-951.9105224609375
20,5.0,-0.7207771131221898,5.2039423,895.4110107421875,-5.92471941201135,-890.4110107421875
21,5.0,-0.7207771131221898,4.721688,822.9342041015625,-5.442464906853879,-817.9342041015625
22,2.0,-0.7407388587589377,4.1988173,744.3533935546875,-4.939556111871731,-742.3533935546875
23,8.0,-0.700815367485442,3.6788723,666.212158203125,-4.379687714363493,-658.212158203125
24,6.0,-0.7141231979099406,3.169637,589.680419921875,-3.8837601627079144,-583.680419921875
25,4.0,-0.7274310283344392,2.6925263,517.9766845703125,-3.419957368819058,-513.9766845703125
26,4.0,-0.7274310283344392,2.2571108,452.5392150878906,-2.984541862456143,-448.5392150878906
27,15.0,-0.6542379609996969,1.8624328,393.22406005859375,-2.516670798485964,-378.22406005859375
28,12.0,-0.6741997066364448,1.4977278,338.4134521484375,-2.1719274583683172,-326.4134521484375
29,17.0,-0.6409301305751983,1.1699866,289.1580810546875,-1.8109167362194243,-272.1580810546875
30,14.0,-0.6608918762119462,0.8722024,244.40484619140625,-1.5330942726047685,-230.40484619140625
