,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.00616424,112.39735412597656,-0.7079589577247692,-106.39735412597656
1,0.0,-0.7540466891834363,-0.014124086,111.20108795166016,-0.7399226030567512,-111.20108795166016
2,3.0,-0.7340849435466885,-0.02005481,110.30977630615234,-0.7140301337975621,-107.30977630615234
3,0.0,-0.7540466891834363,-0.024421686,109.65348815917969,-0.7296250028768405,-109.65348815917969
4,0.0,-0.7540466891834363,-0.027602699,109.17542266845703,-0.7264439905294999,-109.17542266845703
5,0.0,-0.7540466891834363,-0.029896654,108.8306655883789,-0.7241500349948033,-108.8306655883789
6,0.0,-0.7540466891834363,-0.031534813,108.58447265625,-0.7225118758389577,-108.58447265625
7,0.0,-0.7540466891834363,-0.03269315,108.41039276123047,-0.7213535377988443,-108.41039276123047
8,0.0,-0.7540466891834363,-0.033503704,108.28857421875,-0.7205429854104146,-108.28857421875
9,1.0,-0.7473927739711871,-0.034064386,108.20430755615234,-0.7133283879312148,-107.20430755615234
10,4.0,-0.7274310283344392,-0.03444703,108.14680480957031,-0.6929839991014604,-104.14680480957031
11,0.0,-0.7540466891834363,-0.034703907,108.10820007324219,-0.719342782557927,-108.10820007324219
12,2.0,-0.7407388587589377,-0.03487271,108.08283233642578,-0.7058661480541343,-106.08283233642578
13,0.0,-0.7540466891834363,-0.034980424,108.06664276123047,-0.7190662654349431,-108.06664276123047
14,0.0,-0.7540466891834363,-0.035046227,108.05675506591797,-0.7190004619071111,-108.05675506591797
15,0.0,-0.7540466891834363,-0.03508367,108.0511245727539,-0.7189630190143212,-108.0511245727539
16,5.0,-0.7207771131221898,-0.03510221,108.04833984375,-0.6856749021832593,-103.04833984375
17,0.0,-0.7540466891834363,-0.035108462,108.04740142822266,-0.718938227207385,-108.04740142822266
18,6.0,-0.7141231979099406,-0.035106953,108.04762268066406,-0.6790162446764602,-102.04762268066406
19,5.0,-0.7207771131221898,-0.03510078,108.04855346679688,-0.6856763326947339,-103.04855346679688
20,5.0,-0.7207771131221898,-0.03509203,108.04986572265625,-0.685685083401645,-103.04986572265625
21,5.0,-0.7207771131221898,-0.03508209,108.05136108398438,-0.6856950224761613,-103.05136108398438
22,2.0,-0.7407388587589377,-0.03507184,108.05290222167969,-0.7056670201118106,-106.05290222167969
23,8.0,-0.700815367485442,-0.035061847,108.05440521240234,-0.6657535200668954,-100.05440521240234
24,6.0,-0.7141231979099406,-0.035052445,108.05581665039062,-0.6790707531241073,-102.05581665039062
25,4.0,-0.7274310283344392,-0.03504381,108.05711364746094,-0.6923872187715177,-104.05711364746094
26,4.0,-0.7274310283344392,-0.035036024,108.05828857421875,-0.6923950046282414,-104.05828857421875
27,15.0,-0.6542379609996969,-0.035029095,108.059326171875,-0.6192088663334543,-93.059326171875
28,12.0,-0.6741997066364448,-0.035022993,108.06024169921875,-0.6391767139957111,-96.06024169921875
29,17.0,-0.6409301305751983,-0.03501768,108.06104278564453,-0.6059124501984302,-91.06104278564453
30,14.0,-0.6608918762119462,-0.035013076,108.06173706054688,-0.625878800293987,-94.06173706054688
31,4.0,-0.7274310283344392,-0.035009116,108.06233215332031,-0.6924219124000672,-104.06233215332031
32,14.0,-0.6608918762119462,-0.03500573,108.06283569335938,-0.6258861465664556,-94.06283569335938
33,7.0,-0.7074692826976913,-0.035002854,108.06327056884766,-0.672466428976311,-101.06327056884766
34,4.0,-0.7274310283344392,-0.035000414,108.06363677978516,-0.6924306146782044,-104.06363677978516
35,24.0,-0.5943527240894533,-0.034998357,108.06394958496094,-0.5593543667934633,-84.06394958496094
36,18.0,-0.6342762153629491,-0.03499663,108.064208984375,-0.5992795866016576,-90.064208984375
37,1.0,-0.7473927739711871,-0.034995187,108.06442260742188,-0.7123975868972411,-107.06442260742188
38,18.0,-0.6342762153629491,-0.03499398,108.06460571289062,-0.5992822352830598,-90.06460571289062
39,12.0,-0.6741997066364448,-0.03499298,108.06475830078125,-0.6392067249343555,-96.06475830078125
40,17.0,-0.6409301305751983,-0.03499215,108.06488037109375,-0.6059379796128456,-91.06488037109375
41,27.0,-0.5743909784527054,-0.03499147,108.06497955322266,-0.5393995092184772,-81.06497955322266
42,7.0,-0.7074692826976913,-0.034990907,108.0650634765625,-0.6724783759822982,-101.0650634765625
43,16.0,-0.6475840457874477,-0.03499044,108.06513977050781,-0.6125936047333419,-92.06513977050781
44,15.0,-0.6542379609996969,-0.034990057,108.06519317626953,-0.6192479036504919,-93.06519317626953
45,20.0,-0.6209683849384505,-0.03498975,108.06523895263672,-0.5859786367883403,-88.06523895263672
46,11.0,-0.6808536218486941,-0.034989495,108.06527709960938,-0.6458641270183242,-97.06527709960938
47,12.0,-0.6741997066364448,-0.034989286,108.0653076171875,-0.6392104204223316,-96.0653076171875
48,16.0,-0.6475840457874477,-0.034989126,108.06533813476562,-0.6125949197608173,-92.06533813476562
49,19.0,-0.6276223001506998,-0.03498899,108.06535339355469,-0.5926333119598104,-89.06535339355469
50,19.0,-0.6276223001506998,-0.03498888,108.06536865234375,-0.592633419993229,-89.06536865234375
51,19.0,-0.6276223001506998,-0.03498879,108.06538391113281,-0.5926335094001962,-89.06538391113281
52,27.0,-0.5743909784527054,-0.03498872,108.06539916992188,-0.5394022584827175,-81.06539916992188
53,10.0,-0.6875075370609434,-0.03498866,108.0654067993164,-0.6525188766956003,-98.0654067993164
54,33.0,-0.5344674871792097,-0.034988616,108.06541442871094,-0.49947887151735015,-75.06541442871094
55,19.0,-0.6276223001506998,-0.03498858,108.06541442871094,-0.5926337217417432,-89.06541442871094
56,30.0,-0.5544292328159576,-0.03498855,108.06542205810547,-0.5194406842093234,-78.06542205810547
57,23.0,-0.6010066393017026,-0.03498853,108.06542205810547,-0.56601810932152,-85.06542205810547
58,26.0,-0.5810448936649547,-0.03498851,108.0654296875,-0.5460563823112236,-82.0654296875
59,16.0,-0.6475840457874477,-0.034988493,108.0654296875,-0.612595553060168,-92.0654296875
60,21.0,-0.6143144697262012,-0.03498848,108.0654296875,-0.5793259881747924,-87.0654296875
61,42.0,-0.474582250268966,-0.034988474,108.0654296875,-0.43959377616813783,-66.0654296875
62,52.0,-0.40804309814647305,-0.03498847,108.0654296875,-0.3730546277709352,-56.0654296875
