,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70840657,6.859138488769531,-0.005716630336393247,-0.8591384887695312
1,0.0,-0.7540466891834363,-1.0433867,-43.48417663574219,0.2893400085857287,43.48417663574219
2,3.0,-0.7340849435466885,-1.081288,-49.180267333984375,0.34720303653296236,52.180267333984375
3,0.0,-0.7540466891834363,-0.9571422,-30.522705078125,0.2030954850604907,30.522705078125
4,0.0,-0.7540466891834363,-0.9192762,-24.831924438476562,0.16522948869971188,24.831924438476562
5,0.0,-0.7540466891834363,-1.1088543,-53.32313537597656,0.3548076046398059,53.32313537597656
6,0.0,-0.7540466891834363,-1.615695,-129.49493408203125,0.8616483105113879,129.49493408203125
7,0.0,-0.7540466891834363,-2.5066197,-263.3897399902344,1.7525730026653186,263.3897399902344
8,0.0,-0.7540466891834363,-3.835938,-463.1695861816406,3.081891287653722,463.1695861816406
9,1.0,-0.7473927739711871,-5.3295493,-687.640625,4.5821565386203655,688.640625
10,4.0,-0.7274310283344392,-6.908819,-924.985107421875,6.1813881702739595,928.985107421875
11,0.0,-0.7540466891834363,-8.571302,-1174.8355712890625,7.817255724756993,1174.8355712890625
12,2.0,-0.7407388587589377,-10.238986,-1425.467529296875,9.498247156560886,1427.467529296875
13,0.0,-0.7540466891834363,-11.884382,-1672.7498779296875,11.130335558741368,1672.7498779296875
14,0.0,-0.7540466891834363,-13.479163,-1912.4254150390625,12.725116480677404,1912.4254150390625
15,0.0,-0.7540466891834363,-14.953091,-2133.938232421875,14.199043978541173,2133.938232421875
16,5.0,-0.7207771131221898,-16.250414,-2328.90966796875,15.529636781531131,2333.90966796875
17,0.0,-0.7540466891834363,-17.39085,-2500.302978515625,16.636803377955236,2500.302978515625
18,6.0,-0.7141231979099406,-18.367552,-2647.0888671875,17.653428605678926,2653.0888671875
19,5.0,-0.7207771131221898,-19.207064,-2773.257080078125,18.48628656180457,2778.257080078125
20,5.0,-0.7207771131221898,-19.945948,-2884.302001953125,19.225170533972538,2889.302001953125
21,5.0,-0.7207771131221898,-20.598726,-2982.406494140625,19.87794915946082,2987.406494140625
22,2.0,-0.7407388587589377,-21.195719,-3072.126953125,20.45497990649985,3074.126953125
23,8.0,-0.700815367485442,-21.725182,-3151.69873046875,21.0243662121044,3159.69873046875
24,6.0,-0.7141231979099406,-22.208412,-3224.322021484375,21.494288972500215,3230.322021484375
25,4.0,-0.7274310283344392,-22.668093,-3293.40625,21.940661699326693,3297.40625
26,4.0,-0.7274310283344392,-23.095337,-3357.61572265625,22.36790588572806,3361.61572265625
27,15.0,-0.6542379609996969,-23.46482,-3413.14453125,22.81058290081671,3428.14453125
28,12.0,-0.6741997066364448,-23.802113,-3463.835205078125,23.12791287270926,3475.835205078125
29,17.0,-0.6409301305751983,-24.110405,-3510.167724609375,23.46947483768652,3527.167724609375
30,14.0,-0.6608918762119462,-24.39137,-3552.3935546875,23.730478897103485,3566.3935546875
31,4.0,-0.7274310283344392,-24.692087,-3597.58740234375,23.964656145127474,3601.58740234375
32,14.0,-0.6608918762119462,-24.952274,-3636.690185546875,24.29138244629782,3650.690185546875
33,7.0,-0.7074692826976913,-25.196804,-3673.43994140625,24.48933476393317,3680.43994140625
34,4.0,-0.7274310283344392,-25.447937,-3711.18212890625,24.72050598338431,3715.18212890625
35,24.0,-0.5943527240894533,-25.620281,-3737.083251953125,25.025928495392968,3761.083251953125
36,18.0,-0.6342762153629491,-25.775059,-3760.344482421875,25.140782530974942,3778.344482421875
37,1.0,-0.7473927739711871,-25.990175,-3792.673583984375,25.242782473221197,3793.673583984375
38,18.0,-0.6342762153629491,-26.16721,-3819.27978515625,25.532933409881192,3837.27978515625
39,12.0,-0.6741997066364448,-26.329027,-3843.598876953125,25.654827469266877,3855.598876953125
40,17.0,-0.6409301305751983,-26.496157,-3868.71630859375,25.855226561929683,3885.71630859375
41,27.0,-0.5743909784527054,-26.612522,-3886.20458984375,26.038131146791436,3913.20458984375
42,7.0,-0.7074692826976913,-26.785442,-3912.1923828125,26.07797306959723,3919.1923828125
43,16.0,-0.6475840457874477,-26.962706,-3938.832763671875,26.31512156639517,3954.832763671875
44,15.0,-0.6542379609996969,-27.116608,-3961.96240234375,26.462369705015927,3976.96240234375
45,20.0,-0.6209683849384505,-27.27146,-3985.23486328125,26.650491194529323,4005.23486328125
46,11.0,-0.6808536218486941,-27.429413,-4008.97314453125,26.74855921994818,4019.97314453125
47,12.0,-0.6741997066364448,-27.60803,-4035.81689453125,26.933830612577424,4047.81689453125
48,16.0,-0.6475840457874477,-27.756922,-4058.193359375,27.10933772240103,4074.193359375
49,19.0,-0.6276223001506998,-27.902414,-4080.05908203125,27.274792021748713,4099.05908203125
