,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7141211,6.000312805175781,-2.0946231974461327e-06,-0.00031280517578125
1,0.0,-0.7540466891834363,-1.0259209,-40.859283447265625,0.27187417873648556,40.859283447265625
2,3.0,-0.7340849435466885,-0.9441787,-28.574462890625,0.210093756900394,31.574462890625
3,0.0,-0.7540466891834363,-0.5504552,30.597244262695312,-0.2035914765903577,-30.597244262695312
4,0.0,-0.7540466891834363,0.06834079,123.59452819824219,-0.8223874824354276,-123.59452819824219
5,0.0,-0.7540466891834363,0.8372892,239.1578369140625,-1.5913359033176526,-239.1578369140625
6,0.0,-0.7540466891834363,1.6617955,363.07080078125,-2.415842186124049,-363.07080078125
7,0.0,-0.7540466891834363,2.4179091,476.7052001953125,-3.171955834538661,-476.7052001953125
8,0.0,-0.7540466891834363,3.1239624,582.816162109375,-3.8780090915271863,-582.816162109375
9,1.0,-0.7473927739711871,3.788919,682.750732421875,-4.536311745986568,-681.750732421875
10,4.0,-0.7274310283344392,4.4309516,779.240234375,-5.158382623640835,-775.240234375
11,0.0,-0.7540466891834363,5.0220714,868.078125,-5.776118050725184,-868.078125
12,2.0,-0.7407388587589377,5.583882,952.51123046875,-6.324620713769924,-950.51123046875
13,0.0,-0.7540466891834363,6.1083307,1031.3292236328125,-6.8623774158069715,-1031.3292236328125
14,0.0,-0.7540466891834363,6.573005,1101.1640625,-7.327051888615809,-1101.1640625
15,0.0,-0.7540466891834363,6.9706616,1160.9267578125,-7.724708329350673,-1160.9267578125
16,5.0,-0.7207771131221898,7.341342,1216.6353759765625,-8.062119085473263,-1211.6353759765625
17,0.0,-0.7540466891834363,7.649014,1262.8746337890625,-8.403060685307704,-1262.8746337890625
18,6.0,-0.7141231979099406,7.938337,1306.356201171875,-8.652460047122586,-1300.356201171875
19,5.0,-0.7207771131221898,8.192758,1344.5924072265625,-8.913534719628537,-1339.5924072265625
20,5.0,-0.7207771131221898,8.410105,1377.2569580078125,-9.130881864709103,-1372.2569580078125
21,5.0,-0.7207771131221898,8.587493,1403.916259765625,-9.308270055932248,-1398.916259765625
22,2.0,-0.7407388587589377,8.707558,1421.96044921875,-9.448296536981594,-1419.96044921875
23,8.0,-0.700815367485442,8.816647,1438.3551025390625,-9.517461943413176,-1430.3551025390625
24,6.0,-0.7141231979099406,8.895096,1450.1451416015625,-9.609219023105252,-1444.1451416015625
25,4.0,-0.7274310283344392,8.933829,1455.96630859375,-9.661260335890592,-1451.96630859375
26,4.0,-0.7274310283344392,8.943032,1457.349365234375,-9.670463293043913,-1453.349365234375
27,15.0,-0.6542379609996969,8.995912,1465.29638671875,-9.650149559205264,-1450.29638671875
28,12.0,-0.6741997066364448,9.04918,1473.302001953125,-9.723379737459199,-1461.302001953125
29,17.0,-0.6409301305751983,9.125424,1484.7606201171875,-9.766354515645999,-1467.7606201171875
30,14.0,-0.6608918762119462,9.189841,1494.441650390625,-9.850733146658724,-1480.441650390625
31,4.0,-0.7274310283344392,9.183749,1493.526123046875,-9.911180227248014,-1489.526123046875
32,14.0,-0.6608918762119462,9.196919,1495.50537109375,-9.857811317435091,-1481.50537109375
33,7.0,-0.7074692826976913,9.179872,1492.943359375,-9.887340841840757,-1485.943359375
34,4.0,-0.7274310283344392,9.131165,1485.623291015625,-9.85859557911569,-1481.623291015625
35,24.0,-0.5943527240894533,9.187673,1494.11572265625,-9.782025339140723,-1470.11572265625
36,18.0,-0.6342762153629491,9.26547,1505.8076171875,-9.899745766449374,-1487.8076171875
37,1.0,-0.7473927739711871,9.250574,1503.5689697265625,-9.997966885909664,-1502.5689697265625
38,18.0,-0.6342762153629491,9.286283,1508.935546875,-9.920558754730624,-1490.935546875
39,12.0,-0.6741997066364448,9.314818,1513.22412109375,-9.989018088899629,-1501.22412109375
40,17.0,-0.6409301305751983,9.367945,1521.2083740234375,-10.008874847982424,-1504.2083740234375
41,27.0,-0.5743909784527054,9.49068,1539.6539306640625,-10.065070719358467,-1512.6539306640625
42,7.0,-0.7074692826976913,9.526561,1545.04638671875,-10.234030066083921,-1538.04638671875
43,16.0,-0.6475840457874477,9.564845,1550.800048828125,-10.21242913093149,-1534.800048828125
44,15.0,-0.6542379609996969,9.597367,1555.687744140625,-10.251605247681827,-1540.687744140625
45,20.0,-0.6209683849384505,9.654612,1564.290771484375,-10.275579972462864,-1544.290771484375
46,11.0,-0.6808536218486941,9.669402,1566.513671875,-10.350255744346253,-1555.513671875
47,12.0,-0.6741997066364448,9.6660595,1566.01123046875,-10.340259200655,-1554.01123046875
48,16.0,-0.6475840457874477,9.677401,1567.7156982421875,-10.324984634776705,-1551.7156982421875
49,19.0,-0.6276223001506998,9.714369,1573.2716064453125,-10.34199112034113,-1554.2716064453125
50,19.0,-0.6276223001506998,9.762948,1580.5723876953125,-10.390570336344547,-1561.5723876953125
51,19.0,-0.6276223001506998,9.814077,1588.2564697265625,-10.441699677470035,-1569.2564697265625
52,27.0,-0.5743909784527054,9.909184,1602.5499267578125,-10.483575434324287,-1575.5499267578125
53,10.0,-0.6875075370609434,9.921328,1604.3748779296875,-10.608835128003326,-1594.3748779296875
54,33.0,-0.5344674871792097,10.020579,1619.2911376953125,-10.55504682525294,-1586.2911376953125
55,19.0,-0.6276223001506998,10.078228,1627.955078125,-10.705850296976871,-1608.955078125
56,30.0,-0.5544292328159576,10.171677,1641.9991455078125,-10.726105868558145,-1611.9991455078125
57,23.0,-0.6010066393017026,10.236012,1651.6680908203125,-10.837019098102973,-1628.6680908203125
58,26.0,-0.5810448936649547,10.295928,1660.672607421875,-10.876972895068763,-1634.672607421875
59,16.0,-0.6475840457874477,10.28973,1659.7410888671875,-10.937314117808931,-1643.7410888671875
60,21.0,-0.6143144697262012,10.276553,1657.7608642578125,-10.8908676237179,-1636.7608642578125
61,42.0,-0.474582250268966,10.383549,1673.8409423828125,-10.858130986841232,-1631.8409423828125
62,52.0,-0.40804309814647305,10.606021,1707.275634765625,-11.014064025575673,-1655.275634765625
63,42.0,-0.474582250268966,10.813294,1738.42626953125,-11.287876660974533,-1696.42626953125
64,59.0,-0.36146569166072795,11.092235,1780.3475341796875,-11.453700303171958,-1721.3475341796875
65,63.0,-0.3348500308117308,11.408705,1827.908935546875,-11.743554788502161,-1764.908935546875
66,23.0,-0.6010066393017026,11.483285,1839.117431640625,-12.08429158955805,-1816.117431640625
67,44.0,-0.4612744198444674,11.541119,1847.80908203125,-12.00239304167064,-1803.80908203125
68,112.0,-0.008808185411515358,11.982581,1914.1553955078125,-11.991389324022355,-1802.1553955078125
69,65.0,-0.3215422003872322,12.318196,1964.5941162109375,-12.639738497079128,-1899.5941162109375
70,32.0,-0.5411214023914589,12.371403,1972.5904541015625,-12.912524142869975,-1940.5904541015625
71,69.0,-0.29492653953823506,12.482604,1989.3026123046875,-12.777530566332668,-1920.3026123046875
72,37.0,-0.5078518263302124,12.4294815,1981.3189697265625,-12.937333332677868,-1944.3189697265625
73,37.0,-0.5078518263302124,12.291353,1960.5599365234375,-12.79920505203822,-1923.5599365234375
74,60.0,-0.35481177644847867,12.254821,1955.069580078125,-12.609632600117912,-1895.069580078125
75,59.0,-0.36146569166072795,12.271735,1957.6116943359375,-12.633200883005943,-1898.6116943359375
76,110.0,-0.02211601583601395,12.61048,2008.520751953125,-12.632596324368729,-1898.520751953125
77,100.0,-0.08865516795850689,13.028079,2071.28076171875,-13.116734200856456,-1971.28076171875
78,105.0,-0.055385591897260424,13.476063,2138.60693359375,-13.531448366555464,-2033.60693359375
79,98.0,-0.10196299838300549,13.856528,2195.7861328125,-13.958491280548532,-2097.7861328125
80,63.0,-0.3348500308117308,13.961666,2211.587158203125,-14.296516137989466,-2148.587158203125
81,95.0,-0.12192474401975337,14.099776,2232.34326171875,-14.221701012025125,-2137.34326171875
82,51.0,-0.41469701335872233,13.98488,2215.075927734375,-14.399577460746418,-2164.075927734375
83,41.0,-0.4812361654812153,13.688125,2170.477294921875,-14.169360822158461,-2129.477294921875
84,95.0,-0.12192474401975337,13.636376,2162.7001953125,-13.758301124940164,-2067.7001953125
85,95.0,-0.12192474401975337,13.715114,2174.533447265625,-13.837038383851297,-2079.533447265625
86,75.0,-0.25500304826473924,13.734603,2177.46240234375,-13.989605976426361,-2102.46240234375
87,61.0,-0.3481578612362294,13.637931,2162.933837890625,-13.986088731292382,-2101.933837890625
88,44.0,-0.4612744198444674,13.389517,2125.600341796875,-13.850791250288804,-2081.600341796875
89,69.0,-0.29492653953823506,13.229554,2101.559814453125,-13.524480715868801,-2032.559814453125
90,37.0,-0.5078518263302124,12.942142,2058.365478515625,-13.449993359228161,-2021.365478515625
91,45.0,-0.4546205046322181,12.65897,2015.80810546875,-13.11359038378261,-1970.80810546875
92,58.0,-0.3681196068729773,12.478564,1988.6954345703125,-12.846683869263114,-1930.6954345703125
