,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7072988,7.0256195068359375,-0.006824382659543882,-1.0256195068359375
1,0.0,-0.7540466891834363,-0.33155638,63.4949951171875,-0.42249030938836185,-63.4949951171875
2,3.0,-0.7340849435466885,0.3660249,168.3327178955078,-1.1001098549503445,-165.3327178955078
3,0.0,-0.7540466891834363,1.0449895,270.37255859375,-1.7990361558506116,-270.37255859375
4,0.0,-0.7540466891834363,1.6189679,356.63433837890625,-2.3730145799228772,-356.63433837890625
5,0.0,-0.7540466891834363,2.0705442,424.5006103515625,-2.824590932042323,-424.5006103515625
6,0.0,-0.7540466891834363,2.4089031,475.3516845703125,-3.1629498111316785,-475.3516845703125
7,0.0,-0.7540466891834363,2.6524687,511.95654296875,-3.4065153705188855,-511.95654296875
8,0.0,-0.7540466891834363,2.8214092,537.34619140625,-3.5754559146473035,-537.34619140625
9,1.0,-0.7473927739711871,2.9404802,555.2410888671875,-3.6878730062099567,-554.2410888671875
10,4.0,-0.7274310283344392,2.966423,559.1399536132812,-3.6938540630024077,-555.1399536132812
11,0.0,-0.7540466891834363,2.8628101,543.5682373046875,-3.6168568240711316,-543.5682373046875
12,2.0,-0.7407388587589377,2.678217,515.826171875,-3.418955792963039,-513.826171875
13,0.0,-0.7540466891834363,2.42212,477.3380432128906,-3.1761667834827527,-477.3380432128906
14,0.0,-0.7540466891834363,2.1208658,432.06329345703125,-2.874912511021815,-432.06329345703125
15,0.0,-0.7540466891834363,1.7943848,382.997314453125,-2.54843152633401,-382.997314453125
16,5.0,-0.7207771131221898,1.4852837,336.54327392578125,-2.2060608455364354,-331.54327392578125
17,0.0,-0.7540466891834363,1.159644,287.60369873046875,-1.9136906968662366,-287.60369873046875
18,6.0,-0.7141231979099406,0.8701944,244.10305786132812,-1.5843175734249249,-238.10305786132812
19,5.0,-0.7207771131221898,0.60064214,203.59274291992188,-1.321419257802213,-198.59274291992188
20,5.0,-0.7207771131221898,0.35257715,166.31167602539062,-1.0733542629902013,-161.31167602539062
21,5.0,-0.7207771131221898,0.1285762,132.64715576171875,-0.8493533173029073,-127.64715576171875
22,2.0,-0.7407388587589377,-0.08498867,100.55103302001953,-0.655750190197956,-98.55103302001953
23,8.0,-0.700815367485442,-0.24206646,76.94420623779297,-0.45874890961781967,-68.94420623779297
24,6.0,-0.7141231979099406,-0.37073427,57.60704803466797,-0.343388923522581,-51.60704803466797
25,4.0,-0.7274310283344392,-0.4827147,40.777793884277344,-0.24471631571465768,-36.777793884277344
26,4.0,-0.7274310283344392,-0.57184225,27.383041381835938,-0.15558877512627878,-23.383041381835938
27,15.0,-0.6542379609996969,-0.57707316,26.596900939941406,-0.0771648041660482,-11.596900939941406
28,12.0,-0.6741997066364448,-0.5595427,29.23150634765625,-0.1146569910869758,-17.23150634765625
29,17.0,-0.6409301305751983,-0.50314337,37.707618713378906,-0.13778676042367854,-20.707618713378906
30,14.0,-0.6608918762119462,-0.45133883,45.493194580078125,-0.20955304860193036,-31.493194580078125
31,4.0,-0.7274310283344392,-0.45991427,44.20441436767578,-0.2675167612712983,-40.20441436767578
32,14.0,-0.6608918762119462,-0.43533808,47.89790344238281,-0.22555379628259442,-33.89790344238281
33,7.0,-0.7074692826976913,-0.4373513,47.59534454345703,-0.27011799628640587,-40.59534454345703
34,4.0,-0.7274310283344392,-0.46370322,43.634979248046875,-0.2637278132122163,-39.634979248046875
35,24.0,-0.5943527240894533,-0.3853293,55.413597106933594,-0.2090234179638124,-31.413597106933594
