,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7068074,7.0994720458984375,-0.007315822955716977,-1.0994720458984375
1,0.0,-0.7540466891834363,-1.0064956,-37.939910888671875,0.2524489057948962,37.939910888671875
2,3.0,-0.7340849435466885,-1.0915414,-50.721221923828125,0.35745646594580416,53.721221923828125
3,0.0,-0.7540466891834363,-1.1281635,-56.225067138671875,0.37411676773337277,56.225067138671875
4,0.0,-0.7540466891834363,-1.1381382,-57.72413635253906,0.38409148582724484,57.72413635253906
5,0.0,-0.7540466891834363,-1.1398294,-57.978302001953125,0.38578270801810177,57.978302001953125
6,0.0,-0.7540466891834363,-1.1393478,-57.90592956542969,0.3853011024883166,57.90592956542969
7,0.0,-0.7540466891834363,-1.1385527,-57.78642272949219,0.3845059765270129,57.78642272949219
8,0.0,-0.7540466891834363,-1.1379098,-57.68980407714844,0.38386308082846554,57.68980407714844
9,1.0,-0.7473927739711871,-1.1333294,-57.001434326171875,0.3859366175083051,58.001434326171875
10,4.0,-0.7274310283344392,-1.1187383,-54.80857849121094,0.39130726531332694,58.80857849121094
11,0.0,-0.7540466891834363,-1.1287771,-56.317291259765625,0.3747304571559802,56.317291259765625
12,2.0,-0.7407388587589377,-1.1250857,-55.76251220703125,0.38434685272024927,57.76251220703125
13,0.0,-0.7540466891834363,-1.1316956,-56.75590515136719,0.3776489389827624,56.75590515136719
14,0.0,-0.7540466891834363,-1.1346714,-57.203125,0.38062476047781857,57.203125
15,0.0,-0.7540466891834363,-1.1359653,-57.3975830078125,0.38191865810660275,57.3975830078125
16,5.0,-0.7207771131221898,-1.1157246,-54.35565185546875,0.394947450476443,59.35565185546875
17,0.0,-0.7540466891834363,-1.1273929,-56.1092529296875,0.3733461988857165,56.1092529296875
18,6.0,-0.7141231979099406,-1.1078343,-53.16984558105469,0.3937111412319051,59.16984558105469
19,5.0,-0.7207771131221898,-1.1032541,-52.48149108886719,0.38247696669653575,57.48149108886719
20,5.0,-0.7207771131221898,-1.1013314,-52.192535400390625,0.3805542400653712,57.192535400390625
21,5.0,-0.7207771131221898,-1.1005791,-52.07948303222656,0.37980202944830577,57.07948303222656
22,2.0,-0.7407388587589377,-1.112748,-53.90830993652344,0.3720091680889016,55.90830993652344
