,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7036648,7.571769714355469,-0.010458418246854673,-1.5717697143554688
1,0.0,-0.7540466891834363,-0.92815775,-26.166702270507812,0.17411105760840329,26.166702270507812
2,3.0,-0.7340849435466885,-1.0008883,-37.09721374511719,0.2668034040790439,40.09721374511719
3,0.0,-0.7540466891834363,-1.0341237,-42.09205627441406,0.2800769699504748,42.09205627441406
4,0.0,-0.7540466891834363,-1.0473925,-44.08619689941406,0.2933457983425036,44.08619689941406
5,0.0,-0.7540466891834363,-1.0532147,-44.96119689941406,0.2991679800441638,44.96119689941406
6,0.0,-0.7540466891834363,-1.0559726,-45.37567138671875,0.3019258869579211,45.37567138671875
7,0.0,-0.7540466891834363,-1.0573466,-45.58216857910156,0.3032998932292834,45.58216857910156
8,0.0,-0.7540466891834363,-1.0580511,-45.68804931640625,0.30400442013052853,45.68804931640625
9,1.0,-0.7473927739711871,-1.0566547,-45.47819519042969,0.3092619177249799,46.47819519042969
10,4.0,-0.7274310283344392,-1.0510644,-44.638031005859375,0.3236333437282439,48.638031005859375
11,0.0,-0.7540466891834363,-1.0565609,-45.46409606933594,0.3025141848018542,45.46409606933594
12,2.0,-0.7407388587589377,-1.0546014,-45.16961669921875,0.3138625721340066,47.16961669921875
13,0.0,-0.7540466891834363,-1.0575763,-45.61669921875,0.30352960953024777,45.61669921875
14,0.0,-0.7540466891834363,-1.0584239,-45.74407958984375,0.3043771875789538,45.74407958984375
15,0.0,-0.7540466891834363,-1.0586723,-45.78141784667969,0.30462561973837765,45.78141784667969
16,5.0,-0.7207771131221898,-1.049954,-44.471160888671875,0.3291769436176173,49.471160888671875
17,0.0,-0.7540466891834363,-1.0562847,-45.422576904296875,0.30223797687796505,45.422576904296875
18,6.0,-0.7141231979099406,-1.0475084,-44.103607177734375,0.3333851610454427,50.103607177734375
19,5.0,-0.7207771131221898,-1.0467546,-43.990325927734375,0.3259774854953639,48.990325927734375
20,5.0,-0.7207771131221898,-1.0465164,-43.95452880859375,0.3257393053348414,48.95452880859375
21,5.0,-0.7207771131221898,-1.0464232,-43.940521240234375,0.3256460836704127,48.940521240234375
22,2.0,-0.7407388587589377,-1.0516616,-44.72779846191406,0.3109227518443948,46.72779846191406
23,8.0,-0.700815367485442,-1.0425937,-43.36500549316406,0.3417783500896312,51.36500549316406
24,6.0,-0.7141231979099406,-1.0435181,-43.50392150878906,0.3293948684963094,49.50392150878906
25,4.0,-0.7274310283344392,-1.0472869,-44.07032775878906,0.31985583976095877,48.07032775878906
26,4.0,-0.7274310283344392,-1.0483472,-44.22967529296875,0.32091620639151297,48.22967529296875
27,15.0,-0.6542379609996969,-1.0293784,-41.37890625,0.37514045315435585,56.37890625
28,12.0,-0.6741997066364448,-1.0291712,-41.34776306152344,0.3549715217723687,53.34776306152344
29,17.0,-0.6409301305751983,-1.0194161,-39.88169860839844,0.3784859632510956,56.88169860839844
30,14.0,-0.6608918762119462,-1.0226538,-40.3682861328125,0.36176194191854694,54.3682861328125
31,4.0,-0.7274310283344392,-1.0411247,-43.14422607421875,0.3136936731654998,47.14422607421875
32,14.0,-0.6608918762119462,-1.0288292,-41.29637145996094,0.36793734074514606,55.29637145996094
33,7.0,-0.7074692826976913,-1.0376072,-42.61558532714844,0.3301379102954728,49.61558532714844
34,4.0,-0.7274310283344392,-1.0454109,-43.78839111328125,0.3179798431712981,47.78839111328125
35,24.0,-0.5943527240894533,-1.0067756,-37.98199462890625,0.412422893510034,61.98199462890625
36,18.0,-0.6342762153629491,-1.0099725,-38.462432861328125,0.3756962377544215,56.462432861328125
37,1.0,-0.7473927739711871,-1.0425789,-43.36277770996094,0.29518616165198186,44.36277770996094
38,18.0,-0.6342762153629491,-1.0203986,-40.02935791015625,0.3861224014278224,58.02935791015625
39,12.0,-0.6741997066364448,-1.0262285,-40.905517578125,0.35202884045980765,52.905517578125
40,17.0,-0.6409301305751983,-1.0182444,-39.705596923828125,0.377314255144101,56.705596923828125
41,27.0,-0.5743909784527054,-0.99134755,-35.66334533691406,0.4169565728931198,62.66334533691406
42,7.0,-0.7074692826976913,-1.0263816,-40.92852783203125,0.3189123291263444,47.92852783203125
43,16.0,-0.6475840457874477,-1.020385,-40.027313232421875,0.37280098114431504,56.027313232421875
44,15.0,-0.6542379609996969,-1.0208439,-40.09626770019531,0.36660590248754676,55.09626770019531
45,20.0,-0.6209683849384505,-1.0091939,-38.345428466796875,0.38822551230886393,58.345428466796875
46,11.0,-0.6808536218486941,-1.0246334,-40.66578674316406,0.3437797857440793,51.66578674316406
