,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.705516,7.293556213378906,-0.00860721718942059,-1.2935562133789062
1,0.0,-0.7540466891834363,-1.0070177,-38.01837158203125,0.2529710424831286,38.01837158203125
2,3.0,-0.7340849435466885,-1.0959584,-51.385040283203125,0.3618734085422397,54.385040283203125
3,0.0,-0.7540466891834363,-1.1374208,-57.61631774902344,0.38337408432272824,57.61631774902344
4,0.0,-0.7540466891834363,-1.1498902,-59.49031066894531,0.3958434952190295,59.49031066894531
5,0.0,-0.7540466891834363,-1.1526324,-59.902435302734375,0.3985856665065661,59.902435302734375
6,0.0,-0.7540466891834363,-1.1523726,-59.86338806152344,0.398325909464635,59.86338806152344
7,0.0,-0.7540466891834363,-1.151409,-59.71858215332031,0.397362340777196,59.71858215332031
8,0.0,-0.7540466891834363,-1.1504753,-59.5782470703125,0.39642857441214474,59.5782470703125
9,1.0,-0.7473927739711871,-1.1449708,-58.75099182128906,0.39757800067938665,59.75099182128906
10,4.0,-0.7274310283344392,-1.1281451,-56.22230529785156,0.4007140703517791,60.22230529785156
11,0.0,-0.7540466891834363,-1.1402395,-58.03993225097656,0.38619278797415646,58.03993225097656
12,2.0,-0.7407388587589377,-1.1354303,-57.31718444824219,0.3946914772395974,59.31718444824219
13,0.0,-0.7540466891834363,-1.1430024,-58.455169677734375,0.3889557016780749,58.455169677734375
14,0.0,-0.7540466891834363,-1.1460595,-58.91461181640625,0.3920128239086047,58.91461181640625
15,0.0,-0.7540466891834363,-1.1473398,-59.107025146484375,0.3932931316783801,59.107025146484375
16,5.0,-0.7207771131221898,-1.1239581,-55.593048095703125,0.40318099768713633,60.593048095703125
17,0.0,-0.7540466891834363,-1.1383395,-57.75439453125,0.3842928303172961,57.75439453125
18,6.0,-0.7141231979099406,-1.1153686,-54.302154541015625,0.40124540675009357,60.302154541015625
19,5.0,-0.7207771131221898,-1.1107836,-53.61308288574219,0.3900064638431422,58.61308288574219
20,5.0,-0.7207771131221898,-1.1087682,-53.31019592285156,0.3879911115939967,58.31019592285156
21,5.0,-0.7207771131221898,-1.1078444,-53.171356201171875,0.38706723959997813,58.171356201171875
22,2.0,-0.7407388587589377,-1.1217508,-55.261322021484375,0.38101197284506616,57.261322021484375
23,8.0,-0.700815367485442,-1.0985332,-51.772003173828125,0.3977177860484935,59.772003173828125
24,6.0,-0.7141231979099406,-1.0987684,-51.807342529296875,0.38464515555227863,57.807342529296875
25,4.0,-0.7274310283344392,-1.1083905,-53.25341796875,0.3809594221431609,57.25341796875
26,4.0,-0.7274310283344392,-1.1122818,-53.83824157714844,0.38485077098196707,57.83824157714844
27,15.0,-0.6542379609996969,-1.0602572,-46.01960754394531,0.4060192354266947,61.01960754394531
28,12.0,-0.6741997066364448,-1.0537236,-45.03767395019531,0.3795238670482476,57.03767395019531
29,17.0,-0.6409301305751983,-1.0257853,-40.83891296386719,0.3848551963825043,57.83891296386719
30,14.0,-0.6608918762119462,-1.029031,-41.32670593261719,0.36813916207235553,55.32670593261719
31,4.0,-0.7274310283344392,-1.0789697,-48.83186340332031,0.35153868869131766,52.83186340332031
32,14.0,-0.6608918762119462,-1.0506898,-44.58174133300781,0.3897979402629683,58.58174133300781
33,7.0,-0.7074692826976913,-1.0735097,-48.01129150390625,0.3660404104480607,55.01129150390625
34,4.0,-0.7274310283344392,-1.0973448,-51.59339904785156,0.36991372779196463,55.59339904785156
35,24.0,-0.5943527240894533,-1.0077571,-38.129486083984375,0.4134043435909056,62.129486083984375
36,18.0,-0.6342762153629491,-1.0016016,-37.20439147949219,0.36732536144216565,55.20439147949219
37,1.0,-0.7473927739711871,-1.0819672,-49.2823486328125,0.33457446064032415,50.2823486328125
38,18.0,-0.6342762153629491,-1.03176,-41.73683166503906,0.39748376197774915,59.73683166503906
39,12.0,-0.6741997066364448,-1.041279,-43.16740417480469,0.3670792516841729,55.16740417480469
40,17.0,-0.6409301305751983,-1.0201424,-39.99085998535156,0.37921230545232854,56.99085998535156
41,27.0,-0.5743909784527054,-0.959575,-30.888320922851562,0.385184018972374,57.88832092285156
42,7.0,-0.7074692826976913,-1.0356021,-42.31425476074219,0.32813281004522865,49.31425476074219
43,16.0,-0.6475840457874477,-1.0223224,-40.3184814453125,0.37473837051809433,56.3184814453125
44,15.0,-0.6542379609996969,-1.0220315,-40.27476501464844,0.3677935846393412,55.27476501464844
45,20.0,-0.6209683849384505,-0.9964333,-36.42767333984375,0.3754649327228349,56.42767333984375
46,11.0,-0.6808536218486941,-1.0312898,-41.666168212890625,0.3504361940540158,52.666168212890625
47,12.0,-0.6741997066364448,-1.040626,-43.06929016113281,0.36642634240530325,55.06929016113281
48,16.0,-0.6475840457874477,-1.0246558,-40.669158935546875,0.3770717731517613,56.669158935546875
49,19.0,-0.6276223001506998,-1.0028423,-37.390869140625,0.3752200069400595,56.390869140625
50,19.0,-0.6276223001506998,-0.9936865,-36.014862060546875,0.36606419706075655,55.014862060546875
51,19.0,-0.6276223001506998,-0.9897161,-35.41816711425781,0.3620938124629782,54.41816711425781
52,27.0,-0.5743909784527054,-0.9464789,-28.920150756835938,0.37208792484090425,55.92015075683594
53,10.0,-0.6875075370609434,-1.0152639,-39.25767517089844,0.3277563780010073,49.25767517089844
54,33.0,-0.5344674871792097,-0.92541355,-25.754287719726562,0.39094606176717095,58.75428771972656
55,19.0,-0.6276223001506998,-0.960902,-31.087753295898438,0.3332796754810141,50.08775329589844
56,30.0,-0.5544292328159576,-0.9184978,-24.714935302734375,0.3640685680110688,54.714935302734375
57,23.0,-0.6010066393017026,-0.9370617,-27.504867553710938,0.33605508774526394,50.50486755371094
58,26.0,-0.5810448936649547,-0.9291163,-26.310775756835938,0.3480714150241627,52.31077575683594
59,16.0,-0.6475840457874477,-0.9774135,-33.56922912597656,0.3298294297260106,49.56922912597656
60,21.0,-0.6143144697262012,-0.9717758,-32.721954345703125,0.3574613600658215,53.721954345703125
61,42.0,-0.474582250268966,-0.8530648,-14.881179809570312,0.37848252519795295,56.88117980957031
62,52.0,-0.40804309814647305,-0.7397671,2.1460494995117188,0.3317239764384879,49.85395050048828
63,42.0,-0.474582250268966,-0.7546673,-0.09326934814453125,0.2800850318355262,42.09326934814453
64,59.0,-0.36146569166072795,-0.6513566,15.433036804199219,0.28989088621250203,43.56696319580078
