,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70478535,7.403358459472656,-0.009337850925077329,-1.4033584594726562
1,0.0,-0.7540466891834363,-0.7205869,5.028587341308594,-0.033459793240748326,-5.028587341308594
2,3.0,-0.7340849435466885,-0.6396742,17.188751220703125,-0.09441075684014555,-14.188751220703125
3,0.0,-0.7540466891834363,-0.61400545,21.04644012451172,-0.14004124274941532,-21.04644012451172
4,0.0,-0.7540466891834363,-0.5977824,23.48456573486328,-0.1562643157550916,-23.48456573486328
5,0.0,-0.7540466891834363,-0.5907235,24.545425415039062,-0.16332317462655155,-24.545425415039062
6,0.0,-0.7540466891834363,-0.58936965,24.74889373779297,-0.16467703452797977,-24.74889373779297
7,0.0,-0.7540466891834363,-0.59042,24.591033935546875,-0.16362668147774784,-24.591033935546875
8,0.0,-0.7540466891834363,-0.59194124,24.36241912841797,-0.16210545173379032,-24.36241912841797
9,1.0,-0.7473927739711871,-0.5885055,24.878761291503906,-0.15888726745568416,-23.878761291503906
10,4.0,-0.7274310283344392,-0.5744121,26.996826171875,-0.1530189208667878,-22.996826171875
11,0.0,-0.7540466891834363,-0.5909841,24.506263732910156,-0.16306258311959354,-24.506263732910156
12,2.0,-0.7407388587589377,-0.58484197,25.429344177246094,-0.15589689212990943,-23.429344177246094
13,0.0,-0.7540466891834363,-0.5929065,24.21735382080078,-0.16114021411629764,-24.21735382080078
14,0.0,-0.7540466891834363,-0.59439874,23.993087768554688,-0.15964795222970096,-23.993087768554688
15,0.0,-0.7540466891834363,-0.59459114,23.96416473388672,-0.159455548436366,-23.96416473388672
16,5.0,-0.7207771131221898,-0.5712168,27.477035522460938,-0.1495602914516576,-22.477035522460938
17,0.0,-0.7540466891834363,-0.59052527,24.575218200683594,-0.1635214196750745,-24.575218200683594
18,6.0,-0.7141231979099406,-0.56607544,28.249717712402344,-0.14804775368844403,-22.249717712402344
19,5.0,-0.7207771131221898,-0.5661255,28.24219512939453,-0.15465160099908193,-23.24219512939453
20,5.0,-0.7207771131221898,-0.5663588,28.207138061523438,-0.15441830841943105,-23.207138061523438
21,5.0,-0.7207771131221898,-0.56632304,28.212509155273438,-0.15445407120629628,-23.212509155273438
22,2.0,-0.7407388587589377,-0.5802934,26.112937927246094,-0.16044544178200904,-24.112937927246094
23,8.0,-0.700815367485442,-0.554492,29.990570068359375,-0.14632337072030532,-21.990570068359375
24,6.0,-0.7141231979099406,-0.5591253,29.294235229492188,-0.15499789368783368,-23.294235229492188
25,4.0,-0.7274310283344392,-0.56968975,27.70653533935547,-0.15774127766305246,-23.70653533935547
26,4.0,-0.7274310283344392,-0.5714761,27.438072204589844,-0.155954926459134,-23.438072204589844
27,15.0,-0.6542379609996969,-0.519554,35.241310119628906,-0.1346839420253927,-20.241310119628906
28,12.0,-0.6741997066364448,-0.524498,34.498291015625,-0.14970172079660105,-22.498291015625
29,17.0,-0.6409301305751983,-0.5021794,37.85249328613281,-0.13875074634363094,-20.852493286132812
30,14.0,-0.6608918762119462,-0.5124569,36.30791473388672,-0.1484349822910478,-22.30791473388672
31,4.0,-0.7274310283344392,-0.5617634,28.89776611328125,-0.16566762253457346,-24.89776611328125
32,14.0,-0.6608918762119462,-0.52279973,34.753517150878906,-0.1380921459110429,-20.753517150878906
33,7.0,-0.7074692826976913,-0.5482507,30.928558349609375,-0.15921860749627526,-23.928558349609375
