,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70369256,7.567596435546875,-0.01043064248238934,-1.567596435546875
1,0.0,-0.7540466891834363,-1.2312423,-71.71652221679688,0.4771956098964587,71.71652221679688
2,3.0,-0.7340849435466885,-1.4054264,-97.89419555664062,0.6713414394718051,100.89419555664062
3,0.0,-0.7540466891834363,-1.5180179,-114.81529235839844,0.7639711988857165,114.81529235839844
4,0.0,-0.7540466891834363,-1.5752696,-123.41950988769531,0.8212228907039538,123.41950988769531
5,0.0,-0.7540466891834363,-1.6029139,-127.5740966796875,0.8488671673229113,127.5740966796875
6,0.0,-0.7540466891834363,-1.6160067,-129.5417938232422,0.8619600428035632,129.5417938232422
7,0.0,-0.7540466891834363,-1.6221591,-130.46641540527344,0.868112434237279,130.46641540527344
8,0.0,-0.7540466891834363,-1.6250305,-130.89794921875,0.8709838283946887,130.89794921875
9,1.0,-0.7473927739711871,-1.6204093,-130.20343017578125,0.8730164762882123,131.20343017578125
10,4.0,-0.7274310283344392,-1.6006148,-127.22857666015625,0.8731837578136321,131.22857666015625
11,0.0,-0.7540466891834363,-1.6159765,-129.5372314453125,0.8619297636440173,129.5372314453125
12,2.0,-0.7407388587589377,-1.6102351,-128.67437744140625,0.8694962362651711,130.67437744140625
13,0.0,-0.7540466891834363,-1.6198207,-130.11497497558594,0.8657740248134509,130.11497497558594
14,0.0,-0.7540466891834363,-1.6238326,-130.71791076660156,0.8697858942439929,130.71791076660156
15,0.0,-0.7540466891834363,-1.6256648,-130.99327087402344,0.8716181410243884,130.99327087402344
16,5.0,-0.7207771131221898,-1.5967351,-126.6455078125,0.8759580066974513,131.6455078125
17,0.0,-0.7540466891834363,-1.6143564,-129.29376220703125,0.8603097093990222,129.29376220703125
18,6.0,-0.7141231979099406,-1.5856103,-124.97358703613281,0.8714870725902425,130.9735870361328
19,5.0,-0.7207771131221898,-1.5796131,-124.07228088378906,0.8588359764392726,129.07228088378906
20,5.0,-0.7207771131221898,-1.57668,-123.6314697265625,0.8559028318698756,128.6314697265625
21,5.0,-0.7207771131221898,-1.5752178,-123.41172790527344,0.8544407299335353,128.41172790527344
22,2.0,-0.7407388587589377,-1.5923355,-125.98429870605469,0.8515966038112527,127.98429870605469
23,8.0,-0.700815367485442,-1.5637237,-121.68429565429688,0.8629083158717967,129.68429565429688
24,6.0,-0.7141231979099406,-1.5639008,-121.71092224121094,0.8497776304515706,127.71092224121094
25,4.0,-0.7274310283344392,-1.5755138,-123.45620727539062,0.8480828113872405,127.45620727539062
26,4.0,-0.7274310283344392,-1.5802947,-124.17471313476562,0.8528636999446746,128.17471313476562
27,15.0,-0.6542379609996969,-1.5165125,-114.58905029296875,0.8622745521610087,129.58905029296875
28,12.0,-0.6741997066364448,-1.5080272,-113.31381225585938,0.8338274892940362,125.31381225585938
29,17.0,-0.6409301305751983,-1.4734573,-108.11839294433594,0.8325272058505829,125.11839294433594
30,14.0,-0.6608918762119462,-1.4765673,-108.58578491210938,0.8156753921596358,122.58578491210938
31,4.0,-0.7274310283344392,-1.5366381,-117.61367797851562,0.8092071123439666,121.61367797851562
32,14.0,-0.6608918762119462,-1.50214,-112.42904663085938,0.8412481689540694,126.42904663085938
33,7.0,-0.7074692826976913,-1.53045,-116.68368530273438,0.8229807037601334,123.68368530273438
34,4.0,-0.7274310283344392,-1.5599668,-121.11968994140625,0.8325357742626067,125.11968994140625
35,24.0,-0.5943527240894533,-1.4523793,-104.95063781738281,0.8580266218044066,128.9506378173828
36,18.0,-0.6342762153629491,-1.4446384,-103.78727722167969,0.8103621561046412,121.78727722167969
37,1.0,-0.7473927739711871,-1.5407614,-118.23335266113281,0.7933685776142011,119.23335266113281
38,18.0,-0.6342762153629491,-1.4792185,-108.98422241210938,0.8449422676082423,126.98422241210938
39,12.0,-0.6741997066364448,-1.4909173,-110.74241638183594,0.8167176183833916,122.74241638183594
40,17.0,-0.6409301305751983,-1.4653051,-106.89321899414062,0.8243749593753632,123.89321899414062
41,27.0,-0.5743909784527054,-1.3942084,-96.20828247070312,0.8198174527911911,123.20828247070312
42,7.0,-0.7074692826976913,-1.4839195,-109.69073486328125,0.7764502186069352,116.69073486328125
43,16.0,-0.6475840457874477,-1.4666554,-107.09614562988281,0.8190713277858556,123.09614562988281
44,15.0,-0.6542379609996969,-1.4665017,-107.07305908203125,0.8122637517993754,122.07305908203125
45,20.0,-0.6209683849384505,-1.4364904,-102.56272888183594,0.8155220315883439,122.56272888183594
46,11.0,-0.6808536218486941,-1.4778571,-108.77963256835938,0.7970034910358273,119.77963256835938
47,12.0,-0.6741997066364448,-1.4887503,-110.416748046875,0.8145506319179375,122.416748046875
48,16.0,-0.6475840457874477,-1.4698722,-107.57960510253906,0.8222881904643834,123.57960510253906
49,19.0,-0.6276223001506998,-1.444317,-103.73896789550781,0.8166946830722617,122.73896789550781
50,19.0,-0.6276223001506998,-1.4334775,-102.10993957519531,0.8058552207919882,121.10993957519531
51,19.0,-0.6276223001506998,-1.4284562,-101.35528564453125,0.8008338870975302,120.35528564453125
52,27.0,-0.5743909784527054,-1.3777455,-93.73411560058594,0.8033545306949387,120.73411560058594
53,10.0,-0.6875075370609434,-1.4582416,-105.8316650390625,0.7707340448558657,115.8316650390625
54,33.0,-0.5344674871792097,-1.3523872,-89.92308044433594,0.8179197026859026,122.92308044433594
55,19.0,-0.6276223001506998,-1.3943063,-96.22299194335938,0.7666840019199179,115.22299194335938
56,30.0,-0.5544292328159576,-1.3439956,-88.66192626953125,0.789566338320517,118.66192626953125
57,23.0,-0.6010066393017026,-1.3656548,-91.91703796386719,0.764648186862543,114.91703796386719
58,26.0,-0.5810448936649547,-1.3558189,-90.43881225585938,0.7747739740184559,116.43881225585938
59,16.0,-0.6475840457874477,-1.4117529,-98.84500122070312,0.7641688934367955,114.84500122070312
60,21.0,-0.6143144697262012,-1.4050804,-97.84220886230469,0.7907659679340161,118.84220886230469
61,42.0,-0.474582250268966,-1.2753994,-78.352783203125,0.8008171962184607,120.352783203125
62,52.0,-0.40804309814647305,-1.1613647,-61.21478271484375,0.7533215764217032,113.21478271484375
63,42.0,-0.474582250268966,-1.1741179,-63.131439208984375,0.6995356725139319,105.13143920898438
64,59.0,-0.36146569166072795,-1.0721958,-47.813812255859375,0.7107300766955953,106.81381225585938
65,63.0,-0.3348500308117308,-1.0058773,-37.84698486328125,0.6710272255817018,100.84698486328125
66,23.0,-0.6010066393017026,-1.2173845,-69.63385009765625,0.6163778182864932,92.63385009765625
67,44.0,-0.4612744198444674,-1.1772413,-63.60084533691406,0.7159669055339506,107.60084533691406
68,112.0,-0.008808185411515358,-0.7320224,3.3099746704101562,0.7232142192591999,108.69002532958984
69,65.0,-0.3215422003872322,-0.85410225,-15.037094116210938,0.5325600535266473,80.03709411621094
70,32.0,-0.5411214023914589,-1.0939814,-51.087921142578125,0.5528599828395592,83.08792114257812
71,69.0,-0.29492653953823506,-0.96810627,-32.17047119140625,0.6731797302981908,101.17047119140625
72,37.0,-0.5078518263302124,-1.1166104,-54.48878479003906,0.6087585814990722,91.48878479003906
73,37.0,-0.5078518263302124,-1.1770838,-63.577178955078125,0.669232023576709,100.57717895507812
74,60.0,-0.35481177644847867,-1.063685,-46.534759521484375,0.7088732830989457,106.53475952148438
75,59.0,-0.36146569166072795,-1.0262219,-40.904510498046875,0.6647561797153096,99.90451049804688
76,110.0,-0.02211601583601395,-0.6862129,10.194564819335938,0.6640968814647062,99.80543518066406
77,100.0,-0.08865516795850689,-0.61622393,20.713027954101562,0.5275687633540541,79.28697204589844
78,105.0,-0.055385591897260424,-0.55107105,30.50469207763672,0.4956854558856375,74.49530792236328
79,98.0,-0.10196299838300549,-0.56552136,28.332992553710938,0.46355836106065906,69.66700744628906
80,63.0,-0.3348500308117308,-0.78306425,-4.3609771728515625,0.4482142153659425,67.36097717285156
81,95.0,-0.12192474401975337,-0.67302144,12.177078247070312,0.5510966917178565,82.82292175292969
82,51.0,-0.41469701335872233,-0.90234745,-22.287750244140625,0.48765043212925374,73.28775024414062
83,41.0,-0.4812361654812153,-1.0559324,-45.36964416503906,0.5746962371295635,86.36964416503906
84,95.0,-0.12192474401975337,-0.7875236,-5.031166076660156,0.6655988832614356,100.03116607666016
85,95.0,-0.12192474401975337,-0.6867837,10.108787536621094,0.564858927359336,84.8912124633789
86,75.0,-0.25500304826473924,-0.7684938,-2.1712188720703125,0.5134907232883004,77.17121887207031
87,61.0,-0.3481578612362294,-0.8830402,-19.3861083984375,0.5348823285068126,80.3861083984375
88,44.0,-0.4612744198444674,-1.0322555,-41.81129455566406,0.5709811105128935,85.81129455566406
89,69.0,-0.29492653953823506,-0.94314754,-28.41949462890625,0.6482210005542333,97.41949462890625
90,37.0,-0.5078518263302124,-1.10511,-52.76042175292969,0.5972582229175293,89.76042175292969
91,45.0,-0.4546205046322181,-1.1231791,-55.47596740722656,0.6685585734698938,100.47596740722656
92,58.0,-0.3681196068729773,-1.053815,-45.051422119140625,0.6856954003368005,103.05142211914062
93,55.0,-0.38808135250972514,-1.0455788,-43.813629150390625,0.6574974848849893,98.81362915039062
94,35.0,-0.5211596567547111,-1.1621131,-61.32725524902344,0.640953413733265,96.32725524902344
95,73.0,-0.26831087868923786,-0.9759402,-33.34782409667969,0.7076293488193071,106.34782409667969
96,45.0,-0.4546205046322181,-1.0752059,-48.266204833984375,0.620585417494552,93.26620483398438
97,57.0,-0.3747735220852266,-1.0397104,-42.931671142578125,0.6649368804034819,99.93167114257812
98,35.0,-0.5211596567547111,-1.1592008,-60.88958740234375,0.6380411307895394,95.88958740234375
99,51.0,-0.41469701335872233,-1.111045,-53.652374267578125,0.6963479895785946,104.65237426757812
100,26.0,-0.5810448936649547,-1.2440673,-73.64395141601562,0.6630224176219716,99.64395141601562
101,38.0,-0.5011979111179632,-1.2269373,-71.06953430175781,0.7257393828883845,109.06953430175781
102,27.0,-0.5743909784527054,-1.2884525,-80.31449890136719,0.7140615276126633,107.31449890136719
103,28.0,-0.5677370632404561,-1.3084332,-83.31733703613281,0.740696111846519,111.31733703613281
104,35.0,-0.5211596567547111,-1.2755611,-78.3770751953125,0.7544014375293465,113.3770751953125
105,26.0,-0.5810448936649547,-1.317031,-84.60948181152344,0.7359861322215809,110.60948181152344
106,16.0,-0.6475840457874477,-1.3935843,-96.11447143554688,0.7460002056163609,112.11447143554688
107,31.0,-0.5477753176037082,-1.3358728,-87.441162109375,0.7880974517520657,118.441162109375
108,12.0,-0.6741997066364448,-1.4272925,-101.18040466308594,0.7530927595271905,113.18040466308594
109,34.0,-0.5278135719669603,-1.3324559,-86.92764282226562,0.8046423015224196,120.92764282226562
110,36.0,-0.5145057415424618,-1.282698,-79.44967651367188,0.7681922936977116,115.44967651367188
111,27.0,-0.5743909784527054,-1.3154558,-84.37275695800781,0.7410648158817063,111.37275695800781
112,18.0,-0.6342762153629491,-1.3815244,-94.30203247070312,0.7472482282634547,112.30203247070312
113,30.0,-0.5544292328159576,-1.3370303,-87.61512756347656,0.7826010587413544,117.61512756347656
114,19.0,-0.6276223001506998,-1.3859656,-94.969482421875,0.7583432855579184,113.969482421875
115,16.0,-0.6475840457874477,-1.4239591,-100.679443359375,0.7763750902217686,116.679443359375
116,17.0,-0.6409301305751983,-1.4345748,-102.27484130859375,0.7936447118778046,119.27484130859375
117,32.0,-0.5411214023914589,-1.349159,-89.43791198730469,0.8080375999126183,121.43791198730469
118,48.0,-0.43465875899547024,-1.2164941,-69.50004577636719,0.7818353244090708,117.50004577636719
119,20.0,-0.6209683849384505,-1.3302326,-86.59352111816406,0.7092642353008073,106.59352111816406
120,28.0,-0.5677370632404561,-1.3267306,-86.06721496582031,0.7589935456996684,114.06721496582031
121,36.0,-0.5145057415424618,-1.2778946,-78.72776794433594,0.7633888745845524,114.72776794433594
122,15.0,-0.6542379609996969,-1.3840178,-94.6767578125,0.7297798641269511,109.6767578125
123,13.0,-0.6675457914241956,-1.4396704,-103.0406494140625,0.7721246521106555,116.0406494140625
124,40.0,-0.48789008069346457,-1.3008807,-82.18229675292969,0.8129905898540208,122.18229675292969
125,42.0,-0.474582250268966,-1.2334899,-72.05430603027344,0.7589076207561194,114.05430603027344
126,33.0,-0.5344674871792097,-1.2586426,-75.83442687988281,0.7241750671039324,108.83442687988281
127,36.0,-0.5145057415424618,-1.2488893,-74.36863708496094,0.7343835855067936,110.36863708496094
128,37.0,-0.5078518263302124,-1.2386382,-72.82801818847656,0.7307863362827026,109.82801818847656
129,1.0,-0.7473927739711871,-1.447497,-104.21688842773438,0.700104236259831,105.21688842773438
130,4.0,-0.7274310283344392,-1.5185833,-114.9002685546875,0.791152269395053,118.9002685546875
131,30.0,-0.5544292328159576,-1.3954523,-96.39521789550781,0.8410230281551118,126.39521789550781
132,20.0,-0.6209683849384505,-1.4073693,-98.18618774414062,0.7864008710811418,118.18618774414062
133,19.0,-0.6276223001506998,-1.4169558,-99.62693786621094,0.7893335285159873,118.62693786621094
134,20.0,-0.6209683849384505,-1.414613,-99.27484130859375,0.793644623560695,119.27484130859375
135,33.0,-0.5344674871792097,-1.3349875,-87.30812072753906,0.8005200339923602,120.30812072753906
136,21.0,-0.6143144697262012,-1.3745601,-93.25538635253906,0.7602456479953564,114.25538635253906
137,19.0,-0.6276223001506998,-1.4016036,-97.31968688964844,0.7739812793704794,116.31968688964844
138,37.0,-0.5078518263302124,-1.3040435,-82.65762329101562,0.7961917050876343,119.65762329101562
139,32.0,-0.5411214023914589,-1.2950081,-81.29971313476562,0.7538866609248863,113.29971313476562
140,39.0,-0.49454399590571385,-1.2472788,-74.12660217285156,0.7527348136417105,113.12660217285156
141,34.0,-0.5278135719669603,-1.2573601,-75.64169311523438,0.7295465287791945,109.64169311523438
142,47.0,-0.4413126742077195,-1.18125,-64.20329284667969,0.7399373019504225,111.20329284667969
143,25.0,-0.587698808877204,-1.2827843,-79.462646484375,0.6950855338886041,104.462646484375
144,27.0,-0.5743909784527054,-1.3115625,-83.78764343261719,0.7371715596942673,110.78764343261719
145,37.0,-0.5078518263302124,-1.2643312,-76.68936157226562,0.756479395250293,113.68936157226562
146,35.0,-0.5211596567547111,-1.258085,-75.75064086914062,0.736925355681202,110.75064086914062
147,36.0,-0.5145057415424618,-1.2489523,-74.37809753417969,0.7344465280116764,110.37809753417969
148,34.0,-0.5278135719669603,-1.256983,-75.58502197265625,0.7291694697963453,109.58502197265625
149,50.0,-0.4213509285709716,-1.1623755,-61.36669921875,0.7410245215633058,111.36669921875
150,24.0,-0.5943527240894533,-1.2808433,-79.17091369628906,0.6864905338145995,103.17091369628906
151,41.0,-0.4812361654812153,-1.2256743,-70.87971496582031,0.7444381061023418,111.87971496582031
152,28.0,-0.5677370632404561,-1.2831289,-79.51441955566406,0.7153917943721537,107.51441955566406
153,30.0,-0.5544292328159576,-1.2944688,-81.21865844726562,0.7400395276744599,111.21865844726562
154,24.0,-0.5943527240894533,-1.3360677,-87.470458984375,0.7417149524547362,111.470458984375
155,22.0,-0.6076605545139518,-1.365841,-91.94502258300781,0.7581804765605721,113.94502258300781
156,32.0,-0.5411214023914589,-1.3187207,-84.86341857910156,0.7775992959651695,116.86341857910156
157,3.0,-0.7340849435466885,-1.472583,-107.98699951171875,0.7384981119495273,110.98699951171875
158,24.0,-0.5943527240894533,-1.4116596,-98.83097839355469,0.8173068742610716,122.83097839355469
159,23.0,-0.6010066393017026,-1.3947617,-96.29142761230469,0.793755042254999,119.29142761230469
160,26.0,-0.5810448936649547,-1.3694316,-92.48463439941406,0.7883867212108387,118.48463439941406
161,34.0,-0.5278135719669603,-1.310046,-83.55972290039062,0.7822323855983473,117.55972290039062
162,21.0,-0.6143144697262012,-1.3633059,-91.56402587890625,0.7489914565967358,112.56402587890625
163,25.0,-0.587698808877204,-1.3602004,-91.09730529785156,0.7725015962436456,116.09730529785156
164,21.0,-0.6143144697262012,-1.3834609,-94.59306335449219,0.7691464095996655,115.59306335449219
165,20.0,-0.6209683849384505,-1.3992972,-96.97306823730469,0.7783288524577897,116.97306823730469
166,27.0,-0.5743909784527054,-1.3641664,-91.69334411621094,0.7897754005222092,118.69334411621094
167,18.0,-0.6342762153629491,-1.4040908,-97.69346618652344,0.7698145467754176,115.69346618652344
168,38.0,-0.5011979111179632,-1.2990663,-81.90962219238281,0.7978683940425593,119.90962219238281
169,32.0,-0.5411214023914589,-1.2930523,-81.00578308105469,0.7519309133205162,113.00578308105469
170,21.0,-0.6143144697262012,-1.3549391,-90.30659484863281,0.7406246334003247,111.30659484863281
171,14.0,-0.6608918762119462,-1.4217709,-100.3505859375,0.7608790540782759,114.3505859375
172,19.0,-0.6276223001506998,-1.4207898,-100.20314025878906,0.7931675376865195,119.20314025878906
173,29.0,-0.5610831480282068,-1.3614324,-91.28245544433594,0.8003492851001501,120.28245544433594
174,27.0,-0.5743909784527054,-1.349495,-89.48841857910156,0.7751040748386154,116.48841857910156
175,34.0,-0.5278135719669603,-1.3012602,-82.23933410644531,0.7734466609584547,116.23933410644531
176,42.0,-0.474582250268966,-1.2321869,-71.85847473144531,0.7576046632213294,113.85847473144531
177,39.0,-0.49454399590571385,-1.2212499,-70.21479797363281,0.7267059421054556,109.21479797363281
178,24.0,-0.5943527240894533,-1.3053249,-82.85020446777344,0.7109721879817748,106.85020446777344
179,23.0,-0.6010066393017026,-1.3455634,-88.89755249023438,0.7445567724109439,111.89755249023438
180,25.0,-0.587698808877204,-1.351596,-89.80416870117188,0.7638971889331597,114.80416870117188
181,32.0,-0.5411214023914589,-1.312955,-83.99691772460938,0.7718336194667564,115.99691772460938
182,44.0,-0.4612744198444674,-1.2243664,-70.68316650390625,0.7630920066234281,114.68316650390625
183,41.0,-0.4812361654812153,-1.2060829,-67.93537902832031,0.7248467746204083,108.93537902832031
184,37.0,-0.5078518263302124,-1.221028,-70.18142700195312,0.7131761439838135,107.18142700195312
185,14.0,-0.6608918762119462,-1.3633988,-91.57798767089844,0.7025069141475508,105.57798767089844
186,34.0,-0.5278135719669603,-1.3029708,-82.49639892578125,0.7751571950542189,116.49639892578125
187,30.0,-0.5544292328159576,-1.3047887,-82.76962280273438,0.750359475870871,112.76962280273438
188,38.0,-0.5011979111179632,-1.2568446,-75.56422424316406,0.755646728660174,113.56422424316406
189,48.0,-0.43465875899547024,-1.1760427,-63.42070007324219,0.7413839169765146,111.42070007324219
190,49.0,-0.4280048437832209,-1.1362748,-57.444091796875,0.708269970822492,106.444091796875
191,50.0,-0.4213509285709716,-1.112229,-53.83030700683594,0.6908780610301637,103.83030700683594
192,58.0,-0.3681196068729773,-1.0520797,-44.790618896484375,0.6839600707088098,102.79061889648438
193,50.0,-0.4213509285709716,-1.0758213,-48.35868835449219,0.6544703519084596,98.35868835449219
194,49.0,-0.4280048437832209,-1.0901127,-50.506500244140625,0.6621078423740057,99.50650024414062
195,37.0,-0.5078518263302124,-1.1684115,-62.273834228515625,0.6605596669711792,99.27383422851562
196,45.0,-0.4546205046322181,-1.152475,-59.8787841796875,0.6978544947955774,104.8787841796875
197,56.0,-0.38142743729747586,-1.080195,-49.0159912109375,0.6987675128062839,105.0159912109375
