,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7086282,6.825828552246094,-0.005495020267118345,-0.8258285522460938
1,0.0,-0.7540466891834363,-0.9703145,-32.50233459472656,0.21626781353262814,32.50233459472656
2,3.0,-0.7340849435466885,-1.02323,-40.454864501953125,0.2891450130802036,43.454864501953125
3,0.0,-0.7540466891834363,-1.0645988,-46.672088623046875,0.31055210956839474,46.672088623046875
4,0.0,-0.7540466891834363,-1.0835204,-49.515777587890625,0.32947372326163205,49.515777587890625
5,0.0,-0.7540466891834363,-1.0946953,-51.195220947265625,0.3406486404827014,51.195220947265625
6,0.0,-0.7540466891834363,-1.1019943,-52.29216003417969,0.3479475868633166,52.29216003417969
7,0.0,-0.7540466891834363,-1.1069062,-53.03034973144531,0.352859486429967,53.03034973144531
8,0.0,-0.7540466891834363,-1.1102445,-53.532073974609375,0.3561978233745471,53.532073974609375
9,1.0,-0.7473927739711871,-1.106544,-52.975921630859375,0.35915124382056096,53.975921630859375
10,4.0,-0.7274310283344392,-1.0885702,-50.274688720703125,0.3611392088252898,54.274688720703125
11,0.0,-0.7540466891834363,-1.1083329,-53.24476623535156,0.35428618320731076,53.24476623535156
12,2.0,-0.7407388587589377,-1.101552,-52.22569274902344,0.3608131508235818,54.22569274902344
13,0.0,-0.7540466891834363,-1.1121397,-53.81689453125,0.3580930126598254,53.81689453125
14,0.0,-0.7540466891834363,-1.1150482,-54.253997802734375,0.36100148090628537,54.253997802734375
15,0.0,-0.7540466891834363,-1.1161064,-54.41304016113281,0.36205970176962765,54.41304016113281
16,5.0,-0.7207771131221898,-1.086666,-49.98851013183594,0.365888874846255,54.98851013183594
17,0.0,-0.7540466891834363,-1.1090554,-53.353363037109375,0.35500871071127804,53.353363037109375
18,6.0,-0.7141231979099406,-1.0784962,-48.76069641113281,0.3643730198177205,54.76069641113281
19,5.0,-0.7207771131221898,-1.0766754,-48.48704528808594,0.35589830191687266,53.48704528808594
20,5.0,-0.7207771131221898,-1.0756886,-48.3387451171875,0.3549114874179713,53.3387451171875
21,5.0,-0.7207771131221898,-1.0750873,-48.248382568359375,0.35431019576147715,53.248382568359375
22,2.0,-0.7407388587589377,-1.0926627,-50.889739990234375,0.3519238333110696,52.889739990234375
23,8.0,-0.700815367485442,-1.0609949,-46.130462646484375,0.3601794960246898,54.130462646484375
24,6.0,-0.7141231979099406,-1.0652903,-46.77601623535156,0.3511671339305745,52.77601623535156
25,4.0,-0.7274310283344392,-1.07787,-48.66658020019531,0.3504389829952117,52.66658020019531
26,4.0,-0.7274310283344392,-1.0809368,-49.12748718261719,0.3535057611781951,53.12748718261719
27,15.0,-0.6542379609996969,-1.0148162,-39.19038391113281,0.36057820397070106,54.19038391113281
28,12.0,-0.6741997066364448,-1.016681,-39.47064208984375,0.342481249250396,51.47064208984375
29,17.0,-0.6409301305751983,-0.9853983,-34.76924133300781,0.3444681619663056,51.76924133300781
30,14.0,-0.6608918762119462,-0.9952495,-36.249755859375,0.33435763359945514,50.249755859375
31,4.0,-0.7274310283344392,-1.0575782,-45.61698913574219,0.3301471777278777,49.61698913574219
32,14.0,-0.6608918762119462,-1.0119786,-38.76393127441406,0.3510867500392745,52.76393127441406
33,7.0,-0.7074692826976913,-1.0441731,-43.60237121582031,0.33670383875464027,50.60237121582031
34,4.0,-0.7274310283344392,-1.0702722,-47.52473449707031,0.34284117892569266,51.52473449707031
35,24.0,-0.5943527240894533,-0.95466137,-30.149871826171875,0.3603086452342772,54.149871826171875
36,18.0,-0.6342762153629491,-0.96362245,-31.496612548828125,0.32934623546560315,49.496612548828125
37,1.0,-0.7473927739711871,-1.0672679,-47.07322692871094,0.31987512077368596,48.07322692871094
38,18.0,-0.6342762153629491,-0.989202,-35.34089660644531,0.35492580718954114,53.34089660644531
39,12.0,-0.6741997066364448,-1.0077989,-38.135772705078125,0.3335992035045464,50.135772705078125
40,17.0,-0.6409301305751983,-0.98131824,-34.15606689453125,0.34038810482214055,51.15606689453125
41,27.0,-0.5743909784527054,-0.91326356,-23.928298950195312,0.3388725808887253,50.92829895019531
42,7.0,-0.7074692826976913,-1.0178038,-39.63938903808594,0.31033450548742836,46.63938903808594
43,16.0,-0.6475840457874477,-0.9878808,-35.142333984375,0.34029678020895127,51.142333984375
44,15.0,-0.6542379609996969,-0.98749137,-35.08381652832031,0.33325340824773964,50.08381652832031
45,20.0,-0.6209683849384505,-0.95685947,-30.480224609375,0.3358910844753068,50.480224609375
46,11.0,-0.6808536218486941,-1.0041608,-37.58900451660156,0.3233071399844968,48.58900451660156
47,12.0,-0.6741997066364448,-1.0094305,-38.38099670410156,0.33523082105062796,50.38099670410156
48,16.0,-0.6475840457874477,-0.98682976,-34.984375,0.33924571190298203,50.984375
49,19.0,-0.6276223001506998,-0.96324897,-31.440475463867188,0.3356266679736899,50.44047546386719
50,19.0,-0.6276223001506998,-0.957216,-30.533798217773438,0.32959372424810396,49.53379821777344
51,19.0,-0.6276223001506998,-0.95517933,-30.22772216796875,0.32755703353612886,49.22772216796875
