,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6890322,9.770858764648438,-0.02509100091134442,-3.7708587646484375
1,0.0,-0.7540466891834363,-0.7245549,4.432243347167969,-0.02949179282876102,-4.432243347167969
2,3.0,-0.7340849435466885,-0.72967654,3.6625289916992188,-0.004408398880398234,-0.6625289916992188
3,0.0,-0.7540466891834363,-0.74013937,2.0900955200195312,-0.013907323987208287,-2.0900955200195312
4,0.0,-0.7540466891834363,-0.7450826,1.3471832275390625,-0.00896407237740604,-1.3471832275390625
5,0.0,-0.7540466891834363,-0.74824965,0.8712234497070312,-0.005797039181910435,-0.8712234497070312
6,0.0,-0.7540466891834363,-0.7508412,0.48174285888671875,-0.003205488831721226,-0.48174285888671875
7,0.0,-0.7540466891834363,-0.75319934,0.12734222412109375,-0.0008473502704724467,-0.12734222412109375
8,0.0,-0.7540466891834363,-0.7556599,-0.24243927001953125,0.0016131890705004537,0.24243927001953125
9,1.0,-0.7473927739711871,-0.75707376,-0.45493316650390625,0.009680986061466723,1.4549331665039062
10,4.0,-0.7274310283344392,-0.74606705,1.1992416381835938,0.018636018784701447,2.8007583618164062
11,0.0,-0.7540466891834363,-0.75261366,0.215362548828125,-0.001433025510035435,-0.215362548828125
12,2.0,-0.7407388587589377,-0.75398487,0.0092926025390625,0.013246009767520994,1.9907073974609375
13,0.0,-0.7540466891834363,-0.7597244,-0.8532867431640625,0.005677689402379116,0.8532867431640625
14,0.0,-0.7540466891834363,-0.76450896,-1.5723495483398438,0.010462273447789272,1.5723495483398438
15,0.0,-0.7540466891834363,-0.7684954,-2.1714553833007812,0.014448691695012172,2.1714553833007812
16,5.0,-0.7207771131221898,-0.7546469,-0.09020233154296875,0.033869784193789165,5.090202331542969
17,0.0,-0.7540466891834363,-0.76169556,-1.1495285034179688,0.007648874609746059,1.1495285034179688
18,6.0,-0.7141231979099406,-0.74570626,1.2534637451171875,0.031583062294374575,4.7465362548828125
19,5.0,-0.7207771131221898,-0.738515,2.3342132568359375,0.017737906294619243,2.6657867431640625
20,5.0,-0.7207771131221898,-0.73333955,3.1120223999023438,0.012562434988772075,1.8879776000976562
21,5.0,-0.7207771131221898,-0.7295725,3.6781692504882812,0.008795361834322613,1.3218307495117188
22,2.0,-0.7407388587589377,-0.74037445,2.0547637939453125,-0.00036441284371557803,-0.0547637939453125
23,8.0,-0.700815367485442,-0.7169011,5.582511901855469,0.016085756038270116,2.4174880981445312
24,6.0,-0.7141231979099406,-0.71198434,6.321441650390625,-0.0021388615337504246,-0.321441650390625
25,4.0,-0.7274310283344392,-0.7183906,5.358665466308594,-0.009040444342434784,-1.3586654663085938
26,4.0,-0.7274310283344392,-0.72304386,4.659332275390625,-0.004387169329464813,-0.659332275390625
27,15.0,-0.6542379609996969,-0.6585198,14.356491088867188,0.004281843477994762,0.6435089111328125
28,12.0,-0.6741997066364448,-0.62915653,18.769424438476562,-0.04504317673303293,-6.7694244384765625
29,17.0,-0.6409301305751983,-0.5746418,26.962303161621094,-0.0662883068065826,-9.962303161621094
30,14.0,-0.6608918762119462,-0.55241734,30.30236053466797,-0.10847453831750653,-16.30236053466797
31,4.0,-0.7274310283344392,-0.5993444,23.24981689453125,-0.12808665558511056,-19.24981689453125
32,14.0,-0.6608918762119462,-0.5695847,27.722320556640625,-0.09130714892465375,-13.722320556640625
33,7.0,-0.7074692826976913,-0.5917706,24.3880615234375,-0.11569869334603722,-17.3880615234375
34,4.0,-0.7274310283344392,-0.6270422,19.087188720703125,-0.10038885399514474,-15.087188720703125
35,24.0,-0.5943527240894533,-0.5251285,34.403533935546875,-0.06922424031717545,-10.403533935546875
36,18.0,-0.6342762153629491,-0.48713064,40.1141357421875,-0.14714557342569323,-22.1141357421875
37,1.0,-0.7473927739711871,-0.5592169,29.280471801757812,-0.18817585741006038,-28.280471801757812
38,18.0,-0.6342762153629491,-0.5118953,36.39231872558594,-0.12238091640512438,-18.392318725585938
39,12.0,-0.6741997066364448,-0.5146413,35.97962951660156,-0.15955842169381784,-23.979629516601562
40,17.0,-0.6409301305751983,-0.4843007,40.53943634033203,-0.15662942776491084,-23.53943634033203
41,27.0,-0.5743909784527054,-0.39687547,53.6783561706543,-0.17751550757601164,-26.678356170654297
42,7.0,-0.7074692826976913,-0.45995244,44.19867706298828,-0.24751683885957176,-37.19867706298828
43,16.0,-0.6475840457874477,-0.44858077,45.90769958496094,-0.19900327410280105,-29.907699584960938
44,15.0,-0.6542379609996969,-0.44596523,46.30078125,-0.20827273053476159,-31.30078125
45,20.0,-0.6209683849384505,-0.41155243,51.472591400146484,-0.20941595573923177,-31.472591400146484
46,11.0,-0.6808536218486941,-0.44354373,46.664703369140625,-0.23730988968240385,-35.664703369140625
47,12.0,-0.6741997066364448,-0.46075222,44.07848358154297,-0.2134474876747291,-32.07848358154297
48,16.0,-0.6475840457874477,-0.44768366,46.042518615722656,-0.19990038361131546,-30.042518615722656
49,19.0,-0.6276223001506998,-0.41860643,50.4124641418457,-0.20901586985857024,-31.412464141845703
50,19.0,-0.6276223001506998,-0.3968619,53.68039321899414,-0.23076038933069243,-34.68039321899414
