,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6910309,9.470481872558594,-0.023092278358091245,-3.4704818725585938
1,0.0,-0.7540466891834363,-0.695493,8.799888610839844,-0.05855370631905643,-8.799888610839844
2,3.0,-0.7340849435466885,-0.6743213,11.981727600097656,-0.059763649715816936,-8.981727600097656
3,0.0,-0.7540466891834363,-0.6602589,14.095130920410156,-0.09378779998513309,-14.095130920410156
4,0.0,-0.7540466891834363,-0.64096355,16.994979858398438,-0.1130831348011121,-16.994979858398438
5,0.0,-0.7540466891834363,-0.6191987,20.265960693359375,-0.13484800925942508,-20.265960693359375
6,0.0,-0.7540466891834363,-0.5968896,23.618736267089844,-0.1571570741245374,-23.618736267089844
7,0.0,-0.7540466891834363,-0.57528263,26.865997314453125,-0.17876405587884037,-26.865997314453125
8,0.0,-0.7540466891834363,-0.5551364,29.893722534179688,-0.19891030660363285,-29.893722534179688
9,1.0,-0.7473927739711871,-0.53455424,32.986961364746094,-0.21283853088341853,-31.986961364746094
10,4.0,-0.7274310283344392,-0.49704522,38.62409973144531,-0.23038580938988962,-34.62409973144531
11,0.0,-0.7540466891834363,-0.48927408,39.79199981689453,-0.26477260461541263,-39.79199981689453
12,2.0,-0.7407388587589377,-0.47071904,42.580589294433594,-0.2700198193187827,-40.580589294433594
13,0.0,-0.7540466891834363,-0.46698368,43.1419677734375,-0.28706301322671024,-43.1419677734375
14,0.0,-0.7540466891834363,-0.46320683,43.70957946777344,-0.29083986154290287,-43.70957946777344
15,0.0,-0.7540466891834363,-0.459534,44.261566162109375,-0.29451269975396244,-44.261566162109375
16,5.0,-0.7207771131221898,-0.42519435,49.42238235473633,-0.2955827602569707,-44.42238235473633
17,0.0,-0.7540466891834363,-0.42863026,48.906005859375,-0.3254164265701398,-48.906005859375
18,6.0,-0.7141231979099406,-0.39406964,54.10003662109375,-0.3200535560814036,-48.10003662109375
19,5.0,-0.7207771131221898,-0.3726367,57.321136474609375,-0.3481404074852117,-52.321136474609375
20,5.0,-0.7207771131221898,-0.35605645,59.81294250488281,-0.3647206613247045,-54.81294250488281
21,5.0,-0.7207771131221898,-0.3433441,61.72344970703125,-0.37743302075311025,-56.72344970703125
22,2.0,-0.7407388587589377,-0.3524484,60.355186462402344,-0.3882904549236411,-58.355186462402344
23,8.0,-0.700815367485442,-0.32265857,64.83222961425781,-0.3781567988647603,-56.83222961425781
24,6.0,-0.7141231979099406,-0.31148803,66.51101684570312,-0.4026351655689372,-60.511016845703125
25,4.0,-0.7274310283344392,-0.3157251,65.87423706054688,-0.41170594021493234,-61.874237060546875
26,4.0,-0.7274310283344392,-0.31955233,65.29905700683594,-0.4078786961715821,-61.29905700683594
27,15.0,-0.6542379609996969,-0.2539942,75.15161895751953,-0.4002437643463308,-60.15161895751953
28,12.0,-0.6741997066364448,-0.22055236,80.17750549316406,-0.45364735158540415,-68.17750549316406
29,17.0,-0.6409301305751983,-0.16389805,88.69194030761719,-0.4770320797901336,-71.69194030761719
30,14.0,-0.6608918762119462,-0.13858551,92.49609375,-0.5223063683422258,-78.49609375
