,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.69612855,8.704368591308594,-0.017994650718320737,-2.7043685913085938
1,0.0,-0.7540466891834363,-0.75448954,-0.066558837890625,0.00044285187033565876,0.066558837890625
2,3.0,-0.7340849435466885,-0.79602593,-6.308952331542969,0.06194098828848604,9.308952331542969
3,0.0,-0.7540466891834363,-0.8275001,-11.039131164550781,0.07345341572073849,11.039131164550781
4,0.0,-0.7540466891834363,-0.8519095,-14.707550048828125,0.09786282905844601,14.707550048828125
5,0.0,-0.7540466891834363,-0.87129694,-17.621246337890625,0.11725025305060299,17.621246337890625
6,0.0,-0.7540466891834363,-0.8864978,-19.905746459960938,0.1324511063983813,19.905746459960938
7,0.0,-0.7540466891834363,-0.89852387,-21.713104248046875,0.14447717794684323,21.713104248046875
8,0.0,-0.7540466891834363,-0.90812564,-23.1561279296875,0.15407894977835568,23.1561279296875
9,1.0,-0.7473927739711871,-0.9157267,-24.298477172851562,0.1683339473155866,25.298477172851562
10,4.0,-0.7274310283344392,-0.92154205,-25.172454833984375,0.1941110201198455,29.172454833984375
11,0.0,-0.7540466891834363,-0.92657554,-25.928924560546875,0.17252885231284054,25.928924560546875
12,2.0,-0.7407388587589377,-0.9303609,-26.497817993164062,0.18962205451773462,28.497817993164062
13,0.0,-0.7540466891834363,-0.9335256,-26.973434448242188,0.17947893270758541,26.973434448242188
14,0.0,-0.7540466891834363,-0.93597454,-27.341476440429688,0.1819278491428271,27.341476440429688
15,0.0,-0.7540466891834363,-0.9378506,-27.623428344726562,0.18380390533713253,27.623428344726562
16,5.0,-0.7207771131221898,-0.9388045,-27.76678466796875,0.21802739413336436,32.76678466796875
17,0.0,-0.7540466891834363,-0.9399887,-27.944747924804688,0.18594198354987057,27.944747924804688
18,6.0,-0.7141231979099406,-0.94028443,-27.98919677734375,0.22616123307074176,33.98919677734375
19,5.0,-0.7207771131221898,-0.9405843,-28.034271240234375,0.21980718882635752,33.034271240234375
20,5.0,-0.7207771131221898,-0.9407723,-28.062515258789062,0.2199951818759791,33.06251525878906
21,5.0,-0.7207771131221898,-0.940876,-28.078109741210938,0.2200988939578883,33.07810974121094
22,2.0,-0.7407388587589377,-0.94119465,-28.125991821289062,0.20045579475210962,30.125991821289062
23,8.0,-0.700815367485442,-0.9408333,-28.071685791015625,0.24001790306433213,36.071685791015625
24,6.0,-0.7141231979099406,-0.94073224,-28.056503295898438,0.22660904276693927,34.05650329589844
25,4.0,-0.7274310283344392,-0.9408088,-28.0679931640625,0.2133777447063323,32.0679931640625
26,4.0,-0.7274310283344392,-0.9408338,-28.071762084960938,0.21340277865713797,32.07176208496094
27,15.0,-0.6542379609996969,-0.93980944,-27.917816162109375,0.2855714805667704,42.917816162109375
28,12.0,-0.6741997066364448,-0.93933225,-27.846099853515625,0.2651325401439507,39.846099853515625
29,17.0,-0.6409301305751983,-0.938488,-27.719223022460938,0.29755787601659855,44.71922302246094
30,14.0,-0.6608918762119462,-0.9381305,-27.665481567382812,0.27723862172048785,41.66548156738281
31,4.0,-0.7274310283344392,-0.93876463,-27.760787963867188,0.21133360341376028,31.760787963867188
32,14.0,-0.6608918762119462,-0.93826675,-27.68597412109375,0.2773748779384444,41.68597412109375
33,7.0,-0.7074692826976913,-0.9385545,-27.729217529296875,0.23108524267767494,34.729217529296875
34,4.0,-0.7274310283344392,-0.93901956,-27.799102783203125,0.21158853247946463,31.799102783203125
35,24.0,-0.5943527240894533,-0.91921854,-24.823257446289062,0.3248658161021971,48.82325744628906
36,18.0,-0.6342762153629491,-0.9240415,-25.548095703125,0.2897652942653468,43.548095703125
37,1.0,-0.7473927739711871,-0.9289621,-26.28759765625,0.1815693375018964,27.28759765625
38,18.0,-0.6342762153629491,-0.9308571,-26.5723876953125,0.2965809065814784,44.5723876953125
39,12.0,-0.6741997066364448,-0.932788,-26.862579345703125,0.2585883077754815,38.862579345703125
40,17.0,-0.6409301305751983,-0.9336859,-26.997528076171875,0.29275576820562443,43.997528076171875
41,27.0,-0.5743909784527054,-0.89656126,-21.41815185546875,0.3221702865390549,48.41815185546875
42,7.0,-0.7074692826976913,-0.90916324,-23.31207275390625,0.20169395392035072,30.31207275390625
43,16.0,-0.6475840457874477,-0.9171025,-24.5052490234375,0.2695184699100316,40.5052490234375
44,15.0,-0.6542379609996969,-0.9228356,-25.366851806640625,0.2685976274555033,40.366851806640625
45,20.0,-0.6209683849384505,-0.92641926,-25.905441284179688,0.30545087317922526,45.90544128417969
46,11.0,-0.6808536218486941,-0.92977786,-26.410186767578125,0.24892423879278536,37.410186767578125
47,12.0,-0.6741997066364448,-0.93203044,-26.748733520507812,0.25783073274038626,38.74873352050781
48,16.0,-0.6475840457874477,-0.9332582,-26.933242797851562,0.2856741300624669,42.93324279785156
49,19.0,-0.6276223001506998,-0.93384385,-27.021255493164062,0.3062215509387778,46.02125549316406
50,19.0,-0.6276223001506998,-0.9342413,-27.08099365234375,0.3066189947101401,46.08099365234375
51,19.0,-0.6276223001506998,-0.93449974,-27.119827270507812,0.3068774404498862,46.11982727050781
52,27.0,-0.5743909784527054,-0.89710206,-21.499435424804688,0.322711079481102,48.49943542480469
53,10.0,-0.6875075370609434,-0.90921235,-23.3194580078125,0.22170481378439355,33.3194580078125
54,33.0,-0.5344674871792097,-0.8424543,-13.28656005859375,0.3079868270526629,46.28656005859375
55,19.0,-0.6276223001506998,-0.87016314,-17.450851440429688,0.24254084253042207,36.45085144042969
56,30.0,-0.5544292328159576,-0.83780986,-12.588554382324219,0.2833806278903718,42.58855438232422
57,23.0,-0.6010066393017026,-0.86293733,-16.364898681640625,0.2619306918979434,39.364898681640625
58,26.0,-0.5810448936649547,-0.8596375,-15.868972778320312,0.2785926051906361,41.86897277832031
59,16.0,-0.6475840457874477,-0.88275474,-19.34320068359375,0.235170697311765,35.34320068359375
60,21.0,-0.6143144697262012,-0.8985191,-21.712387084960938,0.2842046290324963,42.71238708496094
61,42.0,-0.474582250268966,-0.77876544,-3.7149200439453125,0.3041831897182166,45.71492004394531
62,52.0,-0.40804309814647305,-0.63919467,17.260818481445312,0.2311515691928519,34.73918151855469
63,42.0,-0.474582250268966,-0.61718357,20.568809509277344,0.14260131582447882,21.431190490722656
64,59.0,-0.36146569166072795,-0.49481374,38.95945739746094,0.13334804859272054,20.040542602539062
65,63.0,-0.3348500308117308,-0.39458153,54.02310562133789,0.05973149570613723,8.97689437866211
66,23.0,-0.6010066393017026,-0.5590607,29.30394744873047,-0.041945946514532206,-6.303947448730469
67,44.0,-0.4612744198444674,-0.5583858,29.405380249023438,0.09711136954991129,14.594619750976562
68,112.0,-0.008808185411515358,-0.12147415,95.06771850585938,0.11266596143144118,16.932281494140625
69,65.0,-0.3215422003872322,-0.15655464,89.79556274414062,-0.16498756104778517,-24.795562744140625
70,32.0,-0.5411214023914589,-0.3862016,55.28250503540039,-0.15491981209185257,-23.28250503540039
71,69.0,-0.29492653953823506,-0.29320103,69.25932312011719,-0.001725510237545358,-0.2593231201171875
72,37.0,-0.5078518263302124,-0.44162753,46.95268249511719,-0.06622429408648378,-9.952682495117188
73,37.0,-0.5078518263302124,-0.53341746,33.157806396484375,0.025565636972399886,3.842193603515625
74,60.0,-0.35481177644847867,-0.44347537,46.67497253417969,0.08866358919025424,13.325027465820312
75,59.0,-0.36146569166072795,-0.3939063,54.12458419799805,0.03244060363880208,4.875415802001953
76,110.0,-0.02211601583601395,-0.035668433,107.96324157714844,0.013552416876540983,2.0367584228515625
77,100.0,-0.08865516795850689,0.118201315,131.0879364013672,-0.2068564833614915,-31.087936401367188
78,105.0,-0.055385591897260424,0.24478441,150.11178588867188,-0.30017000666547944,-45.111785888671875
79,98.0,-0.10196299838300549,0.27630103,154.8483428955078,-0.3782640247273048,-56.84834289550781
80,63.0,-0.3348500308117308,0.07383102,124.41963958740234,-0.4086810525974669,-61.419639587402344
81,95.0,-0.12192474401975337,0.15381467,136.440185546875,-0.2757394174435205,-41.440185546875
82,51.0,-0.41469701335872233,-0.07842708,101.53715515136719,-0.33626993701900065,-50.53715515136719
83,41.0,-0.4812361654812153,-0.28359562,70.70289611816406,-0.19764054389536934,-29.702896118164062
84,95.0,-0.12192474401975337,-0.06716585,103.22957611083984,-0.05475889242673579,-8.229576110839844
85,95.0,-0.12192474401975337,0.06529665,123.13703155517578,-0.1872213939526147,-28.13703155517578
86,75.0,-0.25500304826473924,0.020765781,116.44459533691406,-0.27576882966732713,-41.44459533691406
87,61.0,-0.3481578612362294,-0.094379604,99.13969421386719,-0.25377825737346693,-38.13969421386719
88,44.0,-0.4612744198444674,-0.27353707,72.21456909179688,-0.18773735028537009,-28.214569091796875
89,69.0,-0.29492653953823506,-0.22543997,79.44296264648438,-0.06948657381328999,-10.442962646484375
90,37.0,-0.5078518263302124,-0.39994782,53.216617584228516,-0.1079040042362488,-16.216617584228516
91,45.0,-0.4546205046322181,-0.45675904,44.67860412597656,0.002138530955092699,0.3213958740234375
92,58.0,-0.3681196068729773,-0.4090218,51.85291290283203,0.0409021879230127,6.147087097167969
93,55.0,-0.38808135250972514,-0.39811644,53.491851806640625,0.010035087071192217,1.508148193359375
94,35.0,-0.5211596567547111,-0.5187688,35.35931396484375,-0.002390869370677895,-0.35931396484375
95,73.0,-0.26831087868923786,-0.35014755,60.70097732543945,0.08183666664843914,12.299022674560547
96,45.0,-0.4546205046322181,-0.42516354,49.4270133972168,-0.029456967368347853,-4.427013397216797
97,57.0,-0.3747735220852266,-0.39432278,54.06199264526367,0.019549260669671498,2.938007354736328
98,35.0,-0.5211596567547111,-0.5163993,35.715415954589844,-0.0047603328144339985,-0.7154159545898438
99,51.0,-0.41469701335872233,-0.48980337,39.71245574951172,0.07510636045490682,11.287544250488281
100,26.0,-0.5810448936649547,-0.6275658,19.00849151611328,0.04652090747869153,6.991508483886719
101,38.0,-0.5011979111179632,-0.6422702,16.798599243164062,0.14107229628712714,21.201400756835938
102,27.0,-0.5743909784527054,-0.72163385,4.871238708496094,0.14724287307546235,22.128761291503906
103,28.0,-0.5677370632404561,-0.7643033,-1.54144287109375,0.19656626336629435,29.54144287109375
104,35.0,-0.5211596567547111,-0.74521476,1.3273239135742188,0.22405510354878622,33.67267608642578
105,26.0,-0.5810448936649547,-0.7902235,-5.436920166015625,0.20917858560598035,31.436920166015625
106,16.0,-0.6475840457874477,-0.8365847,-12.404426574707031,0.18900064144552353,28.40442657470703
