,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.66688526,13.099266052246094,-0.04723794114266766,-7.099266052246094
1,0.0,-0.7540466891834363,-0.55213636,30.344589233398438,-0.2019103275844678,-30.344589233398438
2,3.0,-0.7340849435466885,-0.49811575,38.46321105957031,-0.23596919537965055,-35.46321105957031
3,0.0,-0.7540466891834363,-0.51610875,35.75908660888672,-0.23793793788643924,-35.75908660888672
4,0.0,-0.7540466891834363,-0.55976796,29.197654724121094,-0.19427872768136112,-29.197654724121094
5,0.0,-0.7540466891834363,-0.61321,21.165985107421875,-0.1408366667339429,-21.165985107421875
6,0.0,-0.7540466891834363,-0.66597307,13.236358642578125,-0.08807362189980594,-13.236358642578125
7,0.0,-0.7540466891834363,-0.71230835,6.2727508544921875,-0.041738341958247105,-6.2727508544921875
8,0.0,-0.7540466891834363,-0.74973,0.64874267578125,-0.004316698224268833,-0.64874267578125
9,1.0,-0.7473927739711871,-0.7715961,-2.637451171875,0.024203300133121997,3.637451171875
10,4.0,-0.7274310283344392,-0.76775193,-2.0597305297851562,0.04032090380972586,6.059730529785156
11,0.0,-0.7540466891834363,-0.78723174,-4.987297058105469,0.03318505415228756,4.987297058105469
12,2.0,-0.7407388587589377,-0.78690666,-4.938446044921875,0.04616780084418115,6.938446044921875
13,0.0,-0.7540466891834363,-0.79646826,-6.37542724609375,0.04242156872061642,6.37542724609375
14,0.0,-0.7540466891834363,-0.80125564,-7.094917297363281,0.04720895418433102,7.094917297363281
15,0.0,-0.7540466891834363,-0.80267364,-7.308021545410156,0.04862694868353756,7.308021545410156
16,5.0,-0.7207771131221898,-0.7707991,-2.5176773071289062,0.050021987276827495,7.517677307128906
17,0.0,-0.7540466891834363,-0.7760397,-3.3052749633789062,0.02199303039816769,3.3052749633789062
18,6.0,-0.7141231979099406,-0.7416294,1.8661575317382812,0.027506223801027407,4.133842468261719
19,5.0,-0.7207771131221898,-0.7209801,4.969490051269531,0.0002029946620814016,0.03050994873046875
20,5.0,-0.7207771131221898,-0.7048814,7.388923645019531,-0.015895683449948628,-2.3889236450195312
21,5.0,-0.7207771131221898,-0.6925694,9.239265441894531,-0.028207738084042866,-4.239265441894531
22,2.0,-0.7407388587589377,-0.7019234,7.8334808349609375,-0.03881548839760962,-5.8334808349609375
23,8.0,-0.700815367485442,-0.6718004,12.360588073730469,-0.02901499250070083,-4.360588073730469
24,6.0,-0.7141231979099406,-0.6615847,13.895881652832031,-0.052538522597898374,-7.895881652832031
25,4.0,-0.7274310283344392,-0.6664561,13.163764953613281,-0.06097492500954904,-9.163764953613281
26,4.0,-0.7274310283344392,-0.6703758,12.574684143066406,-0.0570552043598298,-8.574684143066406
27,15.0,-0.6542379609996969,-0.604944,22.40826416015625,-0.04929397029229943,-7.40826416015625
28,12.0,-0.6741997066364448,-0.5745801,26.971580505371094,-0.09961963327981638,-14.971580505371094
29,17.0,-0.6409301305751983,-0.520908,35.037818908691406,-0.12002213249017635,-18.037818908691406
30,14.0,-0.6608918762119462,-0.5002693,38.139556884765625,-0.160622582426851,-24.139556884765625
31,4.0,-0.7274310283344392,-0.548283,30.9237060546875,-0.1791480474155549,-26.9237060546875
32,14.0,-0.6608918762119462,-0.5227994,34.753570556640625,-0.13809250353891156,-20.753570556640625
33,7.0,-0.7074692826976913,-0.54807913,30.95433807373047,-0.15939014966393883,-23.95433807373047
34,4.0,-0.7274310283344392,-0.58594596,25.263427734375,-0.14148506447488107,-21.263427734375
35,24.0,-0.5943527240894533,-0.4891659,39.808258056640625,-0.10518682195169693,-15.808258056640625
36,18.0,-0.6342762153629491,-0.4541881,45.06498718261719,-0.18008810691873522,-27.064987182617188
37,1.0,-0.7473927739711871,-0.53438526,33.012359619140625,-0.21300751005135676,-32.012359619140625
38,18.0,-0.6342762153629491,-0.48879027,39.864715576171875,-0.14548594169656726,-21.864715576171875
39,12.0,-0.6741997066364448,-0.4926291,39.28778076171875,-0.18157059582330393,-27.28778076171875
40,17.0,-0.6409301305751983,-0.46411896,43.57250213623047,-0.17681117305566707,-26.57250213623047
