,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.69643176,8.658798217773438,-0.017691441890348325,-2.6587982177734375
1,0.0,-0.7540466891834363,-0.6378506,17.462814331054688,-0.11619610658379642,-17.462814331054688
2,3.0,-0.7340849435466885,-0.59424347,24.01641845703125,-0.13984147669259306,-21.01641845703125
3,0.0,-0.7540466891834363,-0.56269,28.758506774902344,-0.19135666957589237,-28.758506774902344
4,0.0,-0.7540466891834363,-0.5404438,32.101837158203125,-0.2136029111454114,-32.101837158203125
5,0.0,-0.7540466891834363,-0.52476007,34.458900451660156,-0.22928662172051517,-34.458900451660156
6,0.0,-0.7540466891834363,-0.513764,36.111473083496094,-0.24028266540261356,-36.111473083496094
7,0.0,-0.7540466891834363,-0.50605184,37.27051544189453,-0.24799485078545658,-37.27051544189453
8,0.0,-0.7540466891834363,-0.500602,38.08955383300781,-0.25344468227120487,-38.08955383300781
9,1.0,-0.7473927739711871,-0.49663097,38.68635559082031,-0.2507618073078265,-37.68635559082031
10,4.0,-0.7274310283344392,-0.49353197,39.15209197998047,-0.23389905616456308,-35.15209197998047
11,0.0,-0.7540466891834363,-0.4914193,39.4696044921875,-0.26262740364762394,-39.4696044921875
12,2.0,-0.7407388587589377,-0.48965168,39.735252380371094,-0.25108717876626196,-37.735252380371094
13,0.0,-0.7540466891834363,-0.488345,39.93163299560547,-0.26570169201584903,-39.93163299560547
14,0.0,-0.7540466891834363,-0.48725992,40.094703674316406,-0.26678676477166263,-40.094703674316406
15,0.0,-0.7540466891834363,-0.48633885,40.233131408691406,-0.26770783534737674,-40.233131408691406
16,5.0,-0.7207771131221898,-0.4852504,40.396705627441406,-0.23552669970437368,-35.396705627441406
17,0.0,-0.7540466891834363,-0.4846333,40.48945617675781,-0.26941339245530216,-40.48945617675781
18,6.0,-0.7141231979099406,-0.48374483,40.62297821044922,-0.23037836801682843,-34.62297821044922
19,5.0,-0.7207771131221898,-0.48306537,40.72509765625,-0.23771174637719472,-35.72509765625
20,5.0,-0.7207771131221898,-0.48250538,40.80924987792969,-0.23827173201485952,-35.80924987792969
21,5.0,-0.7207771131221898,-0.48204553,40.87836456298828,-0.23873158184930166,-35.87836456298828
22,2.0,-0.7407388587589377,-0.48184842,40.907989501953125,-0.2588904400463218,-38.907989501953125
23,8.0,-0.700815367485442,-0.4813262,40.986473083496094,-0.21948917486802566,-32.986473083496094
24,6.0,-0.7141231979099406,-0.48102763,41.031341552734375,-0.23309556495820416,-35.031341552734375
25,4.0,-0.7274310283344392,-0.48091334,41.04851531982422,-0.24651768728905954,-37.04851531982422
26,4.0,-0.7274310283344392,-0.48082387,41.06195831298828,-0.2466071538608674,-37.06195831298828
